Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200914K049609,435520,393380,-1.466795,53.435998,14,3,4,1,15/02/2009,1,01:00,215,E08000019,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01008058,1,9,0,18,0,1,0,4,7,0,1,1,15,1,6,1796,1,9,-1,-1,VAUXHALL            ,VECTRA GLS                 ,1,1,1,6,3,0,0,0,0,-1,9,-1
200914K049609,435520,393380,-1.466795,53.435998,14,3,4,1,15/02/2009,1,01:00,215,E08000019,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01008058,2,9,0,2,0,1,0,4,1,2,2,1,15,3,-1,1242,1,4,4,1,,,,,,,,,,,,,,
200914K049609,435520,393380,-1.466795,53.435998,14,3,4,1,15/02/2009,1,01:00,215,E08000019,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01008058,3,19,0,2,0,1,0,4,0,0,2,1,15,3,-1,1769,2,9,4,1,CITROEN             ,C15 DIESEL                 ,,,,,,,,,,,,
200914K049609,435520,393380,-1.466795,53.435998,14,3,4,1,15/02/2009,1,01:00,215,E08000019,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01008058,4,9,0,2,0,1,0,0,0,0,1,1,15,3,-1,1324,1,11,4,1,KIA                 ,PRIDE LX                   ,,,,,,,,,,,,
200920F032801,407150,286390,-1.896171,52.475365,20,3,1,1,15/02/2009,1,01:00,300,E08000025,6,0,2,20,3,4,6,0,0,0,1,1,1,0,6,1,2,E01009142,1,8,0,4,0,2,0,0,0,0,0,1,15,1,-1,-1,-1,-1,-1,-1,,,1,2,2,10,3,0,0,2,0,-1,8,-1
200997QA02602,262400,650370,-4.192590,55.727178,97,3,1,1,15/02/2009,1,01:00,938,S12000029,6,0,6,60,0,-1,-1,0,0,0,6,5,2,0,0,2,1,,1,9,0,18,0,0,0,0,1,4,1,1,15,1,6,1598,1,5,-1,1,VAUXHALL            ,ASTRA LS 8V AUTO           ,1,1,1,6,3,0,0,0,0,-1,9,1
200963AC03609,263080,212320,-3.986785,51.792685,63,3,2,1,15/02/2009,1,01:03,751,W06000010,3,474,6,30,6,2,6,0,0,0,4,1,1,0,0,1,1,W01000626,1,8,0,4,0,1,0,0,0,0,1,1,1,2,7,1896,2,3,-1,1,,,1,3,1,4,3,5,3,0,0,-1,0,-1
200963AC03609,263080,212320,-3.986785,51.792685,63,3,2,1,15/02/2009,1,01:03,751,W06000010,3,474,6,30,6,2,6,0,0,0,4,1,1,0,0,1,1,W01000626,2,9,0,2,0,8,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200901XD80199,512640,180410,-0.378214,51.511345,1,3,2,1,15/02/2009,1,01:15,27,E09000009,3,4020,6,30,0,-1,-1,0,0,4,4,1,1,0,0,1,1,E01001361,1,8,0,18,0,0,0,0,0,0,2,1,1,1,6,1794,1,9,2,1,TOYOTA              ,AVENSIS GS VVT-I           ,1,1,1,6,3,0,0,0,0,-1,8,1
200901XD80199,512640,180410,-0.378214,51.511345,1,3,2,1,15/02/2009,1,01:15,27,E09000009,3,4020,6,30,0,-1,-1,0,0,4,4,1,1,0,0,1,1,E01001361,2,9,0,18,0,0,0,0,0,0,1,1,15,1,6,1997,2,9,5,1,PEUGEOT             ,806 GLX HDI                ,,,,,,,,,,,,
200906F010451,374050,396790,-2.392379,53.467195,6,2,1,1,15/02/2009,1,01:28,107,E08000006,3,57,3,50,0,0,-1,0,0,0,4,1,2,0,0,1,1,E01005640,1,9,0,18,0,0,1,0,4,2,1,1,15,1,4,1595,1,12,8,1,AUDI                ,A3 1.6 SPORT               ,1,2,1,4,2,0,0,1,0,-1,9,1
200901TX77066,510660,177310,-0.407707,51.483873,1,2,3,3,15/02/2009,1,01:30,25,E09000018,3,312,3,40,6,2,5,0,0,7,4,1,1,0,0,1,1,E01002583,1,9,0,18,0,8,1,10,4,3,3,1,15,1,3,1998,1,2,5,1,VAUXHALL            ,ZAFIRA VXR                 ,1,1,1,3,2,0,0,0,0,-1,9,1
200901TX77066,510660,177310,-0.407707,51.483873,1,2,3,3,15/02/2009,1,01:30,25,E09000018,3,312,3,40,6,2,5,0,0,7,4,1,1,0,0,1,1,E01002583,2,9,0,18,0,8,0,0,0,0,4,1,15,3,7,1986,1,21,3,1,VOLVO               ,360 GLT S/R                ,2,2,2,3,2,0,0,1,0,-1,9,-1
200901TX77066,510660,177310,-0.407707,51.483873,1,2,3,3,15/02/2009,1,01:30,25,E09000018,3,312,3,40,6,2,5,0,0,7,4,1,1,0,0,1,1,E01002583,2,9,0,18,0,8,0,0,0,0,4,1,15,3,7,1986,1,21,3,1,VOLVO               ,360 GLT S/R                ,3,2,1,4,2,0,0,2,0,-1,9,1
200901TX77066,510660,177310,-0.407707,51.483873,1,2,3,3,15/02/2009,1,01:30,25,E09000018,3,312,3,40,6,2,5,0,0,7,4,1,1,0,0,1,1,E01002583,3,9,0,18,0,1,0,0,0,0,1,1,15,1,6,2967,2,2,5,1,AUDI                ,Q7 QUATTRO TDI             ,,,,,,,,,,,,
2009230995258,451160,276940,-1.249697,52.388072,23,3,2,1,15/02/2009,1,01:30,292,E10000031,6,3108,6,40,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01031141,1,9,0,16,0,0,1,0,0,0,1,1,15,3,-1,1242,1,8,-1,-1,,,,,,,,,,,,,,
2009230995258,451160,276940,-1.249697,52.388072,23,3,2,1,15/02/2009,1,01:30,292,E10000031,6,3108,6,40,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01031141,2,8,0,17,0,0,0,0,0,0,3,1,1,1,7,1998,2,6,2,1,FORD                ,MONDEO ZETEC TDCI          ,1,1,1,7,3,0,0,0,0,-1,8,1
2009219001525,404590,317610,-1.933437,52.756058,21,3,1,2,15/02/2009,1,01:38,250,E10000028,3,51,6,30,7,2,3,513,0,5,4,1,1,0,0,1,1,E01029345,1,3,0,17,0,2,1,0,0,0,1,1,15,1,4,125,1,9,5,1,APRILIA             ,                           ,1,1,1,4,3,0,0,0,0,-1,3,1
2009219001525,404590,317610,-1.933437,52.756058,21,3,1,2,15/02/2009,1,01:38,250,E10000028,3,51,6,30,7,2,3,513,0,5,4,1,1,0,0,1,1,E01029345,1,3,0,17,0,2,1,0,0,0,1,1,15,1,4,125,1,9,5,1,APRILIA             ,                           ,2,2,1,4,3,0,0,0,0,-1,3,-1
200906J010561,393320,385730,-2.101863,53.368381,6,2,1,1,15/02/2009,1,01:40,109,E08000007,3,6,6,30,0,0,-1,0,0,0,4,1,2,0,0,1,1,E01005842,1,9,0,17,0,0,2,7,1,2,1,1,15,1,6,2616,1,3,10,1,MAZDA               ,RX-8 PZ                    ,1,1,1,6,2,0,0,0,0,-1,9,1
2009460171586,558420,139130,0.262687,51.129480,46,2,1,2,15/02/2009,1,02:00,543,E10000016,3,26,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01024801,1,9,0,5,0,1,0,0,0,0,1,1,15,1,6,1296,1,2,3,1,TOYOTA              ,YARIS ZINC S-A             ,1,1,1,6,2,0,0,0,0,-1,9,1
2009460171586,558420,139130,0.262687,51.129480,46,2,1,2,15/02/2009,1,02:00,543,E10000016,3,26,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01024801,1,9,0,5,0,1,0,0,0,0,1,1,15,1,6,1296,1,2,3,1,TOYOTA              ,YARIS ZINC S-A             ,2,3,1,5,2,5,1,0,0,-1,0,1
2009559D00669,372130,90430,-2.396130,50.712762,55,3,1,2,15/02/2009,1,02:00,645,E10000009,6,0,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01020505,1,9,0,17,0,0,1,0,7,4,1,1,15,1,4,1242,1,14,8,1,FIAT                ,PUNTO 75 ELX               ,1,1,1,4,3,0,0,0,0,-1,9,-1
2009559D00669,372130,90430,-2.396130,50.712762,55,3,1,2,15/02/2009,1,02:00,645,E10000009,6,0,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01020505,1,9,0,17,0,0,1,0,7,4,1,1,15,1,4,1242,1,14,8,1,FIAT                ,PUNTO 75 ELX               ,2,2,1,4,3,0,0,1,0,-1,9,3
200997LC01702,249680,670160,-4.405884,55.901058,97,3,1,1,15/02/2009,1,02:15,916,S12000039,3,8014,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,,1,8,0,18,0,0,0,0,0,0,1,1,1,3,6,-1,-1,-1,-1,-1,,,1,3,1,4,3,6,5,0,0,-1,0,1
200904EA09049,369790,428080,-2.459593,53.748206,4,3,1,1,15/02/2009,1,02:20,70,E06000008,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01012575,1,8,0,5,0,1,0,0,0,0,1,1,1,3,-1,-1,-1,-1,-1,-1,,,1,3,1,5,3,9,5,0,0,-1,0,1
2009470901240,527330,105040,-0.193307,50.830832,47,2,3,1,15/02/2009,1,02:25,565,E06000043,4,2066,6,30,6,4,6,0,0,4,4,1,1,0,0,1,2,E01016995,1,5,0,18,0,1,1,4,7,1,3,1,2,1,8,599,1,2,2,1,,,1,1,1,8,2,0,0,0,0,-1,5,1
2009470901240,527330,105040,-0.193307,50.830832,47,2,3,1,15/02/2009,1,02:25,565,E06000043,4,2066,6,30,6,4,6,0,0,4,4,1,1,0,0,1,2,E01016995,2,9,0,2,0,1,0,0,0,0,3,1,15,3,-1,2793,1,12,-1,-1,BMW                 ,                           ,,,,,,,,,,,,
2009470901240,527330,105040,-0.193307,50.830832,47,2,3,1,15/02/2009,1,02:25,565,E06000043,4,2066,6,30,6,4,6,0,0,4,4,1,1,0,0,1,2,E01016995,3,9,0,2,0,1,0,0,0,0,3,1,15,3,-1,2435,1,10,-1,-1,VOLVO               ,C70 20V AUTO               ,,,,,,,,,,,,
200901KF60054,541550,185240,0.040076,51.548250,1,3,2,1,15/02/2009,1,02:30,17,E09000025,3,118,6,30,3,4,6,0,0,1,4,1,1,4,0,1,1,E01003586,1,9,0,6,0,8,0,0,0,0,3,1,15,1,6,1988,2,6,2,1,JAGUAR              ,X-TYPE SE D                ,,,,,,,,,,,,
200901KF60054,541550,185240,0.040076,51.548250,1,3,2,1,15/02/2009,1,02:30,17,E09000025,3,118,6,30,3,4,6,0,0,1,4,1,1,4,0,1,1,E01003586,2,9,0,18,0,8,0,0,0,0,1,1,15,1,11,1968,2,1,4,1,VOLKSWAGEN          ,GOLF GT SPORT TDI 140 S-A  ,1,1,1,11,3,0,0,0,0,-1,9,1
200930A000071,440040,351630,-1.403998,53.060406,30,2,1,2,15/02/2009,1,02:45,320,E10000007,4,6179,6,40,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01019455,1,9,0,18,0,0,1,0,1,2,3,1,15,1,6,1998,1,12,-1,-1,,,1,2,1,4,2,0,0,2,0,-1,9,1
200930A000071,440040,351630,-1.403998,53.060406,30,2,1,2,15/02/2009,1,02:45,320,E10000007,4,6179,6,40,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01019455,1,9,0,18,0,0,1,0,1,2,3,1,15,1,6,1998,1,12,-1,-1,,,2,2,1,5,2,0,0,1,0,-1,9,1
200997NA04702,274620,664880,-4.004833,55.860791,97,3,2,1,15/02/2009,1,03:05,932,S12000044,3,89,1,30,1,4,6,0,0,0,4,1,1,0,0,1,1,,1,9,0,18,0,4,0,0,0,0,1,1,15,1,5,1800,1,3,-1,1,VOLKSWAGEN          ,POLO GTI                   ,,,,,,,,,,,,
200997NA04702,274620,664880,-4.004833,55.860791,97,3,2,1,15/02/2009,1,03:05,932,S12000044,3,89,1,30,1,4,6,0,0,0,4,1,1,0,0,1,1,,2,9,0,18,0,8,0,0,7,7,1,1,15,2,4,1328,1,3,-1,3,SUZUKI              ,SWIFT GL                   ,1,1,2,4,3,0,0,0,0,-1,9,3
2009330901226,437700,316650,-1.442960,52.746138,33,3,1,1,15/02/2009,1,03:09,366,E10000018,3,511,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01025917,1,9,0,18,0,0,0,0,0,0,3,1,1,1,7,1968,2,1,4,1,SKODA               ,OCTAVIA VRS                ,1,3,1,4,3,8,7,0,0,-1,0,1
2009520901597,375990,160630,-2.346129,51.344189,52,3,1,1,15/02/2009,1,03:09,611,E06000022,4,3110,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01014378,1,9,0,18,0,0,5,0,0,0,3,1,15,1,5,-1,-1,-1,5,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
200920F035601,406920,285990,-1.899565,52.471772,20,2,1,1,15/02/2009,1,03:11,300,E08000025,3,38,3,40,3,4,6,0,0,0,4,1,1,0,0,1,2,E01009142,1,9,0,18,0,2,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,2,6,2,5,1,0,0,-1,0,1
200901CW10413,529400,181260,-0.136512,51.515398,1,3,1,1,15/02/2009,1,03:30,1,E09000033,5,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01004763,1,9,0,5,0,0,0,0,0,0,1,1,15,2,-1,-1,-1,-1,-1,-1,,,1,3,1,5,3,9,5,0,0,-1,0,1
2009120025574,411690,489510,-1.821867,54.301076,12,2,1,1,15/02/2009,1,03:30,184,E10000023,3,6108,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01027757,1,9,0,16,0,0,5,10,7,10,0,1,15,1,4,1332,1,11,8,3,TOYOTA              ,STARLET GLS                ,1,1,1,4,2,0,0,0,0,-1,9,3
20093102C0514,457510,340160,-1.145383,52.955719,31,3,2,1,15/02/2009,1,04:11,346,E06000018,3,60,2,30,3,4,6,0,0,0,4,1,-1,0,0,1,3,E01013955,1,9,0,9,0,5,0,0,0,0,3,1,15,1,4,1796,1,6,1,1,,,,,,,,,,,,,,
20093102C0514,457510,340160,-1.145383,52.955719,31,3,2,1,15/02/2009,1,04:11,346,E06000018,3,60,2,30,3,4,6,0,0,0,4,1,-1,0,0,1,3,E01013955,2,9,0,18,0,8,0,0,0,0,1,1,15,1,7,1242,1,10,1,1,FIAT                ,PUNTO ELX 16V              ,1,2,2,5,3,0,0,1,0,-1,9,1
2009120025571,492600,507650,-0.573152,54.455814,12,2,1,1,15/02/2009,1,04:20,186,E10000023,4,1447,6,60,0,0,-1,0,0,0,6,1,1,0,7,2,2,E01027831,1,1,0,18,0,0,0,12,0,0,1,1,2,1,8,-1,-1,-1,4,3,,,1,1,1,8,2,0,0,0,0,-1,1,3
200905FF30901,338570,389730,-2.925410,53.400794,5,3,4,1,15/02/2009,1,04:32,91,E08000012,4,5172,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01006727,1,9,0,18,0,0,0,4,0,0,1,1,15,2,4,2204,2,1,2,1,HONDA               ,CIVIC TYPE-S GT I-CDTI     ,1,1,2,4,3,0,0,0,0,-1,9,1
200905FF30901,338570,389730,-2.925410,53.400794,5,3,4,1,15/02/2009,1,04:32,91,E08000012,4,5172,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01006727,2,9,0,2,0,0,0,0,0,0,1,1,15,2,-1,-1,-1,-1,-1,-1,FORD                ,TRANSIT CONNECT L230 D     ,,,,,,,,,,,,
200905FF30901,338570,389730,-2.925410,53.400794,5,3,4,1,15/02/2009,1,04:32,91,E08000012,4,5172,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01006727,3,9,0,2,0,0,0,0,0,0,2,1,15,1,-1,1598,1,8,-1,-1,MINI                ,MINI COOPER                ,,,,,,,,,,,,
200905FF30901,338570,389730,-2.925410,53.400794,5,3,4,1,15/02/2009,1,04:32,91,E08000012,4,5172,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01006727,4,9,0,2,0,0,0,0,0,0,2,1,15,1,-1,1195,1,12,-1,-1,VAUXHALL            ,CORSA MERIT 1.2            ,,,,,,,,,,,,
200950DE2W003,295950,89350,-3.474583,50.694396,50,3,1,1,15/02/2009,1,04:36,581,E10000008,1,5,3,70,0,0,-1,0,0,0,4,1,1,0,0,2,1,E01020033,1,9,0,18,0,0,1,0,5,6,1,1,1,1,4,1124,1,11,9,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
200901MM70089,532310,178980,-0.095453,51.494234,1,2,1,3,15/02/2009,1,05:05,8,E09000028,3,201,6,30,3,4,3,201,0,4,4,1,1,5,2,1,1,E01003959,1,9,0,11,0,1,0,11,2,1,1,1,15,2,4,-1,-1,-1,2,1,,,1,1,2,4,3,0,0,0,0,-1,9,1
200901MM70089,532310,178980,-0.095453,51.494234,1,2,1,3,15/02/2009,1,05:05,8,E09000028,3,201,6,30,3,4,3,201,0,4,4,1,1,5,2,1,1,E01003959,1,9,0,11,0,1,0,11,2,1,1,1,15,2,4,-1,-1,-1,2,1,,,2,2,2,4,3,0,0,2,0,-1,9,1
200901MM70089,532310,178980,-0.095453,51.494234,1,2,1,3,15/02/2009,1,05:05,8,E09000028,3,201,6,30,3,4,3,201,0,4,4,1,1,5,2,1,1,E01003959,1,9,0,11,0,1,0,11,2,1,1,1,15,2,4,-1,-1,-1,2,1,,,3,2,2,4,2,0,0,2,0,-1,9,1
200945RE35478,528770,155360,-0.154978,51.282775,45,3,1,1,15/02/2009,1,05:40,513,E10000030,1,23,3,70,5,4,3,23,0,0,4,1,1,0,0,2,1,E01030598,1,9,0,16,0,6,0,0,5,10,1,1,15,1,6,1595,1,12,5,1,AUDI                ,A3 1.6 SE                  ,1,1,1,6,3,0,0,0,0,-1,9,1
200901PY20092,542010,164250,0.038285,51.359519,1,2,1,1,15/02/2009,1,06:05,19,E09000006,3,233,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01000666,1,9,0,18,0,0,0,0,0,0,1,1,15,1,8,1699,2,16,9,1,VAUXHALL            ,CAVALIER GLS TD            ,1,3,2,6,2,5,1,0,0,-1,0,1
200901RG40053,540160,178320,0.017292,51.486414,1,3,1,1,15/02/2009,1,06:30,6,E09000011,3,206,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01001665,1,11,0,18,0,0,0,0,0,0,0,1,1,1,6,3900,2,5,4,1,VOLVO               ,                           ,1,2,2,5,3,0,0,0,3,-1,11,1
200901GD10036,534900,185920,-0.055510,51.555989,1,3,2,3,15/02/2009,1,06:45,4,E09000012,3,107,6,30,3,2,3,104,0,0,1,1,1,0,0,1,1,E01001766,1,9,0,9,0,8,0,0,0,0,4,1,15,2,8,1595,1,6,4,1,,,,,,,,,,,,,,
200901GD10036,534900,185920,-0.055510,51.555989,1,3,2,3,15/02/2009,1,06:45,4,E09000012,3,107,6,30,3,2,3,104,0,0,1,1,1,0,0,1,1,E01001766,2,8,0,18,0,8,0,0,0,0,1,1,1,1,8,1896,2,2,2,1,,,1,2,2,4,3,0,0,2,0,-1,8,1
200901GD10036,534900,185920,-0.055510,51.555989,1,3,2,3,15/02/2009,1,06:45,4,E09000012,3,107,6,30,3,2,3,104,0,0,1,1,1,0,0,1,1,E01001766,2,8,0,18,0,8,0,0,0,0,1,1,1,1,8,1896,2,2,2,1,,,2,2,1,6,3,0,0,2,0,-1,8,1
200901GD10036,534900,185920,-0.055510,51.555989,1,3,2,3,15/02/2009,1,06:45,4,E09000012,3,107,6,30,3,2,3,104,0,0,1,1,1,0,0,1,1,E01001766,2,8,0,18,0,8,0,0,0,0,1,1,1,1,8,1896,2,2,2,1,,,3,2,2,4,3,0,0,2,0,-1,8,-1
200901CW10315,525550,181150,-0.192007,51.515277,1,3,1,1,15/02/2009,1,06:50,1,E09000033,3,4206,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01004654,1,9,0,1,0,1,0,0,0,0,2,1,15,3,-1,1968,2,1,-1,-1,AUDI                ,A6 SE TDI                  ,1,3,2,9,3,5,3,0,0,-1,0,1
2009070046852,335230,375100,-2.972642,53.268906,7,3,2,6,15/02/2009,1,06:50,120,E06000050,3,550,6,60,0,0,-1,0,0,0,6,1,2,0,0,2,1,E01018360,1,9,0,18,0,0,0,0,1,3,4,1,2,1,7,1783,1,7,1,1,,,1,1,1,7,3,0,0,0,0,-1,9,1
2009070046852,335230,375100,-2.972642,53.268906,7,3,2,6,15/02/2009,1,06:50,120,E06000050,3,550,6,60,0,0,-1,0,0,0,6,1,2,0,0,2,1,E01018360,1,9,0,18,0,0,0,0,1,3,4,1,2,1,7,1783,1,7,1,1,,,3,2,2,7,3,0,0,2,0,-1,9,1
2009070046852,335230,375100,-2.972642,53.268906,7,3,2,6,15/02/2009,1,06:50,120,E06000050,3,550,6,60,0,0,-1,0,0,0,6,1,2,0,0,2,1,E01018360,1,9,0,18,0,0,0,0,1,3,4,1,2,1,7,1783,1,7,1,1,,,4,2,1,5,3,0,0,2,0,-1,9,1
2009070046852,335230,375100,-2.972642,53.268906,7,3,2,6,15/02/2009,1,06:50,120,E06000050,3,550,6,60,0,0,-1,0,0,0,6,1,2,0,0,2,1,E01018360,1,9,0,18,0,0,0,0,1,3,4,1,2,1,7,1783,1,7,1,1,,,5,2,1,5,3,0,0,2,0,-1,9,1
2009070046852,335230,375100,-2.972642,53.268906,7,3,2,6,15/02/2009,1,06:50,120,E06000050,3,550,6,60,0,0,-1,0,0,0,6,1,2,0,0,2,1,E01018360,1,9,0,18,0,0,0,0,1,3,4,1,2,1,7,1783,1,7,1,1,,,6,2,1,5,3,0,0,1,0,-1,9,1
