Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010460194508,563500,173130,0.350774,51.433525,46,3,2,2,21/06/2010,2,00:01,535,E10000016,4,262,6,30,3,2,6,0,0,4,1,1,1,0,0,1,1,E01024284,1,9,0,5,0,6,0,0,0,0,1,1,15,2,9,1149,1,7,4,1,,,1,1,2,9,3,0,0,0,0,-1,9,1
2010460194508,563500,173130,0.350774,51.433525,46,3,2,2,21/06/2010,2,00:01,535,E10000016,4,262,6,30,3,2,6,0,0,4,1,1,1,0,0,1,1,E01024284,2,9,0,18,0,6,0,0,0,0,4,1,15,1,6,-1,-1,-1,5,1,,,2,1,1,6,3,0,0,0,0,-1,9,1
201004AN10072,332810,436640,-3.022162,53.821671,4,3,1,1,21/06/2010,2,00:20,71,E06000009,4,5266,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01012710,1,19,0,18,0,0,0,0,1,2,1,1,15,1,6,2286,2,5,1,1,IVECO               ,DAILY 35 S14 MWB           ,1,1,1,6,3,0,0,0,0,-1,19,1
2010160B02761,484270,411330,-0.728289,53.591775,16,2,1,3,21/06/2010,2,00:38,232,E06000013,4,1216,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01013287,1,9,0,18,0,0,1,0,7,10,1,1,15,1,4,1195,1,13,1,1,VAUXHALL            ,CORSA BREEZE               ,1,1,1,4,2,0,0,0,0,-1,9,1
2010160B02761,484270,411330,-0.728289,53.591775,16,2,1,3,21/06/2010,2,00:38,232,E06000013,4,1216,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01013287,1,9,0,18,0,0,1,0,7,10,1,1,15,1,4,1195,1,13,1,1,VAUXHALL            ,CORSA BREEZE               ,2,2,1,4,3,0,0,1,0,-1,9,1
2010160B02761,484270,411330,-0.728289,53.591775,16,2,1,3,21/06/2010,2,00:38,232,E06000013,4,1216,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01013287,1,9,0,18,0,0,1,0,7,10,1,1,15,1,4,1195,1,13,1,1,VAUXHALL            ,CORSA BREEZE               ,3,2,2,4,3,0,0,2,0,-1,9,1
2010030001334,340120,500370,-2.923777,54.395277,3,2,2,1,21/06/2010,2,00:45,65,E10000006,3,591,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01019375,1,9,0,18,0,0,0,0,0,0,4,1,15,1,6,-1,-1,-1,9,2,,,,,,,,,,,,,,
2010030001334,340120,500370,-2.923777,54.395277,3,2,2,1,21/06/2010,2,00:45,65,E10000006,3,591,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01019375,2,1,0,18,0,0,0,0,0,0,4,1,15,1,7,-1,-1,-1,7,2,,,1,1,1,7,2,0,0,0,0,-1,1,2
2010610086010,317970,203600,-3.189055,51.725053,61,3,2,5,21/06/2010,2,00:59,731,W06000018,6,0,6,60,9,4,6,0,0,0,7,1,1,0,0,2,1,W01001335,1,9,0,16,0,1,5,0,0,0,1,1,15,1,4,1196,1,14,-1,1,VAUXHALL            ,CORSA LS                   ,1,1,1,4,3,0,0,0,0,-1,9,1
2010610086010,317970,203600,-3.189055,51.725053,61,3,2,5,21/06/2010,2,00:59,731,W06000018,6,0,6,60,9,4,6,0,0,0,7,1,1,0,0,2,1,W01001335,1,9,0,16,0,1,5,0,0,0,1,1,15,1,4,1196,1,14,-1,1,VAUXHALL            ,CORSA LS                   ,3,2,2,10,3,0,0,1,0,-1,9,-1
2010610086010,317970,203600,-3.189055,51.725053,61,3,2,5,21/06/2010,2,00:59,731,W06000018,6,0,6,60,9,4,6,0,0,0,7,1,1,0,0,2,1,W01001335,2,17,0,17,0,1,0,0,0,0,1,1,15,1,4,-1,-1,-1,-1,1,,,2,1,1,4,3,0,0,0,0,-1,17,1
2010610086010,317970,203600,-3.189055,51.725053,61,3,2,5,21/06/2010,2,00:59,731,W06000018,6,0,6,60,9,4,6,0,0,0,7,1,1,0,0,2,1,W01001335,2,17,0,17,0,1,0,0,0,0,1,1,15,1,4,-1,-1,-1,-1,1,,,4,2,1,7,3,0,0,0,0,-1,17,-1
2010610086010,317970,203600,-3.189055,51.725053,61,3,2,5,21/06/2010,2,00:59,731,W06000018,6,0,6,60,9,4,6,0,0,0,7,1,1,0,0,2,1,W01001335,2,17,0,17,0,1,0,0,0,0,1,1,15,1,4,-1,-1,-1,-1,1,,,5,2,1,8,3,0,0,0,0,-1,17,1
201001CW11187,529650,181350,-0.132878,51.516149,1,3,1,1,21/06/2010,2,02:40,1,E09000033,3,40,6,30,6,2,6,0,0,5,4,1,1,4,0,1,1,E01004763,1,19,0,18,0,8,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,5,3,1,3,0,0,-1,0,1
201097KC03806,226390,677120,-4.782415,55.955684,97,2,3,1,21/06/2010,2,02:50,928,S12000018,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,,1,9,0,14,0,0,0,0,1,10,1,1,15,1,6,1896,2,10,-1,1,,,1,1,1,6,2,0,0,0,0,-1,9,1
201097KC03806,226390,677120,-4.782415,55.955684,97,2,3,1,21/06/2010,2,02:50,928,S12000018,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,,2,9,0,2,6,0,0,0,0,0,1,1,15,3,9,1598,1,4,-1,-1,RENAULT             ,SCENIC DYNAM S 16V         ,,,,,,,,,,,,
201097KC03806,226390,677120,-4.782415,55.955684,97,2,3,1,21/06/2010,2,02:50,928,S12000018,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,,3,9,0,2,6,0,0,0,0,0,1,1,15,3,9,1997,2,2,-1,-1,FORD                ,S-MAX ZETEC TDCI           ,,,,,,,,,,,,
2010620201295,263130,196120,-3.979690,51.647126,62,3,3,1,21/06/2010,2,03:00,745,W06000011,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,W01000761,1,9,0,18,0,0,1,0,0,0,1,1,15,1,7,1598,1,9,-1,1,,,,,,,,,,,,,,
2010620201295,263130,196120,-3.979690,51.647126,62,3,3,1,21/06/2010,2,03:00,745,W06000011,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,W01000761,2,9,0,18,0,0,0,0,0,0,2,1,15,1,6,1598,1,8,-1,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
2010620201295,263130,196120,-3.979690,51.647126,62,3,3,1,21/06/2010,2,03:00,745,W06000011,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,W01000761,3,9,0,18,0,0,0,0,0,0,2,1,15,1,4,1240,1,7,-1,1,NISSAN              ,MICRA S                    ,,,,,,,,,,,,
201001TB00390,544980,183710,0.088880,51.533632,1,2,4,1,21/06/2010,2,03:43,16,E09000002,5,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01000052,1,9,0,18,0,1,0,10,1,0,0,1,1,1,-1,1686,2,-1,-1,-1,,,1,2,1,4,2,0,0,1,0,-1,9,1
201001TB00390,544980,183710,0.088880,51.533632,1,2,4,1,21/06/2010,2,03:43,16,E09000002,5,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01000052,2,9,0,18,0,2,0,0,0,0,1,1,15,3,-1,4701,1,9,-1,-1,JEEP                ,GRAND CHEROKEE LIMITED V8  ,,,,,,,,,,,,
201001TB00390,544980,183710,0.088880,51.533632,1,2,4,1,21/06/2010,2,03:43,16,E09000002,5,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01000052,3,9,0,2,0,2,0,0,0,0,2,1,15,3,-1,1596,1,4,-1,-1,,,,,,,,,,,,,,
201001TB00390,544980,183710,0.088880,51.533632,1,2,4,1,21/06/2010,2,03:43,16,E09000002,5,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01000052,4,9,0,2,0,2,0,0,0,0,2,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201043N223060,493200,179020,-0.658630,51.502389,43,3,1,1,21/06/2010,2,04:41,477,E10000002,4,3026,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01017814,1,9,0,17,0,0,2,12,7,9,1,1,2,2,5,1598,1,7,9,2,RENAULT             ,MEGANE DYNAMIQUE VVT AUTO  ,1,1,2,5,3,0,0,0,0,-1,9,2
2010100371610,431670,568160,-1.506357,55.007023,10,3,1,1,21/06/2010,2,05:09,148,E08000022,3,1058,7,50,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01008512,1,9,0,18,0,0,1,10,1,5,1,1,15,1,6,1905,1,22,-1,-1,PEUGEOT             ,205 GTI                    ,1,1,1,6,3,0,0,0,0,-1,9,-1
201014K168610,440750,386320,-1.388983,53.372164,14,3,2,1,21/06/2010,2,05:40,215,E08000019,4,6200,3,40,0,0,-1,0,0,0,1,1,1,0,0,1,1,E01007912,1,3,0,18,0,0,0,0,0,0,2,1,1,1,5,124,1,32,-1,-1,HONDA               ,                           ,1,1,1,5,3,0,0,0,0,-1,3,-1
201014K168610,440750,386320,-1.388983,53.372164,14,3,2,1,21/06/2010,2,05:40,215,E08000019,4,6200,3,40,0,0,-1,0,0,0,1,1,1,0,0,1,1,E01007912,2,9,0,9,0,0,0,0,0,0,4,1,1,1,-1,1597,1,13,-1,-1,NISSAN              ,PRIMERA SI                 ,,,,,,,,,,,,
201006K033177,370390,409950,-2.448760,53.585287,6,3,1,1,21/06/2010,2,05:45,100,E08000001,4,6226,6,30,6,4,6,0,0,0,1,1,1,0,0,1,1,E01004869,1,9,0,18,0,1,0,0,0,0,1,1,15,1,-1,-1,-1,-1,-1,-1,,,1,3,1,7,3,5,1,0,0,-1,0,1
