Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200904CC09094,349430,421210,-2.767187,53.684881,4,2,1,1,07/10/2009,4,00:05,73,E10000017,4,5248,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01024974,1,9,0,16,0,0,0,0,7,4,1,1,15,1,6,1995,2,8,-1,-1,VAUXHALL            ,VECTRA LS DTI              ,1,1,1,6,2,0,0,0,0,-1,9,-1
200945SP46222,507460,165980,-0.457209,51.382650,45,3,1,1,07/10/2009,4,00:11,40,E10000030,6,0,6,30,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01030730,1,9,0,16,0,0,0,0,7,7,1,1,15,2,4,1364,1,1,9,1,VAUXHALL            ,CORSA DESIGN AUTO          ,1,1,2,4,3,0,0,0,0,-1,9,1
2009440436350,441890,112490,-1.405560,50.910301,44,2,1,1,07/10/2009,4,00:18,500,E06000045,3,3024,6,30,3,2,6,0,0,5,4,5,2,0,0,1,1,E01017136,1,11,0,18,0,1,0,0,0,0,3,1,1,1,6,7300,2,8,3,1,VOLVO               ,                           ,1,3,1,6,2,1,3,0,0,-1,0,1
2009230991111,432990,264380,-1.517901,52.276550,23,3,1,1,07/10/2009,4,00:29,294,E10000031,6,4885,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01031334,1,9,0,18,0,0,1,0,1,10,1,1,15,2,9,1998,2,5,7,1,FORD                ,MONDEO LX TD               ,1,1,2,9,3,0,0,0,0,-1,9,1
2009100665109,429930,566380,-1.533747,54.991135,10,3,2,1,07/10/2009,4,01:10,148,E08000022,3,186,6,30,6,2,3,193,0,5,4,1,1,0,0,1,1,E01008536,1,19,0,18,0,6,0,0,0,0,3,1,1,1,7,-1,-1,-1,-1,-1,,,1,1,1,7,3,0,0,0,0,-1,19,-1
2009100665109,429930,566380,-1.533747,54.991135,10,3,2,1,07/10/2009,4,01:10,148,E08000022,3,186,6,30,6,2,3,193,0,5,4,1,1,0,0,1,1,E01008536,2,21,0,18,0,8,0,0,0,0,1,1,1,1,6,7790,2,1,-1,-1,IVECO               ,                           ,,,,,,,,,,,,
200920E122701,402350,280240,-1.966882,52.420116,20,3,3,1,07/10/2009,4,01:10,300,E08000025,6,0,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01009496,1,9,0,18,0,0,5,4,0,0,1,1,15,2,9,998,1,8,6,1,,,1,1,2,9,3,0,0,0,0,-1,9,1
200920E122701,402350,280240,-1.966882,52.420116,20,3,3,1,07/10/2009,4,01:10,300,E08000025,6,0,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01009496,2,9,0,2,0,0,0,0,0,0,3,1,15,1,-1,1149,1,6,6,1,,,,,,,,,,,,,,
200920E122701,402350,280240,-1.966882,52.420116,20,3,3,1,07/10/2009,4,01:10,300,E08000025,6,0,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01009496,3,9,0,2,0,0,0,0,0,0,4,1,15,1,5,1998,1,4,6,1,HONDA               ,CIVIC TYPE-R               ,,,,,,,,,,,,
2009460177755,556000,175200,0.243878,51.454237,46,3,2,2,07/10/2009,4,01:43,532,E10000016,3,282,3,50,9,4,6,0,0,0,4,2,2,0,0,2,1,E01024155,1,21,0,18,0,1,1,0,0,0,1,1,1,1,8,5880,2,7,4,1,,,1,1,1,8,3,0,0,0,0,-1,21,1
