Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009950000400,325550,672320,-3.193410,55.938189,95,3,2,2,16/01/2009,6,02:35,923,S12000036,6,0,6,30,9,4,6,0,0,0,4,1,2,0,0,1,1,,1,9,0,18,0,1,1,0,0,10,1,1,1,1,-1,1248,2,1,-1,1,,,2,2,1,-1,3,0,0,1,0,-1,9,1
2009950000400,325550,672320,-3.193410,55.938189,95,3,2,2,16/01/2009,6,02:35,923,S12000036,6,0,6,30,9,4,6,0,0,0,4,1,2,0,0,1,1,,2,9,0,18,0,1,0,0,0,0,0,1,15,3,-1,1328,1,1,-1,-1,SUZUKI              ,SWIFT GL 3DR               ,,,,,,,,,,,,
200901CW10616,528150,184390,-0.153379,51.543811,1,3,2,1,16/01/2009,6,03:05,2,E09000007,3,502,6,30,3,2,4,509,0,5,4,2,2,0,0,1,1,E01000906,1,8,0,18,0,2,0,0,0,0,1,1,1,1,-1,2499,2,2,9,1,LONDON TAXIS INT    ,TX4 BRONZE AUTO            ,,,,,,,,,,,,
200901CW10616,528150,184390,-0.153379,51.543811,1,3,2,1,16/01/2009,6,03:05,2,E09000007,3,502,6,30,3,2,4,509,0,5,4,2,2,0,0,1,1,E01000906,2,8,0,5,0,1,0,0,0,0,1,1,1,1,8,1998,1,6,4,1,TOYOTA              ,RAV4 VX VVTI AUTO          ,1,2,2,6,3,0,0,2,0,-1,8,1
2009440021029,460400,89300,-1.146115,50.700146,44,3,1,2,16/01/2009,6,03:10,505,E06000046,3,3055,6,60,3,4,6,0,0,0,4,1,1,0,0,2,1,E01017289,1,9,0,17,0,1,1,0,1,4,1,1,2,1,7,1390,1,5,6,1,RENAULT             ,CLIO EXPRESSION 16V AUTO   ,1,1,1,7,3,0,0,0,0,-1,9,1
2009440021029,460400,89300,-1.146115,50.700146,44,3,1,2,16/01/2009,6,03:10,505,E06000046,3,3055,6,60,3,4,6,0,0,0,4,1,1,0,0,2,1,E01017289,1,9,0,17,0,1,1,0,1,4,1,1,2,1,7,1390,1,5,6,1,RENAULT             ,CLIO EXPRESSION 16V AUTO   ,2,2,2,6,3,0,0,1,0,-1,9,1
2009160A00120,520740,415040,-0.176108,53.617983,16,3,1,1,16/01/2009,6,05:30,233,E06000012,3,1173,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01013174,1,9,0,16,0,0,0,0,7,10,1,1,2,1,6,-1,-1,-1,3,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
2009350020409,523270,306200,-0.179692,52.639520,35,3,2,2,16/01/2009,6,05:30,394,E06000031,3,1073,6,60,0,-1,-1,0,0,0,7,1,2,0,0,2,1,E01015630,1,9,0,13,0,0,0,0,7,10,1,1,2,1,6,1984,1,10,2,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
2009350020409,523270,306200,-0.179692,52.639520,35,3,2,2,16/01/2009,6,05:30,394,E06000031,3,1073,6,60,0,-1,-1,0,0,0,7,1,2,0,0,2,1,E01015630,1,9,0,13,0,0,0,0,7,10,1,1,2,1,6,1984,1,10,2,1,,,2,2,2,6,3,0,0,1,0,-1,9,1
2009350020409,523270,306200,-0.179692,52.639520,35,3,2,2,16/01/2009,6,05:30,394,E06000031,3,1073,6,60,0,-1,-1,0,0,0,7,1,2,0,0,2,1,E01015630,2,19,0,13,0,0,0,0,0,0,0,1,1,1,7,2148,2,5,5,3,MERCEDES            ,SPRINTER 211 CDI SWB       ,,,,,,,,,,,,
200945EL35121,506460,162010,-0.472761,51.347153,45,3,2,1,16/01/2009,6,05:50,510,E10000030,6,0,1,30,1,4,6,0,0,0,7,8,2,0,0,1,2,E01030347,1,9,0,3,0,1,0,0,0,0,2,1,15,1,7,1998,1,11,10,1,,,1,1,1,7,3,0,0,0,0,-1,9,1
200945EL35121,506460,162010,-0.472761,51.347153,45,3,2,1,16/01/2009,6,05:50,510,E10000030,6,0,1,30,1,4,6,0,0,0,7,8,2,0,0,1,2,E01030347,2,9,0,4,0,1,1,0,0,0,1,1,15,1,-1,1796,1,10,7,1,,,,,,,,,,,,,,
20094100E0025,524280,222870,-0.195441,51.890492,41,3,2,1,16/01/2009,6,05:55,435,E10000015,3,602,1,40,1,4,3,602,0,0,4,2,2,0,0,1,1,E01023786,1,9,0,9,0,3,0,0,0,0,4,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
20094100E0025,524280,222870,-0.195441,51.890492,41,3,2,1,16/01/2009,6,05:55,435,E10000015,3,602,1,40,1,4,3,602,0,0,4,2,2,0,0,1,1,E01023786,2,3,0,16,0,3,0,0,0,0,3,1,1,2,7,125,1,1,7,3,HONDA               ,SH 125-8                   ,1,1,2,7,3,0,0,0,0,-1,3,3
2009400B00201,501230,243760,-0.524100,52.082908,40,3,3,1,16/01/2009,6,06:00,420,E06000055,3,421,6,60,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01017551,1,19,0,13,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009400B00201,501230,243760,-0.524100,52.082908,40,3,3,1,16/01/2009,6,06:00,420,E06000055,3,421,6,60,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01017551,2,9,0,16,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009400B00201,501230,243760,-0.524100,52.082908,40,3,3,1,16/01/2009,6,06:00,420,E06000055,3,421,6,60,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01017551,3,8,0,17,0,0,1,0,1,4,1,1,1,1,6,1896,2,6,1,1,,,1,1,1,6,3,0,0,0,0,-1,8,1
200937B041603,566450,283780,0.446667,52.426631,37,3,1,1,16/01/2009,6,06:15,411,E10000029,5,600,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01029943,1,21,1,18,0,0,5,0,1,3,4,1,1,1,9,12580,2,4,9,3,,,1,1,1,9,3,0,0,0,0,-1,21,3
2009030000167,357160,516300,-2.663663,54.540155,3,2,1,1,16/01/2009,6,06:25,64,E10000006,1,6,3,70,0,-1,-1,0,0,0,6,2,2,0,7,2,1,E01019337,1,9,0,18,0,0,0,0,7,10,1,1,15,1,6,1991,1,7,-1,1,MAZDA               ,626 GXI SE                 ,1,1,1,6,2,0,0,0,0,-1,9,1
2009130077009,424350,438770,-1.631391,53.844605,13,3,1,1,16/01/2009,6,06:30,204,E08000035,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01011460,1,9,0,9,0,2,0,0,0,0,1,1,15,1,-1,1596,1,4,7,1,,,1,3,2,6,3,8,1,0,0,-1,0,1
200901PL60023,534070,171450,-0.072968,51.426151,1,3,2,1,16/01/2009,6,06:40,7,E09000023,3,212,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01000745,1,19,0,18,0,0,0,0,0,0,1,1,15,1,6,2151,2,9,4,1,MERCEDES            ,SPRINTER 311 CDI MWB       ,,,,,,,,,,,,
200901PL60023,534070,171450,-0.072968,51.426151,1,3,2,1,16/01/2009,6,06:40,7,E09000023,3,212,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01000745,2,9,0,3,0,0,0,0,0,0,2,1,15,1,6,1390,1,6,9,1,VOLKSWAGEN          ,GOLF MATCH                 ,1,1,1,6,3,0,0,0,0,-1,9,1
200943R119019,498240,178440,-0.586200,51.496322,43,3,4,3,16/01/2009,6,06:55,474,E06000040,1,4,3,70,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01016565,1,9,0,18,0,0,1,0,0,0,1,1,15,1,5,-1,-1,-1,4,1,CITROEN             ,DISPATCH 815 D             ,1,1,1,5,3,0,0,0,0,-1,9,1
200943R119019,498240,178440,-0.586200,51.496322,43,3,4,3,16/01/2009,6,06:55,474,E06000040,1,4,3,70,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01016565,2,9,0,18,0,0,0,0,0,0,2,1,15,1,6,1997,1,1,9,1,HONDA               ,ACCORD EX I-VTEC A         ,2,1,1,6,3,0,0,0,0,-1,9,1
200943R119019,498240,178440,-0.586200,51.496322,43,3,4,3,16/01/2009,6,06:55,474,E06000040,1,4,3,70,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01016565,3,9,0,18,0,0,0,0,0,0,2,1,15,1,6,1896,2,4,10,1,VOLKSWAGEN          ,PASSAT HIGHLINE TDI 130    ,3,1,1,6,3,0,0,0,0,-1,9,1
200943R119019,498240,178440,-0.586200,51.496322,43,3,4,3,16/01/2009,6,06:55,474,E06000040,1,4,3,70,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01016565,4,9,0,18,0,0,0,0,0,0,2,1,15,1,-1,4293,1,7,-1,-1,LEXUS               ,LS430 AUTO                 ,,,,,,,,,,,,
2009460167570,565080,170840,0.372417,51.412493,46,3,2,1,16/01/2009,6,06:55,535,E10000016,3,2,3,70,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01024268,1,21,1,11,0,0,0,0,0,0,1,1,1,1,7,10518,2,3,1,1,MAN                 ,                           ,,,,,,,,,,,,
2009460167570,565080,170840,0.372417,51.412493,46,3,2,1,16/01/2009,6,06:55,535,E10000016,3,2,3,70,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01024268,2,9,0,18,0,0,0,0,5,7,1,1,15,1,8,1399,2,7,5,2,FORD                ,FIESTA ZETEC TDCI          ,1,1,1,8,3,0,0,0,0,-1,9,2
2009470900440,515090,104400,-0.367236,50.827640,47,3,2,1,16/01/2009,6,06:55,564,E10000032,4,2223,1,30,1,4,4,2223,0,0,4,1,2,0,0,1,1,E01031776,1,9,0,17,0,4,0,0,0,0,1,1,2,1,7,2198,1,7,4,1,VAUXHALL            ,VECTRA SRI 150             ,,,,,,,,,,,,
2009470900440,515090,104400,-0.367236,50.827640,47,3,2,1,16/01/2009,6,06:55,564,E10000032,4,2223,1,30,1,4,4,2223,0,0,4,1,2,0,0,1,1,E01031776,2,5,0,17,0,8,0,0,0,0,3,1,2,1,6,599,1,3,7,1,,,1,1,1,6,3,0,0,0,0,-1,5,1
200906XB08945,384270,404900,-2.238838,53.540499,6,3,3,1,16/01/2009,6,07:05,101,E08000002,1,60,3,70,0,0,-1,0,0,0,4,1,1,0,0,2,1,E01004969,1,9,0,4,0,0,0,0,0,0,1,1,2,1,7,1870,2,12,8,1,RENAULT             ,CLIO RL 1.9D               ,,,,,,,,,,,,
200906XB08945,384270,404900,-2.238838,53.540499,6,3,3,1,16/01/2009,6,07:05,101,E08000002,1,60,3,70,0,0,-1,0,0,0,4,1,1,0,0,2,1,E01004969,2,9,0,4,0,0,0,0,0,0,2,1,2,2,5,1997,2,6,9,3,,,1,1,2,5,3,0,0,0,0,-1,9,3
200906XB08945,384270,404900,-2.238838,53.540499,6,3,3,1,16/01/2009,6,07:05,101,E08000002,1,60,3,70,0,0,-1,0,0,0,4,1,1,0,0,2,1,E01004969,3,9,0,4,0,0,0,0,0,0,2,1,15,1,7,2979,1,5,7,1,BMW                 ,530I SE AUTO               ,,,,,,,,,,,,
2009610001609,315410,190830,-3.223015,51.609878,61,3,3,1,16/01/2009,6,07:13,731,W06000018,3,469,3,70,1,4,6,0,0,0,6,2,2,0,0,2,1,W01001340,1,9,0,4,0,1,0,0,0,0,2,1,2,2,8,2494,1,8,-1,1,BMW                 ,325I SE                    ,,,,,,,,,,,,
2009610001609,315410,190830,-3.223015,51.609878,61,3,3,1,16/01/2009,6,07:13,731,W06000018,3,469,3,70,1,4,6,0,0,0,6,2,2,0,0,2,1,W01001340,2,9,0,4,0,1,0,0,0,0,2,1,2,2,7,1598,1,3,6,2,RENAULT             ,CLIO DYNAMIQUE             ,1,1,2,7,3,0,0,0,0,-1,9,2
2009610001609,315410,190830,-3.223015,51.609878,61,3,3,1,16/01/2009,6,07:13,731,W06000018,3,469,3,70,1,4,6,0,0,0,6,2,2,0,0,2,1,W01001340,3,90,0,4,0,1,0,0,0,0,1,1,2,1,7,-1,-1,-1,-1,1,VAUXHALL            ,VIVARO 2700 DI SWB         ,,,,,,,,,,,,
2009130043209,444120,414080,-1.334439,53.621401,13,2,3,2,16/01/2009,6,07:15,206,E08000036,3,628,6,60,3,4,6,0,0,0,1,1,1,0,0,2,1,E01011788,1,9,0,13,0,1,1,0,0,0,1,1,2,2,6,1587,1,12,6,1,,,1,1,2,6,3,0,0,0,0,-1,9,1
2009130043209,444120,414080,-1.334439,53.621401,13,2,3,2,16/01/2009,6,07:15,206,E08000036,3,628,6,60,3,4,6,0,0,0,1,1,1,0,0,2,1,E01011788,2,9,0,18,0,1,1,10,1,0,1,1,2,2,7,1299,1,4,4,1,FORD                ,KA STYLE                   ,2,1,2,7,2,0,0,0,0,-1,9,1
2009130043209,444120,414080,-1.334439,53.621401,13,2,3,2,16/01/2009,6,07:15,206,E08000036,3,628,6,60,3,4,6,0,0,0,1,1,1,0,0,2,1,E01011788,3,21,1,10,0,1,0,0,0,0,0,1,1,1,8,11967,2,4,5,1,MERCEDES            ,                           ,,,,,,,,,,,,
2009160B00100,505270,410730,-0.411334,53.582592,16,3,2,5,16/01/2009,6,07:17,232,E06000013,3,18,6,60,3,4,3,18,0,0,4,1,2,0,0,2,1,E01013270,1,9,0,9,0,6,0,0,0,0,3,1,2,2,10,1493,1,12,3,2,HONDA               ,CIVIC 1.5I LS              ,1,1,2,10,3,0,0,0,0,-1,9,2
2009160B00100,505270,410730,-0.411334,53.582592,16,3,2,5,16/01/2009,6,07:17,232,E06000013,3,18,6,60,3,4,3,18,0,0,4,1,2,0,0,2,1,E01013270,2,9,0,18,0,8,0,0,0,0,1,1,2,1,9,1995,2,5,8,1,,,2,1,1,9,3,0,0,0,0,-1,9,1
2009160B00100,505270,410730,-0.411334,53.582592,16,3,2,5,16/01/2009,6,07:17,232,E06000013,3,18,6,60,3,4,3,18,0,0,4,1,2,0,0,2,1,E01013270,2,9,0,18,0,8,0,0,0,0,1,1,2,1,9,1995,2,5,8,1,,,3,2,1,9,3,0,0,1,0,-1,9,1
2009160B00100,505270,410730,-0.411334,53.582592,16,3,2,5,16/01/2009,6,07:17,232,E06000013,3,18,6,60,3,4,3,18,0,0,4,1,2,0,0,2,1,E01013270,2,9,0,18,0,8,0,0,0,0,1,1,2,1,9,1995,2,5,8,1,,,4,2,1,6,3,0,0,2,0,-1,9,2
2009160B00100,505270,410730,-0.411334,53.582592,16,3,2,5,16/01/2009,6,07:17,232,E06000013,3,18,6,60,3,4,3,18,0,0,4,1,2,0,0,2,1,E01013270,2,9,0,18,0,8,0,0,0,0,1,1,2,1,9,1995,2,5,8,1,,,5,2,1,9,3,0,0,2,0,-1,9,1
200950JC4R001,291010,90120,-3.544727,50.700413,50,3,2,2,16/01/2009,6,07:18,585,E10000008,3,30,6,30,1,4,3,377,0,0,6,2,1,0,0,2,1,E01020243,1,9,0,4,0,4,0,0,0,0,1,1,2,1,7,-1,-1,-1,8,1,,,1,1,1,7,3,0,0,0,0,-1,9,1
200950JC4R001,291010,90120,-3.544727,50.700413,50,3,2,2,16/01/2009,6,07:18,585,E10000008,3,30,6,30,1,4,3,377,0,0,6,2,1,0,0,2,1,E01020243,2,9,0,4,0,4,0,0,0,0,2,1,2,1,9,2967,1,8,5,3,JAGUAR              ,X-TYPE V6 SE               ,2,1,1,9,3,0,0,0,0,-1,9,3
20094100C0027,510570,196350,-0.403016,51.655023,41,2,2,1,16/01/2009,6,07:23,437,E10000015,6,3,6,30,3,4,5,74,0,0,4,1,1,0,0,1,1,E01023899,1,9,0,18,0,6,0,0,0,0,3,1,1,1,5,-1,-1,-1,7,1,FORD                ,COURIER DIESEL             ,,,,,,,,,,,,
20094100C0027,510570,196350,-0.403016,51.655023,41,2,2,1,16/01/2009,6,07:23,437,E10000015,6,3,6,30,3,4,5,74,0,0,4,1,1,0,0,1,1,E01023899,2,1,0,5,0,1,0,0,0,0,1,1,4,1,3,-1,-1,-1,8,1,,,1,1,1,3,2,0,0,0,0,-1,1,1
200901EO40012,530210,185500,-0.123278,51.553316,1,3,1,1,16/01/2009,6,07:25,3,E09000019,3,503,2,30,3,2,3,5203,0,5,4,1,2,4,0,1,1,E01002764,1,8,0,18,2,1,0,0,0,0,1,1,1,1,10,2664,2,15,4,1,CARBODIES           ,TAXI/HIRE CAR              ,1,3,2,6,3,4,4,0,0,-1,0,1
2009100026109,424150,561430,-1.624497,54.946966,10,3,2,1,16/01/2009,6,07:25,146,E08000020,4,1426,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01008259,1,9,0,18,0,0,0,0,0,0,1,1,2,1,4,1242,1,9,5,1,,,,,,,,,,,,,,
2009100026109,424150,561430,-1.624497,54.946966,10,3,2,1,16/01/2009,6,07:25,146,E08000020,4,1426,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01008259,2,9,0,3,0,0,0,0,0,0,2,1,2,1,10,-1,-1,-1,4,2,,,1,1,1,10,3,0,0,0,0,-1,9,2
200920F010503,406480,293130,-1.905906,52.535966,20,2,2,1,16/01/2009,6,07:25,300,E08000025,6,0,6,30,6,4,6,0,0,0,4,8,2,0,0,1,1,E01009234,1,11,0,5,0,8,0,0,0,0,3,1,1,1,8,1045,2,20,2,1,MCW                 ,                           ,,,,,,,,,,,,
200920F010503,406480,293130,-1.905906,52.535966,20,2,2,1,16/01/2009,6,07:25,300,E08000025,6,0,6,30,6,4,6,0,0,0,4,8,2,0,0,1,1,E01009234,2,5,0,18,0,8,1,0,0,0,1,1,2,1,8,1298,1,7,3,1,YAMAHA              ,FJR1300                    ,1,1,1,8,2,0,0,0,0,-1,5,1
2009160A00080,528290,409230,-0.064423,53.563996,16,2,2,2,16/01/2009,6,07:26,233,E06000012,6,0,6,30,6,3,6,0,0,0,4,1,2,0,0,1,1,E01013143,1,9,0,18,0,6,0,0,1,10,1,1,2,2,5,1360,1,4,2,1,PEUGEOT             ,206 SPORT                  ,,,,,,,,,,,,
2009160A00080,528290,409230,-0.064423,53.563996,16,2,2,2,16/01/2009,6,07:26,233,E06000012,6,0,6,30,6,3,6,0,0,0,4,1,2,0,0,1,1,E01013143,2,9,0,18,0,8,0,0,7,10,1,1,15,1,10,1360,1,6,1,1,PEUGEOT             ,206 S                      ,1,1,1,10,2,0,0,0,0,-1,9,1
2009160A00080,528290,409230,-0.064423,53.563996,16,2,2,2,16/01/2009,6,07:26,233,E06000012,6,0,6,30,6,3,6,0,0,0,4,1,2,0,0,1,1,E01013143,2,9,0,18,0,8,0,0,7,10,1,1,15,1,10,1360,1,6,1,1,PEUGEOT             ,206 S                      ,2,2,2,9,3,0,0,1,0,-1,9,1
200901QA10309,517400,189720,-0.306547,51.594052,1,3,1,1,16/01/2009,6,07:27,29,E09000015,5,0,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,2,E01002199,1,9,0,18,0,0,0,0,0,0,1,1,15,1,-1,-1,-1,-1,-1,-1,,,1,3,2,8,3,5,3,0,0,-1,0,-1
200942I015801,567980,189170,0.422798,51.576312,42,3,2,1,16/01/2009,6,07:28,450,E10000012,4,148,1,30,1,4,4,148,0,0,4,1,1,0,0,1,1,E01021290,1,9,0,7,0,3,0,0,0,0,1,1,15,1,5,1800,1,10,2,1,VOLKSWAGEN          ,PASSAT SPORT 20V           ,,,,,,,,,,,,
200942I015801,567980,189170,0.422798,51.576312,42,3,2,1,16/01/2009,6,07:28,450,E10000012,4,148,1,30,1,4,4,148,0,0,4,1,1,0,0,1,1,E01021290,2,9,0,7,0,3,0,0,0,0,3,1,15,2,5,1998,1,8,5,1,RENAULT             ,MEGANE DYNAMIQUE+ IDE CBR  ,1,1,2,5,3,0,0,0,0,-1,9,1
200920G004502,392720,303440,-2.109001,52.628640,20,3,2,2,16/01/2009,6,07:30,309,E08000031,6,0,1,30,1,4,6,0,0,0,4,1,2,0,0,1,2,E01010439,1,9,0,18,0,8,0,0,0,0,1,1,2,1,4,1199,1,7,1,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
200920G004502,392720,303440,-2.109001,52.628640,20,3,2,2,16/01/2009,6,07:30,309,E08000031,6,0,1,30,1,4,6,0,0,0,4,1,2,0,0,1,2,E01010439,2,9,0,9,0,5,0,0,0,0,4,1,2,1,5,1199,1,8,3,1,,,2,1,1,5,3,0,0,0,0,-1,9,1
200932C013509,530880,340170,-0.053716,52.942943,32,3,2,1,16/01/2009,6,07:30,350,E10000019,4,1397,6,40,0,-1,-1,0,0,0,1,1,2,4,0,2,1,E01026018,1,9,0,4,0,0,0,0,0,0,1,1,2,2,6,1392,1,14,2,1,NISSAN              ,SUNNY SEQUEL               ,1,1,2,6,3,0,0,0,0,-1,9,1
200932C013509,530880,340170,-0.053716,52.942943,32,3,2,1,16/01/2009,6,07:30,350,E10000019,4,1397,6,40,0,-1,-1,0,0,0,1,1,2,4,0,2,1,E01026018,2,9,0,3,0,0,0,0,0,0,2,1,1,1,9,-1,-1,-1,2,1,VAUXHALL            ,VIVARO 2900 CDTI LWB       ,,,,,,,,,,,,
200943N172019,504340,179370,-0.498083,51.503590,43,3,2,2,16/01/2009,6,07:30,477,E10000002,1,25,3,70,0,-1,-1,0,0,0,7,1,1,0,0,2,1,E01017827,1,9,0,18,0,0,0,0,0,0,1,1,15,1,6,1700,2,10,7,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
200943N172019,504340,179370,-0.498083,51.503590,43,3,2,2,16/01/2009,6,07:30,477,E10000002,1,25,3,70,0,-1,-1,0,0,0,7,1,1,0,0,2,1,E01017827,1,9,0,18,0,0,0,0,0,0,1,1,15,1,6,1700,2,10,7,1,,,2,2,2,-1,3,0,0,1,0,-1,9,1
