Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009160C01250,485520,430170,-0.704223,53.760870,16,3,1,1,11/03/2009,4,00:02,231,E06000011,4,1230,3,30,0,-1,-1,0,0,4,4,1,1,0,0,2,1,E01013019,1,9,0,18,0,0,5,10,1,1,1,1,15,2,6,1753,2,14,9,3,,,1,1,2,6,3,0,0,0,0,-1,9,3
2009100156709,440900,553780,-1.364095,54.877135,10,3,1,1,11/03/2009,4,00:19,150,E08000024,6,345,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01008764,1,9,0,18,0,0,5,0,0,0,3,1,1,2,4,-1,-1,-1,4,1,,,1,1,2,4,3,0,0,0,0,-1,9,1
200904CC09017,353390,414050,-2.706156,53.620899,4,3,2,2,11/03/2009,4,00:20,73,E10000017,4,5250,6,40,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01024923,1,9,0,13,0,0,2,0,8,4,4,1,15,2,4,1229,1,1,-1,-1,VAUXHALL            ,CORSA SXI A/C              ,1,1,2,4,3,0,0,0,0,-1,9,-1
200904CC09017,353390,414050,-2.706156,53.620899,4,3,2,2,11/03/2009,4,00:20,73,E10000017,4,5250,6,40,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01024923,1,9,0,13,0,0,2,0,8,4,4,1,15,2,4,1229,1,1,-1,-1,VAUXHALL            ,CORSA SXI A/C              ,2,2,2,4,3,0,0,2,0,-1,9,-1
200904CC09017,353390,414050,-2.706156,53.620899,4,3,2,2,11/03/2009,4,00:20,73,E10000017,4,5250,6,40,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01024923,2,9,0,18,0,0,0,0,0,0,3,1,15,2,4,973,1,9,4,1,VAUXHALL            ,CORSA ENVOY 12V            ,,,,,,,,,,,,
2009950001824,309070,669810,-3.456299,55.912807,95,2,1,1,11/03/2009,4,00:42,940,S12000040,6,0,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,,1,9,0,18,0,0,0,7,7,0,1,1,15,3,-1,1396,1,10,-1,-1,,,1,2,1,5,2,0,0,1,0,-1,9,1
2009620187834,316700,180730,-3.201993,51.519276,62,3,2,1,11/03/2009,4,01:00,741,W06000015,6,0,6,30,9,4,3,469,0,0,4,1,1,0,0,1,1,W01001773,1,9,0,18,0,1,0,4,0,0,1,1,15,1,7,2150,1,15,-1,1,HONDA               ,                           ,1,1,1,7,3,0,0,0,0,-1,9,1
2009620187834,316700,180730,-3.201993,51.519276,62,3,2,1,11/03/2009,4,01:00,741,W06000015,6,0,6,30,9,4,3,469,0,0,4,1,1,0,0,1,1,W01001773,2,9,0,2,0,1,0,0,0,0,1,1,15,1,6,2231,2,2,-1,1,TOYOTA              ,RAV4 XT4 D-4D              ,,,,,,,,,,,,
200997ND01603,268330,662090,-4.103903,55.834062,97,3,2,1,11/03/2009,4,01:10,932,S12000044,1,74,3,70,5,4,1,73,0,0,7,1,2,0,0,1,2,,1,9,0,18,0,1,0,0,0,0,1,1,15,1,6,1998,1,4,-1,1,VAUXHALL            ,ASTRA SRI TURBO 170        ,,,,,,,,,,,,
200997ND01603,268330,662090,-4.103903,55.834062,97,3,2,1,11/03/2009,4,01:10,932,S12000044,1,74,3,70,5,4,1,73,0,0,7,1,2,0,0,1,2,,2,20,0,4,0,1,0,0,0,0,2,1,1,1,6,5193,2,2,-1,1,ISUZU TRUCKS        ,NQR 70                     ,1,1,1,6,3,0,0,0,0,-1,20,1
