Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200901PL60001,538220,171820,-0.013168,51.428480,1,3,2,1,21/01/2009,4,00:10,7,E09000023,3,21,6,30,6,2,5,0,0,5,4,1,2,0,0,1,1,E01003352,1,9,0,18,0,8,0,0,0,0,3,1,15,2,5,1364,1,2,2,1,VAUXHALL            ,TIGRA EXCLUSIV             ,1,1,2,5,3,0,0,0,0,-1,9,1
200901PL60001,538220,171820,-0.013168,51.428480,1,3,2,1,21/01/2009,4,00:10,7,E09000023,3,21,6,30,6,2,5,0,0,5,4,1,2,0,0,1,1,E01003352,2,9,0,9,0,8,0,0,0,0,1,1,15,1,5,1242,1,9,3,1,,,,,,,,,,,,,,
2009620186192,306140,208830,-3.361695,51.770206,62,3,2,1,21/01/2009,4,00:10,744,W06000016,6,0,6,30,0,-1,-1,0,0,0,4,3,2,0,0,1,1,W01001295,1,9,0,18,0,0,0,0,0,0,1,1,15,1,4,998,1,10,-1,-1,TOYOTA              ,YARIS GLS                  ,,,,,,,,,,,,
2009620186192,306140,208830,-3.361695,51.770206,62,3,2,1,21/01/2009,4,00:10,744,W06000016,6,0,6,30,0,-1,-1,0,0,0,4,3,2,0,0,1,1,W01001295,2,9,0,6,0,0,0,0,0,0,3,1,15,2,4,1397,1,7,-1,-1,,,1,1,2,4,3,0,0,0,0,-1,9,-1
2009130045909,431000,430540,-1.531147,53.770282,13,3,1,1,21/01/2009,4,01:00,204,E08000035,1,621,7,70,5,4,6,0,0,0,4,1,4,0,0,1,2,E01011471,1,19,0,18,0,5,1,6,0,0,1,1,2,1,6,1905,2,8,4,1,PEUGEOT             ,BOXER 270 SWB              ,1,1,1,6,3,0,0,0,0,-1,19,1
2009620186552,320270,181340,-3.150689,51.525276,62,3,1,1,21/01/2009,4,01:10,741,W06000015,6,0,6,40,0,-1,-1,0,0,0,4,2,2,0,0,1,1,W01001815,1,9,0,17,0,0,1,0,1,10,1,1,15,1,5,1299,1,13,-1,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
2009460167917,552170,159250,0.181968,51.311963,46,3,1,2,21/01/2009,4,01:15,538,E10000016,5,296,6,30,0,-1,-1,0,0,0,6,8,4,5,0,2,1,E01024454,1,9,0,17,0,0,1,0,1,10,1,1,15,1,6,-1,-1,-1,9,3,,,1,1,1,6,3,0,0,0,0,-1,9,3
2009460167917,552170,159250,0.181968,51.311963,46,3,1,2,21/01/2009,4,01:15,538,E10000016,5,296,6,30,0,-1,-1,0,0,0,6,8,4,5,0,2,1,E01024454,1,9,0,17,0,0,1,0,1,10,1,1,15,1,6,-1,-1,-1,9,3,,,2,2,1,4,3,0,0,1,0,-1,9,3
200937G026508,618940,242320,1.190702,52.035989,37,1,1,1,21/01/2009,4,01:20,412,E10000029,5,320,6,30,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01029978,1,3,0,17,0,0,0,0,1,10,1,1,2,1,4,125,1,6,9,1,HONDA               ,NSR125                     ,1,1,1,4,1,0,0,0,0,-1,3,1
200901LX77054,532270,173460,-0.098093,51.444637,1,3,3,1,21/01/2009,4,01:37,9,E09000022,5,0,6,30,9,4,6,0,0,0,4,1,1,0,0,1,1,E01003170,1,9,0,18,0,1,0,7,0,0,4,1,15,1,6,1896,2,5,2,1,VOLKSWAGEN          ,TOURAN SE TDI              ,1,1,1,6,3,0,0,0,0,-1,9,1
200901LX77054,532270,173460,-0.098093,51.444637,1,3,3,1,21/01/2009,4,01:37,9,E09000022,5,0,6,30,9,4,6,0,0,0,4,1,1,0,0,1,1,E01003170,2,9,0,18,0,1,0,0,0,0,0,1,1,1,6,2993,2,1,-1,-1,BMW                 ,323D A/C AUTO              ,,,,,,,,,,,,
200901LX77054,532270,173460,-0.098093,51.444637,1,3,3,1,21/01/2009,4,01:37,9,E09000022,5,0,6,30,9,4,6,0,0,0,4,1,1,0,0,1,1,E01003170,3,9,0,2,0,1,0,0,0,0,3,1,15,2,-1,1149,1,10,2,1,RENAULT             ,CLIO RN                    ,,,,,,,,,,,,
200942I026501,562320,221610,0.356300,51.869402,42,3,3,1,21/01/2009,4,02:10,463,E10000012,4,1256,6,60,0,0,-1,0,0,0,1,1,1,0,0,2,2,E01022068,1,9,0,13,0,0,0,0,0,0,0,2,15,1,5,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200942I026501,562320,221610,0.356300,51.869402,42,3,3,1,21/01/2009,4,02:10,463,E10000012,4,1256,6,60,0,0,-1,0,0,0,1,1,1,0,0,2,2,E01022068,2,9,0,18,0,0,0,0,1,10,0,1,15,1,5,1388,1,6,6,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
200942I026501,562320,221610,0.356300,51.869402,42,3,3,1,21/01/2009,4,02:10,463,E10000012,4,1256,6,60,0,0,-1,0,0,0,1,1,1,0,0,2,2,E01022068,3,9,0,18,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200997BF03601,266940,675330,-4.132593,55.952560,97,3,1,2,21/01/2009,4,02:30,920,S12000009,3,803,6,60,0,-1,-1,0,0,0,6,8,4,0,0,2,1,,1,9,0,16,0,0,0,0,1,10,4,1,15,1,4,1398,2,6,-1,3,PEUGEOT             ,307 LX HDI                 ,1,2,2,4,3,0,0,1,0,-1,9,1
200997BF03601,266940,675330,-4.132593,55.952560,97,3,1,2,21/01/2009,4,02:30,920,S12000009,3,803,6,60,0,-1,-1,0,0,0,6,8,4,0,0,2,1,,1,9,0,16,0,0,0,0,1,10,4,1,15,1,4,1398,2,6,-1,3,PEUGEOT             ,307 LX HDI                 ,2,1,1,4,3,0,0,0,0,-1,9,3
2009609011871,337610,365330,-2.935046,53.181381,60,3,1,1,21/01/2009,4,02:58,724,W06000005,6,0,1,30,1,4,6,0,0,0,4,1,2,0,0,2,1,W01000329,1,9,0,18,0,3,0,0,1,10,1,1,15,2,4,1360,1,2,-1,2,CITROEN             ,C3 DESIRE                  ,1,1,2,4,3,0,0,0,0,-1,9,2
2009559D00261,379980,120180,-2.286580,50.980615,55,3,1,1,21/01/2009,4,03:00,642,E10000009,6,0,6,60,3,4,5,15,0,0,6,2,4,0,0,2,1,E01020462,1,9,0,17,0,1,1,0,1,10,1,1,2,1,6,-1,-1,-1,10,2,,,1,1,1,6,3,0,0,0,0,-1,9,2
