Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200942I032602,603600,232370,0.961476,51.952490,42,2,1,1,05/02/2009,5,00:15,455,E10000012,3,12,3,70,5,4,6,0,0,0,6,1,1,0,0,2,1,E01021655,1,9,0,17,0,2,5,0,1,4,1,1,15,1,7,1999,1,7,-1,-1,FORD                ,MONDEO ZETEC               ,1,1,1,7,2,0,0,0,0,-1,9,-1
200906K010111,370330,407590,-2.449441,53.564072,6,3,2,1,05/02/2009,5,00:35,100,E08000001,6,0,6,30,3,4,3,579,0,0,4,1,2,0,0,1,1,E01004829,1,9,0,9,0,6,0,0,7,10,1,1,15,1,4,2000,2,3,2,1,VOLKSWAGEN          ,GOLF GT TDI                ,1,2,2,4,3,0,0,2,0,-1,9,1
200906K010111,370330,407590,-2.449441,53.564072,6,3,2,1,05/02/2009,5,00:35,100,E08000001,6,0,6,30,3,4,3,579,0,0,4,1,2,0,0,1,1,E01004829,2,9,0,9,0,6,0,0,0,0,0,1,1,1,7,-1,-1,-1,2,1,,,,,,,,,,,,,,
2009440052069,454890,142680,-1.216099,51.180667,44,2,1,4,05/02/2009,5,00:39,502,E10000014,1,3,3,70,0,-1,-1,0,0,0,6,3,4,0,0,2,1,E01023288,1,9,0,18,0,0,2,0,5,6,1,1,15,2,4,1596,1,11,-1,-1,BMW                 ,316I                       ,1,1,2,4,2,0,0,0,0,-1,9,-1
2009440052069,454890,142680,-1.216099,51.180667,44,2,1,4,05/02/2009,5,00:39,502,E10000014,1,3,3,70,0,-1,-1,0,0,0,6,3,4,0,0,2,1,E01023288,1,9,0,18,0,0,2,0,5,6,1,1,15,2,4,1596,1,11,-1,-1,BMW                 ,316I                       ,2,2,1,4,3,0,0,2,0,-1,9,1
2009440052069,454890,142680,-1.216099,51.180667,44,2,1,4,05/02/2009,5,00:39,502,E10000014,1,3,3,70,0,-1,-1,0,0,0,6,3,4,0,0,2,1,E01023288,1,9,0,18,0,0,2,0,5,6,1,1,15,2,4,1596,1,11,-1,-1,BMW                 ,316I                       ,3,2,2,4,3,0,0,1,0,-1,9,1
2009440052069,454890,142680,-1.216099,51.180667,44,2,1,4,05/02/2009,5,00:39,502,E10000014,1,3,3,70,0,-1,-1,0,0,0,6,3,4,0,0,2,1,E01023288,1,9,0,18,0,0,2,0,5,6,1,1,15,2,4,1596,1,11,-1,-1,BMW                 ,316I                       ,4,2,1,5,3,0,0,2,0,-1,9,1
200905EE30592,334970,389990,-2.979602,53.402698,5,3,1,1,05/02/2009,5,01:03,91,E08000012,6,0,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,E01006511,1,8,0,18,0,1,0,0,0,0,3,1,1,1,7,2664,2,13,4,1,CARBODIES           ,TAXI/HIRE CAR              ,1,3,1,4,3,5,3,0,0,-1,0,1
200945GU34757,496680,148730,-0.616736,51.229521,45,3,1,1,05/02/2009,5,01:24,511,E10000030,3,3,3,50,0,-1,-1,0,0,0,4,2,2,0,0,2,1,E01030467,1,9,0,11,0,0,1,0,1,2,2,1,15,1,7,2800,1,10,4,1,,,1,1,1,7,3,0,0,0,0,-1,9,1
200901CW10094,530500,181530,-0.120568,51.517571,1,3,1,1,05/02/2009,5,01:25,2,E09000007,3,4200,6,30,6,2,3,40,0,5,4,2,4,0,0,1,1,E01000914,1,8,0,18,0,8,0,0,0,0,3,1,1,1,7,1896,2,5,1,1,FORD                ,GALAXY ZETEC TDI AUTO      ,1,3,1,4,3,4,3,0,0,-1,0,1
