Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010950002769,347500,629520,-2.833829,55.556564,95,3,1,1,14/04/2010,4,01:00,914,S12000026,3,7,6,30,3,4,6,0,0,0,7,9,1,0,0,2,1,,1,9,0,18,0,1,0,0,1,10,1,1,15,1,9,1389,1,9,-1,1,,,1,1,1,9,3,0,0,0,0,-1,9,1
201042I108704,557890,177280,0.271986,51.472401,42,3,1,1,14/04/2010,4,02:19,462,E06000034,6,0,6,30,1,4,6,0,0,0,4,1,1,0,0,1,1,E01016012,1,4,0,18,0,1,0,0,3,1,1,1,1,1,6,-1,-1,-1,6,1,,,1,1,1,6,3,0,0,0,0,-1,4,1
201034WS15340,469170,253210,-0.989960,52.172786,34,3,3,2,14/04/2010,4,02:58,385,E10000021,6,4122,6,60,3,4,6,4122,0,0,6,1,1,0,0,2,1,E01027277,1,9,0,16,0,8,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201034WS15340,469170,253210,-0.989960,52.172786,34,3,3,2,14/04/2010,4,02:58,385,E10000021,6,4122,6,60,3,4,6,4122,0,0,6,1,1,0,0,2,1,E01027277,2,9,0,16,0,8,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201034WS15340,469170,253210,-0.989960,52.172786,34,3,3,2,14/04/2010,4,02:58,385,E10000021,6,4122,6,60,3,4,6,4122,0,0,6,1,1,0,0,2,1,E01027277,3,9,0,16,0,8,1,0,3,0,1,1,1,1,7,1984,1,2,-1,-1,SKODA               ,OCTAVIA VRS                ,1,1,1,7,3,0,0,0,0,-1,9,-1
201034WS15340,469170,253210,-0.989960,52.172786,34,3,3,2,14/04/2010,4,02:58,385,E10000021,6,4122,6,60,3,4,6,4122,0,0,6,1,1,0,0,2,1,E01027277,3,9,0,16,0,8,1,0,3,0,1,1,1,1,7,1984,1,2,-1,-1,SKODA               ,OCTAVIA VRS                ,2,2,2,6,3,0,0,1,0,-1,9,-1
2010460185315,550260,155430,0.152977,51.278145,46,3,2,1,14/04/2010,4,05:55,538,E10000016,3,21,3,70,5,4,6,0,0,0,1,1,1,0,0,2,1,E01024416,1,9,0,12,0,1,0,0,0,0,1,1,15,1,5,1598,1,6,10,1,MINI                ,MINI ONE                   ,1,1,1,5,3,0,0,0,0,-1,9,1
2010460185315,550260,155430,0.152977,51.278145,46,3,2,1,14/04/2010,4,05:55,538,E10000016,3,21,3,70,5,4,6,0,0,0,1,1,1,0,0,2,1,E01024416,2,9,0,18,0,1,0,0,0,0,2,1,15,1,11,2498,1,11,2,1,VAUXHALL            ,OMEGA ELITE V6 AUTO        ,,,,,,,,,,,,
2010350852110,539610,259430,0.042111,52.215362,35,3,1,1,14/04/2010,4,06:15,395,E10000003,3,1303,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01018224,1,2,0,18,0,0,0,0,1,0,0,1,1,2,6,49,1,-1,8,3,PIAGGIO             ,ZIP 50 2T                  ,1,1,2,6,3,0,0,0,0,-1,2,3
2010100212410,424430,558610,-1.620364,54.921611,10,3,2,1,14/04/2010,4,06:25,146,E08000020,3,1,3,70,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01008226,1,9,0,18,0,0,1,0,0,0,1,1,2,1,5,1587,1,11,1,1,CITROEN             ,SAXO VTR                   ,,,,,,,,,,,,
2010100212410,424430,558610,-1.620364,54.921611,10,3,2,1,14/04/2010,4,06:25,146,E08000020,3,1,3,70,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01008226,2,9,0,18,0,0,0,0,0,0,2,1,2,1,6,1995,2,2,10,1,BMW                 ,318D EDITION M SPORT       ,1,1,1,6,3,0,0,0,0,-1,9,1
201097QC01304,296630,631790,-3.640839,55.568816,97,3,1,1,14/04/2010,4,06:40,938,S12000029,3,73,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,,1,9,0,16,0,0,5,0,1,10,1,1,1,2,5,1242,1,1,-1,3,FORD                ,FIESTA ZETEC 82            ,1,1,2,5,3,0,0,0,0,-1,9,3
2010100219010,430830,560490,-1.520313,54.938152,10,3,2,1,14/04/2010,4,06:50,146,E08000020,6,336,6,30,3,4,6,336,0,0,1,1,1,0,0,2,1,E01008283,1,5,0,13,0,2,0,0,0,0,1,1,1,1,7,1137,1,10,2,1,HONDA               ,CBR 1100 XX                ,1,1,1,7,3,0,0,0,0,-1,5,1
2010100219010,430830,560490,-1.520313,54.938152,10,3,2,1,14/04/2010,4,06:50,146,E08000020,6,336,6,30,3,4,6,336,0,0,1,1,1,0,0,2,1,E01008283,2,9,0,4,0,2,0,0,0,0,2,1,1,1,8,2500,2,19,5,1,MITSUBISHI          ,                           ,,,,,,,,,,,,
2010460185414,555880,175030,0.242078,51.452742,46,3,7,5,14/04/2010,4,06:50,532,E10000016,3,282,3,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01024162,1,21,1,18,0,0,0,0,0,0,1,2,1,1,6,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010460185414,555880,175030,0.242078,51.452742,46,3,7,5,14/04/2010,4,06:50,532,E10000016,3,282,3,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01024162,2,9,0,18,0,0,0,0,0,0,2,1,1,1,8,-1,-1,-1,-1,-1,MITSUBISHI          ,L200 4WORK DI-D s/C        ,1,1,1,8,3,0,0,0,0,-1,9,-1
2010460185414,555880,175030,0.242078,51.452742,46,3,7,5,14/04/2010,4,06:50,532,E10000016,3,282,3,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01024162,3,20,0,3,0,0,0,0,0,0,2,1,1,1,7,3920,2,5,6,1,IVECO               ,                           ,2,1,1,7,3,0,0,0,0,-1,20,1
2010460185414,555880,175030,0.242078,51.452742,46,3,7,5,14/04/2010,4,06:50,532,E10000016,3,282,3,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01024162,3,20,0,3,0,0,0,0,0,0,2,1,1,1,7,3920,2,5,6,1,IVECO               ,                           ,5,2,1,8,3,0,0,0,0,-1,20,1
2010460185414,555880,175030,0.242078,51.452742,46,3,7,5,14/04/2010,4,06:50,532,E10000016,3,282,3,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01024162,4,9,0,3,0,0,0,0,0,0,2,1,1,1,8,-1,-1,-1,10,1,PEUGEOT             ,EXPERT 900 HDI             ,3,1,1,8,3,0,0,0,0,-1,9,1
2010460185414,555880,175030,0.242078,51.452742,46,3,7,5,14/04/2010,4,06:50,532,E10000016,3,282,3,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01024162,5,9,0,3,0,0,0,0,0,0,2,1,1,1,5,1997,2,4,-1,-1,PEUGEOT             ,407 SW SE HDI              ,,,,,,,,,,,,
2010460185414,555880,175030,0.242078,51.452742,46,3,7,5,14/04/2010,4,06:50,532,E10000016,3,282,3,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01024162,6,9,0,3,0,0,0,0,0,0,1,1,15,1,7,1905,2,16,9,2,CITROEN             ,ZX VOLCANE TD              ,4,1,1,7,3,0,0,0,0,-1,9,2
2010460185414,555880,175030,0.242078,51.452742,46,3,7,5,14/04/2010,4,06:50,532,E10000016,3,282,3,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01024162,7,9,0,18,0,0,0,0,0,0,1,1,15,1,7,-1,-1,-1,3,1,VOLVO               ,                           ,,,,,,,,,,,,
201063AC16310,239860,219420,-4.326487,51.850301,63,3,2,1,14/04/2010,4,07:00,751,W06000010,3,40,3,70,5,4,6,0,0,0,1,1,1,0,0,1,2,W01000642,1,1,0,18,5,1,0,0,1,0,0,1,1,1,8,-1,-1,-1,-1,3,,,1,1,1,8,3,0,0,0,0,-1,1,3
201063AC16310,239860,219420,-4.326487,51.850301,63,3,2,1,14/04/2010,4,07:00,751,W06000010,3,40,3,70,5,4,6,0,0,0,1,1,1,0,0,1,2,W01000642,2,19,0,18,0,1,0,0,0,0,0,1,1,1,7,-1,-1,-1,-1,3,,,,,,,,,,,,,,
2010070103746,371060,357170,-2.433797,53.110909,7,2,2,1,14/04/2010,4,07:06,129,E06000049,5,528,6,30,0,0,-1,0,0,4,1,1,1,0,0,1,1,E01018478,1,1,0,18,0,0,0,0,0,0,1,1,1,1,3,-1,-1,-1,2,1,,,1,1,1,3,2,0,0,0,0,-1,1,1
2010070103746,371060,357170,-2.433797,53.110909,7,2,2,1,14/04/2010,4,07:06,129,E06000049,5,528,6,30,0,0,-1,0,0,4,1,1,1,0,0,1,1,E01018478,2,9,0,18,0,0,0,0,0,0,4,1,2,2,8,1299,1,9,1,1,FORD                ,KA NOW                     ,,,,,,,,,,,,
201004CL10036,353550,421490,-2.704851,53.687781,4,3,2,1,14/04/2010,4,07:15,83,E10000017,4,5248,6,30,0,-1,-1,0,0,1,1,1,1,0,0,1,1,E01025446,1,9,0,14,0,0,0,0,0,0,1,1,1,2,7,1560,2,1,2,1,CITROEN             ,C4 GRAND PICASSO VTR+ HDI  ,1,1,2,7,3,0,0,0,0,-1,9,1
201004CL10036,353550,421490,-2.704851,53.687781,4,3,2,1,14/04/2010,4,07:15,83,E10000017,4,5248,6,30,0,-1,-1,0,0,1,1,1,1,0,0,1,1,E01025446,2,11,0,3,0,0,0,0,0,0,2,1,1,1,9,3900,2,5,1,1,DAF                 ,                           ,,,,,,,,,,,,
2010100226810,422120,566170,-1.655824,54.989655,10,3,2,1,14/04/2010,4,07:15,147,E08000021,3,167,3,70,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01008380,1,3,0,12,0,0,0,0,0,0,3,1,2,1,7,-1,-1,-1,3,1,,,1,1,1,7,3,0,0,0,0,-1,3,1
2010100226810,422120,566170,-1.655824,54.989655,10,3,2,1,14/04/2010,4,07:15,147,E08000021,3,167,3,70,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01008380,2,9,0,18,0,0,0,0,0,0,4,1,2,1,8,-1,-1,-1,5,1,,,,,,,,,,,,,,
2010620199732,315220,177980,-3.222657,51.494334,62,3,2,1,14/04/2010,4,07:21,741,W06000015,6,0,2,30,3,4,6,0,0,0,1,1,1,0,0,1,1,W01001779,1,1,0,3,0,1,0,0,0,0,1,1,4,2,3,-1,-1,-1,-1,1,,,1,1,2,3,3,0,0,0,0,-1,1,1
2010620199732,315220,177980,-3.222657,51.494334,62,3,2,1,14/04/2010,4,07:21,741,W06000015,6,0,2,30,3,4,6,0,0,0,1,1,1,0,0,1,1,W01001779,2,9,0,3,0,1,0,0,0,0,1,1,1,2,9,1240,1,3,-1,-1,NISSAN              ,MICRA SPORT                ,,,,,,,,,,,,
201006M031410,378530,396950,-2.324906,53.468836,6,3,2,4,14/04/2010,4,07:30,112,E08000009,3,576,1,30,1,4,3,5081,0,0,1,1,1,0,0,1,2,E01006121,1,9,0,3,0,4,0,0,0,0,2,1,1,1,7,1968,2,4,4,1,,,1,1,1,7,3,0,0,0,0,-1,9,1
201006M031410,378530,396950,-2.324906,53.468836,6,3,2,4,14/04/2010,4,07:30,112,E08000009,3,576,1,30,1,4,3,5081,0,0,1,1,1,0,0,1,2,E01006121,1,9,0,3,0,4,0,0,0,0,2,1,1,1,7,1968,2,4,4,1,,,2,2,1,7,3,0,0,1,0,-1,9,-1
201006M031410,378530,396950,-2.324906,53.468836,6,3,2,4,14/04/2010,4,07:30,112,E08000009,3,576,1,30,1,4,3,5081,0,0,1,1,1,0,0,1,2,E01006121,1,9,0,3,0,4,0,0,0,0,2,1,1,1,7,1968,2,4,4,1,,,3,2,1,8,3,0,0,2,0,-1,9,-1
201006M031410,378530,396950,-2.324906,53.468836,6,3,2,4,14/04/2010,4,07:30,112,E08000009,3,576,1,30,1,4,3,5081,0,0,1,1,1,0,0,1,2,E01006121,1,9,0,3,0,4,0,0,0,0,2,1,1,1,7,1968,2,4,4,1,,,4,2,1,8,3,0,0,2,0,-1,9,-1
201006M031410,378530,396950,-2.324906,53.468836,6,3,2,4,14/04/2010,4,07:30,112,E08000009,3,576,1,30,1,4,3,5081,0,0,1,1,1,0,0,1,2,E01006121,2,8,0,4,0,4,0,0,0,0,1,1,1,1,6,1910,2,4,2,1,VAUXHALL            ,VECTRA CLUB CDTI 150       ,,,,,,,,,,,,
201001CW10671,530400,181180,-0.122138,51.514449,1,3,2,1,14/04/2010,4,07:35,1,E09000033,5,0,2,30,6,4,4,402,0,1,1,1,1,0,0,1,1,E01004735,1,9,0,18,0,8,0,0,0,0,1,1,1,2,7,1600,2,1,8,1,VOLKSWAGEN          ,GOLF PLUS SE TDI           ,1,1,2,7,3,0,0,0,0,-1,9,1
201001CW10671,530400,181180,-0.122138,51.514449,1,3,2,1,14/04/2010,4,07:35,1,E09000033,5,0,2,30,6,4,4,402,0,1,1,1,1,0,0,1,1,E01004735,2,19,0,5,0,8,0,0,0,0,4,1,1,1,8,2299,2,11,-1,-1,,,,,,,,,,,,,,
2010130002693,429940,436620,-1.546640,53.824990,13,3,2,1,14/04/2010,4,07:40,204,E08000035,3,61,1,30,1,4,4,6159,0,1,1,1,1,0,0,1,2,E01011355,1,1,0,13,0,3,0,0,0,0,3,1,15,1,8,-1,-1,-1,8,1,,,1,1,1,8,3,0,0,0,0,-1,1,1
2010130002693,429940,436620,-1.546640,53.824990,13,3,2,1,14/04/2010,4,07:40,204,E08000035,3,61,1,30,1,4,4,6159,0,1,1,1,1,0,0,1,2,E01011355,2,9,0,18,0,3,0,0,0,0,4,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010460185306,550100,155730,0.150811,51.280883,46,3,2,1,14/04/2010,4,07:40,538,E10000016,3,25,7,30,5,4,6,0,0,0,1,1,1,0,0,2,1,E01024416,1,9,0,18,0,7,0,0,0,0,1,1,1,1,6,1799,1,3,6,1,HONDA               ,CIVIC SE I-VTEC            ,,,,,,,,,,,,
2010460185306,550100,155730,0.150811,51.280883,46,3,2,1,14/04/2010,4,07:40,538,E10000016,3,25,7,30,5,4,6,0,0,0,1,1,1,0,0,2,1,E01024416,2,9,0,18,0,7,0,0,0,0,2,1,1,1,8,1998,1,8,7,1,MERCEDES            ,C180 AVANTGARDE AUTO       ,1,1,1,8,3,0,0,0,0,-1,9,1
201006B030347,385800,396900,-2.215386,53.468634,6,3,2,1,14/04/2010,4,07:45,102,E08000003,3,57,3,30,6,2,3,665,0,5,1,1,1,0,0,1,2,E01005063,1,9,0,7,2,8,0,0,0,0,4,1,15,3,-1,998,1,4,-1,-1,PEUGEOT             ,107 URBAN                  ,,,,,,,,,,,,
201006B030347,385800,396900,-2.215386,53.468634,6,3,2,1,14/04/2010,4,07:45,102,E08000003,3,57,3,30,6,2,3,665,0,5,1,1,1,0,0,1,2,E01005063,2,1,0,18,2,8,1,0,0,0,1,1,1,1,6,-1,-1,-1,1,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
2010070103973,340180,365050,-2.896542,53.179160,7,3,2,1,14/04/2010,4,07:45,130,E06000050,3,483,6,30,0,0,-1,0,0,5,1,1,1,0,0,2,2,E01018342,1,11,0,13,0,0,0,0,0,0,4,1,1,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010070103973,340180,365050,-2.896542,53.179160,7,3,2,1,14/04/2010,4,07:45,130,E06000050,3,483,6,30,0,0,-1,0,0,5,1,1,1,0,0,2,2,E01018342,2,1,0,18,0,0,0,0,0,0,3,1,1,2,6,-1,-1,-1,10,2,,,1,1,2,6,3,0,0,0,0,-1,1,2
2010620202870,268850,200690,-3.898782,51.689558,62,3,1,1,14/04/2010,4,07:45,745,W06000011,6,0,9,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,W01000752,1,9,0,18,0,0,0,0,0,0,0,1,15,2,6,1389,1,14,-1,1,,,1,3,2,8,3,10,9,0,0,-1,0,1
2010610024310,320100,207320,-3.159079,51.758802,61,3,1,1,14/04/2010,4,07:46,730,W06000019,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,W01001445,1,9,0,18,0,1,0,0,0,0,1,1,15,2,6,1870,2,-1,-1,1,SUZUKI              ,GRAND VITARA SZ5 DDIS      ,1,3,2,3,3,5,1,0,0,-1,0,1
201030C000189,439050,351310,-1.418808,53.057603,30,3,2,1,14/04/2010,4,07:50,320,E10000007,3,38,7,60,1,4,3,610,0,0,1,1,1,0,0,2,1,E01019429,1,3,0,8,0,1,0,0,0,0,2,1,1,1,7,-1,-1,-1,3,1,LAMBRETTA           ,                           ,1,1,1,7,3,0,0,0,0,-1,3,1
201030C000189,439050,351310,-1.418808,53.057603,30,3,2,1,14/04/2010,4,07:50,320,E10000007,3,38,7,60,1,4,3,610,0,0,1,1,1,0,0,2,1,E01019429,2,9,0,18,0,1,0,0,0,0,1,1,1,1,6,1198,1,5,5,1,VOLKSWAGEN          ,POLO S 55                  ,,,,,,,,,,,,
201004DL10042,350730,432840,-2.749362,53.789530,4,3,2,1,14/04/2010,4,07:55,79,E10000017,4,6241,1,40,1,4,4,5411,0,0,1,1,1,0,0,1,1,E01025280,1,9,0,5,0,1,0,0,0,0,1,1,15,1,9,1468,1,15,6,1,PROTON              ,PERSONA GLSI               ,,,,,,,,,,,,
201004DL10042,350730,432840,-2.749362,53.789530,4,3,2,1,14/04/2010,4,07:55,79,E10000017,4,6241,1,40,1,4,4,5411,0,0,1,1,1,0,0,1,1,E01025280,2,8,0,3,0,1,0,0,0,0,2,1,15,2,7,1598,1,10,1,1,RENAULT             ,MEGANE SCENIC RT 16V AUTO  ,1,1,2,7,3,0,0,0,0,-1,8,1
201001RG40261,539980,179020,0.014979,51.492748,1,3,2,3,14/04/2010,4,08:00,6,E09000011,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01001663,1,11,0,4,0,1,0,0,0,0,1,1,1,1,9,8268,2,8,5,1,DENNIS              ,                           ,1,2,2,7,3,0,0,0,4,-1,11,1
201001RG40261,539980,179020,0.014979,51.492748,1,3,2,3,14/04/2010,4,08:00,6,E09000011,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01001663,1,11,0,4,0,1,0,0,0,0,1,1,1,1,9,8268,2,8,5,1,DENNIS              ,                           ,2,2,1,8,3,0,0,0,4,-1,11,1
201001RG40261,539980,179020,0.014979,51.492748,1,3,2,3,14/04/2010,4,08:00,6,E09000011,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01001663,2,11,0,4,0,1,0,0,0,0,2,1,1,1,8,-1,2,12,10,1,DENNIS              ,                           ,3,2,2,9,3,0,0,0,3,-1,11,1
2010210002455,420200,303490,-1.703004,52.628768,21,3,2,1,14/04/2010,4,08:00,258,E10000028,3,51,1,30,1,4,3,453,0,0,1,1,1,0,0,1,2,E01029835,1,9,0,18,0,1,0,0,0,0,1,1,1,1,7,1600,2,1,-1,1,VOLKSWAGEN          ,GOLF SE TDI                ,,,,,,,,,,,,
2010210002455,420200,303490,-1.703004,52.628768,21,3,2,1,14/04/2010,4,08:00,258,E10000028,3,51,1,30,1,4,3,453,0,0,1,1,1,0,0,1,2,E01029835,2,9,0,3,0,1,0,0,0,0,2,1,1,1,7,2290,1,12,-1,-1,SAAB                ,9-3 SE                     ,1,1,1,7,3,0,0,0,0,-1,9,1
2010530201245,391550,233040,-2.124498,51.995700,53,3,2,1,14/04/2010,4,08:05,625,E10000013,1,5,7,40,1,4,3,438,0,0,1,1,1,0,0,2,1,E01022455,1,9,0,3,0,4,0,0,0,0,1,1,1,1,5,1149,1,5,8,1,RENAULT             ,CLIO EXPRESSION 16V        ,,,,,,,,,,,,
2010530201245,391550,233040,-2.124498,51.995700,53,3,2,1,14/04/2010,4,08:05,625,E10000013,1,5,7,40,1,4,3,438,0,0,1,1,1,0,0,2,1,E01022455,2,9,0,3,0,4,0,0,0,0,2,1,1,1,5,1196,1,13,8,1,VAUXHALL            ,CORSA LS 1.2I              ,1,1,1,5,3,0,0,0,0,-1,9,1
2010210002432,391470,341820,-2.128482,52.973644,21,3,2,1,14/04/2010,4,08:06,257,E06000021,6,0,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01014310,1,9,0,14,0,0,0,0,0,0,0,1,15,2,5,1242,1,4,8,1,,,1,3,1,6,3,10,2,0,0,-1,0,-1
2010210002432,391470,341820,-2.128482,52.973644,21,3,2,1,14/04/2010,4,08:06,257,E06000021,6,0,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01014310,2,90,0,2,0,0,0,0,0,0,0,1,1,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201001BS70189,525000,178810,-0.200757,51.494369,1,3,2,1,14/04/2010,4,08:10,12,E09000020,5,0,6,30,8,4,6,0,0,0,1,1,1,0,0,1,1,E01002814,1,9,0,9,0,8,0,0,0,0,3,1,15,1,10,1896,2,9,7,1,AUDI                ,A4 TDI SE                  ,,,,,,,,,,,,
201001BS70189,525000,178810,-0.200757,51.494369,1,3,2,1,14/04/2010,4,08:10,12,E09000020,5,0,6,30,8,4,6,0,0,0,1,1,1,0,0,1,1,E01002814,2,3,0,18,0,8,0,0,0,0,1,1,15,1,6,124,1,1,8,1,YAMAHA              ,XC 125 E VITY              ,1,1,1,6,3,0,0,0,0,-1,3,1
