Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200997UA70302,219830,648390,-4.868297,55.695452,97,2,2,3,08/02/2009,1,00:05,931,S12000021,3,78,6,60,6,4,4,7048,0,0,4,1,1,0,0,2,1,,1,9,0,13,0,8,2,0,1,3,2,1,15,2,5,1998,1,13,-1,1,,,1,2,2,4,2,0,0,1,0,-1,9,3
200997UA70302,219830,648390,-4.868297,55.695452,97,2,2,3,08/02/2009,1,00:05,931,S12000021,3,78,6,60,6,4,4,7048,0,0,4,1,1,0,0,2,1,,1,9,0,13,0,8,2,0,1,3,2,1,15,2,5,1998,1,13,-1,1,,,2,1,2,5,3,0,0,0,0,-1,9,1
200997UA70302,219830,648390,-4.868297,55.695452,97,2,2,3,08/02/2009,1,00:05,931,S12000021,3,78,6,60,6,4,4,7048,0,0,4,1,1,0,0,2,1,,1,9,0,13,0,8,2,0,1,3,2,1,15,2,5,1998,1,13,-1,1,,,3,2,2,4,3,0,0,2,0,-1,9,-1
200997UA70302,219830,648390,-4.868297,55.695452,97,2,2,3,08/02/2009,1,00:05,931,S12000021,3,78,6,60,6,4,4,7048,0,0,4,1,1,0,0,2,1,,2,9,0,16,0,8,1,0,1,1,1,1,1,1,8,1497,1,7,-1,1,NISSAN              ,ALMERA E                   ,,,,,,,,,,,,
200934WS06699,475230,243470,-0.903513,52.084441,34,3,1,1,08/02/2009,1,00:15,385,E10000021,3,5,6,50,0,-1,-1,0,0,0,5,1,1,0,0,2,1,E01027307,1,9,0,18,0,0,2,0,7,2,1,1,15,1,4,1149,1,11,10,2,,,1,1,1,4,3,0,0,0,0,-1,9,2
200901KF77081,542640,182080,0.054506,51.519581,1,3,2,1,08/02/2009,1,00:18,17,E09000025,3,13,3,40,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01003483,1,9,0,15,0,0,0,0,0,0,3,1,1,1,7,2993,2,2,-1,-1,,,,,,,,,,,,,,
200901KF77081,542640,182080,0.054506,51.519581,1,3,2,1,08/02/2009,1,00:18,17,E09000025,3,13,3,40,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01003483,2,9,0,11,0,0,0,0,0,0,2,1,15,1,7,1799,1,14,2,1,MERCEDES            ,C180 ELEGANCE AUTO         ,1,1,1,7,3,0,0,0,0,-1,9,1
200906X010151,386210,389520,-2.208884,53.402309,6,3,1,1,08/02/2009,1,00:18,109,E08000007,1,60,7,60,0,0,-1,0,0,0,4,1,4,0,0,1,1,E01005769,1,9,0,17,0,0,2,0,7,4,3,1,15,1,4,119,1,5,10,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
2009559D00560,367720,81020,-2.457767,50.627912,55,3,2,1,08/02/2009,1,00:27,646,E10000009,6,0,6,30,6,4,6,0,0,0,4,8,4,0,0,1,1,E01020560,1,9,0,18,0,1,0,0,0,0,4,1,15,1,5,-1,-1,-1,4,1,PEUGEOT             ,106 XAD                    ,,,,,,,,,,,,
2009559D00560,367720,81020,-2.457767,50.627912,55,3,2,1,08/02/2009,1,00:27,646,E10000009,6,0,6,30,6,4,6,0,0,0,4,8,4,0,0,1,1,E01020560,2,8,0,3,0,1,0,0,0,0,3,1,1,1,7,1896,2,4,4,1,SKODA               ,SUPERB ELEGANCE TDI        ,1,2,2,8,3,0,0,2,0,-1,8,1
