Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201020T009650,411200,280520,-1.836739,52.422525,20,3,2,2,17/05/2010,2,00:01,300,E08000025,6,0,6,30,1,2,3,34,0,0,4,1,1,0,0,1,1,E01009036,1,9,0,4,0,4,0,0,0,0,1,1,15,2,7,1390,1,8,6,1,RENAULT             ,CLIO EXPRESSION+ 16V       ,,,,,,,,,,,,
201020T009650,411200,280520,-1.836739,52.422525,20,3,2,2,17/05/2010,2,00:01,300,E08000025,6,0,6,30,1,2,3,34,0,0,4,1,1,0,0,1,1,E01009036,2,8,0,3,0,4,0,0,0,0,2,1,15,1,8,1995,2,8,-1,-1,TOYOTA              ,AVENSIS GS D4-D            ,1,1,1,8,3,0,0,0,0,-1,8,-1
201020T009650,411200,280520,-1.836739,52.422525,20,3,2,2,17/05/2010,2,00:01,300,E08000025,6,0,6,30,1,2,3,34,0,0,4,1,1,0,0,1,1,E01009036,2,8,0,3,0,4,0,0,0,0,2,1,15,1,8,1995,2,8,-1,-1,TOYOTA              ,AVENSIS GS D4-D            ,2,2,1,6,3,0,0,2,0,-1,8,1
20103102C0974,458790,340480,-1.126274,52.958456,31,2,2,4,17/05/2010,2,00:01,346,E06000018,4,686,6,30,3,4,6,0,0,1,4,1,1,0,0,1,1,E01013954,1,19,0,18,0,1,1,0,1,5,1,1,15,1,7,2494,2,9,4,1,TOYOTA              ,HIACE 280 S                ,1,1,1,7,3,0,0,0,0,-1,19,1
20103102C0974,458790,340480,-1.126274,52.958456,31,2,2,4,17/05/2010,2,00:01,346,E06000018,4,686,6,30,3,4,6,0,0,1,4,1,1,0,0,1,1,E01013954,1,19,0,18,0,1,1,0,1,5,1,1,15,1,7,2494,2,9,4,1,TOYOTA              ,HIACE 280 S                ,2,2,1,7,3,0,0,0,0,-1,19,-1
20103102C0974,458790,340480,-1.126274,52.958456,31,2,2,4,17/05/2010,2,00:01,346,E06000018,4,686,6,30,3,4,6,0,0,1,4,1,1,0,0,1,1,E01013954,2,9,0,18,0,2,1,0,0,0,1,1,15,1,5,1242,1,9,5,1,FIAT                ,PUNTO MIA                  ,3,1,1,5,2,0,0,0,0,-1,9,1
20103102C0974,458790,340480,-1.126274,52.958456,31,2,2,4,17/05/2010,2,00:01,346,E06000018,4,686,6,30,3,4,6,0,0,1,4,1,1,0,0,1,1,E01013954,2,9,0,18,0,2,1,0,0,0,1,1,15,1,5,1242,1,9,5,1,FIAT                ,PUNTO MIA                  ,4,2,1,4,3,0,0,1,0,-1,9,-1
201022D002449,396280,276140,-2.056091,52.383247,22,2,1,1,17/05/2010,2,00:15,270,E10000034,3,491,6,60,3,4,4,4551,0,0,6,1,1,0,0,2,1,E01032176,1,9,0,18,0,2,0,0,0,0,1,1,15,2,8,1392,1,14,1,1,NISSAN              ,ALMERA EQUATION            ,1,3,2,4,2,5,1,0,0,-1,0,1
2010460186419,558800,139490,0.268271,51.132609,46,3,2,1,17/05/2010,2,00:36,543,E10000016,3,264,1,30,1,4,6,0,0,0,4,2,2,0,0,1,1,E01024821,1,9,0,18,0,4,0,0,0,0,1,1,15,2,6,1596,1,7,7,1,,,,,,,,,,,,,,
2010460186419,558800,139490,0.268271,51.132609,46,3,2,1,17/05/2010,2,00:36,543,E10000016,3,264,1,30,1,4,6,0,0,0,4,2,2,0,0,1,1,E01024821,2,9,0,18,0,4,0,0,0,0,2,1,15,1,6,1390,1,8,1,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
2010100283610,423850,571340,-1.628358,55.036033,10,3,1,1,17/05/2010,2,00:50,147,E08000021,3,1,3,70,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01008308,1,9,0,18,0,0,0,0,5,7,3,1,15,1,6,1364,1,3,5,1,VAUXHALL            ,ASTRA CLUB TWINPORT        ,1,1,1,6,3,0,0,0,0,-1,9,1
201001VK30160,521450,168050,-0.255560,51.398436,1,2,1,1,17/05/2010,2,01:00,23,E09000021,3,2043,1,30,1,4,4,282,0,4,4,1,2,0,0,1,1,E01002984,1,9,0,18,0,8,0,10,3,10,1,1,15,1,-1,998,1,9,-1,-1,NISSAN              ,MICRA S                    ,1,2,2,6,2,0,0,1,0,-1,9,1
201006G031758,399090,396040,-2.015179,53.461097,6,3,2,1,17/05/2010,2,06:20,110,E08000008,3,6018,6,40,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01006048,1,9,0,13,0,0,0,0,0,0,4,1,2,1,8,1108,1,1,5,1,FIAT                ,PANDA ACTIVE ECO           ,,,,,,,,,,,,
201006G031758,399090,396040,-2.015179,53.461097,6,3,2,1,17/05/2010,2,06:20,110,E08000008,3,6018,6,40,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01006048,2,2,0,18,0,0,0,0,0,0,3,1,2,1,4,49,1,1,-1,-1,PIAGGIO             ,ZIP                        ,1,1,1,4,3,0,0,0,0,-1,2,-1
201045RE51269,520060,154310,-0.280160,51.275239,45,3,1,1,17/05/2010,2,06:20,512,E10000030,4,2033,6,30,3,4,6,314,0,0,1,2,2,0,0,2,1,E01030524,1,9,0,16,0,2,1,0,1,10,1,1,2,1,6,1597,1,15,10,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
201014B052910,442940,404760,-1.353557,53.537731,14,3,2,1,17/05/2010,2,06:34,210,E08000016,3,6195,1,30,1,1,6,0,0,8,1,1,1,0,0,2,1,E01007349,1,9,0,17,0,4,0,0,0,0,1,1,1,1,7,1560,2,3,4,1,CITROEN             ,XSARA PICASSO DESIRE 92    ,,,,,,,,,,,,
201014B052910,442940,404760,-1.353557,53.537731,14,3,2,1,17/05/2010,2,06:34,210,E08000016,3,6195,1,30,1,1,6,0,0,8,1,1,1,0,0,2,1,E01007349,2,1,0,18,0,3,0,0,0,0,2,1,1,1,6,-1,-1,-1,6,1,,,1,1,1,6,3,0,0,0,0,-1,1,-1
