Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200920E006403,408490,284310,-1.876495,52.456646,20,3,2,1,09/01/2009,6,01:40,300,E08000025,6,0,1,30,1,4,6,0,0,0,4,1,1,0,0,1,1,E01009397,2,9,0,18,0,8,0,10,7,0,4,1,15,2,6,1597,1,12,1,1,,,1,1,2,6,3,0,0,0,0,-1,9,1
200943P330019,447860,189180,-1.310411,51.599387,43,3,1,1,09/01/2009,6,01:42,483,E10000025,3,417,1,30,1,4,6,0,0,0,4,7,2,0,0,2,1,E01028727,1,19,0,18,0,4,2,9,0,1,1,1,15,1,7,2461,2,5,3,1,VOLKSWAGEN          ,LT 35 TDI LWB              ,1,1,1,7,3,0,0,0,0,-1,19,1
2009130018209,422040,443850,-1.666136,53.890366,13,3,1,1,09/01/2009,6,01:47,204,E08000035,6,0,6,60,3,4,6,0,0,0,6,1,1,0,0,2,1,E01011569,1,19,0,7,0,5,1,0,3,10,1,1,15,1,7,1998,2,6,10,3,FORD                ,TRANSIT 260 SWB TD         ,1,1,1,7,3,0,0,0,0,-1,19,3
2009070007723,386910,361880,-2.197209,53.153875,7,3,1,2,09/01/2009,6,02:06,121,E06000049,5,319,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01018407,1,9,0,16,0,0,1,0,7,10,1,1,15,2,5,1242,1,6,10,1,,,1,1,2,5,3,0,0,0,0,-1,9,1
2009070007723,386910,361880,-2.197209,53.153875,7,3,1,2,09/01/2009,6,02:06,121,E06000049,5,319,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01018407,1,9,0,16,0,0,1,0,7,10,1,1,15,2,5,1242,1,6,10,1,,,2,2,1,6,3,0,0,1,0,-1,9,1
2009460167088,578460,145380,0.551902,51.179736,46,3,2,1,09/01/2009,6,02:38,536,E10000016,3,229,6,40,3,4,6,0,0,0,4,8,4,0,0,2,1,E01024407,1,9,0,9,0,5,1,0,1,10,4,1,15,3,-1,2497,2,12,-1,-1,LAND ROVER          ,RANGEROVER 2.5 DSE AUTO    ,1,2,1,5,3,0,0,1,0,-1,9,1
2009460167088,578460,145380,0.551902,51.179736,46,3,2,1,09/01/2009,6,02:38,536,E10000016,3,229,6,40,3,4,6,0,0,0,4,8,4,0,0,2,1,E01024407,2,9,0,16,0,1,0,0,0,0,0,1,1,1,7,1984,1,3,2,1,,,,,,,,,,,,,,
2009460067502,571020,168880,0.456807,51.393127,46,3,2,1,09/01/2009,6,03:45,544,E06000035,1,2,3,70,0,-1,-1,0,0,0,4,7,2,0,0,2,1,E01016027,1,9,0,18,0,0,0,0,0,0,1,1,15,1,5,1995,2,7,1,1,,,,,,,,,,,,,,
2009460067502,571020,168880,0.456807,51.393127,46,3,2,1,09/01/2009,6,03:45,544,E06000035,1,2,3,70,0,-1,-1,0,0,0,4,7,2,0,0,2,1,E01016027,2,9,0,4,0,0,0,0,0,0,2,1,15,2,4,1229,1,2,9,1,,,1,1,2,4,3,0,0,0,0,-1,9,1
200997UC01101,260080,637340,-4.222856,55.609523,97,3,1,1,09/01/2009,6,04:00,919,S12000008,3,71,6,60,0,-1,-1,0,0,0,6,8,4,0,0,2,1,,1,9,0,16,0,0,1,0,7,1,1,1,15,2,5,1242,1,1,-1,3,FORD                ,FIESTA ZETEC BLUE 75       ,1,1,2,5,3,0,0,0,0,-1,9,3
20094100F4130,513630,206480,-0.355502,51.745458,41,3,1,1,09/01/2009,6,04:50,434,E10000015,5,98,6,30,3,4,6,1371,0,0,4,1,2,0,0,1,1,E01023743,1,9,0,16,0,1,2,0,2,10,4,1,15,1,4,1149,1,5,9,1,RENAULT             ,CLIO EXTREME 3 16V         ,1,1,1,4,3,0,0,0,0,-1,9,1
200942I006901,590660,186620,0.748342,51.546202,42,3,1,1,09/01/2009,6,06:00,460,E06000033,6,0,6,30,3,4,6,0,0,0,4,7,4,0,2,1,2,E01015888,1,9,0,18,0,6,1,11,1,2,1,1,2,1,4,1117,1,21,2,1,FORD                ,FIESTA L                   ,1,1,1,4,3,0,0,0,0,-1,9,1
200904AN09002,332100,439110,-3.033491,53.843776,4,1,1,1,09/01/2009,6,06:05,71,E06000009,3,587,6,30,0,-1,-1,0,0,4,4,1,1,0,0,1,1,E01012691,1,9,0,18,0,0,1,0,1,2,3,1,2,1,7,1598,1,12,5,1,,,1,1,1,7,1,0,0,0,0,-1,9,1
2009440010764,473140,152430,-0.953054,51.266285,44,3,1,2,09/01/2009,6,06:08,494,E10000014,3,287,6,60,1,4,4,3349,0,0,4,8,4,0,0,2,1,E01022887,1,9,0,16,0,1,2,0,7,1,1,1,15,1,6,1764,1,15,9,3,,,1,1,1,6,3,0,0,0,0,-1,9,3
2009440010764,473140,152430,-0.953054,51.266285,44,3,1,2,09/01/2009,6,06:08,494,E10000014,3,287,6,60,1,4,4,3349,0,0,4,8,4,0,0,2,1,E01022887,1,9,0,16,0,1,2,0,7,1,1,1,15,1,6,1764,1,15,9,3,,,2,2,2,6,3,0,0,1,0,-1,9,3
200997UC70501,240360,633320,-4.533273,55.567367,97,3,1,1,09/01/2009,6,06:30,919,S12000008,3,77,3,70,0,-1,-1,0,0,0,6,1,4,0,0,2,1,,1,9,0,18,0,0,5,10,1,0,3,1,2,2,7,1396,1,6,-1,1,ROVER               ,25 IMPRESSION S3           ,1,1,2,7,3,0,0,0,0,-1,9,1
2009330900159,440300,297160,-1.406822,52.570748,33,3,2,1,09/01/2009,6,06:45,361,E10000018,5,6101,6,30,0,-1,-1,0,0,0,4,8,2,0,0,2,1,E01025817,1,9,0,18,0,0,0,4,7,10,1,1,2,1,7,1896,2,7,-1,-1,,,1,1,1,7,3,0,0,0,0,-1,9,-1
2009330900159,440300,297160,-1.406822,52.570748,33,3,2,1,09/01/2009,6,06:45,361,E10000018,5,6101,6,30,0,-1,-1,0,0,0,4,8,2,0,0,2,1,E01025817,2,9,0,2,0,0,0,0,0,0,3,1,15,1,4,1781,1,9,-1,-1,,,,,,,,,,,,,,
200943P066019,429070,223280,-1.578848,51.907261,43,3,1,1,09/01/2009,6,06:50,485,E10000025,6,337,6,60,9,4,6,0,0,0,1,7,4,0,0,2,1,E01028776,1,19,0,17,0,2,2,0,1,9,1,1,1,1,7,2464,2,1,4,1,,,1,1,1,7,3,0,0,0,0,-1,19,1
200950AC3D001,165930,41900,-5.283466,50.230589,50,3,1,1,09/01/2009,6,06:58,592,E06000052,3,3047,3,30,5,4,6,0,0,0,4,1,2,0,0,2,1,E01018891,1,9,0,17,0,1,1,0,4,1,1,1,2,1,7,1149,1,10,5,1,,,1,1,1,7,3,0,0,0,0,-1,9,1
200905BB30138,336940,400130,-2.952011,53.494070,5,3,2,1,09/01/2009,6,07:00,93,E08000014,3,59,6,30,7,2,3,59,0,0,4,1,2,0,0,2,2,E01007038,1,9,0,5,0,1,0,0,0,0,1,1,15,1,5,1388,1,8,-1,-1,,,,,,,,,,,,,,
200905BB30138,336940,400130,-2.952011,53.494070,5,3,2,1,09/01/2009,6,07:00,93,E08000014,3,59,6,30,7,2,3,59,0,0,4,1,2,0,0,2,2,E01007038,2,9,0,5,0,1,0,0,0,0,2,1,1,1,9,1910,2,4,10,1,SAAB                ,9-3 VECTOR SPORT           ,1,1,1,9,3,0,0,0,0,-1,9,1
200920D009603,409230,286070,-1.865556,52.472457,20,3,2,1,09/01/2009,6,07:00,300,E08000025,6,0,6,30,3,4,6,0,0,4,4,1,1,0,0,1,2,E01009332,1,9,0,18,0,1,0,0,0,0,1,1,15,1,-1,1392,1,11,-1,-1,NISSAN              ,ALMERA PREMIUM             ,,,,,,,,,,,,
200920D009603,409230,286070,-1.865556,52.472457,20,3,2,1,09/01/2009,6,07:00,300,E08000025,6,0,6,30,3,4,6,0,0,4,4,1,1,0,0,1,2,E01009332,2,9,0,3,0,1,0,0,0,0,2,1,2,2,7,1598,1,5,3,1,MINI                ,MINI COOPER                ,1,1,2,7,3,0,0,0,0,-1,9,1
2009400C00135,511530,221070,-0.381215,51.877009,40,3,2,1,09/01/2009,6,07:10,421,E06000032,6,0,6,30,3,4,6,0,0,0,4,7,1,0,0,1,2,E01015811,1,9,0,9,0,6,0,0,0,0,3,1,15,1,5,2792,1,9,6,1,,,,,,,,,,,,,,
2009400C00135,511530,221070,-0.381215,51.877009,40,3,2,1,09/01/2009,6,07:10,421,E06000032,6,0,6,30,3,4,6,0,0,0,4,7,1,0,0,1,2,E01015811,2,1,0,18,0,8,0,0,0,0,1,1,1,1,6,-1,-1,-1,6,3,,,1,1,1,6,3,0,0,0,0,-1,1,3
2009950000189,318380,666600,-3.306431,55.885643,95,3,1,1,09/01/2009,6,07:15,923,S12000036,6,0,6,30,0,-1,-1,0,0,0,1,8,4,0,0,2,1,,1,9,0,18,0,0,1,0,2,0,1,1,15,2,9,1390,1,3,-1,3,RENAULT             ,MODUS DYNAMIQUE            ,1,1,2,9,3,0,0,0,0,-1,9,3
2009440010868,432290,134400,-1.540158,51.107934,44,2,1,1,09/01/2009,6,07:17,501,E10000014,6,0,6,60,0,-1,-1,0,0,0,6,1,4,0,0,2,1,E01023166,1,9,0,16,0,0,2,0,2,10,1,1,2,1,6,1997,2,8,7,3,CITROEN             ,XSARA LX HDI               ,1,1,1,6,2,0,0,0,0,-1,9,3
200920H004502,402290,304140,-1.967607,52.634979,20,2,2,1,09/01/2009,6,07:30,307,E08000030,4,4154,6,30,6,2,3,4124,0,5,4,1,1,0,0,1,1,E01010345,1,19,0,9,0,8,0,0,0,0,1,1,1,1,7,2402,2,7,5,1,,,,,,,,,,,,,,
200920H004502,402290,304140,-1.967607,52.634979,20,2,2,1,09/01/2009,6,07:30,307,E08000030,4,4154,6,30,6,2,3,4124,0,5,4,1,1,0,0,1,1,E01010345,2,3,0,18,0,8,0,0,0,0,3,1,2,1,6,124,1,1,4,1,HYOSUNG             ,GT 125 R                   ,1,1,1,6,2,0,0,0,0,-1,3,1
2009330900170,498920,309860,-0.538310,52.677393,33,3,2,1,09/01/2009,6,07:30,368,E06000017,3,1,7,70,5,4,3,1,0,0,6,1,2,0,0,2,1,E01013805,1,21,1,2,0,1,0,0,0,0,2,1,1,1,7,-1,-1,-1,5,1,,,,,,,,,,,,,,
2009330900170,498920,309860,-0.538310,52.677393,33,3,2,1,09/01/2009,6,07:30,368,E06000017,3,1,7,70,5,4,3,1,0,0,6,1,2,0,0,2,1,E01013805,2,9,0,18,0,1,0,4,0,0,1,1,1,1,8,1242,1,6,9,1,FIAT                ,PUNTO ACTIVE SPORT         ,1,1,1,8,3,0,0,0,0,-1,9,1
200943S051019,490880,239980,-0.676104,52.050726,43,3,3,1,09/01/2009,6,07:30,479,E06000042,1,1,3,70,0,-1,-1,0,0,0,7,4,1,0,0,2,1,E01016785,1,9,0,12,0,0,1,0,0,0,1,1,15,1,5,1043,1,13,1,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
200943S051019,490880,239980,-0.676104,52.050726,43,3,3,1,09/01/2009,6,07:30,479,E06000042,1,1,3,70,0,-1,-1,0,0,0,7,4,1,0,0,2,1,E01016785,2,9,0,4,0,0,0,0,0,0,2,1,15,1,7,-1,-1,-1,-1,-1,FORD                ,TRANSIT 100 T350L RWD      ,,,,,,,,,,,,
200943S051019,490880,239980,-0.676104,52.050726,43,3,3,1,09/01/2009,6,07:30,479,E06000042,1,1,3,70,0,-1,-1,0,0,0,7,4,1,0,0,2,1,E01016785,3,10,0,3,0,0,0,0,0,0,2,1,15,1,8,-1,-1,-1,6,1,MERCEDES            ,VITO 111 CDI XLONG         ,,,,,,,,,,,,
200950KT3B001,296940,112920,-3.467193,50.906462,50,3,3,2,09/01/2009,6,07:37,586,E10000008,6,0,3,30,0,0,-1,0,0,0,4,1,2,0,0,1,1,E01020065,1,9,0,4,0,0,0,0,0,0,1,1,2,2,5,1108,1,15,8,1,,,2,1,2,5,3,0,0,0,0,-1,9,1
200950KT3B001,296940,112920,-3.467193,50.906462,50,3,3,2,09/01/2009,6,07:37,586,E10000008,6,0,3,30,0,0,-1,0,0,0,4,1,2,0,0,1,1,E01020065,2,9,0,3,0,0,0,0,0,0,2,1,2,1,7,-1,-1,-1,3,1,SUZUKI              ,DRZ 400 SK4                ,1,1,1,7,3,0,0,0,0,-1,9,1
200950KT3B001,296940,112920,-3.467193,50.906462,50,3,3,2,09/01/2009,6,07:37,586,E10000008,6,0,3,30,0,0,-1,0,0,0,4,1,2,0,0,1,1,E01020065,3,9,0,5,0,0,0,0,0,0,2,1,2,2,9,1984,1,15,4,3,AUDI                ,80 E AUTO                  ,,,,,,,,,,,,
2009950000190,312640,672190,-3.399975,55.934847,95,3,2,2,09/01/2009,6,07:45,923,S12000036,6,0,6,30,3,4,6,0,0,0,4,1,2,0,0,2,1,,1,19,0,18,0,8,1,0,0,0,1,1,15,1,5,1868,2,7,-1,1,FIAT                ,SCUDO EL DIESEL            ,1,1,1,5,3,0,0,0,0,-1,19,1
2009950000190,312640,672190,-3.399975,55.934847,95,3,2,2,09/01/2009,6,07:45,923,S12000036,6,0,6,30,3,4,6,0,0,0,4,1,2,0,0,2,1,,2,19,0,18,0,8,0,0,0,0,1,1,1,1,8,2148,2,1,-1,3,MERCEDES            ,VITO 109 CDI LONG          ,2,1,1,8,3,0,0,0,0,-1,19,3
200901LX50215,530060,175820,-0.129008,51.466358,1,3,2,1,09/01/2009,6,07:50,9,E09000022,3,3,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,2,E01003090,1,3,0,14,0,0,0,0,0,0,1,1,15,1,7,125,1,3,10,1,,,1,1,1,7,3,0,0,0,0,-1,3,1
200901LX50215,530060,175820,-0.129008,51.466358,1,3,2,1,09/01/2009,6,07:50,9,E09000022,3,3,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,2,E01003090,2,19,0,6,0,0,0,0,0,0,3,1,15,3,-1,1868,2,3,-1,-1,PEUGEOT             ,PARTNER LX 600 D           ,,,,,,,,,,,,
2009130020009,441200,448780,-1.373958,53.933509,13,3,2,1,09/01/2009,6,07:50,204,E08000035,2,1,7,50,5,4,4,1224,0,0,1,1,2,4,0,2,1,E01011700,1,9,0,4,0,7,0,0,0,0,2,1,1,1,7,1984,1,2,6,1,AUDI                ,TT FSI                     ,,,,,,,,,,,,
2009130020009,441200,448780,-1.373958,53.933509,13,3,2,1,09/01/2009,6,07:50,204,E08000035,2,1,7,50,5,4,4,1224,0,0,1,1,2,4,0,2,1,E01011700,2,5,0,4,0,7,1,0,0,0,1,1,1,1,8,748,1,12,9,1,,,1,1,1,8,3,0,0,0,0,-1,5,1
200920E008302,409340,281260,-1.864070,52.429213,20,3,2,1,09/01/2009,6,07:50,300,E08000025,3,4040,3,30,3,4,6,0,0,0,1,1,2,0,0,1,1,E01008934,1,8,0,9,0,8,0,0,0,0,1,1,1,1,8,-1,-1,-1,1,1,TOYOTA              ,HIACE POWERBUS             ,,,,,,,,,,,,
200920E008302,409340,281260,-1.864070,52.429213,20,3,2,1,09/01/2009,6,07:50,300,E08000025,3,4040,3,30,3,4,6,0,0,0,1,1,2,0,0,1,1,E01008934,2,9,0,18,0,8,1,10,4,0,3,1,2,1,9,1587,1,15,6,1,,,1,1,1,9,3,0,0,0,0,-1,9,1
200943N089019,479930,202320,-0.844466,51.713878,43,3,1,2,09/01/2009,6,07:50,480,E10000002,6,1690,1,60,1,3,6,1690,0,0,7,8,4,0,0,2,2,E01017842,1,8,0,9,0,8,0,6,0,0,1,1,15,1,-1,-1,-1,-1,4,1,,,1,2,2,7,3,0,0,2,0,-1,8,1
200943N089019,479930,202320,-0.844466,51.713878,43,3,1,2,09/01/2009,6,07:50,480,E10000002,6,1690,1,60,1,3,6,1690,0,0,7,8,4,0,0,2,2,E01017842,1,8,0,9,0,8,0,6,0,0,1,1,15,1,-1,-1,-1,-1,4,1,,,2,2,1,7,3,0,0,2,0,-1,8,1
2009130019209,429700,432100,-1.550720,53.784378,13,3,3,1,09/01/2009,6,07:52,204,E08000035,1,621,3,50,5,4,1,621,0,0,1,1,2,0,0,1,1,E01011364,1,9,0,4,0,1,0,0,0,0,2,1,2,2,6,1461,2,8,6,1,RENAULT             ,CLIO DYNAMIQUE DCI 65      ,1,1,2,6,3,0,0,0,0,-1,9,1
2009130019209,429700,432100,-1.550720,53.784378,13,3,3,1,09/01/2009,6,07:52,204,E08000035,1,621,3,50,5,4,1,621,0,0,1,1,2,0,0,1,1,E01011364,2,9,0,4,0,1,0,0,0,0,1,1,2,1,9,1995,2,5,3,1,VAUXHALL            ,VECTRA ENERGY DTI          ,,,,,,,,,,,,
2009130019209,429700,432100,-1.550720,53.784378,13,3,3,1,09/01/2009,6,07:52,204,E08000035,1,621,3,50,5,4,1,621,0,0,1,1,2,0,0,1,1,E01011364,3,9,0,4,0,1,0,0,0,0,1,1,15,1,-1,1834,1,9,-1,-1,MITSUBISHI          ,CARISMA EQUIPPE GDI        ,,,,,,,,,,,,
200943N130019,505530,185650,-0.479063,51.559816,43,2,4,2,09/01/2009,6,07:53,477,E10000002,3,40,3,70,0,-1,-1,0,0,0,6,7,2,0,0,2,1,E01017813,1,19,0,18,0,0,1,0,0,0,1,1,1,1,5,2402,2,4,7,2,FORD                ,TRANSIT 350 LWB            ,,,,,,,,,,,,
200943N130019,505530,185650,-0.479063,51.559816,43,2,4,2,09/01/2009,6,07:53,477,E10000002,3,40,3,70,0,-1,-1,0,0,0,6,7,2,0,0,2,1,E01017813,2,9,0,4,0,0,0,0,0,0,2,1,1,1,7,1968,2,1,9,2,AUDI                ,A3 TDI                     ,1,1,1,7,3,0,0,0,0,-1,9,2
200943N130019,505530,185650,-0.479063,51.559816,43,2,4,2,09/01/2009,6,07:53,477,E10000002,3,40,3,70,0,-1,-1,0,0,0,6,7,2,0,0,2,1,E01017813,3,9,0,4,0,0,0,0,0,0,2,1,1,2,5,1242,1,8,9,1,,,,,,,,,,,,,,
200943N130019,505530,185650,-0.479063,51.559816,43,2,4,2,09/01/2009,6,07:53,477,E10000002,3,40,3,70,0,-1,-1,0,0,0,6,7,2,0,0,2,1,E01017813,4,19,0,4,0,0,0,0,0,0,2,1,1,1,7,1461,2,5,6,1,RENAULT             ,KANGOO SL17DCI 70          ,2,1,1,7,2,0,0,0,0,-1,19,1
200943P075019,449590,197230,-1.284297,51.671613,43,3,1,1,09/01/2009,6,07:53,483,E10000025,3,415,6,30,3,4,6,0,0,4,1,1,1,0,0,1,1,E01028687,1,9,0,18,0,2,0,0,0,0,4,1,1,2,6,1868,2,10,6,1,,,1,3,2,4,3,1,1,0,0,-1,0,1
2009530195855,382650,229140,-2.253928,51.960428,53,3,4,4,09/01/2009,6,07:54,625,E10000013,4,4213,6,60,3,4,5,71,0,0,1,1,1,0,0,2,1,E01022445,1,9,0,18,0,6,0,0,0,0,3,1,15,1,7,1997,1,13,10,1,ROVER               ,620 SI                     ,4,1,1,7,3,0,0,0,0,-1,9,1
2009530195855,382650,229140,-2.253928,51.960428,53,3,4,4,09/01/2009,6,07:54,625,E10000013,4,4213,6,60,3,4,5,71,0,0,1,1,1,0,0,2,1,E01022445,2,9,0,18,0,1,0,0,0,0,1,1,15,1,5,2954,1,18,10,1,TOYOTA              ,SUPRA TURBO                ,3,1,1,5,3,0,0,0,0,-1,9,1
2009530195855,382650,229140,-2.253928,51.960428,53,3,4,4,09/01/2009,6,07:54,625,E10000013,4,4213,6,60,3,4,5,71,0,0,1,1,1,0,0,2,1,E01022445,3,9,0,18,0,1,0,0,0,0,1,1,15,2,9,1598,1,2,6,1,TOYOTA              ,COROLLA COL-R COLN VVTI A  ,2,1,2,9,3,0,0,0,0,-1,9,1
2009530195855,382650,229140,-2.253928,51.960428,53,3,4,4,09/01/2009,6,07:54,625,E10000013,4,4213,6,60,3,4,5,71,0,0,1,1,1,0,0,2,1,E01022445,4,9,0,18,0,1,0,0,0,0,1,1,15,1,8,2401,2,3,7,3,VOLVO               ,V70 D5 SE E4               ,1,1,1,8,3,0,0,0,0,-1,9,3
200943P065019,451520,201430,-1.255771,51.709201,43,3,1,2,09/01/2009,6,07:55,483,E10000025,6,326,6,60,0,0,-1,0,0,0,1,1,4,0,0,2,1,E01028733,1,9,0,17,0,0,1,6,0,0,1,1,15,1,4,1991,1,17,9,1,BMW                 ,320 I                      ,1,1,1,4,3,0,0,0,0,-1,9,1
200943P065019,451520,201430,-1.255771,51.709201,43,3,1,2,09/01/2009,6,07:55,483,E10000025,6,326,6,60,0,0,-1,0,0,0,1,1,4,0,0,2,1,E01028733,1,9,0,17,0,0,1,6,0,0,1,1,15,1,4,1991,1,17,9,1,BMW                 ,320 I                      ,2,2,2,4,3,0,0,1,0,-1,9,1
200905FF30129,335190,389080,-2.976106,53.394547,5,3,2,1,09/01/2009,6,08:00,91,E08000012,3,562,3,30,7,2,3,561,0,5,1,1,2,0,0,1,1,E01006515,1,9,0,9,0,1,0,0,0,0,1,1,1,2,6,1200,1,37,1,1,,,1,1,2,6,3,0,0,0,0,-1,9,1
200905FF30129,335190,389080,-2.976106,53.394547,5,3,2,1,09/01/2009,6,08:00,91,E08000012,3,562,3,30,7,2,3,561,0,5,1,1,2,0,0,1,1,E01006515,2,9,0,18,0,1,0,0,0,0,3,1,1,1,7,1392,1,10,9,1,NISSAN              ,ALMERA GX                  ,,,,,,,,,,,,
200937L016488,644830,262500,1.581929,52.206252,37,3,2,1,09/01/2009,6,08:00,415,E10000029,5,228,6,30,3,4,6,2827,0,1,1,7,4,0,0,2,2,E01030187,1,9,0,18,9,5,0,0,3,0,4,1,15,1,11,1389,1,12,5,2,,,,,,,,,,,,,,
