Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010210002769,402610,363830,-1.962417,53.171561,21,3,2,5,27/04/2010,3,00:03,256,E10000028,3,53,6,60,3,4,5,29,0,0,1,1,1,0,0,2,1,E01029797,1,9,0,18,0,1,0,0,0,0,1,1,1,1,6,-1,-1,-1,3,1,FORD                ,TRANSIT 85 T260S FWD       ,,,,,,,,,,,,
2010210002769,402610,363830,-1.962417,53.171561,21,3,2,5,27/04/2010,3,00:03,256,E10000028,3,53,6,60,3,4,5,29,0,0,1,1,1,0,0,2,1,E01029797,2,9,0,4,1,8,0,0,0,0,2,1,15,1,8,1595,1,10,1,1,,,1,1,1,8,3,0,0,0,0,-1,9,1
2010210002769,402610,363830,-1.962417,53.171561,21,3,2,5,27/04/2010,3,00:03,256,E10000028,3,53,6,60,3,4,5,29,0,0,1,1,1,0,0,2,1,E01029797,2,9,0,4,1,8,0,0,0,0,2,1,15,1,8,1595,1,10,1,1,,,2,2,2,8,3,0,0,1,0,-1,9,1
2010210002769,402610,363830,-1.962417,53.171561,21,3,2,5,27/04/2010,3,00:03,256,E10000028,3,53,6,60,3,4,5,29,0,0,1,1,1,0,0,2,1,E01029797,2,9,0,4,1,8,0,0,0,0,2,1,15,1,8,1595,1,10,1,1,,,3,2,1,4,3,0,0,2,0,-1,9,1
2010210002769,402610,363830,-1.962417,53.171561,21,3,2,5,27/04/2010,3,00:03,256,E10000028,3,53,6,60,3,4,5,29,0,0,1,1,1,0,0,2,1,E01029797,2,9,0,4,1,8,0,0,0,0,2,1,15,1,8,1595,1,10,1,1,,,4,2,1,4,3,0,0,2,0,-1,9,1
2010210002769,402610,363830,-1.962417,53.171561,21,3,2,5,27/04/2010,3,00:03,256,E10000028,3,53,6,60,3,4,5,29,0,0,1,1,1,0,0,2,1,E01029797,2,9,0,4,1,8,0,0,0,0,2,1,15,1,8,1595,1,10,1,1,,,5,2,1,3,3,0,0,2,0,-1,9,1
2010520004002,332260,144310,-2.970823,51.193923,52,3,2,2,27/04/2010,3,00:20,607,E10000027,1,5,3,70,0,-1,-1,0,0,0,6,7,1,0,3,2,1,E01029136,1,9,0,4,0,0,0,0,4,0,2,1,15,1,10,1590,1,10,6,2,HONDA               ,CIVIC AERODECK VTEC SE A   ,1,1,1,10,3,0,0,0,0,-1,9,2
2010520004002,332260,144310,-2.970823,51.193923,52,3,2,2,27/04/2010,3,00:20,607,E10000027,1,5,3,70,0,-1,-1,0,0,0,6,7,1,0,3,2,1,E01029136,1,9,0,4,0,0,0,0,4,0,2,1,15,1,10,1590,1,10,6,2,HONDA               ,CIVIC AERODECK VTEC SE A   ,2,2,2,10,3,0,0,1,0,-1,9,2
2010520004002,332260,144310,-2.970823,51.193923,52,3,2,2,27/04/2010,3,00:20,607,E10000027,1,5,3,70,0,-1,-1,0,0,0,6,7,1,0,3,2,1,E01029136,2,9,0,18,0,0,1,0,0,0,1,1,15,1,7,-1,-1,-1,3,1,MITSUBISHI          ,L200 RAGING BULL DI-D A    ,,,,,,,,,,,,
201045RU50713,499550,170980,-0.569434,51.429036,45,3,2,1,27/04/2010,3,00:31,514,E10000030,6,3128,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01030671,1,9,0,2,0,0,0,0,7,0,2,1,15,1,7,1968,2,4,10,1,,,,,,,,,,,,,,
201045RU50713,499550,170980,-0.569434,51.429036,45,3,2,1,27/04/2010,3,00:31,514,E10000030,6,3128,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01030671,2,9,0,18,0,0,0,0,0,0,1,1,15,1,5,1149,1,12,10,1,,,1,2,2,5,3,0,0,1,0,-1,9,1
201014C049710,443320,389140,-1.349972,53.397307,14,2,1,2,27/04/2010,3,00:55,213,E08000018,3,630,1,70,1,2,1,1,0,0,4,1,1,0,0,2,1,E01007706,1,9,0,16,0,1,2,0,7,4,1,1,15,1,4,1598,1,10,-1,-1,,,1,1,1,4,2,0,0,0,0,-1,9,3
201014C049710,443320,389140,-1.349972,53.397307,14,2,1,2,27/04/2010,3,00:55,213,E08000018,3,630,1,70,1,2,1,1,0,0,4,1,1,0,0,2,1,E01007706,1,9,0,16,0,1,2,0,7,4,1,1,15,1,4,1598,1,10,-1,-1,,,2,2,1,5,2,0,0,1,0,-1,9,1
2010160D01641,508480,427750,-0.356930,53.734858,16,3,1,1,27/04/2010,3,01:05,228,E06000010,3,63,3,40,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01012889,1,5,0,17,0,0,1,0,0,0,3,1,15,1,4,599,1,10,10,2,,,1,1,1,4,3,0,0,0,0,-1,5,2
201006B030669,383820,396220,-2.245178,53.462465,6,3,2,2,27/04/2010,3,02:33,102,E08000003,3,5103,3,40,6,2,5,0,0,5,4,1,1,0,0,1,1,E01005209,1,9,0,9,0,8,0,0,0,0,4,1,15,2,5,1360,1,4,4,1,PEUGEOT             ,206 URBAN                  ,1,1,2,5,3,0,0,0,0,-1,9,1
201006B030669,383820,396220,-2.245178,53.462465,6,3,2,2,27/04/2010,3,02:33,102,E08000003,3,5103,3,40,6,2,5,0,0,5,4,1,1,0,0,1,1,E01005209,2,9,0,18,0,8,0,0,0,0,3,1,1,1,6,1896,2,6,1,1,SKODA               ,SUPERB CLASSIC 100 TDI     ,2,1,1,6,3,0,0,0,0,-1,9,1
