Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201043W089020,448480,175160,-1.303387,51.473282,43,3,3,1,08/02/2010,2,00:10,471,E06000037,3,34,3,70,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01016277,1,9,0,18,0,0,1,0,0,0,1,1,15,1,5,-1,-1,-1,10,1,,,,,,,,,,,,,,
201043W089020,448480,175160,-1.303387,51.473282,43,3,3,1,08/02/2010,2,00:10,471,E06000037,3,34,3,70,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01016277,2,9,0,18,0,0,0,0,0,0,3,1,15,1,8,-1,-1,-1,-1,-1,FORD                ,TRANSIT 100 T350L RWD      ,1,1,1,8,3,0,0,0,0,-1,9,-1
201043W089020,448480,175160,-1.303387,51.473282,43,3,3,1,08/02/2010,2,00:10,471,E06000037,3,34,3,70,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01016277,3,9,0,18,0,0,0,0,5,6,4,1,15,1,6,1975,1,12,2,1,HYUNDAI             ,LANTRA SORRENTO            ,,,,,,,,,,,,
201032B037310,492220,345960,-0.627183,53.003005,32,2,1,1,08/02/2010,2,00:20,355,E10000019,5,427,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01026333,1,9,0,18,0,0,0,0,8,10,1,1,15,1,6,1493,1,13,7,3,HONDA               ,CIVIC 1.5I LS              ,1,1,1,6,2,0,0,0,0,-1,9,3
2010360055443,567370,327130,0.482125,52.815701,36,2,1,1,08/02/2010,2,00:44,407,E10000020,3,149,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01026718,1,9,0,16,0,0,2,0,1,4,1,1,15,2,7,1686,2,11,6,1,VAUXHALL            ,CORSA ENVOY D              ,1,1,2,7,2,0,0,0,0,-1,9,1
201001QA10042,515420,189970,-0.335037,51.596708,1,3,2,1,08/02/2010,2,00:50,29,E09000015,5,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01002183,1,9,0,2,0,0,0,0,0,0,2,1,15,2,6,1796,1,17,3,1,,,1,1,2,6,3,0,0,0,0,-1,9,1
201001QA10042,515420,189970,-0.335037,51.596708,1,3,2,1,08/02/2010,2,00:50,29,E09000015,5,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01002183,2,19,0,1,0,0,0,0,0,0,2,1,1,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201001MM70088,534420,176760,-0.065920,51.473787,1,3,2,1,08/02/2010,2,01:00,8,E09000028,3,202,6,30,3,2,3,202,0,5,4,1,2,0,0,1,1,E01004067,1,9,0,13,0,2,0,0,0,0,4,1,15,2,5,1389,1,7,-1,-1,VAUXHALL            ,CORSA DESIGN 16V AUTO      ,1,1,2,5,3,0,0,0,0,-1,9,-1
201001MM70088,534420,176760,-0.065920,51.473787,1,3,2,1,08/02/2010,2,01:00,8,E09000028,3,202,6,30,3,2,3,202,0,5,4,1,2,0,0,1,1,E01004067,2,9,0,18,0,2,0,0,0,0,3,1,15,1,-1,1796,1,9,-1,-1,,,,,,,,,,,,,,
2010471000861,535150,118020,-0.077530,50.945718,47,3,1,2,08/02/2010,2,01:27,554,E10000011,5,71,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01021026,1,9,0,16,0,0,0,0,7,10,1,1,15,1,4,-1,-1,-1,6,3,FORD                ,FIESTA 35                  ,1,2,1,4,3,0,0,2,0,-1,9,3
