Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010941002426,324100,716220,-3.229134,56.332299,94,3,1,2,11/12/2010,7,00:05,925,S12000015,4,936,6,60,0,-1,-1,0,0,0,6,1,4,0,0,2,1,,1,9,0,16,0,0,2,0,0,0,1,1,15,1,7,1896,2,14,-1,3,VOLKSWAGEN          ,PASSAT CL TDI              ,1,1,1,7,3,0,0,0,0,-1,9,3
2010941002426,324100,716220,-3.229134,56.332299,94,3,1,2,11/12/2010,7,00:05,925,S12000015,4,936,6,60,0,-1,-1,0,0,0,6,1,4,0,0,2,1,,1,9,0,16,0,0,2,0,0,0,1,1,15,1,7,1896,2,14,-1,3,VOLKSWAGEN          ,PASSAT CL TDI              ,2,2,2,7,3,0,0,1,0,-1,9,3
2010950009399,322200,671790,-3.246872,55.932897,95,2,2,1,11/12/2010,7,00:10,923,S12000036,3,71,6,30,0,-1,-1,0,0,0,4,1,4,0,0,1,1,,1,9,0,18,0,0,0,0,0,0,1,1,15,1,9,1461,2,-1,-1,1,RENAULT             ,SCENIC DYNAMIQUE TTOM DCI  ,1,1,1,9,2,0,0,0,0,-1,9,1
2010950009399,322200,671790,-3.246872,55.932897,95,2,2,1,11/12/2010,7,00:10,923,S12000036,3,71,6,30,0,-1,-1,0,0,0,4,1,4,0,0,1,1,,2,9,0,2,0,0,0,0,0,0,2,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201030B000430,403370,394110,-1.950735,53.443740,30,3,1,1,11/12/2010,7,00:11,325,E10000007,6,0,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,E01019739,1,8,0,18,0,1,0,0,0,0,1,1,1,1,7,1998,2,8,3,1,FORD                ,MONDEO LX TDCI             ,1,3,1,4,3,9,9,0,0,-1,0,-1
201097BE01812,257180,668370,-4.285089,55.887272,97,3,1,1,11/12/2010,7,00:15,926,S12000043,6,0,6,30,3,2,3,81,0,4,4,1,4,0,0,1,1,,1,8,0,16,0,1,0,0,0,0,3,1,1,1,6,1896,2,2,-1,1,SKODA               ,OCTAVIA CLASSIC TDI        ,1,3,1,4,3,1,3,0,0,-1,0,-1
201020W053960,404750,290320,-1.931451,52.510722,20,3,2,2,11/12/2010,7,00:25,300,E08000025,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01009270,1,9,0,5,0,8,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201020W053960,404750,290320,-1.931451,52.510722,20,3,2,2,11/12/2010,7,00:25,300,E08000025,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01009270,2,9,0,18,0,1,1,10,7,10,1,1,15,1,5,1995,2,8,2,1,,,1,2,1,4,3,0,0,2,0,-1,9,1
201020W053960,404750,290320,-1.931451,52.510722,20,3,2,2,11/12/2010,7,00:25,300,E08000025,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01009270,2,9,0,18,0,1,1,10,7,10,1,1,15,1,5,1995,2,8,2,1,,,2,2,1,5,3,0,0,1,0,-1,9,1
2010440519773,486760,150390,-0.758372,51.246037,44,2,5,1,11/12/2010,7,00:30,499,E10000014,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01023116,1,9,0,18,0,0,2,0,0,0,1,1,15,1,5,1595,1,9,8,1,VOLKSWAGEN          ,BEETLE                     ,1,1,1,5,2,0,0,0,0,-1,9,1
