Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201030B000154,429970,360180,-1.553458,53.137919,30,3,2,1,20/05/2010,5,06:50,329,E10000007,3,615,1,30,1,4,5,320,0,0,1,1,1,0,0,2,1,E01019626,2,9,0,9,0,3,0,0,7,10,4,1,2,2,7,1834,1,6,3,3,MITSUBISHI          ,SHOGUN PININ MPI ELEG A    ,1,1,2,7,3,0,0,0,0,-1,9,3
201043P150050,446640,233280,-1.322104,51.995973,43,3,1,1,20/05/2010,5,06:55,481,E10000025,3,4260,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01028482,1,9,0,13,0,0,1,0,8,9,4,1,1,1,6,-1,-1,-1,2,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
201050JT2B007,248030,74420,-4.146513,50.549672,50,3,3,2,20/05/2010,5,07:00,589,E10000008,6,0,6,30,0,0,-1,0,0,0,1,1,2,0,0,1,1,E01020332,1,9,0,18,0,0,0,0,0,0,1,1,15,1,5,-1,-1,-1,-1,-1,,,1,1,1,5,3,0,0,0,0,-1,9,-1
201050JT2B007,248030,74420,-4.146513,50.549672,50,3,3,2,20/05/2010,5,07:00,589,E10000008,6,0,6,30,0,0,-1,0,0,0,1,1,2,0,0,1,1,E01020332,2,9,0,18,0,0,0,0,0,0,1,1,15,1,8,1896,2,1,-1,-1,AUDI                ,A3 E SPORT TDI             ,2,1,1,8,3,0,0,0,0,-1,9,-1
201050JT2B007,248030,74420,-4.146513,50.549672,50,3,3,2,20/05/2010,5,07:00,589,E10000008,6,0,6,30,0,0,-1,0,0,0,1,1,2,0,0,1,1,E01020332,3,9,0,2,0,0,0,0,0,0,1,1,15,1,7,1598,1,10,-1,-1,RENAULT             ,MEGANE SCENIC RT 16V       ,,,,,,,,,,,,
2010520004502,351900,135850,-2.688649,51.119849,52,3,2,2,20/05/2010,5,07:00,606,E10000027,6,0,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01029019,1,9,0,18,0,0,0,0,0,0,1,1,2,1,8,1289,1,10,7,2,SKODA               ,FELICIA CLASSIC            ,1,1,1,8,3,0,0,0,0,-1,9,2
2010520004502,351900,135850,-2.688649,51.119849,52,3,2,2,20/05/2010,5,07:00,606,E10000027,6,0,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01029019,2,9,0,18,0,0,1,6,1,10,1,1,2,2,6,1994,2,6,8,3,MG                  ,ZR+ TD 115                 ,2,1,2,6,3,0,0,0,0,-1,9,3
2010331003118,456000,278920,-1.178255,52.405398,33,3,2,1,20/05/2010,5,07:01,363,E10000018,3,14,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01025808,1,9,0,11,0,0,0,0,0,0,2,1,2,1,7,1896,2,6,6,3,SKODA               ,SUPERB COMFORT TDI         ,,,,,,,,,,,,
2010331003118,456000,278920,-1.178255,52.405398,33,3,2,1,20/05/2010,5,07:01,363,E10000018,3,14,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01025808,2,5,0,18,0,0,0,0,1,0,1,1,1,1,7,599,1,18,9,1,HONDA               ,                           ,1,1,1,7,3,0,0,0,0,-1,5,1
201042I154305,558130,177290,0.275443,51.472424,42,3,2,1,20/05/2010,5,07:14,462,E06000034,6,0,6,30,0,0,-1,0,0,0,1,1,1,0,0,1,1,E01016012,1,9,0,18,0,0,1,0,0,0,1,1,1,1,7,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201042I154305,558130,177290,0.275443,51.472424,42,3,2,1,20/05/2010,5,07:14,462,E06000034,6,0,6,30,0,0,-1,0,0,0,1,1,1,0,0,1,1,E01016012,2,9,0,4,0,0,0,0,0,0,2,1,2,1,6,1753,2,4,3,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
201001WW50337,528370,173040,-0.154333,51.441759,1,3,2,1,20/05/2010,5,07:15,10,E09000032,3,24,6,30,3,4,6,0,0,4,1,1,1,0,0,1,1,E01004545,1,19,0,9,0,8,0,0,0,0,4,1,15,1,5,2402,2,5,2,1,,,,,,,,,,,,,,
201001WW50337,528370,173040,-0.154333,51.441759,1,3,2,1,20/05/2010,5,07:15,10,E09000032,3,24,6,30,3,4,6,0,0,4,1,1,1,0,0,1,1,E01004545,2,1,0,18,0,8,0,0,0,0,1,1,15,1,6,-1,-1,-1,4,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
2010160B01981,490400,409800,-0.636145,53.577007,16,3,2,1,20/05/2010,5,07:15,232,E06000013,6,0,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,2,E01013311,1,9,0,2,0,0,0,0,0,0,3,1,15,2,8,1998,1,3,4,1,,,,,,,,,,,,,,
2010160B01981,490400,409800,-0.636145,53.577007,16,3,2,1,20/05/2010,5,07:15,232,E06000013,6,0,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,2,E01013311,2,1,0,14,0,0,0,0,0,0,1,1,15,1,7,-1,-1,-1,7,1,,,1,1,1,7,3,0,0,0,0,-1,1,1
201001LX50400,530150,173640,-0.128515,51.446746,1,3,2,1,20/05/2010,5,07:20,9,E09000022,3,205,6,30,6,2,5,0,0,5,1,1,1,0,0,1,1,E01003136,1,3,0,18,0,1,0,0,0,0,3,1,15,1,8,124,1,4,2,1,YAMAHA              ,                           ,1,1,1,8,3,0,0,0,0,-1,3,1
201001LX50400,530150,173640,-0.128515,51.446746,1,3,2,1,20/05/2010,5,07:20,9,E09000022,3,205,6,30,6,2,5,0,0,5,1,1,1,0,0,1,1,E01003136,2,19,0,11,0,1,0,0,0,0,0,1,15,3,-1,1870,2,6,-1,-1,,,,,,,,,,,,,,
2010130003756,417000,432990,-1.743419,53.792945,13,3,2,2,20/05/2010,5,07:20,200,E08000032,3,650,6,40,7,2,3,647,0,5,1,1,1,0,0,1,2,E01010613,1,9,0,18,0,2,0,0,0,0,1,1,15,1,-1,1997,2,4,1,1,,,,,,,,,,,,,,
2010130003756,417000,432990,-1.743419,53.792945,13,3,2,2,20/05/2010,5,07:20,200,E08000032,3,650,6,40,7,2,3,647,0,5,1,1,1,0,0,1,2,E01010613,2,9,0,4,0,2,0,0,0,0,2,1,15,1,9,2967,1,10,4,1,,,1,1,1,9,3,0,0,0,0,-1,9,1
2010130003756,417000,432990,-1.743419,53.792945,13,3,2,2,20/05/2010,5,07:20,200,E08000032,3,650,6,40,7,2,3,647,0,5,1,1,1,0,0,1,2,E01010613,2,9,0,4,0,2,0,0,0,0,2,1,15,1,9,2967,1,10,4,1,,,2,2,2,8,3,0,0,1,0,-1,9,1
201004TA10086,358100,429310,-2.637019,53.758450,4,3,2,1,20/05/2010,5,07:23,83,E10000017,1,6,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01025456,1,21,1,5,8,0,0,0,0,0,2,1,1,1,10,10837,2,3,-1,-1,RENAULT             ,                           ,,,,,,,,,,,,
201004TA10086,358100,429310,-2.637019,53.758450,4,3,2,1,20/05/2010,5,07:23,83,E10000017,1,6,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01025456,2,21,0,18,0,0,0,0,2,7,1,1,1,1,6,6370,2,3,1,1,MERCEDES            ,                           ,1,1,1,6,3,0,0,0,0,-1,21,1
201063AC21110,240000,219270,-4.324386,51.848994,63,3,3,1,20/05/2010,5,07:29,751,W06000010,6,0,6,30,3,4,4,4312,0,0,1,1,1,0,0,1,1,W01000642,1,21,0,9,0,8,0,0,0,0,3,1,1,1,9,6700,2,21,-1,3,VOLVO               ,                           ,,,,,,,,,,,,
201063AC21110,240000,219270,-4.324386,51.848994,63,3,3,1,20/05/2010,5,07:29,751,W06000010,6,0,6,30,3,4,4,4312,0,0,1,1,1,0,0,1,1,W01000642,2,9,0,8,0,1,0,0,0,0,1,1,15,2,8,1596,1,10,-1,3,,,1,1,2,8,3,0,0,0,0,-1,9,3
201063AC21110,240000,219270,-4.324386,51.848994,63,3,3,1,20/05/2010,5,07:29,751,W06000010,6,0,6,30,3,4,4,4312,0,0,1,1,1,0,0,1,1,W01000642,3,9,0,18,0,1,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010130003750,410530,415230,-1.842234,53.633484,13,3,3,1,20/05/2010,5,07:30,203,E08000034,3,62,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01011077,1,9,0,18,0,1,0,4,0,0,1,1,2,1,7,1796,1,2,7,1,VAUXHALL            ,VECTRA EXCLUSIV            ,1,1,1,7,3,0,0,0,0,-1,9,1
2010130003750,410530,415230,-1.842234,53.633484,13,3,3,1,20/05/2010,5,07:30,203,E08000034,3,62,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01011077,2,9,0,2,0,2,0,0,0,0,2,1,15,3,-1,1299,1,7,-1,-1,FORD                ,KA                         ,,,,,,,,,,,,
2010130003750,410530,415230,-1.842234,53.633484,13,3,3,1,20/05/2010,5,07:30,203,E08000034,3,62,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01011077,3,9,0,2,0,2,0,0,0,0,2,1,15,3,-1,1149,1,4,-1,-1,RENAULT             ,CLIO EXTREME               ,,,,,,,,,,,,
2010231090523,428530,264900,-1.583225,52.281473,23,3,2,1,20/05/2010,5,07:30,294,E10000031,3,425,1,30,1,4,3,425,0,0,1,1,1,0,0,1,2,E01031317,1,9,0,15,0,2,0,0,0,0,4,1,15,2,-1,1400,2,3,9,3,VOLKSWAGEN          ,POLO S TDI 70              ,,,,,,,,,,,,
2010231090523,428530,264900,-1.583225,52.281473,23,3,2,1,20/05/2010,5,07:30,294,E10000031,3,425,1,30,1,4,3,425,0,0,1,1,1,0,0,1,2,E01031317,2,1,0,9,0,2,0,0,0,0,3,1,15,1,9,-1,-1,-1,10,1,,,1,1,1,9,3,0,0,0,0,-1,1,1
201020S010710,408920,281180,-1.870249,52.428500,20,2,2,1,20/05/2010,5,07:40,300,E08000025,6,0,6,30,3,4,6,0,0,1,1,1,1,0,0,1,1,E01008932,1,9,0,5,0,2,0,0,0,0,3,1,2,1,7,998,1,12,3,1,NISSAN              ,MICRA EQUATION             ,,,,,,,,,,,,
201020S010710,408920,281180,-1.870249,52.428500,20,2,2,1,20/05/2010,5,07:40,300,E08000025,6,0,6,30,3,4,6,0,0,1,1,1,1,0,0,1,1,E01008932,2,4,0,13,0,2,0,0,0,0,4,1,2,1,6,499,1,8,2,1,HONDA               ,CB500-2                    ,1,1,1,6,2,0,0,0,0,-1,4,1
201001RY10219,548260,173210,0.131730,51.438434,1,2,1,1,20/05/2010,5,07:45,18,E09000004,3,222,6,30,3,4,6,0,0,8,1,1,1,0,0,1,1,E01000445,1,9,0,18,0,1,0,7,0,0,1,1,15,2,6,1388,1,13,4,1,FORD                ,FIESTA CHICANE             ,1,1,2,6,2,0,0,0,0,-1,9,1
201006X031937,381680,405330,-2.277946,53.544279,6,2,4,1,20/05/2010,5,07:45,101,E08000002,1,60,3,70,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01004943,1,19,0,4,0,0,1,0,0,0,1,1,1,1,7,2287,2,2,9,1,FIAT                ,DUCATO 35 120 M-J LWB      ,,,,,,,,,,,,
201006X031937,381680,405330,-2.277946,53.544279,6,2,4,1,20/05/2010,5,07:45,101,E08000002,1,60,3,70,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01004943,2,9,0,3,0,0,0,0,0,0,2,1,2,1,8,1595,1,3,-1,-1,SEAT                ,LEON REFERENCE SPORT       ,1,1,1,8,2,0,0,0,0,-1,9,1
201006X031937,381680,405330,-2.277946,53.544279,6,2,4,1,20/05/2010,5,07:45,101,E08000002,1,60,3,70,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01004943,3,9,0,3,0,0,0,0,0,0,2,1,2,1,6,1598,1,3,1,1,VAUXHALL            ,ASTRA SXI                  ,,,,,,,,,,,,
201006X031937,381680,405330,-2.277946,53.544279,6,2,4,1,20/05/2010,5,07:45,101,E08000002,1,60,3,70,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01004943,4,9,0,3,0,0,0,0,0,0,2,1,2,2,8,998,1,9,8,1,TOYOTA              ,YARIS GS                   ,,,,,,,,,,,,
2010160D02281,508340,432630,-0.357341,53.778731,16,3,2,1,20/05/2010,5,07:45,228,E06000010,3,1079,3,30,3,4,6,0,0,0,1,1,1,0,0,1,2,E01012881,1,9,0,7,0,6,0,0,0,0,1,1,15,1,8,1242,1,7,9,1,,,,,,,,,,,,,,
2010160D02281,508340,432630,-0.357341,53.778731,16,3,2,1,20/05/2010,5,07:45,228,E06000010,3,1079,3,30,3,4,6,0,0,0,1,1,1,0,0,1,2,E01012881,2,1,0,18,4,2,0,0,0,0,4,1,15,1,8,-1,-1,-1,4,1,,,1,1,1,8,3,0,0,0,0,-1,1,1
2010460186577,571180,170780,0.460020,51.410147,46,3,1,1,20/05/2010,5,07:45,535,E10000016,3,226,6,40,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01024266,1,9,0,18,0,0,0,0,0,0,1,1,1,2,4,1299,1,10,2,1,,,1,1,2,4,3,0,0,0,0,-1,9,1
2010471003220,513220,105600,-0.393406,50.838795,47,3,2,1,20/05/2010,5,07:45,564,E10000032,3,27,6,40,1,4,3,24,0,8,1,1,1,0,0,1,1,E01031821,1,9,0,4,0,1,0,0,0,0,1,1,2,1,5,-1,-1,-1,6,1,,,,,,,,,,,,,,
2010471003220,513220,105600,-0.393406,50.838795,47,3,2,1,20/05/2010,5,07:45,564,E10000032,3,27,6,40,1,4,3,24,0,8,1,1,1,0,0,1,1,E01031821,2,9,0,3,0,1,0,0,0,0,2,1,2,2,6,1799,1,4,5,1,HONDA               ,CIVIC SE I-VTEC            ,1,1,2,6,3,0,0,0,0,-1,9,1
201014A078310,454910,400750,-1.173662,53.500578,14,3,2,1,20/05/2010,5,07:49,211,E08000017,3,630,1,40,1,4,2,1,0,0,1,1,1,0,0,1,1,E01007551,1,21,0,7,0,8,0,0,0,0,1,1,1,1,7,11946,2,1,-1,-1,MERCEDES            ,                           ,,,,,,,,,,,,
201014A078310,454910,400750,-1.173662,53.500578,14,3,2,1,20/05/2010,5,07:49,211,E08000017,3,630,1,40,1,4,2,1,0,0,1,1,1,0,0,1,1,E01007551,2,9,0,18,0,8,1,0,1,4,4,1,15,1,10,1998,2,9,-1,-1,MAZDA               ,626 DI TURBO               ,1,1,1,10,3,0,0,0,0,-1,9,-1
2010100300710,432300,572410,-1.496029,55.045173,10,3,2,1,20/05/2010,5,07:50,148,E08000022,3,186,3,60,0,-1,-1,0,0,0,1,1,1,0,0,1,2,E01008564,1,9,0,5,0,0,0,0,0,0,3,1,15,2,-1,1598,1,6,2,1,MINI                ,MINI ONE                   ,,,,,,,,,,,,
2010100300710,432300,572410,-1.496029,55.045173,10,3,2,1,20/05/2010,5,07:50,148,E08000022,3,186,3,60,0,-1,-1,0,0,0,1,1,1,0,0,1,2,E01008564,2,1,0,5,0,0,0,0,0,0,3,1,1,1,7,-1,-1,-1,7,1,,,1,1,1,7,3,0,0,0,0,-1,1,1
