Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201022E004131,354610,222960,-2.661173,51.903280,22,3,1,1,20/08/2010,6,00:01,285,E06000019,3,4137,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01014050,1,9,0,18,0,0,2,0,1,1,1,1,15,1,9,-1,-1,-1,6,3,,,1,1,1,9,3,0,0,0,0,-1,9,3
201037G029871,632800,237490,1.389127,51.986999,37,2,1,1,20/08/2010,6,00:02,415,E10000029,5,347,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01030158,1,2,0,17,0,0,0,0,1,10,1,1,15,1,4,49,1,10,3,1,PEUGEOT             ,SPEEDFIGHT                 ,1,1,1,4,2,0,0,0,0,-1,2,1
201001EO40447,530530,186070,-0.118454,51.558364,1,3,2,1,20/08/2010,6,00:03,3,E09000019,3,503,6,30,0,-1,-1,0,0,4,4,1,1,0,0,1,1,E01002731,1,9,0,18,0,0,0,0,0,0,4,1,15,1,6,1229,1,-1,3,1,,,,,,,,,,,,,,
201001EO40447,530530,186070,-0.118454,51.558364,1,3,2,1,20/08/2010,6,00:03,3,E09000019,3,503,6,30,0,-1,-1,0,0,4,4,1,1,0,0,1,1,E01002731,2,3,0,18,0,0,0,0,0,0,3,1,15,1,8,125,1,2,1,1,HONDA               ,PES 125-7                  ,1,1,1,8,3,0,0,0,0,-1,3,1
2010440353125,472700,109830,-0.967916,50.883331,44,3,2,1,20/08/2010,6,00:05,497,E10000014,4,2148,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01022628,1,9,0,18,0,6,0,0,0,0,3,1,15,1,-1,1242,1,11,7,1,FIAT                ,PUNTO 60 TEAM              ,,,,,,,,,,,,
2010440353125,472700,109830,-0.967916,50.883331,44,3,2,1,20/08/2010,6,00:05,497,E10000014,4,2148,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01022628,2,3,0,18,0,8,0,0,0,0,1,1,15,1,4,124,1,1,2,1,MEGELLI             ,125 M                      ,1,1,1,4,3,0,0,0,0,-1,3,1
201097KC03908,227280,675540,-4.767166,55.941825,97,3,2,1,20/08/2010,6,00:05,928,S12000018,4,7054,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,,1,9,0,5,0,1,1,0,0,0,3,1,15,2,4,1299,1,9,-1,1,FORD                ,KA NOW                     ,1,2,1,4,3,0,0,1,0,-1,9,1
201097KC03908,227280,675540,-4.767166,55.941825,97,3,2,1,20/08/2010,6,00:05,928,S12000018,4,7054,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,,2,9,0,18,0,1,1,0,0,0,1,1,15,1,4,1199,1,6,-1,1,VAUXHALL            ,CORSA LIFE 16V             ,,,,,,,,,,,,
2010120141957,428690,453890,-1.564016,53.980278,12,3,1,1,20/08/2010,6,00:15,182,E10000023,4,6162,6,30,0,0,-1,0,0,0,4,2,2,0,0,1,1,E01027719,1,9,0,18,0,0,0,0,7,4,1,1,15,1,6,1242,1,1,9,3,,,1,1,1,6,3,0,0,0,0,-1,9,3
201001GD10529,533480,182290,-0.077357,51.523705,1,3,2,1,20/08/2010,6,00:30,4,E09000012,5,0,6,30,3,2,3,10,0,5,4,1,1,0,0,1,1,E01001771,1,9,0,9,0,8,0,0,0,0,4,1,15,1,7,-1,-1,-1,7,1,,,,,,,,,,,,,,
201001GD10529,533480,182290,-0.077357,51.523705,1,3,2,1,20/08/2010,6,00:30,4,E09000012,5,0,6,30,3,2,3,10,0,5,4,1,1,0,0,1,1,E01001771,2,1,0,18,0,8,0,0,0,0,1,1,15,2,6,-1,-1,-1,2,1,,,1,1,2,6,3,0,0,0,0,-1,1,1
201001TB00515,531890,191280,-0.096891,51.604868,1,3,2,2,20/08/2010,6,00:45,31,E09000014,5,0,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01002104,1,9,0,13,0,8,0,10,0,0,4,1,1,1,6,-1,-1,-1,-1,-1,,,1,1,1,6,3,0,0,0,0,-1,9,-1
201001TB00515,531890,191280,-0.096891,51.604868,1,3,2,2,20/08/2010,6,00:45,31,E09000014,5,0,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01002104,1,9,0,13,0,8,0,10,0,0,4,1,1,1,6,-1,-1,-1,-1,-1,,,2,2,2,-1,3,0,0,1,0,-1,9,-1
201001TB00515,531890,191280,-0.096891,51.604868,1,3,2,2,20/08/2010,6,00:45,31,E09000014,5,0,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01002104,2,9,0,9,0,8,0,0,0,0,1,1,15,1,7,-1,-1,-1,5,1,,,,,,,,,,,,,,
201001TA00218,527970,181970,-0.156852,51.522104,1,3,1,1,20/08/2010,6,00:48,1,E09000033,3,501,3,30,6,2,3,41,0,5,4,1,2,0,0,1,1,E01004712,1,19,0,18,0,2,0,0,0,0,1,1,1,1,6,2198,2,2,-1,-1,FORD                ,TRANSIT 85 T280S FWD       ,1,3,1,-1,3,4,1,0,0,-1,0,-1
2010941001639,311790,684910,-3.417753,56.048944,94,2,1,1,20/08/2010,6,01:40,925,S12000015,6,0,6,30,0,-1,-1,0,0,0,4,2,2,0,0,2,1,,1,9,0,16,0,0,1,0,7,2,3,1,15,1,5,1796,1,16,-1,1,BMW                 ,318TI                      ,1,1,1,5,2,0,0,0,0,-1,9,1
201001WW50632,527120,171640,-0.172811,51.429459,1,3,1,1,20/08/2010,6,01:50,10,E09000032,3,217,6,30,3,4,6,0,0,0,4,5,2,0,0,1,1,E01004614,1,9,0,18,0,1,1,10,1,10,3,1,1,1,5,1997,1,12,3,1,MITSUBISHI          ,GALANT GLS AUTO            ,1,1,1,5,3,0,0,0,0,-1,9,1
2010360057807,562040,320270,0.399717,52.755713,36,3,1,1,20/08/2010,6,01:50,407,E10000020,6,0,2,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01026698,1,9,0,1,0,0,0,0,0,0,2,1,15,2,4,1198,1,6,5,1,SEAT                ,IBIZA SX                   ,1,3,2,5,3,5,3,0,0,-1,0,1
201032B243210,529350,318260,-0.085155,52.746462,32,3,1,1,20/08/2010,6,02:00,354,E10000019,6,0,6,60,3,4,6,0,0,0,6,2,2,0,0,2,1,E01026284,1,9,0,18,0,1,0,0,3,1,1,1,15,1,5,-1,-1,-1,7,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
2010231096106,455420,273350,-1.187699,52.355386,23,3,1,5,20/08/2010,6,03:09,292,E10000031,3,428,6,60,0,-1,-1,0,0,0,6,2,5,0,0,2,1,E01031162,1,8,0,18,0,0,2,0,1,0,1,1,15,1,6,1686,2,5,2,1,VAUXHALL            ,ASTRA CLUB CDTI 100        ,1,1,1,6,3,0,0,0,0,-1,8,1
2010231096106,455420,273350,-1.187699,52.355386,23,3,1,5,20/08/2010,6,03:09,292,E10000031,3,428,6,60,0,-1,-1,0,0,0,6,2,5,0,0,2,1,E01031162,1,8,0,18,0,0,2,0,1,0,1,1,15,1,6,1686,2,5,2,1,VAUXHALL            ,ASTRA CLUB CDTI 100        ,2,2,1,5,3,0,0,1,0,-1,8,2
2010231096106,455420,273350,-1.187699,52.355386,23,3,1,5,20/08/2010,6,03:09,292,E10000031,3,428,6,60,0,-1,-1,0,0,0,6,2,5,0,0,2,1,E01031162,1,8,0,18,0,0,2,0,1,0,1,1,15,1,6,1686,2,5,2,1,VAUXHALL            ,ASTRA CLUB CDTI 100        ,3,2,2,5,3,0,0,2,0,-1,8,3
2010231096106,455420,273350,-1.187699,52.355386,23,3,1,5,20/08/2010,6,03:09,292,E10000031,3,428,6,60,0,-1,-1,0,0,0,6,2,5,0,0,2,1,E01031162,1,8,0,18,0,0,2,0,1,0,1,1,15,1,6,1686,2,5,2,1,VAUXHALL            ,ASTRA CLUB CDTI 100        ,4,2,2,5,3,0,0,2,0,-1,8,3
2010231096106,455420,273350,-1.187699,52.355386,23,3,1,5,20/08/2010,6,03:09,292,E10000031,3,428,6,60,0,-1,-1,0,0,0,6,2,5,0,0,2,1,E01031162,1,8,0,18,0,0,2,0,1,0,1,1,15,1,6,1686,2,5,2,1,VAUXHALL            ,ASTRA CLUB CDTI 100        ,5,2,2,5,3,0,0,2,0,-1,8,-1
201020S028550,402820,286140,-1.959923,52.473156,20,2,3,2,20/08/2010,6,03:48,300,E08000025,3,456,6,30,6,4,6,0,0,0,4,2,2,0,0,1,1,E01009066,1,9,0,18,0,8,0,10,2,4,1,1,15,3,-1,1598,1,3,-1,-1,,,,,,,,,,,,,,
201020S028550,402820,286140,-1.959923,52.473156,20,2,3,2,20/08/2010,6,03:48,300,E08000025,3,456,6,30,6,4,6,0,0,0,4,2,2,0,0,1,1,E01009066,2,9,0,18,0,8,0,10,2,10,3,1,15,1,8,1086,1,4,10,1,HYUNDAI             ,GETZ GSI                   ,1,1,1,8,2,0,0,0,0,-1,9,1
201020S028550,402820,286140,-1.959923,52.473156,20,2,3,2,20/08/2010,6,03:48,300,E08000025,3,456,6,30,6,4,6,0,0,0,4,2,2,0,0,1,1,E01009066,3,9,0,18,0,8,0,7,0,0,1,1,15,1,9,1124,1,9,4,1,PEUGEOT             ,106 XN ZEST 2              ,2,1,1,9,2,0,0,0,0,-1,9,1
201020T028610,411850,284290,-1.827048,52.456405,20,3,2,1,20/08/2010,6,04:42,300,E08000025,4,4146,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01008889,1,9,0,9,0,6,0,0,0,0,1,1,15,1,4,1595,1,7,2,1,,,,,,,,,,,,,,
201020T028610,411850,284290,-1.827048,52.456405,20,3,2,1,20/08/2010,6,04:42,300,E08000025,4,4146,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01008889,2,19,0,18,0,8,0,0,0,0,1,1,15,1,8,1753,2,11,2,1,FORD                ,ESCORT 75TD                ,1,1,1,8,3,0,0,0,0,-1,19,1
20103102A1948,452240,362440,-1.220215,53.156519,31,3,1,1,20/08/2010,6,04:43,344,E10000024,3,6075,6,30,0,-1,-1,0,0,0,4,2,2,0,7,1,1,E01028229,1,9,0,18,0,0,1,0,1,10,4,1,15,1,4,1396,1,7,5,1,MG                  ,ZR+                        ,1,1,1,4,3,0,0,0,0,-1,9,1
201030D000773,434360,336530,-1.490349,52.925066,30,3,2,1,20/08/2010,6,05:10,323,E06000015,3,52,6,30,3,4,6,0,0,0,4,1,2,0,0,1,2,E01013554,1,9,0,18,0,8,0,0,0,0,1,1,15,2,7,1998,1,9,6,1,RENAULT             ,                           ,1,1,2,7,3,0,0,0,0,-1,9,1
201030D000773,434360,336530,-1.490349,52.925066,30,3,2,1,20/08/2010,6,05:10,323,E06000015,3,52,6,30,3,4,6,0,0,0,4,1,2,0,0,1,2,E01013554,2,8,0,7,0,6,0,0,0,0,2,1,15,1,-1,1984,1,10,-1,-1,,,,,,,,,,,,,,
201050AP2Q011,147690,29960,-5.530810,50.115907,50,3,1,1,20/08/2010,6,05:10,596,E06000052,5,730,6,30,0,0,-1,0,0,0,4,2,2,0,0,1,1,E01019001,1,9,0,2,0,0,0,10,0,0,1,1,15,2,-1,1997,1,8,-1,-1,PEUGEOT             ,206 GTI                    ,1,2,2,4,3,0,0,1,0,-1,9,1
201032D283510,495370,372800,-0.572286,53.243649,32,3,1,1,20/08/2010,6,05:40,352,E10000019,3,46,3,70,1,4,3,57,0,0,4,4,2,0,0,2,1,E01026147,1,9,0,18,0,3,5,0,1,9,1,1,15,1,6,3600,1,4,5,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
201034TE33820,500480,276310,-0.525378,52.375590,34,2,1,1,20/08/2010,6,05:43,382,E10000021,3,45,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01027057,1,9,0,18,0,0,0,0,7,0,1,1,1,1,6,1990,1,13,-1,-1,MITSUBISHI          ,                           ,1,1,1,6,2,0,0,0,0,-1,9,-1
2010400B02509,520920,249020,-0.235018,52.126230,40,3,2,2,20/08/2010,6,05:44,424,E06000056,4,1042,6,60,0,-1,-1,0,0,0,1,2,2,0,0,2,1,E01017427,1,9,0,17,0,0,1,0,0,0,4,1,1,1,6,-1,-1,-1,6,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
2010400B02509,520920,249020,-0.235018,52.126230,40,3,2,2,20/08/2010,6,05:44,424,E06000056,4,1042,6,60,0,-1,-1,0,0,0,1,2,2,0,0,2,1,E01017427,2,9,0,16,0,0,1,0,0,0,1,1,1,1,4,1299,1,11,-1,-1,,,2,1,1,4,3,0,0,0,0,-1,9,-1
2010130005692,430730,430560,-1.535241,53.770477,13,3,1,1,20/08/2010,6,05:53,204,E08000035,1,621,3,50,5,4,1,621,0,0,1,1,2,6,2,1,1,E01011468,1,9,0,18,0,1,1,0,0,7,1,1,1,2,7,1299,1,8,3,1,TOYOTA              ,YARIS COLOUR COLL. VVTI    ,1,1,2,7,3,0,0,0,0,-1,9,1
2010070242784,364950,350930,-2.524388,53.054451,7,3,1,2,20/08/2010,6,06:00,129,E06000049,3,530,6,30,0,0,-1,0,0,0,1,2,2,0,7,2,1,E01018444,1,9,0,17,0,0,1,0,1,9,1,1,15,1,6,2204,2,6,7,3,HONDA               ,ACCORD I CTDI SPORT        ,1,1,1,6,3,0,0,0,0,-1,9,3
2010070242784,364950,350930,-2.524388,53.054451,7,3,1,2,20/08/2010,6,06:00,129,E06000049,3,530,6,30,0,0,-1,0,0,0,1,2,2,0,7,2,1,E01018444,1,9,0,17,0,0,1,0,1,9,1,1,15,1,6,2204,2,6,7,3,HONDA               ,ACCORD I CTDI SPORT        ,2,2,1,6,3,0,0,2,0,-1,9,3
2010231096107,451010,275640,-1.252098,52.376399,23,3,3,1,20/08/2010,6,06:30,292,E10000031,6,3216,6,20,6,4,6,3219,0,0,1,1,1,0,0,1,1,E01031131,1,9,0,9,0,6,0,0,0,0,1,1,15,1,6,1796,1,12,3,1,,,,,,,,,,,,,,
2010231096107,451010,275640,-1.252098,52.376399,23,3,3,1,20/08/2010,6,06:30,292,E10000031,6,3216,6,20,6,4,6,3219,0,0,1,1,1,0,0,1,1,E01031131,2,9,0,18,0,8,0,0,0,0,4,1,2,2,8,1598,1,7,5,1,,,1,1,2,8,3,0,0,0,0,-1,9,1
2010231096107,451010,275640,-1.252098,52.376399,23,3,3,1,20/08/2010,6,06:30,292,E10000031,6,3216,6,20,6,4,6,3219,0,0,1,1,1,0,0,1,1,E01031131,3,9,0,18,0,8,0,0,0,0,1,1,2,1,8,998,1,12,10,1,,,,,,,,,,,,,,
201060L154361,259170,305400,-4.082192,52.628012,60,3,1,1,20/08/2010,6,06:30,722,W06000002,3,493,6,60,0,-1,-1,0,0,0,1,5,2,0,0,2,1,W01000085,1,9,0,17,0,0,0,0,8,10,1,1,1,1,4,1124,1,10,-1,3,CITROEN             ,SAXO FORTE                 ,1,1,1,4,3,0,0,0,0,-1,9,3
