Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201001KG70070,548980,186850,0.147837,51.560805,1,3,2,1,29/01/2010,6,05:30,16,E09000002,3,124,6,30,6,2,3,1083,0,5,4,2,2,0,0,1,1,E01000101,2,9,0,4,0,1,0,0,0,0,1,1,15,2,7,998,1,12,2,1,NISSAN              ,MICRA PASSION              ,,,,,,,,,,,,
2010440037622,453010,138650,-1.243586,51.144609,44,3,1,1,29/01/2010,6,05:30,502,E10000014,1,3,3,70,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01023288,1,9,0,13,0,0,1,0,4,6,1,1,15,1,9,2494,1,23,8,1,BMW                 ,325I CABRIOLET             ,1,1,1,9,3,0,0,0,0,-1,9,1
2010440037630,438270,117430,-1.456529,50.954973,44,3,2,1,29/01/2010,6,05:30,501,E10000014,1,27,3,70,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01023172,1,21,0,18,0,0,0,0,0,0,2,1,15,1,-1,12900,2,3,-1,-1,DAF TRUCKS          ,                           ,,,,,,,,,,,,
2010440037630,438270,117430,-1.456529,50.954973,44,3,2,1,29/01/2010,6,05:30,501,E10000014,1,27,3,70,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01023172,2,9,0,18,0,0,0,0,0,0,1,1,15,1,6,1997,2,2,6,1,PEUGEOT             ,308 GT HDI 135             ,1,1,1,6,3,0,0,0,0,-1,9,1
2010160D00121,514340,432320,-0.266446,53.774665,16,2,2,1,29/01/2010,6,05:45,228,E06000010,3,165,3,30,8,4,6,0,0,0,4,2,2,0,0,1,1,E01012833,1,9,0,9,0,6,0,0,0,0,3,1,15,1,7,1598,1,10,1,1,RENAULT             ,LAGUNA ALIZE               ,,,,,,,,,,,,
2010160D00121,514340,432320,-0.266446,53.774665,16,2,2,1,29/01/2010,6,05:45,228,E06000010,3,165,3,30,8,4,6,0,0,0,4,2,2,0,0,1,1,E01012833,2,5,0,18,0,8,1,0,0,0,1,1,2,1,6,598,1,17,8,1,YAMAHA              ,                           ,1,1,1,6,2,0,0,0,0,-1,5,1
201001MM70243,532780,180350,-0.088171,51.506436,1,3,2,1,29/01/2010,6,05:48,8,E09000028,3,3,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,2,E01004027,1,1,0,18,0,0,0,0,0,0,2,1,15,1,7,-1,-1,-1,10,2,,,1,1,1,7,3,0,0,0,0,-1,1,2
201001MM70243,532780,180350,-0.088171,51.506436,1,3,2,1,29/01/2010,6,05:48,8,E09000028,3,3,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,2,E01004027,2,19,0,18,0,0,0,0,0,0,1,1,15,1,-1,2151,2,6,-1,-1,MERCEDES            ,                           ,,,,,,,,,,,,
201045SP48237,504760,171020,-0.494506,51.428457,45,3,2,1,29/01/2010,6,05:55,40,E10000030,5,248,1,40,2,4,5,244,0,8,4,2,4,0,0,1,2,E01030742,1,1,0,18,0,8,1,0,0,0,4,1,1,1,4,-1,-1,-1,8,1,,,1,1,1,4,3,0,0,0,0,-1,1,1
201045SP48237,504760,171020,-0.494506,51.428457,45,3,2,1,29/01/2010,6,05:55,40,E10000030,5,248,1,40,2,4,5,244,0,8,4,2,4,0,0,1,2,E01030742,2,9,0,9,0,4,0,0,0,0,1,1,15,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010400C00327,505870,224300,-0.462415,51.907142,40,3,1,1,29/01/2010,6,06:05,421,E06000032,6,0,6,30,3,4,4,579,0,8,4,2,2,0,0,1,2,E01015755,1,9,0,9,0,5,0,0,0,0,1,1,15,1,6,-1,-1,-1,-1,-1,VAUXHALL            ,ASTRAVAN ENVOY CDTI        ,1,3,1,6,3,5,3,0,0,-1,0,1
201001ZD30056,535130,167210,-0.059344,51.387796,1,3,3,1,29/01/2010,6,06:10,20,E09000008,3,222,6,30,0,-1,-1,0,0,4,4,2,2,0,0,1,1,E01000990,1,9,0,3,0,0,0,0,0,0,2,1,1,1,8,2148,2,4,4,1,MERCEDES            ,C200 CDI SPORT EDITION A   ,1,2,2,7,3,0,0,1,0,-1,9,1
201001ZD30056,535130,167210,-0.059344,51.387796,1,3,3,1,29/01/2010,6,06:10,20,E09000008,3,222,6,30,0,-1,-1,0,0,4,4,2,2,0,0,1,1,E01000990,2,9,0,3,0,0,0,0,0,0,2,1,1,1,7,1360,1,8,3,1,,,,,,,,,,,,,,
201001ZD30056,535130,167210,-0.059344,51.387796,1,3,3,1,29/01/2010,6,06:10,20,E09000008,3,222,6,30,0,-1,-1,0,0,4,4,2,2,0,0,1,1,E01000990,3,9,0,18,0,0,0,0,0,0,1,1,15,1,-1,1796,1,17,2,1,VAUXHALL            ,CAVALIER LS                ,,,,,,,,,,,,
20104100T1010,509660,207100,-0.412787,51.751821,41,3,2,3,29/01/2010,6,06:10,434,E10000015,1,1,3,70,0,0,-1,0,0,0,4,2,2,0,0,2,1,E01023722,1,9,0,18,0,0,1,0,5,6,3,1,2,2,5,1248,2,5,3,1,VAUXHALL            ,CORSA SXI CDTI             ,1,1,2,5,3,0,0,0,0,-1,9,1
20104100T1010,509660,207100,-0.412787,51.751821,41,3,2,3,29/01/2010,6,06:10,434,E10000015,1,1,3,70,0,0,-1,0,0,0,4,2,2,0,0,2,1,E01023722,2,9,0,18,0,0,0,0,0,0,1,1,2,2,7,1229,1,3,10,1,VAUXHALL            ,CORSA CLUB A/C             ,2,1,2,7,3,0,0,0,0,-1,9,1
20104100T1010,509660,207100,-0.412787,51.751821,41,3,2,3,29/01/2010,6,06:10,434,E10000015,1,1,3,70,0,0,-1,0,0,0,4,2,2,0,0,2,1,E01023722,2,9,0,18,0,0,0,0,0,0,1,1,2,2,7,1229,1,3,10,1,VAUXHALL            ,CORSA CLUB A/C             ,3,2,1,7,3,0,0,1,0,-1,9,1
201020G005511,391330,299320,-2.129428,52.591581,20,3,2,1,29/01/2010,6,06:17,309,E08000031,6,0,6,30,8,4,6,0,0,0,1,1,1,0,0,1,1,E01010521,1,9,0,9,0,6,0,0,0,0,1,1,2,1,8,1997,1,8,1,1,ROVER               ,75 CONNOISSEUR TOURER A    ,,,,,,,,,,,,
201020G005511,391330,299320,-2.129428,52.591581,20,3,2,1,29/01/2010,6,06:17,309,E08000031,6,0,6,30,8,4,6,0,0,0,1,1,1,0,0,1,1,E01010521,2,1,0,18,0,8,0,0,0,0,3,1,15,1,8,-1,-1,-1,5,1,,,1,1,1,8,3,0,0,0,0,-1,1,1
201006J027460,388700,392540,-2.171542,53.429515,6,3,1,1,29/01/2010,6,06:22,109,E08000007,6,0,3,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01005862,1,90,0,5,0,1,0,0,0,0,0,1,1,1,8,-1,3,19,8,1,SMITHS              ,                           ,1,3,2,9,3,5,1,0,0,-1,0,1
2010400D00352,501190,238870,-0.526131,52.038965,40,3,2,1,29/01/2010,6,06:24,424,E06000056,5,83,6,60,0,-1,-1,0,0,0,6,2,2,6,0,2,1,E01017373,1,20,0,17,0,0,0,0,0,0,1,1,1,1,6,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010400D00352,501190,238870,-0.526131,52.038965,40,3,2,1,29/01/2010,6,06:24,424,E06000056,5,83,6,60,0,-1,-1,0,0,0,6,2,2,6,0,2,1,E01017373,2,9,0,16,0,0,0,0,0,0,1,1,2,2,7,1984,1,9,8,3,AUDI                ,A4 SE                      ,1,1,2,7,3,0,0,0,0,-1,9,3
2010921000490,393060,799950,-2.116133,57.090556,92,2,1,2,29/01/2010,6,06:25,910,S12000033,3,90,3,70,0,-1,-1,0,0,0,4,3,3,0,0,2,1,,1,9,0,18,0,0,1,0,2,10,3,1,2,1,9,1086,1,1,-1,2,HYUNDAI             ,I10 ES                     ,1,1,1,9,2,0,0,0,0,-1,9,2
2010921000490,393060,799950,-2.116133,57.090556,92,2,1,2,29/01/2010,6,06:25,910,S12000033,3,90,3,70,0,-1,-1,0,0,0,4,3,3,0,0,2,1,,1,9,0,18,0,0,1,0,2,10,3,1,2,1,9,1086,1,1,-1,2,HYUNDAI             ,I10 ES                     ,2,2,2,9,2,0,0,1,0,-1,9,2
201001CW10312,525530,183460,-0.191472,51.536042,1,3,1,1,29/01/2010,6,06:30,2,E09000007,3,5,6,30,3,4,3,5,0,1,4,2,2,0,0,1,1,E01004710,1,9,0,9,0,2,0,0,0,0,1,1,1,1,8,698,1,6,4,1,SMART               ,FORTWO PURE 61 SEMI-AUTO   ,1,3,2,-1,3,1,1,0,0,-1,0,1
201032C023010,532250,343950,-0.031799,52.976568,32,3,2,1,29/01/2010,6,06:33,350,E10000019,3,52,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01026030,1,9,0,5,0,8,0,0,0,0,3,1,2,2,5,1360,1,4,5,3,PEUGEOT             ,206 VERVE                  ,1,1,2,5,3,0,0,0,0,-1,9,3
201032C023010,532250,343950,-0.031799,52.976568,32,3,2,1,29/01/2010,6,06:33,350,E10000019,3,52,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01026030,2,8,0,18,0,1,0,0,0,0,1,1,1,1,8,-1,-1,-1,5,1,VOLKSWAGEN          ,CARAVELLE TDI SWB          ,,,,,,,,,,,,
2010471000622,568300,108210,0.389446,50.848861,47,2,2,2,29/01/2010,6,06:33,556,E10000011,3,259,6,60,3,4,5,706,0,0,6,2,2,0,0,2,1,E01021205,1,9,0,9,0,8,0,0,0,0,3,1,15,1,7,998,1,2,6,3,CITROEN             ,C1 VIBE                    ,1,1,1,7,2,0,0,0,0,-1,9,3
2010471000622,568300,108210,0.389446,50.848861,47,2,2,2,29/01/2010,6,06:33,556,E10000011,3,259,6,60,3,4,5,706,0,0,6,2,2,0,0,2,1,E01021205,2,9,0,18,0,8,1,0,0,0,1,1,15,1,5,1389,1,16,5,1,VAUXHALL            ,ASTRA LS I                 ,2,1,1,5,3,0,0,0,0,-1,9,1
201001XD80096,514880,183190,-0.345044,51.535881,1,2,3,1,29/01/2010,6,06:35,27,E09000009,3,40,3,50,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01001266,1,9,0,18,0,0,0,0,0,0,2,1,15,1,-1,1998,1,12,4,1,RENAULT             ,MEGANE RXE 2.0 SCENIC      ,,,,,,,,,,,,
201001XD80096,514880,183190,-0.345044,51.535881,1,2,3,1,29/01/2010,6,06:35,27,E09000009,3,40,3,50,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01001266,2,9,0,18,0,0,0,0,0,0,2,1,15,2,8,1794,1,8,2,1,TOYOTA              ,AVENSIS CDX VVT-I AUTO     ,1,1,2,8,2,0,0,0,0,-1,9,1
201001XD80096,514880,183190,-0.345044,51.535881,1,2,3,1,29/01/2010,6,06:35,27,E09000009,3,40,3,50,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01001266,3,9,0,18,0,0,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201001PY20048,542040,165660,0.039279,51.372181,1,2,2,1,29/01/2010,6,06:37,19,E09000006,3,233,6,30,3,4,6,0,0,0,1,2,2,0,0,1,1,E01000666,1,9,0,9,0,8,5,10,1,10,4,1,15,1,9,1272,1,16,4,1,,,1,1,1,9,2,0,0,0,0,-1,9,1
201001PY20048,542040,165660,0.039279,51.372181,1,2,2,1,29/01/2010,6,06:37,19,E09000006,3,233,6,30,3,4,6,0,0,0,1,2,2,0,0,1,1,E01000666,2,9,0,18,0,1,0,0,0,0,1,1,15,1,7,2967,1,8,7,1,JAGUAR              ,X-TYPE V6 SPORT AUTO       ,,,,,,,,,,,,
201014B011510,434820,408950,-1.475607,53.575991,14,3,2,1,29/01/2010,6,06:40,210,E08000016,3,61,1,30,1,4,3,633,0,0,4,1,2,0,0,1,1,E01007407,1,9,0,4,0,4,0,0,0,0,3,1,2,1,9,1598,1,6,2,1,,,,,,,,,,,,,,
201014B011510,434820,408950,-1.475607,53.575991,14,3,2,1,29/01/2010,6,06:40,210,E08000016,3,61,1,30,1,4,3,633,0,0,4,1,2,0,0,1,1,E01007407,2,9,0,18,0,3,0,0,0,0,0,1,2,2,8,1560,2,1,8,1,FORD                ,FIESTA ZETEC 90 TDCI       ,1,1,2,8,3,0,0,0,0,-1,9,1
2010921000837,372770,772650,-2.447987,56.844558,92,3,1,1,29/01/2010,6,06:40,911,S12000034,3,90,3,70,0,-1,-1,0,0,0,6,6,3,0,0,2,1,,1,19,0,18,0,0,1,0,1,4,1,1,1,1,8,-1,-1,-1,-1,1,,,1,1,1,8,3,0,0,0,0,-1,19,1
2010160A00281,527180,410400,-0.080697,53.574777,16,3,2,2,29/01/2010,6,06:44,233,E06000012,3,180,1,30,1,4,6,0,0,0,1,1,2,0,0,1,1,E01013221,1,9,0,9,0,8,0,0,0,0,1,1,1,2,8,1149,1,7,4,1,RENAULT             ,CLIO DYNAMIQUE 16V         ,1,1,2,8,3,0,0,0,0,-1,9,1
2010160A00281,527180,410400,-0.080697,53.574777,16,3,2,2,29/01/2010,6,06:44,233,E06000012,3,180,1,30,1,4,6,0,0,0,1,1,2,0,0,1,1,E01013221,2,9,0,18,0,4,0,0,0,0,3,1,1,2,5,1248,2,2,6,1,VAUXHALL            ,CORSA SXI A/C CDTI         ,2,1,2,5,3,0,0,0,0,-1,9,1
20103102C0505,455530,341890,-1.174557,52.971477,31,3,2,1,29/01/2010,6,06:45,346,E06000018,5,185,6,30,3,2,6,0,0,5,4,1,1,0,0,1,2,E01013842,1,9,0,9,0,8,0,0,0,0,1,1,15,1,-1,1896,2,7,-1,-1,AUDI                ,A4 TDI SE                  ,,,,,,,,,,,,
20103102C0505,455530,341890,-1.174557,52.971477,31,3,2,1,29/01/2010,6,06:45,346,E06000018,5,185,6,30,3,2,6,0,0,5,4,1,1,0,0,1,2,E01013842,2,9,0,10,0,8,0,0,0,0,2,1,2,2,-1,1998,1,5,-1,-1,HONDA               ,CIVIC TYPE-R               ,1,1,2,-1,3,0,0,0,0,-1,9,-1
2010440038015,448600,113620,-1.309975,50.919937,44,3,2,1,29/01/2010,6,06:45,491,E10000014,3,334,1,40,1,4,6,0,0,0,4,2,2,0,0,1,2,E01022700,1,4,0,18,0,8,0,0,0,0,4,1,15,1,5,124,1,1,10,1,YAMAHA              ,YZF R125                   ,1,1,1,5,3,0,0,0,0,-1,4,1
2010440038015,448600,113620,-1.309975,50.919937,44,3,2,1,29/01/2010,6,06:45,491,E10000014,3,334,1,40,1,4,6,0,0,0,4,2,2,0,0,1,2,E01022700,2,9,0,5,0,8,0,0,0,0,1,1,2,1,9,2231,2,3,9,1,TOYOTA              ,AVENSIS TSPIRIT D-4D       ,,,,,,,,,,,,
201001GD10057,533470,183490,-0.077046,51.534491,1,3,2,2,29/01/2010,6,06:50,4,E09000012,3,10,6,30,6,2,5,0,0,5,1,2,2,0,0,1,1,E01001755,1,3,0,3,0,1,0,0,0,0,2,1,1,1,7,125,1,2,2,1,HONDA               ,PES 125-8                  ,1,1,1,7,3,0,0,0,0,-1,3,1
201001GD10057,533470,183490,-0.077046,51.534491,1,3,2,2,29/01/2010,6,06:50,4,E09000012,3,10,6,30,6,2,5,0,0,5,1,2,2,0,0,1,1,E01001755,2,5,0,4,0,1,1,0,0,0,1,1,1,1,7,599,1,11,1,1,HONDA               ,CB600 HORNET               ,2,1,1,7,3,0,0,0,0,-1,5,1
201001TD00022,545540,164490,0.089049,51.360782,1,2,1,1,29/01/2010,6,06:54,19,E09000006,3,223,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01000686,1,9,0,18,0,1,0,0,0,0,4,1,15,1,5,1242,1,9,10,1,,,1,3,2,10,2,5,1,0,0,-1,0,1
2010231090087,420580,253670,-1.700439,52.180865,23,3,2,1,29/01/2010,6,06:58,293,E10000031,3,3400,1,50,1,4,3,3400,0,0,4,1,2,0,0,2,1,E01031226,1,9,0,9,0,8,1,0,0,0,1,1,15,1,4,1796,1,1,9,1,VAUXHALL            ,ASTRA DESIGN               ,1,2,1,4,3,0,0,1,0,-1,9,3
2010231090087,420580,253670,-1.700439,52.180865,23,3,2,1,29/01/2010,6,06:58,293,E10000031,3,3400,1,50,1,4,3,3400,0,0,4,1,2,0,0,2,1,E01031226,2,21,1,18,0,8,0,0,0,0,3,1,15,1,8,11000,2,9,5,1,ERF                 ,                           ,,,,,,,,,,,,
201050JG2H001,296630,77530,-3.461658,50.588255,50,3,2,1,29/01/2010,6,07:04,585,E10000008,6,0,9,30,3,4,6,0,0,0,5,1,1,0,0,1,1,E01020232,1,9,0,7,0,6,0,0,0,0,1,1,1,1,8,1896,2,1,5,1,VOLKSWAGEN          ,TOURAN S TDI 90            ,1,1,1,8,3,0,0,0,0,-1,9,1
201050JG2H001,296630,77530,-3.461658,50.588255,50,3,2,1,29/01/2010,6,07:04,585,E10000008,6,0,9,30,3,4,6,0,0,0,5,1,1,0,0,1,1,E01020232,2,1,0,18,0,6,5,0,0,0,1,1,1,1,9,-1,-1,-1,4,1,,,,,,,,,,,,,,
201043P301010,452530,190470,-1.242799,51.610570,43,3,1,1,29/01/2010,6,07:07,484,E10000025,6,189,6,30,3,4,6,0,0,0,1,8,2,0,0,1,2,E01028623,1,9,0,9,0,6,0,0,0,0,1,1,1,1,7,-1,-1,-1,-1,-1,,,1,3,1,8,3,5,1,0,0,-1,0,2
201001CW10116,527350,185080,-0.164659,51.550193,1,2,1,1,29/01/2010,6,07:10,2,E09000007,3,502,6,30,3,2,6,0,0,0,4,2,2,0,0,1,1,E01000849,1,8,0,18,0,1,0,0,0,0,1,1,1,1,9,2402,2,5,10,1,LONDON TAXIS INT    ,TXII GOLD AUTO             ,1,3,2,8,2,5,3,0,0,-1,0,1
2010471000623,527080,136370,-0.185915,51.112480,47,3,1,1,29/01/2010,6,07:10,560,E10000032,6,0,3,30,9,2,3,2004,0,5,1,2,2,0,0,1,2,E01031585,1,9,0,9,0,8,0,0,0,0,1,1,1,1,9,1560,2,-1,7,3,FORD                ,FOCUS STYLE TDCI 109       ,1,3,2,9,3,1,1,0,0,-1,0,1
201014K030310,434020,386120,-1.490154,53.370841,14,3,1,1,29/01/2010,6,07:20,215,E08000019,3,625,6,30,0,0,-1,0,0,4,4,1,2,0,0,1,1,E01008104,1,9,0,18,0,0,0,0,0,0,4,1,1,2,7,1698,1,11,2,1,FORD                ,PUMA 1.7 16V               ,1,3,2,4,3,1,1,0,0,-1,0,1
2010620197767,320700,178120,-3.143767,51.496389,62,3,2,1,29/01/2010,6,07:20,741,W06000015,6,0,6,30,7,2,6,0,0,0,1,1,1,0,0,1,1,W01001825,1,9,0,18,0,1,0,0,1,2,1,1,15,1,7,1796,1,3,-1,1,VAUXHALL            ,VECTRA SRI                 ,1,1,1,7,3,0,0,0,0,-1,9,1
2010620197767,320700,178120,-3.143767,51.496389,62,3,2,1,29/01/2010,6,07:20,741,W06000015,6,0,6,30,7,2,6,0,0,0,1,1,1,0,0,1,1,W01001825,2,9,0,3,0,1,0,0,0,0,2,1,1,2,6,-1,-1,-1,-1,1,,,,,,,,,,,,,,
