Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201014A194610,458640,399480,-1.117674,53.488762,14,1,3,3,30/11/2010,3,01:40,211,E08000017,1,18,1,50,5,4,3,630,0,0,4,3,3,0,0,2,1,E01007611,1,90,0,2,0,4,0,0,0,0,1,1,1,1,9,-1,2,22,-1,3,FODEN               ,                           ,1,3,1,8,1,10,9,0,0,-1,0,1
201014A194610,458640,399480,-1.117674,53.488762,14,1,3,3,30/11/2010,3,01:40,211,E08000017,1,18,1,50,5,4,3,630,0,0,4,3,3,0,0,2,1,E01007611,1,90,0,2,0,4,0,0,0,0,1,1,1,1,9,-1,2,22,-1,3,FODEN               ,                           ,3,1,1,9,3,0,0,0,0,-1,90,3
201014A194610,458640,399480,-1.117674,53.488762,14,1,3,3,30/11/2010,3,01:40,211,E08000017,1,18,1,50,5,4,3,630,0,0,4,3,3,0,0,2,1,E01007611,2,19,0,2,0,4,0,0,0,0,1,1,1,1,7,2402,2,8,3,1,FORD                ,TRANSIT 350 LWB TD         ,,,,,,,,,,,,
201014A194610,458640,399480,-1.117674,53.488762,14,1,3,3,30/11/2010,3,01:40,211,E08000017,1,18,1,50,5,4,3,630,0,0,4,3,3,0,0,2,1,E01007611,3,90,0,1,0,4,0,0,0,0,2,1,1,1,8,-1,2,23,8,3,FODEN               ,                           ,2,3,1,8,3,10,9,0,0,-1,0,3
2010130512221,414250,431620,-1.785228,53.780713,13,3,3,1,30/11/2010,3,02:05,200,E08000032,3,647,6,30,3,1,6,0,0,0,4,3,3,0,0,1,2,E01010663,1,9,0,2,0,2,0,0,0,0,2,1,1,1,5,1900,2,5,2,1,,,,,,,,,,,,,,
2010130512221,414250,431620,-1.785228,53.780713,13,3,3,1,30/11/2010,3,02:05,200,E08000032,3,647,6,30,3,1,6,0,0,0,4,3,3,0,0,1,2,E01010663,2,9,0,4,0,1,0,0,0,0,1,1,1,1,-1,2792,1,1,1,1,,,1,2,1,6,3,0,0,2,0,-1,9,1
2010130512221,414250,431620,-1.785228,53.780713,13,3,3,1,30/11/2010,3,02:05,200,E08000032,3,647,6,30,3,1,6,0,0,0,4,3,3,0,0,1,2,E01010663,3,9,0,18,0,1,1,10,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201043S162110,484380,245500,-0.769507,52.101370,43,3,1,1,30/11/2010,3,02:23,479,E06000042,1,1,3,70,0,-1,-1,0,0,0,4,3,2,0,0,2,1,E01016802,1,9,0,18,0,0,0,0,5,0,1,1,15,2,5,-1,-1,-1,-1,-1,VAUXHALL            ,ASTRA CLUB CDTI            ,1,1,2,5,3,0,0,0,0,-1,9,-1
2010620205650,317310,171530,-3.191047,51.436660,62,3,1,1,30/11/2010,3,02:50,746,W06000014,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,W01001129,1,90,0,16,0,6,0,0,8,10,2,1,15,2,6,-1,-1,-1,-1,1,FORD                ,KA LUXURY                  ,1,1,2,6,3,0,0,0,0,-1,90,1
201045RE57090,524540,159930,-0.214005,51.324788,45,3,1,1,30/11/2010,3,03:00,513,E10000030,6,0,6,30,9,4,6,0,0,0,4,3,3,0,0,1,2,E01030607,1,9,0,16,0,8,1,0,1,10,1,1,15,1,4,1124,1,9,8,1,PEUGEOT             ,106 INDEPENDENCE           ,1,1,1,4,3,0,0,0,0,-1,9,1
201006B040844,387160,394150,-2.194786,53.443951,6,3,2,1,30/11/2010,3,03:35,102,E08000003,6,0,6,30,3,4,4,5093,0,0,6,8,3,0,0,1,2,E01005219,1,9,0,3,0,1,0,0,0,0,2,1,2,2,6,1242,1,6,1,1,FIAT                ,PUNTO ACTIVE 8V            ,1,1,2,6,3,0,0,0,0,-1,9,1
201006B040844,387160,394150,-2.194786,53.443951,6,3,2,1,30/11/2010,3,03:35,102,E08000003,6,0,6,30,3,4,4,5093,0,0,6,8,3,0,0,1,2,E01005219,2,9,0,18,0,1,1,0,0,0,1,1,15,1,-1,1590,1,9,-1,-1,HONDA               ,CIVIC SE                   ,,,,,,,,,,,,
2010521009428,357870,173180,-2.607769,51.455972,52,3,1,1,30/11/2010,3,03:40,601,E06000023,3,4018,2,30,3,4,4,4466,0,0,4,1,1,0,0,1,1,E01014543,1,9,0,18,0,1,0,0,0,0,3,1,15,1,7,1587,1,13,4,1,TOYOTA              ,                           ,1,3,1,5,3,9,5,0,0,-1,0,1
201042I398511,577840,190460,0.565597,51.584878,42,3,1,1,30/11/2010,3,04:15,450,E10000012,3,130,3,70,0,0,-1,0,0,0,6,3,3,0,0,2,1,E01021312,1,9,0,18,0,0,0,0,1,0,0,1,15,1,8,1988,1,8,8,1,LEXUS               ,IS200 SE                   ,1,1,1,8,3,0,0,0,0,-1,9,1
2010130006944,448540,422350,-1.266330,53.695338,13,3,1,1,30/11/2010,3,04:36,206,E08000036,1,62,3,70,0,-1,-1,0,0,0,4,8,3,0,0,2,1,E01011803,1,21,1,18,0,0,1,0,1,0,1,1,1,1,6,11967,2,7,3,1,MERCEDES            ,                           ,1,1,1,6,3,0,0,0,0,-1,21,1
2010460193978,553750,172770,0.210466,51.433018,46,3,4,1,30/11/2010,3,05:25,532,E10000016,5,368,3,30,0,-1,-1,0,0,0,4,3,3,0,0,1,1,E01024168,1,9,0,18,0,0,1,4,0,0,3,1,2,1,7,1997,2,1,5,1,FORD                ,FOCUS TITANIUM TD 136      ,1,1,1,7,3,0,0,0,0,-1,9,1
2010460193978,553750,172770,0.210466,51.433018,46,3,4,1,30/11/2010,3,05:25,532,E10000016,5,368,3,30,0,-1,-1,0,0,0,4,3,3,0,0,1,1,E01024168,2,9,0,2,0,0,0,0,0,0,4,1,15,2,8,1905,2,13,5,1,CITROEN             ,ZX 1.9 D SX AUTO           ,,,,,,,,,,,,
2010460193978,553750,172770,0.210466,51.433018,46,3,4,1,30/11/2010,3,05:25,532,E10000016,5,368,3,30,0,-1,-1,0,0,0,4,3,3,0,0,1,1,E01024168,3,9,0,2,0,0,0,0,0,0,1,1,15,1,9,1396,1,8,5,1,ROVER               ,25 IMPRESSION              ,,,,,,,,,,,,
2010460193978,553750,172770,0.210466,51.433018,46,3,4,1,30/11/2010,3,05:25,532,E10000016,5,368,3,30,0,-1,-1,0,0,0,4,3,3,0,0,1,1,E01024168,4,9,0,2,0,0,0,0,0,0,3,1,15,1,6,-1,-1,-1,6,1,FORD                ,TRANSIT 100 T350M RWD      ,,,,,,,,,,,,
201001KD50653,555480,191800,0.243723,51.603526,1,3,3,1,30/11/2010,3,05:40,15,E09000016,5,0,6,30,3,4,5,0,0,0,4,3,3,0,0,1,2,E01002283,1,9,0,7,0,8,0,4,0,0,2,1,2,1,-1,1995,2,11,3,1,VAUXHALL            ,ASTRA LS DI 16V AUTO       ,1,1,1,-1,3,0,0,0,0,-1,9,1
201001KD50653,555480,191800,0.243723,51.603526,1,3,3,1,30/11/2010,3,05:40,15,E09000016,5,0,6,30,3,4,5,0,0,0,4,3,3,0,0,1,2,E01002283,2,9,0,18,0,8,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201001KD50653,555480,191800,0.243723,51.603526,1,3,3,1,30/11/2010,3,05:40,15,E09000016,5,0,6,30,3,4,5,0,0,0,4,3,3,0,0,1,2,E01002283,3,9,0,2,0,8,0,0,0,0,3,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010160C08281,513170,441180,-0.280936,53.854519,16,2,2,2,30/11/2010,3,05:40,231,E06000011,3,165,6,60,0,-1,-1,0,0,0,6,1,3,0,0,2,1,E01013034,1,9,0,18,0,0,1,0,0,0,1,1,15,1,7,1794,1,3,7,3,TOYOTA              ,AVENSIS T3-S               ,1,1,1,7,2,0,0,0,0,-1,9,3
2010160C08281,513170,441180,-0.280936,53.854519,16,2,2,2,30/11/2010,3,05:40,231,E06000011,3,165,6,60,0,-1,-1,0,0,0,6,1,3,0,0,2,1,E01013034,2,9,0,18,0,0,0,0,0,0,1,1,15,1,7,1149,1,11,9,1,,,2,1,1,7,3,0,0,0,0,-1,9,1
201001CW12764,529250,184300,-0.137558,51.542752,1,3,2,1,30/11/2010,3,06:09,2,E09000007,3,5202,3,30,6,2,3,503,0,5,4,3,2,0,0,1,1,E01000867,1,9,0,18,0,8,0,0,0,0,1,1,15,1,-1,2494,1,9,3,1,BMW                 ,525I SE AUTO               ,1,1,1,-1,3,0,0,0,0,-1,9,1
201001CW12764,529250,184300,-0.137558,51.542752,1,3,2,1,30/11/2010,3,06:09,2,E09000007,3,5202,3,30,6,2,3,503,0,5,4,3,2,0,0,1,1,E01000867,2,19,0,18,0,8,0,0,0,0,3,1,15,1,-1,-1,-1,-1,-1,-1,MERCEDES            ,SPRINTER 410D              ,,,,,,,,,,,,
201001WW50976,528810,174280,-0.147554,51.452803,1,3,2,1,30/11/2010,3,06:15,9,E09000022,3,24,6,30,3,2,4,237,0,0,4,1,1,0,0,1,2,E01004476,1,1,0,18,4,8,0,0,0,0,1,1,15,1,6,-1,-1,-1,1,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
201001WW50976,528810,174280,-0.147554,51.452803,1,3,2,1,30/11/2010,3,06:15,9,E09000022,3,24,6,30,3,2,4,237,0,0,4,1,1,0,0,1,2,E01004476,2,9,0,9,4,8,0,0,0,0,4,1,15,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201042I396511,609090,222550,1.035295,51.862288,42,3,2,2,30/11/2010,3,06:21,461,E10000012,4,1029,6,60,0,0,-1,0,0,0,6,3,3,0,0,2,1,E01022053,1,9,0,18,0,0,1,0,0,0,4,1,2,1,9,1995,2,9,6,1,VAUXHALL            ,VECTRA CLUB DTI            ,1,1,1,9,3,0,0,0,0,-1,9,1
201042I396511,609090,222550,1.035295,51.862288,42,3,2,2,30/11/2010,3,06:21,461,E10000012,4,1029,6,60,0,0,-1,0,0,0,6,3,3,0,0,2,1,E01022053,2,9,0,17,0,0,1,0,0,0,1,1,2,1,9,1299,1,11,8,2,,,2,1,1,9,3,0,0,0,0,-1,9,2
2010460194894,585060,153000,0.650153,51.246086,46,3,1,1,30/11/2010,3,06:24,536,E10000016,1,20,3,70,0,-1,-1,0,0,0,6,3,3,0,0,2,1,E01024363,1,9,0,18,0,0,2,0,1,9,1,1,15,1,8,2996,2,1,10,1,BMW                 ,530D SE AUTO               ,1,1,1,8,3,0,0,0,0,-1,9,1
201001YE80853,534120,192540,-0.064227,51.615664,1,3,1,1,30/11/2010,3,06:35,32,E09000010,3,1010,6,30,9,4,6,0,0,0,4,3,2,0,0,1,1,E01001432,1,90,0,9,0,8,0,0,0,0,1,1,1,1,7,-1,-1,-1,-1,-1,FORD                ,TRANSIT 100 T350L D/C RWD  ,1,3,1,9,3,5,9,0,0,-1,0,1
201034TS48450,469470,248470,-0.986542,52.130139,34,2,1,1,30/11/2010,3,06:35,385,E10000021,3,5,6,30,0,-1,-1,0,0,0,4,3,2,0,0,2,1,E01027301,1,9,0,18,0,0,0,0,0,0,1,1,1,1,7,2179,2,1,8,2,FORD                ,GALAXY GHIA TDCI 173       ,1,3,1,3,2,5,1,0,0,-1,0,2
201063CP30710,185130,208420,-5.113188,51.733161,63,3,1,1,30/11/2010,3,06:36,752,W06000009,6,0,6,60,0,-1,-1,0,0,0,6,3,3,0,0,2,1,W01000614,1,9,0,18,0,0,2,0,0,0,1,1,1,1,7,1598,1,13,-1,3,RENAULT             ,MEGANE RT 1.6E CLASSIC     ,1,1,1,7,3,0,0,0,0,-1,9,3
201001XD80903,512640,179950,-0.378361,51.507211,1,3,1,1,30/11/2010,3,06:37,27,E09000009,3,3005,6,30,6,2,5,0,0,5,4,3,3,0,0,1,1,E01001362,1,9,0,18,0,2,0,0,0,0,1,1,1,1,7,1580,1,16,2,1,,,1,3,2,8,3,1,1,0,0,-1,0,1
201001QK50752,521510,186690,-0.248289,51.565950,1,3,2,1,30/11/2010,3,06:40,28,E09000005,3,406,3,40,3,4,6,0,0,0,4,3,3,0,0,1,1,E01000496,1,9,0,7,0,8,0,0,0,0,2,1,15,1,7,1799,1,14,4,1,,,,,,,,,,,,,,
201001QK50752,521510,186690,-0.248289,51.565950,1,3,2,1,30/11/2010,3,06:40,28,E09000005,3,406,3,40,3,4,6,0,0,0,4,3,3,0,0,1,1,E01000496,2,2,0,18,0,8,0,0,0,0,1,1,15,1,6,124,1,-1,2,1,PIAGGIO             ,FLY 125                    ,1,1,1,6,3,0,0,0,0,-1,2,1
2010130006945,430630,430580,-1.536756,53.770663,13,3,1,1,30/11/2010,3,06:40,204,E08000035,1,621,3,50,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01011468,1,9,0,16,0,0,1,0,0,0,0,1,1,1,5,1753,2,7,7,2,FORD                ,FOCUS LX TD DI             ,1,1,1,5,3,0,0,0,0,-1,9,2
201030B000431,430230,360270,-1.549563,53.138713,30,3,4,1,30/11/2010,3,06:45,329,E10000007,5,320,6,30,3,4,6,0,0,0,4,1,3,0,0,1,1,E01019628,1,9,0,18,0,8,1,4,7,4,1,1,2,1,6,1596,1,3,9,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
201030B000431,430230,360270,-1.549563,53.138713,30,3,4,1,30/11/2010,3,06:45,329,E10000007,5,320,6,30,3,4,6,0,0,0,4,1,3,0,0,1,1,E01019628,2,9,0,6,0,8,0,0,0,0,2,1,15,1,7,1242,1,12,7,3,,,,,,,,,,,,,,
201030B000431,430230,360270,-1.549563,53.138713,30,3,4,1,30/11/2010,3,06:45,329,E10000007,5,320,6,30,3,4,6,0,0,0,4,1,3,0,0,1,1,E01019628,3,9,0,2,0,1,0,0,0,0,2,1,15,3,-1,1796,1,10,-1,-1,,,,,,,,,,,,,,
201030B000431,430230,360270,-1.549563,53.138713,30,3,4,1,30/11/2010,3,06:45,329,E10000007,5,320,6,30,3,4,6,0,0,0,4,1,3,0,0,1,1,E01019628,4,19,0,18,0,8,1,0,0,0,3,1,1,1,6,1753,2,-1,5,1,FORD                ,TRANSIT CONNECT 75 T200    ,,,,,,,,,,,,
2010440515829,452910,112360,-1.248846,50.908229,44,2,2,1,30/11/2010,3,06:45,502,E10000014,3,3051,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,2,E01023245,1,11,0,18,0,0,0,0,1,4,4,1,1,1,6,4250,2,10,4,1,,,1,1,1,6,2,0,0,0,0,-1,11,1
2010440515829,452910,112360,-1.248846,50.908229,44,2,2,1,30/11/2010,3,06:45,502,E10000014,3,3051,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,2,E01023245,2,21,0,18,0,0,0,0,0,0,0,1,1,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201043N258110,474010,229630,-0.924304,51.960194,43,3,1,1,30/11/2010,3,06:50,476,E10000002,3,413,6,60,0,-1,-1,0,0,0,6,3,3,0,0,2,2,E01017735,1,9,0,18,0,0,1,0,1,0,4,1,2,2,5,1198,1,4,9,1,VOLKSWAGEN          ,POLO E 55                  ,1,1,2,5,3,0,0,0,0,-1,9,1
201006X039574,375080,398940,-2.377035,53.486570,6,3,2,1,30/11/2010,3,06:55,107,E08000006,1,62,7,70,0,-1,-1,0,0,0,7,3,3,0,0,2,1,E01005738,1,21,1,11,0,0,0,0,0,0,4,1,1,1,8,-1,-1,-1,5,1,,,,,,,,,,,,,,
201006X039574,375080,398940,-2.377035,53.486570,6,3,2,1,30/11/2010,3,06:55,107,E08000006,1,62,7,70,0,-1,-1,0,0,0,7,3,3,0,0,2,1,E01005738,2,9,0,18,0,0,0,0,0,0,3,1,15,1,7,1968,2,2,10,1,VOLKSWAGEN          ,JETTA SE TDI 140           ,1,1,1,7,3,0,0,0,0,-1,9,1
2010471008082,561120,129330,0.296874,51.040674,47,2,1,2,30/11/2010,3,06:59,556,E10000011,5,14,6,60,0,-1,-1,0,0,0,1,3,3,0,0,2,2,E01021229,1,9,0,18,0,0,1,0,7,0,1,1,15,2,9,2188,2,15,10,3,RENAULT             ,LAGUNA RT-D                ,1,1,2,9,2,0,0,0,0,-1,9,3
2010471008082,561120,129330,0.296874,51.040674,47,2,1,2,30/11/2010,3,06:59,556,E10000011,5,14,6,60,0,-1,-1,0,0,0,1,3,3,0,0,2,2,E01021229,1,9,0,18,0,0,1,0,7,0,1,1,15,2,9,2188,2,15,10,3,RENAULT             ,LAGUNA RT-D                ,2,2,2,5,3,0,0,1,0,-1,9,3
201001BS70725,527980,178690,-0.157897,51.492624,1,3,1,1,30/11/2010,3,07:05,12,E09000020,3,3217,6,30,3,4,3,3216,0,1,4,2,2,0,0,1,1,E01002902,1,9,0,16,0,8,0,0,0,0,1,1,15,1,6,4394,1,5,6,1,LAND ROVER          ,RANGEROVER SPORT V8 HSE A  ,1,3,2,6,3,1,1,0,0,-1,0,-1
201001SX21283,521320,189930,-0.249911,51.595110,1,3,1,1,30/11/2010,3,07:05,30,E09000003,5,0,6,30,0,-1,-1,0,0,1,4,3,2,0,0,1,2,E01000155,1,9,0,18,0,0,0,0,0,0,1,1,15,1,-1,-1,-1,-1,-1,-1,,,1,3,1,7,3,1,3,0,0,-1,0,1
2010460194076,637650,153070,1.402446,51.227247,46,3,2,1,30/11/2010,3,07:10,533,E10000016,6,3311,6,30,3,4,6,0,0,0,4,5,2,0,0,1,1,E01024230,1,9,0,9,0,6,0,0,0,0,1,1,1,1,7,-1,-1,-1,8,1,,,,,,,,,,,,,,
2010460194076,637650,153070,1.402446,51.227247,46,3,2,1,30/11/2010,3,07:10,533,E10000016,6,3311,6,30,3,4,6,0,0,0,4,5,2,0,0,1,1,E01024230,2,1,0,18,0,1,0,0,0,0,4,1,1,2,5,-1,-1,-1,5,1,,,1,1,2,5,3,0,0,0,0,-1,1,1
2010130512340,411610,419210,-1.825753,53.669235,13,3,1,1,30/11/2010,3,07:15,203,E08000034,3,629,1,50,1,4,3,629,0,0,4,3,4,0,0,2,1,E01011210,1,9,0,17,0,8,1,0,1,2,3,1,2,1,5,1149,1,5,2,1,RENAULT             ,CLIO AUTHENTIQUE           ,1,1,1,5,3,0,0,0,0,-1,9,1
2010130512561,429770,437370,-1.549150,53.831740,13,3,1,1,30/11/2010,3,07:15,204,E08000035,6,0,6,30,3,4,6,0,0,0,1,1,3,0,0,1,1,E01011507,1,9,0,18,0,1,1,0,1,4,1,1,15,1,6,2435,1,11,1,1,VOLVO               ,S80 2.4 SE AUTO            ,1,1,1,6,3,0,0,0,0,-1,9,1
2010331007023,438900,315410,-1.425331,52.734907,33,3,3,2,30/11/2010,3,07:15,366,E10000018,3,511,6,60,0,-1,-1,0,0,0,1,3,3,0,0,2,1,E01025956,1,9,0,4,0,0,0,0,0,0,3,1,1,1,4,1596,1,10,8,2,,,1,1,1,4,3,0,0,0,0,-1,9,2
2010331007023,438900,315410,-1.425331,52.734907,33,3,3,2,30/11/2010,3,07:15,366,E10000018,3,511,6,60,0,-1,-1,0,0,0,1,3,3,0,0,2,1,E01025956,2,9,0,18,0,0,0,0,0,0,3,1,1,2,7,1598,1,3,10,1,MINI                ,COOPER AUTO                ,2,1,2,7,3,0,0,0,0,-1,9,1
2010331007023,438900,315410,-1.425331,52.734907,33,3,3,2,30/11/2010,3,07:15,366,E10000018,3,511,6,60,0,-1,-1,0,0,0,1,3,3,0,0,2,1,E01025956,3,9,0,18,0,0,0,0,0,0,1,1,1,1,9,2497,1,5,-1,-1,,,,,,,,,,,,,,
201037L018737,652240,287100,1.708568,52.423616,37,3,1,2,30/11/2010,3,07:20,416,E10000029,3,12,3,60,0,-1,-1,0,0,0,1,3,4,0,0,2,1,E01030253,1,9,0,18,0,0,1,0,4,6,3,1,1,1,6,3301,1,7,1,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
201037L018737,652240,287100,1.708568,52.423616,37,3,1,2,30/11/2010,3,07:20,416,E10000029,3,12,3,60,0,-1,-1,0,0,0,1,3,4,0,0,2,1,E01030253,1,9,0,18,0,0,1,0,4,6,3,1,1,1,6,3301,1,7,1,1,,,2,2,1,9,3,0,0,1,0,-1,9,1
201043N294110,504060,180180,-0.501877,51.510922,43,3,2,1,30/11/2010,3,07:21,477,E10000002,1,25,3,70,0,-1,-1,0,0,0,1,3,3,0,0,2,1,E01017827,1,21,0,12,0,0,0,0,0,0,3,2,1,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201043N294110,504060,180180,-0.501877,51.510922,43,3,2,1,30/11/2010,3,07:21,477,E10000002,1,25,3,70,0,-1,-1,0,0,0,1,3,3,0,0,2,1,E01017827,2,9,0,18,0,0,0,0,0,0,4,1,1,1,7,-1,-1,-1,-1,-1,,,1,1,1,7,3,0,0,0,0,-1,9,-1
201032D371810,499970,364400,-0.506005,53.167321,32,3,2,2,30/11/2010,3,07:30,353,E10000019,3,15,6,50,0,-1,-1,0,0,0,1,2,3,0,0,1,1,E01026190,1,9,0,18,0,0,1,0,1,0,3,1,2,1,8,599,1,9,5,1,MCC                 ,SMART PASSION SOFTOUCH(RHD),1,1,1,8,3,0,0,0,0,-1,9,1
201032D371810,499970,364400,-0.506005,53.167321,32,3,2,2,30/11/2010,3,07:30,353,E10000019,3,15,6,50,0,-1,-1,0,0,0,1,2,3,0,0,1,1,E01026190,2,9,0,18,0,0,0,0,0,0,2,1,2,1,8,1495,1,2,4,2,DAIHATSU            ,TERIOS SX                  ,2,1,1,8,3,0,0,0,0,-1,9,2
