Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010984118910,319290,566590,-3.262869,54.987361,98,3,2,2,24/06/2010,5,00:01,917,S12000006,4,721,6,30,3,4,6,0,0,0,1,1,1,0,0,2,1,,1,9,0,9,0,6,0,0,0,0,1,1,15,1,7,1896,2,16,-1,2,,,,,,,,,,,,,,
2010984118910,319290,566590,-3.262869,54.987361,98,3,2,2,24/06/2010,5,00:01,917,S12000006,4,721,6,30,3,4,6,0,0,0,1,1,1,0,0,2,1,,2,9,0,18,0,1,0,0,0,0,4,1,1,1,6,1910,2,3,-1,2,,,1,1,1,6,3,0,0,0,0,-1,9,2
2010984118910,319290,566590,-3.262869,54.987361,98,3,2,2,24/06/2010,5,00:01,917,S12000006,4,721,6,30,3,4,6,0,0,0,1,1,1,0,0,2,1,,2,9,0,18,0,1,0,0,0,0,4,1,1,1,6,1910,2,3,-1,2,,,2,2,2,6,3,0,0,1,0,-1,9,1
201001PY20393,539340,169370,0.001968,51.406189,1,3,2,2,24/06/2010,5,00:03,19,E09000006,3,222,6,30,6,2,5,0,0,5,4,1,1,0,0,1,1,E01000673,1,9,0,18,0,8,0,0,0,0,1,1,15,1,6,1195,1,13,4,1,VAUXHALL            ,CORSA BREEZE               ,1,1,1,6,3,0,0,0,0,-1,9,1
201001PY20393,539340,169370,0.001968,51.406189,1,3,2,2,24/06/2010,5,00:03,19,E09000006,3,222,6,30,6,2,5,0,0,5,4,1,1,0,0,1,1,E01000673,2,9,0,9,0,8,0,0,0,0,1,1,15,2,6,-1,-1,-1,-1,-1,,,2,1,2,6,3,0,0,0,0,-1,9,-1
2010120103281,424690,496360,-1.621540,54.362178,12,1,2,3,24/06/2010,5,00:10,184,E10000023,3,1,3,70,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01027747,1,21,1,18,0,0,1,0,0,0,1,1,1,1,8,12580,2,5,-1,-1,,,,,,,,,,,,,,
2010120103281,424690,496360,-1.621540,54.362178,12,1,2,3,24/06/2010,5,00:10,184,E10000023,3,1,3,70,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01027747,2,21,0,4,0,0,0,0,0,0,2,1,1,1,6,-1,-1,-1,2,1,,,1,1,1,6,3,0,0,0,0,-1,21,1
2010120103281,424690,496360,-1.621540,54.362178,12,1,2,3,24/06/2010,5,00:10,184,E10000023,3,1,3,70,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01027747,2,21,0,4,0,0,0,0,0,0,2,1,1,1,6,-1,-1,-1,2,1,,,2,2,1,4,3,0,0,0,0,-1,21,-1
2010120103281,424690,496360,-1.621540,54.362178,12,1,2,3,24/06/2010,5,00:10,184,E10000023,3,1,3,70,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01027747,2,21,0,4,0,0,0,0,0,0,2,1,1,1,6,-1,-1,-1,2,1,,,3,2,1,4,1,0,0,0,0,-1,21,-1
2010620201324,309050,179480,-3.311898,51.506858,62,3,2,3,24/06/2010,5,00:15,741,W06000015,1,4,3,50,9,4,6,0,0,0,4,1,1,0,0,2,1,W01001113,1,19,0,18,0,1,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
