Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200904TA09104,358190,429630,-2.635697,53.761334,4,3,2,2,28/05/2009,5,00:01,83,E10000017,1,6,3,70,9,4,1,61,0,0,4,2,2,0,0,2,1,E01025456,1,9,0,11,0,1,1,0,0,0,2,1,15,2,4,1332,1,11,-1,-1,,,2,2,1,9,3,0,0,2,0,-1,9,1
200904TA09104,358190,429630,-2.635697,53.761334,4,3,2,2,28/05/2009,5,00:01,83,E10000017,1,6,3,70,9,4,1,61,0,0,4,2,2,0,0,2,1,E01025456,2,21,1,18,0,1,1,0,0,0,1,1,1,1,8,11967,2,3,8,1,MERCEDES            ,                           ,1,1,1,8,3,0,0,0,0,-1,21,1
200904EL09060,376040,428900,-2.364883,53.755902,4,3,2,2,28/05/2009,5,00:05,75,E10000017,3,680,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01025067,1,9,0,5,0,0,0,0,0,0,2,1,1,1,7,1398,2,7,1,1,PEUGEOT             ,206 LX HDI                 ,1,2,1,9,3,0,0,1,0,-1,9,1
200904EL09060,376040,428900,-2.364883,53.755902,4,3,2,2,28/05/2009,5,00:05,75,E10000017,3,680,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01025067,1,9,0,5,0,0,0,0,0,0,2,1,1,1,7,1398,2,7,1,1,PEUGEOT             ,206 LX HDI                 ,2,2,1,8,3,0,0,2,0,-1,9,1
200904EL09060,376040,428900,-2.364883,53.755902,4,3,2,2,28/05/2009,5,00:05,75,E10000017,3,680,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01025067,2,9,0,18,0,0,0,0,0,0,1,1,15,1,6,-1,-1,-1,-1,-1,VAUXHALL            ,ASTRAVAN ENVOY CDTI        ,,,,,,,,,,,,
2009100342309,433800,563600,-1.473592,54.965907,10,3,2,1,28/05/2009,5,00:06,149,E08000023,3,194,1,60,1,4,3,19,0,0,4,1,1,0,0,1,2,E01008602,1,9,0,9,0,5,0,0,0,0,3,1,1,1,-1,1900,2,10,2,1,,,,,,,,,,,,,,
2009100342309,433800,563600,-1.473592,54.965907,10,3,2,1,28/05/2009,5,00:06,149,E08000023,3,194,1,60,1,4,3,19,0,0,4,1,1,0,0,1,2,E01008602,2,5,0,18,0,8,0,0,0,0,1,1,15,1,4,645,1,-1,8,1,SUZUKI              ,SV 650 SK8 SPORT           ,1,1,1,4,3,0,0,0,0,-1,5,1
2009100389909,439370,552180,-1.388156,54.862880,10,3,1,1,28/05/2009,5,00:10,150,E08000024,5,517,6,30,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01008765,1,9,0,5,0,0,0,0,0,0,3,1,1,1,5,-1,-1,-1,-1,-1,,,1,3,1,6,3,9,5,0,0,-1,0,-1
200943P310059,433070,209010,-1.522065,51.778740,43,3,1,1,28/05/2009,5,00:34,485,E10000025,3,40,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01028784,1,9,0,18,0,0,1,12,1,10,1,1,2,1,8,1598,1,12,8,1,VAUXHALL            ,ASTRA MERIT AUTO           ,1,1,1,8,3,0,0,0,0,-1,9,1
200901EO40294,531080,185090,-0.110889,51.549430,1,3,1,1,28/05/2009,5,00:55,3,E09000019,4,515,6,30,6,2,5,0,0,5,4,1,1,0,0,1,1,E01002761,1,9,0,18,0,1,0,0,0,0,1,1,15,1,7,2976,7,4,10,1,,,1,3,2,7,3,1,1,0,0,-1,0,-1
200932D145209,516200,355360,-0.266605,53.082805,32,3,1,1,28/05/2009,5,00:55,353,E10000019,3,153,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01026207,1,9,0,16,0,0,1,0,1,9,1,1,15,2,4,1388,1,4,9,2,,,1,1,2,4,3,0,0,0,0,-1,9,2
2009440228406,460010,161090,-1.139772,51.345678,44,3,3,1,28/05/2009,5,01:39,490,E10000014,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01022558,1,9,0,17,0,0,0,0,1,10,1,1,15,1,5,1299,1,14,10,1,FORD                ,FIESTA FRASCATI            ,1,1,1,5,3,0,0,0,0,-1,9,1
2009440228406,460010,161090,-1.139772,51.345678,44,3,3,1,28/05/2009,5,01:39,490,E10000014,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01022558,2,9,0,2,0,0,0,0,0,0,2,1,15,3,-1,1493,1,14,-1,-1,HONDA               ,CIVIC LSI                  ,,,,,,,,,,,,
2009440228406,460010,161090,-1.139772,51.345678,44,3,3,1,28/05/2009,5,01:39,490,E10000014,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01022558,3,90,0,2,0,0,0,0,0,0,2,1,15,3,-1,2800,2,10,-1,-1,FIAT                ,DUCATO                     ,,,,,,,,,,,,
200943R231059,493970,174310,-0.648791,51.459922,43,2,1,1,28/05/2009,5,01:45,474,E06000040,4,3022,6,60,0,-1,-1,0,0,0,5,1,1,0,7,2,1,E01016595,1,9,0,18,0,0,0,12,1,4,1,1,15,1,6,1400,1,14,2,1,,,1,1,1,6,2,0,0,0,0,-1,9,1
2009530198617,386350,220080,-2.199718,51.879074,53,3,1,1,28/05/2009,5,01:45,623,E10000013,3,40,1,30,1,2,3,40,0,7,4,1,1,0,0,2,1,E01022316,1,8,0,7,0,3,0,0,7,2,1,1,1,1,7,1986,2,4,6,1,AUDI                ,A4 SE TDI CVT              ,1,2,1,6,3,0,0,1,0,-1,8,1
