Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200906Q014414,393810,405510,-2.094894,53.546182,6,3,2,4,27/04/2009,2,00:06,104,E08000004,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01005424,1,9,0,9,0,8,0,0,0,0,1,1,15,1,4,1396,1,13,1,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
200906Q014414,393810,405510,-2.094894,53.546182,6,3,2,4,27/04/2009,2,00:06,104,E08000004,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01005424,1,9,0,9,0,8,0,0,0,0,1,1,15,1,4,1396,1,13,1,1,,,3,2,1,4,3,0,0,1,0,-1,9,1
200906Q014414,393810,405510,-2.094894,53.546182,6,3,2,4,27/04/2009,2,00:06,104,E08000004,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01005424,1,9,0,9,0,8,0,0,0,0,1,1,15,1,4,1396,1,13,1,1,,,4,2,1,4,3,0,0,2,0,-1,9,1
200906Q014414,393810,405510,-2.094894,53.546182,6,3,2,4,27/04/2009,2,00:06,104,E08000004,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01005424,2,9,0,18,0,1,0,0,0,0,1,1,15,2,7,1679,1,9,8,2,FORD                ,PUMA 1.7 16V               ,2,2,2,7,3,0,0,1,0,-1,9,2
200930M010078,447760,337980,-1.290825,52.937078,30,2,2,1,27/04/2009,2,00:47,324,E10000007,1,1,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01019656,1,9,0,2,0,0,0,0,0,0,2,1,15,2,7,1781,1,8,3,1,AUDI                ,TT QUATTRO (180 BHP)       ,,,,,,,,,,,,
200930M010078,447760,337980,-1.290825,52.937078,30,2,2,1,27/04/2009,2,00:47,324,E10000007,1,1,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01019656,2,9,0,11,0,0,0,0,0,0,1,1,15,1,11,1598,1,-1,2,1,MINI                ,COOPER S                   ,1,1,1,11,2,0,0,0,0,-1,9,1
200997LA03704,225000,687480,-4.811397,56.048151,97,3,1,1,27/04/2009,2,00:50,913,S12000035,3,814,6,50,3,4,6,0,0,0,4,2,2,0,0,2,1,,1,9,0,18,0,1,0,0,2,2,1,1,15,1,4,1988,1,14,-1,3,,,1,2,1,5,3,0,0,1,0,-1,9,3
200942I120004,564040,234810,0.387547,51.987478,42,2,1,1,27/04/2009,2,00:57,463,E10000012,4,1051,6,60,9,4,6,0,0,0,6,1,1,0,0,2,1,E01022097,1,9,0,17,0,1,1,0,7,0,1,1,15,1,6,1796,1,13,9,3,,,1,1,1,6,2,0,0,0,0,-1,9,3
200922E902415,356190,239490,-2.640324,52.052018,22,2,1,1,27/04/2009,2,01:00,285,E06000019,6,0,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01014022,1,9,0,16,0,0,1,0,1,3,1,1,15,1,5,1796,1,10,5,3,,,1,1,1,5,2,0,0,0,0,-1,9,3
2009960901002,270910,695020,-4.078545,56.130439,96,3,1,1,27/04/2009,2,01:00,939,S12000030,3,811,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,2,,1,9,0,16,0,0,1,0,1,9,1,1,15,1,5,3199,1,8,-1,3,,,1,1,1,5,3,0,0,0,0,-1,9,3
2009470902915,527900,115860,-0.181435,50.927957,47,2,1,1,27/04/2009,2,01:25,563,E10000032,4,2177,6,40,0,0,-1,0,0,0,6,1,1,5,0,2,1,E01031770,1,5,0,18,0,0,1,7,1,4,1,1,15,1,5,659,1,2,6,1,YAMAHA              ,XT 660 X                   ,1,1,1,5,2,0,0,0,0,-1,5,1
2009610030409,314110,209350,-3.246349,51.776162,61,3,1,2,27/04/2009,2,02:06,730,W06000019,6,0,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,W01001481,1,9,0,9,0,6,1,10,3,1,1,1,15,1,4,1298,1,18,-1,-1,,,1,2,2,4,3,0,0,1,0,-1,9,-1
2009610030409,314110,209350,-3.246349,51.776162,61,3,1,2,27/04/2009,2,02:06,730,W06000019,6,0,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,W01001481,1,9,0,9,0,6,1,10,3,1,1,1,15,1,4,1298,1,18,-1,-1,,,2,2,2,4,3,0,0,2,0,-1,9,-1
200997QA03304,264950,652930,-4.153284,55.750882,97,3,1,1,27/04/2009,2,02:20,938,S12000029,3,726,6,60,0,-1,-1,0,0,0,4,2,2,0,0,1,1,,1,9,0,18,0,0,1,0,1,2,1,1,15,1,5,-1,-1,-1,-1,2,RENAULT             ,CLIO VAN SL15 DCI 65       ,1,1,1,5,3,0,0,0,0,-1,9,2
200945SP38125,503880,169850,-0.507502,51.418102,45,3,2,1,27/04/2009,2,03:00,40,E10000030,6,3300,6,30,9,4,6,3300,0,0,4,1,1,0,0,1,1,E01030727,1,9,0,18,0,2,0,0,0,0,1,1,15,2,6,1390,1,6,10,1,RENAULT             ,MEGANE DYNAMIQUE 16V       ,1,1,2,6,3,0,0,0,0,-1,9,1
200945SP38125,503880,169850,-0.507502,51.418102,45,3,2,1,27/04/2009,2,03:00,40,E10000030,6,3300,6,30,9,4,6,3300,0,0,4,1,1,0,0,1,1,E01030727,2,9,0,2,0,2,0,0,0,0,3,1,15,1,-1,1598,1,1,7,1,PEUGEOT             ,308 SE 120                 ,,,,,,,,,,,,
200914B044709,414740,400250,-1.779269,53.498736,14,2,2,2,27/04/2009,2,05:40,210,E08000016,3,628,6,60,0,0,-1,0,0,0,1,5,2,0,0,2,1,E01007426,1,9,0,18,0,0,0,0,0,0,1,1,2,1,7,1596,1,-1,-1,-1,FORD                ,FOCUS ZETEC 100            ,1,1,1,7,2,0,0,0,0,-1,9,-1
200914B044709,414740,400250,-1.779269,53.498736,14,2,2,2,27/04/2009,2,05:40,210,E08000016,3,628,6,60,0,0,-1,0,0,0,1,5,2,0,0,2,1,E01007426,2,9,0,13,0,0,0,0,0,0,1,1,2,1,5,1997,1,6,6,1,MITSUBISHI          ,                           ,2,1,1,5,3,0,0,0,0,-1,9,1
2009030001024,297640,515200,-3.582969,54.521730,3,3,2,1,27/04/2009,2,06:20,63,E10000006,4,5345,6,30,3,4,6,0,0,0,1,2,2,0,0,2,1,E01019296,1,9,0,9,0,8,0,0,0,0,4,1,2,1,5,1895,1,8,2,2,,,,,,,,,,,,,,
2009030001024,297640,515200,-3.582969,54.521730,3,3,2,1,27/04/2009,2,06:20,63,E10000006,4,5345,6,30,3,4,6,0,0,0,1,2,2,0,0,2,1,E01019296,2,90,0,18,0,1,0,0,0,0,1,1,1,1,5,-1,-1,-1,1,1,,,1,1,1,5,3,0,0,0,0,-1,90,1
200901KF60177,539320,183770,0.007354,51.535595,1,3,2,1,27/04/2009,2,06:35,17,E09000025,3,112,6,30,3,4,6,0,0,1,1,1,1,0,0,1,1,E01003636,1,5,0,18,0,1,0,7,0,0,1,1,15,1,6,1100,1,9,1,1,BMW                 ,R1100 RT                   ,1,1,1,6,3,0,0,0,0,-1,5,1
200901KF60177,539320,183770,0.007354,51.535595,1,3,2,1,27/04/2009,2,06:35,17,E09000025,3,112,6,30,3,4,6,0,0,1,1,1,1,0,0,1,1,E01003636,2,19,0,12,2,1,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200943W197049,430830,176010,-1.557429,51.482158,43,1,1,1,27/04/2009,2,06:38,471,E06000037,1,4,1,70,0,-1,-1,0,0,0,1,2,2,0,0,2,1,E01016304,1,9,0,18,0,0,5,0,2,4,1,1,1,1,6,2099,1,6,5,1,JAGUAR              ,X-TYPE V6                  ,1,1,1,6,1,0,0,0,0,-1,9,1
200991NM04551,280690,855020,-3.996376,57.569525,91,3,1,1,27/04/2009,2,06:45,927,S12000017,4,9092,6,60,0,-1,-1,0,0,0,1,1,2,0,0,2,1,,1,9,0,16,0,0,2,0,1,0,4,1,1,1,6,1149,1,8,-1,2,,,1,1,1,6,3,0,0,0,0,-1,9,2
200943S136049,478490,240660,-0.856592,52.058730,43,3,2,1,27/04/2009,2,07:08,479,E06000042,5,154,6,30,0,-1,-1,0,0,0,1,2,2,0,0,1,1,E01016818,1,9,0,2,0,0,0,0,0,0,0,1,15,1,-1,1422,2,1,-1,-1,SKODA               ,FABIA 1 TDI 80             ,,,,,,,,,,,,
200943S136049,478490,240660,-0.856592,52.058730,43,3,2,1,27/04/2009,2,07:08,479,E06000042,5,154,6,30,0,-1,-1,0,0,0,1,2,2,0,0,1,1,E01016818,2,1,0,14,0,0,0,0,0,0,3,1,15,1,7,-1,-1,-1,9,2,,,1,1,1,7,3,0,0,0,0,-1,1,2
20093102A0882,454490,360860,-1.186838,53.142093,31,3,2,1,27/04/2009,2,07:15,344,E10000024,3,6191,6,30,3,4,6,0,0,0,1,1,1,0,0,1,2,E01028269,1,9,0,9,0,6,0,0,0,0,1,1,2,1,4,1781,1,7,2,1,,,,,,,,,,,,,,
20093102A0882,454490,360860,-1.186838,53.142093,31,3,2,1,27/04/2009,2,07:15,344,E10000024,3,6191,6,30,3,4,6,0,0,0,1,1,1,0,0,1,2,E01028269,2,9,0,18,0,1,0,0,0,0,1,1,2,1,5,1896,2,6,5,2,SKODA               ,FABIA VRS                  ,1,1,1,5,3,0,0,0,0,-1,9,2
200922C902288,388000,262900,-2.177266,52.264095,22,3,1,1,27/04/2009,2,07:20,277,E10000034,3,38,7,60,5,4,3,4133,0,0,1,2,2,0,0,2,2,E01032370,1,19,0,18,0,3,1,0,1,4,3,1,1,1,4,2477,2,5,6,3,,,1,1,1,4,3,0,0,0,0,-1,19,3
2009930001849,320060,745680,-3.303490,56.596240,93,2,1,1,27/04/2009,2,07:20,934,S12000024,3,926,6,60,0,-1,-1,0,0,0,1,2,2,0,0,2,1,,1,9,0,18,0,0,0,0,0,0,1,1,2,2,5,1149,1,6,-1,1,RENAULT             ,CLIO EXTREME 2 16V         ,1,1,2,5,2,0,0,0,0,-1,9,1
200997QC02804,289580,644220,-3.757573,55.678905,97,3,2,1,27/04/2009,2,07:20,938,S12000029,3,743,6,60,0,-1,-1,0,0,0,1,2,2,0,0,2,1,,1,9,0,14,0,0,0,0,0,0,1,1,2,1,8,1389,1,11,-1,1,VAUXHALL            ,ASTRA EXPRESSION           ,,,,,,,,,,,,
200997QC02804,289580,644220,-3.757573,55.678905,97,3,2,1,27/04/2009,2,07:20,938,S12000029,3,743,6,60,0,-1,-1,0,0,0,1,2,2,0,0,2,1,,2,9,0,18,0,0,0,0,0,0,1,1,2,2,7,1968,2,1,-1,2,AUDI                ,A6 S LINE TDI              ,1,1,2,7,3,0,0,0,0,-1,9,2
2009440181785,467550,135470,-1.036351,51.114489,44,3,2,1,27/04/2009,2,07:21,497,E10000014,3,31,6,40,3,4,6,0,0,0,1,1,1,0,0,2,1,E01022594,1,9,0,9,0,8,0,0,0,0,1,1,2,1,9,2967,2,1,9,3,VOLKSWAGEN          ,TOUAREG ALT TDI V6 225 A   ,,,,,,,,,,,,
2009440181785,467550,135470,-1.036351,51.114489,44,3,2,1,27/04/2009,2,07:21,497,E10000014,3,31,6,40,3,4,6,0,0,0,1,1,1,0,0,2,1,E01022594,2,9,0,18,0,8,0,0,0,0,1,1,15,1,10,1997,2,5,10,1,PEUGEOT             ,PARTNER QUIKSILVER HDI     ,1,1,1,10,3,0,0,0,0,-1,9,1
2009100280409,435560,552300,-1.447496,54.864243,10,3,2,1,27/04/2009,2,07:25,150,E08000024,3,690,3,50,1,2,3,19,0,0,1,2,2,1,0,2,2,E01008794,1,9,0,4,0,1,0,0,0,0,1,1,2,1,8,1998,1,3,10,1,,,,,,,,,,,,,,
2009100280409,435560,552300,-1.447496,54.864243,10,3,2,1,27/04/2009,2,07:25,150,E08000024,3,690,3,50,1,2,3,19,0,0,1,2,2,1,0,2,2,E01008794,2,9,0,3,0,1,0,0,0,0,2,1,2,1,5,1560,2,2,-1,-1,,,1,1,1,5,3,0,0,0,0,-1,9,-1
2009460071296,574060,164650,0.498388,51.354203,46,3,1,1,27/04/2009,2,07:25,544,E06000035,4,2097,6,40,3,4,6,0,0,0,1,1,1,0,0,1,1,E01016127,1,5,0,4,0,1,0,0,0,0,4,1,2,1,4,599,1,11,7,1,HONDA               ,CB600 HORNET               ,1,1,1,4,3,0,0,0,0,-1,5,1
200943P254049,424800,211760,-1.641740,51.803891,43,3,3,1,27/04/2009,2,07:30,485,E10000025,3,40,6,40,8,4,6,0,0,7,1,1,2,0,0,2,1,E01028767,1,9,0,18,0,1,1,0,0,0,1,1,1,1,4,1905,2,10,7,1,PEUGEOT             ,306 MERIDIAN TURBO DIESEL  ,,,,,,,,,,,,
200943P254049,424800,211760,-1.641740,51.803891,43,3,3,1,27/04/2009,2,07:30,485,E10000025,3,40,6,40,8,4,6,0,0,7,1,1,2,0,0,2,1,E01028767,2,9,0,3,0,1,0,0,0,0,2,1,1,1,7,1896,2,3,5,1,SEAT                ,IBIZA SPORT TDI            ,1,1,1,7,3,0,0,0,0,-1,9,1
200943P254049,424800,211760,-1.641740,51.803891,43,3,3,1,27/04/2009,2,07:30,485,E10000025,3,40,6,40,8,4,6,0,0,7,1,1,2,0,0,2,1,E01028767,3,9,0,3,0,1,0,0,0,0,2,1,1,1,6,1997,2,5,8,1,PEUGEOT             ,PARTNER QUIKSILVER HDI     ,,,,,,,,,,,,
200950FT2M010,289260,66570,-3.562473,50.488374,50,3,2,1,27/04/2009,2,07:30,587,E06000027,6,0,6,30,0,0,-1,0,0,0,1,2,2,0,0,2,1,E01015253,1,9,0,17,0,0,0,0,0,0,1,1,1,1,5,-1,-1,-1,6,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
200950FT2M010,289260,66570,-3.562473,50.488374,50,3,2,1,27/04/2009,2,07:30,587,E06000027,6,0,6,30,0,0,-1,0,0,0,1,2,2,0,0,2,1,E01015253,2,9,0,4,0,0,0,0,0,0,1,1,2,2,6,1997,1,6,6,1,,,,,,,,,,,,,,
200950JC4Q002,286100,90480,-3.614337,50.702707,50,3,1,3,27/04/2009,2,07:30,585,E10000008,6,0,6,60,0,0,-1,0,0,0,1,2,2,0,0,2,1,E01020262,1,21,0,16,0,0,5,0,7,10,3,1,1,1,7,-1,-1,-1,3,1,DENNIS              ,                           ,1,1,1,7,3,0,0,0,0,-1,21,-1
200950JC4Q002,286100,90480,-3.614337,50.702707,50,3,1,3,27/04/2009,2,07:30,585,E10000008,6,0,6,60,0,0,-1,0,0,0,1,2,2,0,0,2,1,E01020262,1,21,0,16,0,0,5,0,7,10,3,1,1,1,7,-1,-1,-1,3,1,DENNIS              ,                           ,2,2,1,4,3,0,0,1,0,-1,21,2
