Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200932D296909,492370,368820,-0.618380,53.208413,32,2,1,1,13/10/2009,3,00:36,352,E10000019,4,1190,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01026163,1,9,0,16,0,0,0,0,7,4,1,1,15,2,4,1997,2,2,9,1,PEUGEOT             ,307 SPORT HDI              ,1,1,2,4,2,0,0,0,0,-1,9,1
20094100T4069,511910,201960,-0.381857,51.705180,41,3,1,2,13/10/2009,3,00:45,436,E10000015,1,1,3,70,0,0,-1,0,0,0,5,1,1,0,0,2,1,E01023834,1,9,0,18,0,0,2,0,1,4,1,1,15,2,4,1299,1,8,6,1,,,1,2,2,4,3,0,0,2,0,-1,9,1
20094100T4069,511910,201960,-0.381857,51.705180,41,3,1,2,13/10/2009,3,00:45,436,E10000015,1,1,3,70,0,0,-1,0,0,0,5,1,1,0,0,2,1,E01023834,1,9,0,18,0,0,2,0,1,4,1,1,15,2,4,1299,1,8,6,1,,,2,2,2,4,3,0,0,2,0,-1,9,1
200950BU2B013,222580,109540,-4.522293,50.858026,50,3,1,1,13/10/2009,3,00:56,596,E06000052,5,30,6,60,0,0,-1,0,0,0,1,1,1,0,0,2,1,E01018943,1,9,0,16,0,0,2,0,0,0,1,1,15,1,4,1997,2,10,6,3,PEUGEOT             ,406 GLX HDI(90)            ,1,1,1,4,3,0,0,0,0,-1,9,3
2009350336409,538170,288350,0.032935,52.475563,35,3,1,1,13/10/2009,3,01:00,392,E10000003,5,307,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01018062,1,9,0,17,0,0,2,0,1,1,1,1,1,1,5,1390,1,15,5,3,,,1,1,1,5,3,0,0,0,0,-1,9,3
2009219007717,409050,306210,-1.867663,52.653519,21,2,3,2,13/10/2009,3,01:02,252,E10000028,1,6,3,70,0,-1,-1,0,0,0,6,1,1,0,7,2,1,E01029521,1,9,0,18,0,0,1,0,5,6,1,1,15,1,6,1850,1,8,4,1,HONDA               ,ACCORD VTEC SPORT          ,,,,,,,,,,,,
2009219007717,409050,306210,-1.867663,52.653519,21,2,3,2,13/10/2009,3,01:02,252,E10000028,1,6,3,70,0,-1,-1,0,0,0,6,1,1,0,7,2,1,E01029521,2,9,0,18,0,0,1,0,0,0,1,1,15,2,8,2497,2,12,5,1,,,1,2,2,5,3,0,0,1,0,-1,9,1
2009219007717,409050,306210,-1.867663,52.653519,21,2,3,2,13/10/2009,3,01:02,252,E10000028,1,6,3,70,0,-1,-1,0,0,0,6,1,1,0,7,2,1,E01029521,2,9,0,18,0,0,1,0,0,0,1,1,15,2,8,2497,2,12,5,1,,,2,1,2,8,2,0,0,0,0,-1,9,1
2009219007717,409050,306210,-1.867663,52.653519,21,2,3,2,13/10/2009,3,01:02,252,E10000028,1,6,3,70,0,-1,-1,0,0,0,6,1,1,0,7,2,1,E01029521,3,21,1,2,6,0,0,0,0,0,3,1,1,1,9,12777,2,1,3,3,VOLVO               ,                           ,,,,,,,,,,,,
200904AM09179,330420,431930,-3.057396,53.779030,4,3,1,1,13/10/2009,3,01:09,71,E06000009,3,584,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01012727,1,9,0,17,0,0,1,0,2,2,4,1,15,1,4,954,1,13,8,1,CITROEN             ,AX DIMENSION               ,1,2,1,5,3,0,0,1,0,-1,9,1
2009070324605,373200,378540,-2.403629,53.303112,7,3,4,2,13/10/2009,3,01:30,129,E06000049,1,6,3,70,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01018648,1,21,1,18,0,0,0,0,0,0,2,1,1,1,7,12900,2,-1,6,1,DAF TRUCKS          ,                           ,1,1,1,7,3,0,0,0,0,-1,21,-1
2009070324605,373200,378540,-2.403629,53.303112,7,3,4,2,13/10/2009,3,01:30,129,E06000049,1,6,3,70,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01018648,2,21,1,18,0,0,5,0,6,6,1,1,1,1,9,12777,2,3,3,3,VOLVO               ,                           ,2,1,1,9,3,0,0,0,0,-1,21,-1
2009070324605,373200,378540,-2.403629,53.303112,7,3,4,2,13/10/2009,3,01:30,129,E06000049,1,6,3,70,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01018648,3,21,1,18,0,0,0,0,0,6,1,1,1,1,9,10837,2,2,6,1,RENAULT             ,                           ,,,,,,,,,,,,
2009070324605,373200,378540,-2.403629,53.303112,7,3,4,2,13/10/2009,3,01:30,129,E06000049,1,6,3,70,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01018648,4,9,0,18,0,0,0,0,0,6,1,1,15,1,6,1769,1,8,4,1,NISSAN              ,PRIMERA ACTIV              ,,,,,,,,,,,,
200963AC40009,228600,241200,-4.500672,52.042594,63,3,1,1,13/10/2009,3,02:20,751,W06000010,3,484,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,W01000646,1,9,0,18,0,0,0,0,0,4,1,1,15,2,11,1368,1,-1,-1,2,FIAT                ,GRANDE PUNTO ACTIVE 77     ,1,1,2,11,3,0,0,0,0,-1,9,2
200950GN2C026,182290,61610,-5.065804,50.413850,50,3,1,1,13/10/2009,3,05:15,596,E06000052,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01019019,1,9,0,18,0,1,0,10,1,1,1,1,15,1,-1,1596,1,17,-1,-1,FORD                ,FIESTA RS TURBO            ,1,1,1,-1,3,0,0,0,0,-1,9,-1
200922G905636,365480,312530,-2.512396,52.709301,22,3,2,1,13/10/2009,3,05:40,284,E06000020,3,5223,1,40,1,4,6,0,0,0,4,1,1,0,0,2,1,E01014114,1,9,0,5,0,4,0,0,0,0,1,1,2,1,8,1998,2,1,6,1,MAZDA               ,5 TS D                     ,,,,,,,,,,,,
