Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009360050094,623480,322430,1.310200,52.753207,36,3,1,1,03/01/2009,7,00:02,401,E10000020,5,494,6,60,0,-1,-1,0,0,0,1,2,2,7,0,2,1,E01026514,1,9,0,18,6,0,1,0,0,0,1,1,15,1,5,1196,1,12,6,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
200930D000003,428000,325560,-1.585891,52.826822,30,2,2,3,03/01/2009,7,00:15,328,E10000007,4,5008,6,30,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01019867,1,9,0,16,5,0,0,0,7,4,1,1,15,1,5,1984,1,13,-1,-1,,,1,1,1,5,2,0,0,0,0,-1,9,-1
200930D000003,428000,325560,-1.585891,52.826822,30,2,2,3,03/01/2009,7,00:15,328,E10000007,4,5008,6,30,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01019867,1,9,0,16,5,0,0,0,7,4,1,1,15,1,5,1984,1,13,-1,-1,,,2,2,1,5,2,0,0,1,0,-1,9,-1
200930D000003,428000,325560,-1.585891,52.826822,30,2,2,3,03/01/2009,7,00:15,328,E10000007,4,5008,6,30,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01019867,1,9,0,16,5,0,0,0,7,4,1,1,15,1,5,1984,1,13,-1,-1,,,3,2,1,5,3,0,0,2,0,-1,9,-1
200930D000003,428000,325560,-1.585891,52.826822,30,2,2,3,03/01/2009,7,00:15,328,E10000007,4,5008,6,30,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01019867,2,9,0,2,5,0,0,0,0,0,2,1,15,1,7,5439,1,7,8,3,MERCEDES            ,SL55 AMG KOMPRESSOR A      ,,,,,,,,,,,,
200901YE80094,534240,196320,-0.061047,51.649604,1,2,1,1,03/01/2009,7,00:50,32,E09000010,3,110,6,30,3,4,6,0,0,5,4,1,2,0,0,1,1,E01001513,1,9,0,18,0,2,0,0,0,0,1,1,15,2,4,1388,1,6,7,1,,,1,3,2,5,2,4,1,0,0,-1,0,1
2009610021409,331250,190050,-2.994150,51.605026,61,3,2,2,03/01/2009,7,01:03,733,W06000022,3,4042,3,70,0,-1,-1,0,0,0,4,8,2,0,0,2,1,W01001683,1,9,0,18,0,0,0,0,0,0,1,1,15,1,4,1242,1,11,-1,-1,,,1,2,2,4,3,0,0,1,0,-1,9,-1
2009610021409,331250,190050,-2.994150,51.605026,61,3,2,2,03/01/2009,7,01:03,733,W06000022,3,4042,3,70,0,-1,-1,0,0,0,4,8,2,0,0,2,1,W01001683,2,9,0,18,0,0,0,0,0,0,2,1,15,1,4,1596,1,8,-1,1,,,2,2,1,4,3,0,0,1,0,-1,9,-1
200906G008072,394940,398980,-2.077733,53.487499,6,3,2,4,03/01/2009,7,01:15,110,E08000008,5,0,6,30,6,4,5,0,0,0,4,1,1,0,0,1,1,E01005942,1,9,0,18,0,1,0,0,0,0,1,1,15,2,7,1296,1,14,8,1,,,,,,,,,,,,,,
200906G008072,394940,398980,-2.077733,53.487499,6,3,2,4,03/01/2009,7,01:15,110,E08000008,5,0,6,30,6,4,5,0,0,0,4,1,1,0,0,1,1,E01005942,2,8,0,18,0,8,0,10,2,0,3,1,1,1,7,2664,2,11,1,1,LONDON TAXIS INT    ,TX1 BRONZE                 ,1,2,2,4,3,0,0,2,0,-1,8,1
