Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200920J094401,394010,288980,-2.089677,52.498661,20,3,2,1,20/11/2009,6,00:06,303,E08000027,3,459,3,40,0,-1,-1,0,0,0,4,4,1,0,0,1,1,E01009840,1,9,0,6,0,0,1,0,0,0,2,1,15,1,4,1390,1,9,9,1,RENAULT             ,MEGANE 16V COUPE           ,,,,,,,,,,,,
200920J094401,394010,288980,-2.089677,52.498661,20,3,2,1,20/11/2009,6,00:06,303,E08000027,3,459,3,40,0,-1,-1,0,0,0,4,4,1,0,0,1,1,E01009840,2,9,0,2,6,0,0,0,0,0,4,1,1,1,-1,2993,2,1,1,1,,,1,1,1,-1,3,0,0,0,0,-1,9,1
200901HT20742,537110,180810,-0.025640,51.509537,1,3,1,1,20/11/2009,6,00:10,5,E09000030,4,123,3,30,3,2,3,1206,0,5,4,1,1,0,0,1,1,E01004277,1,9,0,9,0,8,0,7,4,10,1,1,15,2,4,1199,1,5,3,1,VAUXHALL            ,CORSA ACTIVE 16V           ,1,1,2,4,3,0,0,0,0,-1,9,1
2009219008674,419900,317890,-1.706569,52.758230,21,3,2,1,20/11/2009,6,00:15,251,E10000028,3,38,3,70,0,-1,-1,0,0,0,4,4,1,6,0,2,1,E01029441,1,9,0,13,0,0,1,0,0,0,1,1,15,1,4,1229,1,4,1,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
2009219008674,419900,317890,-1.706569,52.758230,21,3,2,1,20/11/2009,6,00:15,251,E10000028,3,38,3,70,0,-1,-1,0,0,0,4,4,1,6,0,2,1,E01029441,2,21,1,18,0,0,0,0,0,0,2,1,1,1,9,10518,2,2,2,1,MAN                 ,                           ,,,,,,,,,,,,
200930A000584,442940,353400,-1.360492,53.076091,30,3,2,1,20/11/2009,6,00:20,320,E10000007,4,600,6,40,0,-1,-1,0,0,0,4,4,1,0,0,1,1,E01019468,1,9,0,18,0,0,0,4,7,10,1,1,15,1,7,1149,1,8,3,1,RENAULT             ,CLIO EXPRESSION+ 16V       ,1,1,1,7,3,0,0,0,0,-1,9,1
200930A000584,442940,353400,-1.360492,53.076091,30,3,2,1,20/11/2009,6,00:20,320,E10000007,4,600,6,40,0,-1,-1,0,0,0,4,4,1,0,0,1,1,E01019468,2,9,0,2,9,0,0,0,0,0,1,1,15,2,7,1968,2,-1,-1,-1,VOLKSWAGEN          ,PASSAT BLUEMOTION TDI 110  ,,,,,,,,,,,,
2009440501930,458380,106810,-1.171939,50.857799,44,3,3,1,20/11/2009,6,00:50,492,E10000014,6,0,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01022721,1,9,0,18,0,0,5,4,0,0,4,1,15,1,4,1124,1,7,5,1,CITROEN             ,SAXO FORTE                 ,1,1,1,4,3,0,0,0,0,-1,9,1
2009440501930,458380,106810,-1.171939,50.857799,44,3,3,1,20/11/2009,6,00:50,492,E10000014,6,0,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01022721,2,9,0,2,0,0,0,0,0,0,3,1,15,3,-1,1108,1,9,-1,-1,FIAT                ,SEICENTO SPORTING          ,,,,,,,,,,,,
2009440501930,458380,106810,-1.171939,50.857799,44,3,3,1,20/11/2009,6,00:50,492,E10000014,6,0,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01022721,3,9,0,2,0,0,0,0,0,0,3,1,15,3,-1,3498,1,2,-1,-1,MERCEDES            ,CLS 350 CGI AUTO           ,,,,,,,,,,,,
2009170S32819,445470,517110,-1.298587,54.547221,17,2,1,1,20/11/2009,6,00:55,245,E06000004,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01012238,1,9,0,18,0,2,0,0,7,10,1,1,15,1,5,2000,1,9,1,1,,,1,2,1,4,2,0,0,1,0,-1,9,1
200906J024610,386790,384300,-2.199941,53.355403,6,3,1,1,20/11/2009,6,01:25,109,E08000007,3,34,1,70,1,4,3,555,0,8,4,2,2,0,0,2,1,E01005793,1,9,0,18,0,8,0,0,0,0,1,1,15,2,4,1598,1,2,10,1,,,1,1,2,4,3,0,0,0,0,-1,9,1
200991NM13360,291290,818820,-3.803216,57.247185,91,3,1,1,20/11/2009,6,01:25,927,S12000017,3,95,6,60,0,-1,-1,0,0,0,6,2,2,0,2,2,1,,1,9,0,16,0,0,2,11,7,10,4,1,2,1,4,1461,2,3,-1,1,RENAULT             ,CLIO DYNAMIQUE S DCI 86    ,1,1,1,4,3,0,0,0,0,-1,9,1
200904EA09326,367820,429200,-2.489582,53.758155,4,2,1,1,20/11/2009,6,02:04,70,E06000008,6,0,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01012645,1,9,0,18,0,0,0,0,0,0,1,1,15,1,6,1896,2,5,-1,-1,VOLKSWAGEN          ,PASSAT HIGHLINE TDI 100    ,1,3,1,6,2,5,1,0,0,-1,0,-1
2009130964909,408390,426510,-1.874295,53.734910,13,3,2,1,20/11/2009,6,02:05,202,E08000033,3,629,3,40,3,2,6,0,0,0,4,1,1,0,0,1,1,E01010938,1,9,0,18,0,1,0,0,0,0,1,1,15,3,-1,1149,1,8,-1,-1,,,,,,,,,,,,,,
2009130964909,408390,426510,-1.874295,53.734910,13,3,2,1,20/11/2009,6,02:05,202,E08000033,3,629,3,40,3,2,6,0,0,0,4,1,1,0,0,1,1,E01010938,2,8,0,9,0,1,0,0,0,0,1,1,1,1,7,1870,2,6,3,1,MITSUBISHI          ,CARISMA ELEGANCE DI-D      ,1,1,1,7,3,0,0,0,0,-1,8,1
200920F211701,406110,286600,-1.911479,52.477265,20,3,1,1,20/11/2009,6,02:08,300,E08000025,3,456,6,30,0,-1,-1,0,0,0,4,5,2,0,0,1,1,E01009142,1,8,0,18,0,0,0,0,0,0,4,1,1,1,8,2664,2,13,6,1,CARBODIES           ,TAXI/HIRE CAR              ,1,3,1,5,3,5,2,0,0,-1,0,1
2009130968209,413120,434410,-1.802258,53.805820,13,3,2,1,20/11/2009,6,02:20,200,E08000032,6,0,6,30,6,4,6,0,0,0,4,1,2,0,0,1,1,E01010810,1,9,0,18,0,1,1,0,0,0,1,1,15,1,7,1598,1,9,1,1,,,1,1,1,7,3,0,0,0,0,-1,9,1
2009130968209,413120,434410,-1.802258,53.805820,13,3,2,1,20/11/2009,6,02:20,200,E08000032,6,0,6,30,6,4,6,0,0,0,4,1,2,0,0,1,1,E01010810,2,19,0,2,0,2,0,0,0,0,2,1,15,3,-1,2500,2,5,-1,-1,ISUZU               ,                           ,,,,,,,,,,,,
2009920904989,391620,806190,-2.140107,57.146587,92,3,1,1,20/11/2009,6,02:25,910,S12000033,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,,1,9,0,18,0,0,0,0,1,4,1,1,15,1,5,1753,2,8,-1,-1,FORD                ,FIESTA LX TD               ,1,1,1,5,3,0,0,0,0,-1,9,-1
200937B043645,602740,235510,0.950832,51.980998,37,3,1,1,20/11/2009,6,02:47,410,E10000029,4,1068,6,60,0,-1,-1,0,0,0,6,4,1,7,0,2,1,E01029906,1,9,0,17,0,0,5,10,0,0,4,1,2,1,5,1896,2,3,7,3,SKODA               ,FABIA ELEGANCE TDI PD 100  ,1,1,1,5,3,0,0,0,0,-1,9,3
2009219008670,388050,344600,-2.179514,52.998568,21,3,3,1,20/11/2009,6,02:49,257,E06000021,3,500,3,50,0,-1,-1,0,0,0,4,5,2,0,2,2,1,E01014339,1,21,1,16,0,0,1,0,4,6,1,1,1,2,7,11967,2,1,9,1,MERCEDES            ,                           ,1,1,2,7,3,0,0,0,0,-1,21,1
2009219008670,388050,344600,-2.179514,52.998568,21,3,3,1,20/11/2009,6,02:49,257,E06000021,3,500,3,50,0,-1,-1,0,0,0,4,5,2,0,2,2,1,E01014339,2,9,0,17,0,0,0,11,0,0,1,1,1,1,7,1560,2,2,1,1,FORD                ,FOCUS STUDIO TDCI          ,,,,,,,,,,,,
2009219008670,388050,344600,-2.179514,52.998568,21,3,3,1,20/11/2009,6,02:49,257,E06000021,3,500,3,50,0,-1,-1,0,0,0,4,5,2,0,2,2,1,E01014339,3,21,1,17,0,0,0,11,0,0,1,1,1,1,7,-1,-1,-1,8,1,,,,,,,,,,,,,,
2009470908660,532600,103610,-0.119032,50.816797,47,3,1,1,20/11/2009,6,02:50,565,E06000043,3,259,3,30,3,4,6,0,0,4,4,4,1,0,0,1,1,E01016861,1,9,0,18,0,1,0,7,7,10,1,1,15,1,5,1995,2,5,9,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
2009940902480,335040,702570,-3.048874,56.211310,94,3,2,2,20/11/2009,6,03:25,925,S12000015,3,916,6,30,3,4,6,0,0,0,4,2,2,0,0,2,1,,1,19,0,9,0,8,0,0,0,0,1,1,1,1,8,2402,2,1,-1,-1,FORD                ,TRANSIT 115 T350L RWD      ,,,,,,,,,,,,
2009940902480,335040,702570,-3.048874,56.211310,94,3,2,2,20/11/2009,6,03:25,925,S12000015,3,916,6,30,3,4,6,0,0,0,4,2,2,0,0,2,1,,2,9,0,18,0,8,0,0,0,0,4,1,15,2,5,1242,1,11,-1,-1,,,1,1,2,5,3,0,0,0,0,-1,9,3
2009940902480,335040,702570,-3.048874,56.211310,94,3,2,2,20/11/2009,6,03:25,925,S12000015,3,916,6,30,3,4,6,0,0,0,4,2,2,0,0,2,1,,2,9,0,18,0,8,0,0,0,0,4,1,15,2,5,1242,1,11,-1,-1,,,2,2,2,5,3,0,0,1,0,-1,9,1
200901CW12471,526820,183170,-0.172987,51.533147,1,3,2,1,20/11/2009,6,03:32,1,E09000033,3,41,6,30,6,2,5,0,0,5,4,4,1,0,0,1,1,E01004726,1,3,0,18,0,8,0,0,0,0,1,1,15,1,5,124,1,8,2,1,PIAGGIO             ,VESPA ET4                  ,1,1,1,5,3,0,0,0,0,-1,3,1
200901CW12471,526820,183170,-0.172987,51.533147,1,3,2,1,20/11/2009,6,03:32,1,E09000033,3,41,6,30,6,2,5,0,0,5,4,4,1,0,0,1,1,E01004726,2,9,0,9,0,8,0,0,0,0,4,1,15,2,5,1997,1,2,8,1,HONDA               ,S2000 GT                   ,,,,,,,,,,,,
200906B024167,385090,396410,-2.226058,53.464210,6,3,2,1,20/11/2009,6,03:35,102,E08000003,3,34,3,30,6,2,5,0,0,5,7,5,2,0,0,1,1,E01005062,1,9,0,18,0,1,1,0,0,0,1,1,15,1,4,1896,2,6,2,1,VOLKSWAGEN          ,POLO SPORT TDI             ,1,3,1,4,3,5,1,0,0,-1,0,1
200906B024167,385090,396410,-2.226058,53.464210,6,3,2,1,20/11/2009,6,03:35,102,E08000003,3,34,3,30,6,2,5,0,0,5,7,5,2,0,0,1,1,E01005062,2,8,0,18,0,1,0,0,0,0,1,1,15,1,6,2402,2,4,1,1,LONDON TAXIS INT    ,TXII BRONZE                ,,,,,,,,,,,,
2009470908661,485500,98310,-0.788680,50.778009,47,1,2,3,20/11/2009,6,03:57,559,E10000032,4,2145,6,40,0,0,-1,0,0,0,6,2,2,0,0,2,1,E01031529,1,9,0,16,0,0,0,0,0,0,1,1,15,1,6,2295,1,10,6,3,,,1,1,1,6,1,0,0,0,0,-1,9,3
2009470908661,485500,98310,-0.788680,50.778009,47,1,2,3,20/11/2009,6,03:57,559,E10000032,4,2145,6,40,0,0,-1,0,0,0,6,2,2,0,0,2,1,E01031529,1,9,0,16,0,0,0,0,0,0,1,1,15,1,6,2295,1,10,6,3,,,3,2,1,5,2,0,0,1,0,-1,9,3
2009470908661,485500,98310,-0.788680,50.778009,47,1,2,3,20/11/2009,6,03:57,559,E10000032,4,2145,6,40,0,0,-1,0,0,0,6,2,2,0,0,2,1,E01031529,2,9,0,17,0,0,0,0,0,0,1,1,1,1,6,-1,-1,-1,4,1,IVECO               ,DAILY 35C14 MWB            ,2,1,1,6,2,0,0,0,0,-1,9,1
200901JC30591,537710,188030,-0.014177,51.574271,1,3,1,3,20/11/2009,6,04:00,13,E09000031,3,104,6,30,3,4,6,0,0,0,4,1,1,3,0,1,1,E01004420,1,8,0,14,0,8,0,7,7,0,1,1,1,1,8,1998,2,8,2,1,FORD                ,MONDEO ZETEC TDDI          ,1,1,1,8,3,0,0,0,0,-1,8,1
200901JC30591,537710,188030,-0.014177,51.574271,1,3,1,3,20/11/2009,6,04:00,13,E09000031,3,104,6,30,3,4,6,0,0,0,4,1,1,3,0,1,1,E01004420,1,8,0,14,0,8,0,7,7,0,1,1,1,1,8,1998,2,8,2,1,FORD                ,MONDEO ZETEC TDDI          ,2,2,1,6,3,0,0,2,0,-1,8,-1
200901JC30591,537710,188030,-0.014177,51.574271,1,3,1,3,20/11/2009,6,04:00,13,E09000031,3,104,6,30,3,4,6,0,0,0,4,1,1,3,0,1,1,E01004420,1,8,0,14,0,8,0,7,7,0,1,1,1,1,8,1998,2,8,2,1,FORD                ,MONDEO ZETEC TDDI          ,3,2,2,6,3,0,0,2,0,-1,8,-1
200904EN09129,374080,439200,-2.395479,53.848384,4,3,1,1,20/11/2009,6,04:10,80,E10000017,3,671,6,40,3,4,3,671,0,0,4,2,2,0,0,2,1,E01025354,1,9,0,17,0,1,1,0,1,2,1,1,15,1,5,-1,-1,-1,9,1,,,1,2,1,4,3,0,0,2,0,-1,9,1
2009219008750,393310,309780,-2.100415,52.685644,21,2,2,2,20/11/2009,6,04:52,254,E10000028,1,6,3,70,5,4,1,6,0,0,7,9,1,0,0,2,1,E01029658,1,19,0,18,0,8,1,0,1,7,1,1,15,1,7,-1,-1,-1,4,1,FORD                ,MONDEO ZETEC TDCI 140      ,1,1,1,7,2,0,0,0,0,-1,19,1
2009219008750,393310,309780,-2.100415,52.685644,21,2,2,2,20/11/2009,6,04:52,254,E10000028,1,6,3,70,5,4,1,6,0,0,7,9,1,0,0,2,1,E01029658,1,19,0,18,0,8,1,0,1,7,1,1,15,1,7,-1,-1,-1,4,1,FORD                ,MONDEO ZETEC TDCI 140      ,2,2,1,6,3,0,0,0,0,-1,19,-1
2009219008750,393310,309780,-2.100415,52.685644,21,2,2,2,20/11/2009,6,04:52,254,E10000028,1,6,3,70,5,4,1,6,0,0,7,9,1,0,0,2,1,E01029658,2,21,1,18,0,8,0,0,0,0,2,1,1,1,8,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009460179726,585060,152980,0.650143,51.245906,46,3,2,1,20/11/2009,6,04:57,536,E10000016,1,20,3,70,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01024363,1,9,0,18,0,0,0,0,1,0,1,1,1,1,5,1905,2,13,3,2,PEUGEOT             ,306 XRD                    ,1,1,1,5,3,0,0,0,0,-1,9,2
2009460179726,585060,152980,0.650143,51.245906,46,3,2,1,20/11/2009,6,04:57,536,E10000016,1,20,3,70,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01024363,2,21,0,18,0,0,0,0,0,0,2,1,1,1,7,4250,2,1,4,1,MERCEDES            ,                           ,,,,,,,,,,,,
2009470908663,547340,120530,0.096890,50.965290,47,1,1,1,20/11/2009,6,05:26,556,E10000011,5,26,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01021221,1,3,0,18,0,1,0,0,1,2,1,1,2,1,5,124,1,2,8,1,YAMAHA              ,XT 125 X                   ,1,1,1,5,1,0,0,0,0,-1,3,1
200950EL2L046,246360,59230,-4.163824,50.412726,50,2,2,1,20/11/2009,6,05:40,583,E06000026,6,0,3,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01015085,1,9,0,9,0,8,0,0,0,0,3,1,1,1,7,1988,1,13,1,1,,,,,,,,,,,,,,
200950EL2L046,246360,59230,-4.163824,50.412726,50,2,2,1,20/11/2009,6,05:40,583,E06000026,6,0,3,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01015085,2,4,0,18,0,1,0,0,0,0,1,1,1,1,7,347,1,20,1,1,YAMAHA              ,                           ,1,1,1,7,2,0,0,0,0,-1,4,1
2009219008901,396070,349410,-2.060075,53.041927,21,3,2,1,20/11/2009,6,06:00,256,E10000028,5,316,6,30,0,-1,-1,0,0,0,7,9,2,0,0,2,2,E01029794,1,9,0,13,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
