Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201014C043610,457000,388090,-1.144447,53.386573,14,1,1,2,20/04/2010,3,00:31,213,E08000018,4,6463,6,60,0,0,-1,0,0,0,7,1,1,0,0,2,1,E01007788,1,9,0,18,0,0,0,0,0,0,1,1,15,1,5,1790,1,12,7,1,HONDA               ,                           ,1,1,1,5,2,0,0,0,0,-1,9,1
201014C043610,457000,388090,-1.144447,53.386573,14,1,1,2,20/04/2010,3,00:31,213,E08000018,4,6463,6,60,0,0,-1,0,0,0,7,1,1,0,0,2,1,E01007788,1,9,0,18,0,0,0,0,0,0,1,1,15,1,5,1790,1,12,7,1,HONDA               ,                           ,2,2,1,5,1,0,0,1,0,-1,9,2
2010620199720,274540,197290,-3.815287,51.660304,62,3,2,1,20/04/2010,3,00:40,743,W06000012,6,0,1,30,1,4,6,0,0,0,4,1,1,0,0,2,1,W01000922,1,9,0,9,0,3,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010620199720,274540,197290,-3.815287,51.660304,62,3,2,1,20/04/2010,3,00:40,743,W06000012,6,0,1,30,1,4,6,0,0,0,4,1,1,0,0,2,1,W01000922,2,1,0,16,0,3,0,0,0,0,3,1,15,1,9,-1,-1,-1,-1,-1,,,1,1,1,9,3,0,0,0,0,-1,1,-1
2010440158450,446030,115370,-1.346314,50.935883,44,2,1,1,20/04/2010,3,00:46,491,E10000014,1,27,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01022715,1,9,0,16,0,0,2,0,1,10,1,1,15,2,7,1598,1,6,3,1,RENAULT             ,MEGANE DYNAMIQUE VVT 115   ,1,1,2,7,2,0,0,0,0,-1,9,1
2010360056310,553080,293560,0.254685,52.518391,36,3,1,2,20/04/2010,3,01:00,407,E10000020,3,1101,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01026716,1,9,0,16,0,0,0,0,1,4,3,1,15,2,4,1461,2,7,6,1,RENAULT             ,CLIO DYNAMIQUE DCI 80      ,1,1,2,4,3,0,0,0,0,-1,9,1
2010360056310,553080,293560,0.254685,52.518391,36,3,1,2,20/04/2010,3,01:00,407,E10000020,3,1101,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01026716,1,9,0,16,0,0,0,0,1,4,3,1,15,2,4,1461,2,7,6,1,RENAULT             ,CLIO DYNAMIQUE DCI 80      ,2,2,2,4,3,0,0,1,0,-1,9,1
2010950002881,316680,664970,-3.333099,55.870710,95,3,1,3,20/04/2010,3,01:00,923,S12000036,6,0,6,60,0,-1,-1,0,0,0,4,1,1,0,0,2,1,,1,9,0,17,0,0,1,0,1,10,1,1,15,1,4,1149,1,3,-1,1,RENAULT             ,CLIO DYNAMIQUE S TUR 100   ,1,1,1,4,3,0,0,0,0,-1,9,1
2010950002881,316680,664970,-3.333099,55.870710,95,3,1,3,20/04/2010,3,01:00,923,S12000036,6,0,6,60,0,-1,-1,0,0,0,4,1,1,0,0,2,1,,1,9,0,17,0,0,1,0,1,10,1,1,15,1,4,1149,1,3,-1,1,RENAULT             ,CLIO DYNAMIQUE S TUR 100   ,2,2,2,4,3,0,0,1,0,-1,9,1
2010950002881,316680,664970,-3.333099,55.870710,95,3,1,3,20/04/2010,3,01:00,923,S12000036,6,0,6,60,0,-1,-1,0,0,0,4,1,1,0,0,2,1,,1,9,0,17,0,0,1,0,1,10,1,1,15,1,4,1149,1,3,-1,1,RENAULT             ,CLIO DYNAMIQUE S TUR 100   ,3,2,2,5,3,0,0,2,0,-1,9,1
2010471002519,530880,103950,-0.143314,50.820244,47,3,1,1,20/04/2010,3,02:00,565,E06000043,3,259,6,30,9,4,6,0,0,4,4,1,1,0,0,1,1,E01016952,1,8,0,18,0,2,0,0,0,0,1,1,1,1,6,2231,2,4,6,1,TOYOTA              ,AVENSIS T3 S D-4D          ,1,3,1,5,3,9,9,0,0,-1,0,1
201001YE80311,535740,195700,-0.039619,51.643673,1,3,2,1,20/04/2010,3,02:56,32,E09000010,6,0,6,30,3,4,6,0,0,0,7,1,1,0,0,1,1,E01001507,1,4,0,4,0,8,0,0,0,0,1,1,1,1,8,500,1,-1,7,1,,,1,1,1,8,3,0,0,0,0,-1,4,1
201001YE80311,535740,195700,-0.039619,51.643673,1,3,2,1,20/04/2010,3,02:56,32,E09000010,6,0,6,30,3,4,6,0,0,0,7,1,1,0,0,1,1,E01001507,2,9,0,6,0,8,0,0,0,0,2,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010460085529,574940,170010,0.513651,51.402083,46,2,1,1,20/04/2010,3,03:25,544,E06000035,3,289,3,50,0,-1,-1,0,0,0,4,1,1,4,0,2,1,E01016147,1,9,0,18,0,0,0,0,0,0,1,1,15,1,6,1895,1,9,3,1,BMW                 ,316I SE                    ,1,3,1,4,2,8,9,0,0,-1,0,1
201001HT20287,535210,182780,-0.052247,51.527697,1,3,2,2,20/04/2010,3,03:45,5,E09000030,4,135,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01004259,1,9,0,4,0,6,0,0,0,0,2,1,15,2,-1,-1,-1,-1,-1,-1,,,1,1,2,-1,3,0,0,0,0,-1,9,-1
201001HT20287,535210,182780,-0.052247,51.527697,1,3,2,2,20/04/2010,3,03:45,5,E09000030,4,135,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01004259,1,9,0,4,0,6,0,0,0,0,2,1,15,2,-1,-1,-1,-1,-1,-1,,,2,2,1,-1,3,0,0,1,0,-1,9,-1
