Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200901EO40122,531900,186080,-0.098699,51.558136,1,3,2,1,17/03/2009,3,00:08,3,E09000019,3,1201,6,30,3,4,5,0,0,1,4,1,1,0,0,1,1,E01002749,1,9,0,18,0,8,0,0,0,0,1,1,15,1,4,-1,-1,-1,4,1,,,,,,,,,,,,,,
200901EO40122,531900,186080,-0.098699,51.558136,1,3,2,1,17/03/2009,3,00:08,3,E09000019,3,1201,6,30,3,4,5,0,0,1,4,1,1,0,0,1,1,E01002749,2,1,0,9,0,8,0,0,0,0,2,1,15,1,6,-1,-1,-1,2,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
200943N138039,503560,185790,-0.507430,51.561440,43,3,2,2,17/03/2009,3,00:54,477,E10000002,1,40,3,70,0,-1,-1,0,0,0,4,1,1,0,1,2,1,E01017812,1,5,0,18,0,0,0,0,0,0,4,1,15,1,5,929,1,8,2,1,,,1,1,1,5,3,0,0,0,0,-1,5,1
200943N138039,503560,185790,-0.507430,51.561440,43,3,2,2,17/03/2009,3,00:54,477,E10000002,1,40,3,70,0,-1,-1,0,0,0,4,1,1,0,1,2,1,E01017812,2,5,0,18,0,0,0,11,0,0,4,1,15,1,4,599,1,8,5,1,,,2,1,1,4,3,0,0,0,0,-1,5,1
200901FH10363,522010,179160,-0.243686,51.498167,1,3,2,1,17/03/2009,3,01:47,11,E09000013,3,402,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01001930,1,8,0,18,0,0,1,4,0,0,1,1,1,1,9,2402,2,4,4,1,LONDON TAXIS INT    ,TXII GOLD AUTO             ,1,1,1,9,3,0,0,0,0,-1,8,1
200901FH10363,522010,179160,-0.243686,51.498167,1,3,2,1,17/03/2009,3,01:47,11,E09000013,3,402,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01001930,2,9,0,2,0,0,0,0,0,0,2,1,15,3,-1,1896,2,2,-1,-1,,,,,,,,,,,,,,
2009950002154,325390,674060,-3.196452,55.953794,95,3,1,1,17/03/2009,3,02:45,923,S12000036,5,0,3,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,,1,8,0,18,0,0,0,0,0,0,4,1,1,1,8,2499,2,2,-1,1,LONDON TAXIS INT    ,TX4 BRONZE AUTO            ,1,3,1,4,3,5,1,0,0,-1,0,1
200945SP36689,505790,170110,-0.479967,51.420087,45,3,1,1,17/03/2009,3,03:00,40,E10000030,4,377,6,30,9,4,6,3317,0,0,4,1,1,0,0,1,1,E01030729,1,1,0,18,0,1,0,0,1,10,0,1,15,1,7,-1,-1,-1,-1,-1,,,1,1,1,7,3,0,0,0,0,-1,1,-1
2009559C01041,405160,95880,-1.928224,50.762424,55,3,2,1,17/03/2009,3,03:03,640,E06000028,6,0,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01015311,1,9,0,18,0,0,2,10,7,1,3,1,15,1,4,1391,1,13,9,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
2009559C01041,405160,95880,-1.928224,50.762424,55,3,2,1,17/03/2009,3,03:03,640,E06000028,6,0,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01015311,2,9,0,18,0,0,0,0,0,0,0,1,1,1,6,2993,2,2,3,1,,,,,,,,,,,,,,
