Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201014K187010,434400,387160,-1.484330,53.380165,14,3,2,3,10/07/2010,7,00:22,215,E08000019,4,6547,3,30,6,2,3,61,0,5,4,1,1,0,0,1,1,E01007866,2,9,0,18,0,8,0,0,0,0,3,1,1,1,7,1560,2,2,-1,-1,,,1,1,1,7,3,0,0,0,0,-1,9,-1
201014K187010,434400,387160,-1.484330,53.380165,14,3,2,3,10/07/2010,7,00:22,215,E08000019,4,6547,3,30,6,2,3,61,0,5,4,1,1,0,0,1,1,E01007866,2,9,0,18,0,8,0,0,0,0,3,1,1,1,7,1560,2,2,-1,-1,,,2,2,1,6,3,0,0,1,0,-1,9,-1
201037G029631,616220,244430,1.152443,52.055998,37,3,1,1,10/07/2010,7,00:25,412,E10000029,4,1075,6,30,3,2,4,1075,0,5,1,1,1,0,0,1,1,E01029959,1,9,0,18,0,8,0,0,0,0,1,1,15,1,5,1781,1,11,3,1,AUDI                ,A3 1.8T SPORT              ,1,3,1,6,3,4,1,0,0,-1,0,1
201043P050070,447840,215630,-1.307075,51.837192,43,1,2,1,10/07/2010,7,00:33,481,E10000025,3,4260,6,50,3,4,6,0,0,0,6,1,1,0,0,2,1,E01028488,1,9,0,18,0,2,0,0,0,0,1,1,15,1,8,2497,2,14,9,1,LAND ROVER          ,RANGEROVER 2.5 DSE AUTO    ,,,,,,,,,,,,
201043P050070,447840,215630,-1.307075,51.837192,43,1,2,1,10/07/2010,7,00:33,481,E10000025,3,4260,6,50,3,4,6,0,0,0,6,1,1,0,0,2,1,E01028488,2,1,0,18,0,2,0,0,7,0,2,1,15,1,4,-1,-1,-1,9,1,,,1,1,1,4,1,0,0,0,0,-1,1,1
2010351632310,554280,279630,0.265920,52.392918,35,3,2,1,10/07/2010,7,00:35,391,E10000003,3,142,1,30,1,4,3,142,0,0,4,1,1,0,0,1,2,E01018026,1,9,0,5,0,4,0,0,0,0,1,1,15,1,6,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010351632310,554280,279630,0.265920,52.392918,35,3,2,1,10/07/2010,7,00:35,391,E10000003,3,142,1,30,1,4,3,142,0,0,4,1,1,0,0,1,2,E01018026,2,1,0,18,0,8,0,0,0,0,4,1,15,2,4,-1,-1,-1,6,1,,,1,1,2,4,3,0,0,0,0,-1,1,1
201043R035070,487070,185090,-0.745425,51.557931,43,3,1,1,10/07/2010,7,00:40,474,E06000040,6,7403,6,30,0,-1,-1,0,0,0,7,1,1,0,0,1,2,E01016531,1,8,0,5,0,0,0,0,0,0,0,1,1,1,-1,1910,2,5,-1,-1,VAUXHALL            ,VECTRA DESIGN CDTI 150     ,1,2,2,7,3,0,0,2,0,-1,8,1
201001ZD30550,532420,164890,-0.099133,51.367585,1,3,2,1,10/07/2010,7,00:41,20,E09000008,3,235,6,30,6,2,4,271,0,5,4,1,1,0,0,1,1,E01001043,1,5,0,18,0,8,0,0,0,0,3,1,15,1,6,1000,1,5,4,1,KAWASAKI            ,ZX 1000 C2H                ,1,1,1,6,3,0,0,0,0,-1,5,1
201001ZD30550,532420,164890,-0.099133,51.367585,1,3,2,1,10/07/2010,7,00:41,20,E09000008,3,235,6,30,6,2,4,271,0,5,4,1,1,0,0,1,1,E01001043,2,9,0,9,0,8,0,0,0,0,4,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201001KF60409,539070,184640,0.004095,51.543475,1,3,1,1,10/07/2010,7,00:50,17,E09000025,3,11,6,30,3,2,3,11,0,5,4,1,1,0,0,1,2,E01003617,1,9,0,14,0,1,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,8,3,1,2,0,0,-1,0,1
2010100403010,427060,574580,-1.577828,55.064984,10,3,1,1,10/07/2010,7,00:51,139,E06000048,3,19,3,70,1,2,3,189,0,0,4,2,2,0,0,2,1,E01027436,1,9,0,18,0,1,1,0,3,0,1,1,15,2,6,1489,1,12,7,2,MAZDA               ,323 LXI                    ,1,1,2,6,3,0,0,0,0,-1,9,2
2010440289434,484020,131490,-0.802029,51.076532,44,2,1,1,10/07/2010,7,01:25,497,E10000014,4,2131,6,30,2,4,6,0,0,0,4,1,1,0,0,2,1,E01022587,1,9,0,7,0,2,0,0,0,2,1,1,15,1,6,1242,1,10,8,3,,,1,1,1,6,2,0,0,0,0,-1,9,3
201004CJ10068,350420,404990,-2.749612,53.539197,4,3,1,1,10/07/2010,7,01:30,84,E10000017,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01025503,1,9,0,9,0,2,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,5,3,6,9,0,0,-1,0,1
201045MO52182,519170,142740,-0.296757,51.171433,45,3,1,1,10/07/2010,7,01:30,512,E10000030,6,0,6,30,0,-1,-1,0,0,0,6,1,1,0,7,2,1,E01030515,1,9,0,18,0,0,1,0,7,9,3,1,15,1,4,1796,1,8,6,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
201097LA02807,224720,691040,-4.818218,56.079996,97,3,1,2,10/07/2010,7,01:40,913,S12000035,3,814,1,60,1,4,3,817,0,0,5,2,2,0,0,2,1,,1,9,0,18,0,4,5,10,1,0,4,1,15,1,4,1242,1,3,-1,-1,,,1,2,1,4,3,0,0,1,0,-1,9,1
201097LA02807,224720,691040,-4.818218,56.079996,97,3,1,2,10/07/2010,7,01:40,913,S12000035,3,814,1,60,1,4,3,817,0,0,5,2,2,0,0,2,1,,1,9,0,18,0,4,5,10,1,0,4,1,15,1,4,1242,1,3,-1,-1,,,2,1,1,4,3,0,0,0,0,-1,9,-1
2010460188430,622320,149200,1.180854,51.198675,46,3,1,3,10/07/2010,7,02:00,531,E10000016,3,2,6,60,5,4,6,0,0,0,6,1,1,0,7,2,2,E01024042,1,9,0,16,0,2,0,0,1,7,3,1,15,2,4,1199,1,7,6,1,VAUXHALL            ,CORSA ELEGANCE 16V         ,1,1,2,4,3,0,0,0,0,-1,9,1
2010460188430,622320,149200,1.180854,51.198675,46,3,1,3,10/07/2010,7,02:00,531,E10000016,3,2,6,60,5,4,6,0,0,0,6,1,1,0,7,2,2,E01024042,1,9,0,16,0,2,0,0,1,7,3,1,15,2,4,1199,1,7,6,1,VAUXHALL            ,CORSA ELEGANCE 16V         ,2,2,1,5,3,0,0,1,0,-1,9,1
2010460188430,622320,149200,1.180854,51.198675,46,3,1,3,10/07/2010,7,02:00,531,E10000016,3,2,6,60,5,4,6,0,0,0,6,1,1,0,7,2,2,E01024042,1,9,0,16,0,2,0,0,1,7,3,1,15,2,4,1199,1,7,6,1,VAUXHALL            ,CORSA ELEGANCE 16V         ,3,2,1,4,3,0,0,2,0,-1,9,-1
2010950005022,304740,665360,-3.523978,55.871999,95,3,1,1,10/07/2010,7,02:00,940,S12000040,3,71,1,50,1,4,6,0,2,0,4,2,2,0,0,1,1,,1,9,0,18,0,4,0,0,1,4,1,1,15,1,4,1242,1,1,-1,1,FIAT                ,500 POP                    ,1,2,1,4,3,0,0,2,0,-1,9,1
201001QK50387,519310,183570,-0.281073,51.538378,1,3,2,1,10/07/2010,7,02:04,28,E09000005,3,406,3,40,5,4,6,0,0,0,4,1,1,0,0,1,1,E01000600,1,9,0,18,0,1,0,0,0,0,4,1,15,2,7,1598,1,5,2,1,,,1,2,2,8,3,0,0,1,0,-1,9,1
201001QK50387,519310,183570,-0.281073,51.538378,1,3,2,1,10/07/2010,7,02:04,28,E09000005,3,406,3,40,5,4,6,0,0,0,4,1,1,0,0,1,1,E01000600,2,9,0,12,0,1,0,0,0,0,3,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201001CW11458,526240,182630,-0.181538,51.528424,1,2,1,1,10/07/2010,7,02:20,1,E09000033,3,5,6,30,6,2,5,0,0,0,4,1,1,0,0,1,1,E01004650,1,11,0,18,0,8,0,0,0,0,0,1,15,1,9,7300,2,6,3,1,VOLVO               ,                           ,1,2,1,10,2,0,0,0,3,-1,11,1
201006P033626,388880,413250,-2.169575,53.615671,6,3,2,1,10/07/2010,7,02:30,106,E08000005,3,6060,6,30,6,2,4,6222,0,0,4,1,1,0,0,1,1,E01005590,1,9,0,18,0,1,0,0,0,0,1,1,15,1,6,1490,1,2,1,1,SUZUKI              ,SWIFT GLX 5DR              ,,,,,,,,,,,,
201006P033626,388880,413250,-2.169575,53.615671,6,3,2,1,10/07/2010,7,02:30,106,E08000005,3,6060,6,30,6,2,4,6222,0,0,4,1,1,0,0,1,1,E01005590,2,8,0,3,0,1,0,0,0,0,2,1,1,1,6,1762,1,12,-1,-1,,,1,1,1,6,3,0,0,0,0,-1,8,-1
2010941001308,344350,729090,-2.904415,56.450728,94,3,1,3,10/07/2010,7,02:30,925,S12000015,3,946,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,,1,9,0,18,0,0,5,0,7,10,3,1,15,1,4,1587,1,11,-1,2,PEUGEOT             ,206 XS                     ,1,1,1,4,3,0,0,0,0,-1,9,-1
2010941001308,344350,729090,-2.904415,56.450728,94,3,1,3,10/07/2010,7,02:30,925,S12000015,3,946,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,,1,9,0,18,0,0,5,0,7,10,3,1,15,1,4,1587,1,11,-1,2,PEUGEOT             ,206 XS                     ,2,2,1,3,3,0,0,1,0,-1,9,-1
2010941001308,344350,729090,-2.904415,56.450728,94,3,1,3,10/07/2010,7,02:30,925,S12000015,3,946,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,,1,9,0,18,0,0,5,0,7,10,3,1,15,1,4,1587,1,11,-1,2,PEUGEOT             ,206 XS                     ,3,2,1,3,3,0,0,2,0,-1,9,2
201006M033713,381990,394910,-2.272666,53.450630,6,3,1,1,10/07/2010,7,02:38,112,E08000009,4,5218,6,30,3,2,4,5217,0,5,6,1,1,0,0,1,1,E01006115,1,9,0,18,0,2,0,0,7,2,1,1,15,2,5,1975,1,5,-1,-1,HYUNDAI             ,COUPE SE                   ,1,2,1,5,3,0,0,1,0,-1,9,-1
201001LX50586,529590,175380,-0.135932,51.462511,1,3,1,1,10/07/2010,7,02:40,9,E09000022,3,3,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01003035,1,9,0,4,0,0,0,0,0,0,1,1,15,1,7,1896,2,2,5,1,VOLKSWAGEN          ,GOLF MATCH TDI 105         ,1,3,1,5,3,5,1,0,0,-1,0,1
201043R053070,488850,167840,-0.724090,51.402586,43,3,1,1,10/07/2010,7,03:00,470,E06000036,4,3430,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,2,E01016202,1,8,0,5,0,0,0,0,0,0,0,1,1,1,6,-1,-1,-1,-1,-1,,,1,2,1,5,3,0,0,2,0,-1,8,1
201050BE2G004,220650,51680,-4.521739,50.337603,50,3,1,1,10/07/2010,7,03:00,596,E06000052,3,387,6,40,0,0,-1,0,0,0,1,1,1,0,0,2,1,E01018762,1,9,0,17,0,0,0,10,1,4,1,1,15,1,4,1299,1,13,5,2,FORD                ,KA                         ,1,1,1,4,3,0,0,0,0,-1,9,2
201032D199610,489660,376150,-0.656884,53.274747,32,3,1,1,10/07/2010,7,03:15,356,E10000019,4,1241,6,30,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01026397,1,9,0,18,0,0,1,0,7,9,1,1,15,1,6,1596,1,13,1,1,BMW                 ,316I                       ,1,1,1,6,3,0,0,0,0,-1,9,1
201001PL60445,535740,171500,-0.048942,51.426203,1,3,1,1,10/07/2010,7,03:20,7,E09000023,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01003327,1,9,0,18,0,0,0,10,7,10,1,1,15,1,4,1390,1,13,2,1,VOLKSWAGEN          ,POLO 1.4 CL                ,1,1,1,4,3,0,0,0,0,-1,9,1
201063DP18910,312050,308360,-3.301971,52.665770,63,3,1,1,10/07/2010,7,03:23,753,W06000023,3,458,6,60,3,4,4,4389,0,0,6,1,1,0,0,2,1,W01000475,1,9,0,16,0,2,2,0,3,4,1,1,15,2,7,1399,2,1,9,1,FORD                ,FIESTA STYLE 68 TDCI       ,1,1,2,7,3,0,0,0,0,-1,9,1
2010130005146,431880,435230,-1.517312,53.812382,13,3,3,2,10/07/2010,7,03:35,204,E08000035,6,0,6,30,3,4,6,0,0,0,7,1,1,0,0,1,1,E01011429,1,9,0,18,0,6,0,0,1,0,1,1,15,1,5,1598,1,8,-1,-1,MINI                ,MINI COOPER S              ,1,1,1,5,3,0,0,0,0,-1,9,-1
2010130005146,431880,435230,-1.517312,53.812382,13,3,3,2,10/07/2010,7,03:35,204,E08000035,6,0,6,30,3,4,6,0,0,0,7,1,1,0,0,1,1,E01011429,2,9,0,18,0,8,0,0,0,0,1,1,15,1,7,1896,2,6,2,1,,,2,1,1,7,3,0,0,0,0,-1,9,1
2010130005146,431880,435230,-1.517312,53.812382,13,3,3,2,10/07/2010,7,03:35,204,E08000035,6,0,6,30,3,4,6,0,0,0,7,1,1,0,0,1,1,E01011429,3,9,0,18,0,1,0,0,0,0,0,1,15,1,6,1686,2,4,-1,-1,,,,,,,,,,,,,,
2010070199123,369630,356250,-2.455071,53.102559,7,3,1,1,10/07/2010,7,03:45,129,E06000049,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01018466,1,9,0,5,0,1,0,0,0,0,3,1,15,1,4,-1,-1,-1,2,1,,,1,2,2,4,3,0,0,2,0,-1,9,1
2010471004530,488940,102580,-0.738868,50.815881,47,3,1,1,10/07/2010,7,03:53,559,E10000032,6,0,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01031513,1,9,0,16,0,0,0,0,1,4,1,1,15,1,5,1389,1,16,5,2,VAUXHALL            ,CORSA LS                   ,1,2,1,4,3,0,0,2,0,-1,9,2
201032C197810,556920,365490,0.345807,53.163387,32,2,1,1,10/07/2010,7,04:00,351,E10000019,3,52,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01026116,1,90,0,16,0,0,0,10,7,2,1,1,1,1,8,2400,2,8,4,3,,,1,1,1,8,2,0,0,0,0,-1,90,3
2010100402810,423630,574890,-1.631508,55.067944,10,3,1,2,10/07/2010,7,04:38,139,E06000048,3,1068,3,70,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01027473,1,9,0,18,0,0,1,0,1,0,1,1,2,2,4,1149,1,6,9,2,RENAULT             ,CLIO EXTREME 3 16V         ,1,1,2,4,3,0,0,0,0,-1,9,2
2010100402810,423630,574890,-1.631508,55.067944,10,3,1,2,10/07/2010,7,04:38,139,E06000048,3,1068,3,70,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01027473,1,9,0,18,0,0,1,0,1,0,1,1,2,2,4,1149,1,6,9,2,RENAULT             ,CLIO EXTREME 3 16V         ,2,3,1,5,3,6,7,0,0,-1,0,1
2010231095910,438610,289790,-1.432611,52.504617,23,3,1,1,10/07/2010,7,04:42,291,E10000031,4,4114,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01031124,1,9,0,18,0,0,0,0,7,4,1,1,15,1,5,1235,1,21,-1,-1,NISSAN              ,MICRA GS                   ,1,1,1,5,3,0,0,0,0,-1,9,-1
201005EE04830,338250,394710,-2.931200,53.445514,5,3,2,1,10/07/2010,7,04:56,91,E08000012,3,580,3,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01006730,1,9,0,18,0,1,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201005EE04830,338250,394710,-2.931200,53.445514,5,3,2,1,10/07/2010,7,04:56,91,E08000012,3,580,3,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01006730,2,9,0,18,0,8,5,0,0,0,4,1,1,1,8,1753,2,3,1,1,FORD                ,MONDEO ZETEC TDCI 125      ,1,1,1,8,3,0,0,0,0,-1,9,1
201020T022460,410370,284700,-1.848816,52.460120,20,3,1,1,10/07/2010,7,05:00,300,E08000025,3,45,3,40,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01009338,1,9,0,18,0,0,0,10,1,4,1,1,15,1,5,1796,1,8,1,1,MG                  ,ZR+                        ,1,1,1,5,3,0,0,0,0,-1,9,1
2010950004960,381090,665520,-2.303846,55.882495,95,3,1,4,10/07/2010,7,05:00,914,S12000026,3,1,6,60,0,-1,-1,0,0,0,1,2,2,0,0,2,1,,1,9,0,18,0,0,1,0,7,0,0,1,15,1,11,1995,2,6,-1,1,VAUXHALL            ,ZAFIRA DESIGN DTI 16V      ,1,1,1,11,3,0,0,0,0,-1,9,1
2010950004960,381090,665520,-2.303846,55.882495,95,3,1,4,10/07/2010,7,05:00,914,S12000026,3,1,6,60,0,-1,-1,0,0,0,1,2,2,0,0,2,1,,1,9,0,18,0,0,1,0,7,0,0,1,15,1,11,1995,2,6,-1,1,VAUXHALL            ,ZAFIRA DESIGN DTI 16V      ,2,2,2,10,3,0,0,1,0,-1,9,1
2010950004960,381090,665520,-2.303846,55.882495,95,3,1,4,10/07/2010,7,05:00,914,S12000026,3,1,6,60,0,-1,-1,0,0,0,1,2,2,0,0,2,1,,1,9,0,18,0,0,1,0,7,0,0,1,15,1,11,1995,2,6,-1,1,VAUXHALL            ,ZAFIRA DESIGN DTI 16V      ,3,2,2,3,3,0,0,2,0,-1,9,1
2010950004960,381090,665520,-2.303846,55.882495,95,3,1,4,10/07/2010,7,05:00,914,S12000026,3,1,6,60,0,-1,-1,0,0,0,1,2,2,0,0,2,1,,1,9,0,18,0,0,1,0,7,0,0,1,15,1,11,1995,2,6,-1,1,VAUXHALL            ,ZAFIRA DESIGN DTI 16V      ,4,2,2,2,3,0,0,2,0,-1,9,1
2010921002633,385380,785760,-2.242034,56.962902,92,3,1,1,10/07/2010,7,05:15,911,S12000034,6,0,6,30,3,4,6,0,0,0,1,2,2,0,0,2,1,,1,9,0,17,0,2,2,0,1,10,1,1,15,1,5,1905,1,22,-1,1,PEUGEOT             ,205 GTI                    ,1,1,1,5,3,0,0,0,0,-1,9,1
2010471004527,554780,112000,0.199143,50.886691,47,2,1,1,10/07/2010,7,05:20,556,E10000011,3,22,6,50,3,4,6,0,0,8,4,7,1,0,0,2,1,E01021147,1,8,0,18,0,2,1,10,7,9,1,1,1,1,8,1199,1,7,1,1,,,1,1,1,8,2,0,0,0,0,-1,8,1
2010950004936,377800,671540,-2.356933,55.936443,95,1,2,2,10/07/2010,7,05:24,914,S12000026,3,1,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,,1,21,0,16,0,0,0,0,0,0,1,1,1,1,7,12777,2,1,-1,1,VOLVO               ,                           ,1,1,1,7,1,0,0,0,0,-1,21,1
2010950004936,377800,671540,-2.356933,55.936443,95,1,2,2,10/07/2010,7,05:24,914,S12000026,3,1,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,,2,21,0,17,0,0,0,0,0,0,1,1,1,1,9,12900,2,2,-1,-1,DAF TRUCKS          ,                           ,2,1,1,9,2,0,0,0,0,-1,21,-1
2010460188507,580150,152070,0.579412,51.239303,46,3,1,2,10/07/2010,7,05:30,536,E10000016,3,274,6,40,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01024410,1,9,0,18,0,0,0,0,3,3,1,1,15,1,5,1799,1,12,6,3,MERCEDES            ,C180 CLASSIC               ,1,1,1,5,3,0,0,0,0,-1,9,3
2010460188507,580150,152070,0.579412,51.239303,46,3,1,2,10/07/2010,7,05:30,536,E10000016,3,274,6,40,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01024410,1,9,0,18,0,0,0,0,3,3,1,1,15,1,5,1799,1,12,6,3,MERCEDES            ,C180 CLASSIC               ,2,2,2,-1,3,0,0,1,0,-1,9,-1
