Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201032C029410,553900,364480,0.300188,53.155196,32,3,1,1,03/02/2010,4,01:30,351,E10000019,3,158,6,30,0,-1,-1,0,0,4,1,1,1,0,0,2,2,E01026046,1,9,0,18,0,0,0,0,0,0,4,1,15,2,-1,2495,2,13,1,1,,,1,3,2,3,3,6,9,0,0,-1,0,2
20104100C0094,503850,193470,-0.500977,51.630417,41,3,3,2,03/02/2010,4,03:08,436,E10000015,3,412,6,30,0,0,-1,0,0,0,4,1,1,0,0,2,1,E01023837,1,9,0,17,0,0,1,0,7,2,2,1,15,1,5,1396,1,15,4,2,ROVER               ,114 SLI                    ,1,1,1,5,3,0,0,0,0,-1,9,2
20104100C0094,503850,193470,-0.500977,51.630417,41,3,3,2,03/02/2010,4,03:08,436,E10000015,3,412,6,30,0,0,-1,0,0,0,4,1,1,0,0,2,1,E01023837,1,9,0,17,0,0,1,0,7,2,2,1,15,1,5,1396,1,15,4,2,ROVER               ,114 SLI                    ,2,2,1,3,3,0,0,1,0,-1,9,2
20104100C0094,503850,193470,-0.500977,51.630417,41,3,3,2,03/02/2010,4,03:08,436,E10000015,3,412,6,30,0,0,-1,0,0,0,4,1,1,0,0,2,1,E01023837,2,9,0,18,0,0,0,0,0,0,0,1,1,1,6,1686,2,3,-1,-1,,,,,,,,,,,,,,
20104100C0094,503850,193470,-0.500977,51.630417,41,3,3,2,03/02/2010,4,03:08,436,E10000015,3,412,6,30,0,0,-1,0,0,0,4,1,1,0,0,2,1,E01023837,3,9,0,16,0,0,0,0,0,0,0,1,15,1,6,1686,2,3,-1,-1,,,,,,,,,,,,,,
2010210000929,419420,303210,-1.714544,52.626279,21,3,1,2,03/02/2010,4,03:22,258,E10000028,3,453,6,40,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01029837,1,9,0,18,0,0,0,0,7,10,1,1,15,1,5,1364,1,2,-1,-1,VAUXHALL            ,ASTRA SXI                  ,1,2,1,5,3,0,0,1,0,-1,9,1
2010210000929,419420,303210,-1.714544,52.626279,21,3,1,2,03/02/2010,4,03:22,258,E10000028,3,453,6,40,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01029837,1,9,0,18,0,0,0,0,7,10,1,1,15,1,5,1364,1,2,-1,-1,VAUXHALL            ,ASTRA SXI                  ,2,1,1,5,3,0,0,0,0,-1,9,-1
201014A019610,458430,407580,-1.119330,53.561584,14,3,1,1,03/02/2010,4,03:44,211,E08000017,5,763,6,60,0,0,-1,0,0,0,6,1,4,0,0,2,1,E01007505,1,9,0,18,0,0,1,0,7,4,1,1,2,1,7,1948,1,9,-1,-1,,,1,1,1,7,3,0,0,0,0,-1,9,-1
2010231090113,429800,273670,-1.563835,52.360250,23,3,1,1,03/02/2010,4,04:12,294,E10000031,3,429,6,30,0,-1,-1,0,0,0,6,1,2,0,0,1,1,E01031308,1,9,0,18,0,0,2,0,7,1,1,1,15,1,4,1598,1,9,7,1,SEAT                ,LEON S 16V                 ,1,1,1,4,3,0,0,0,0,-1,9,1
201001WW50084,527030,175260,-0.172806,51.462013,1,2,1,1,03/02/2010,4,04:35,10,E09000032,3,3036,6,30,0,-1,-1,0,0,0,7,1,1,0,0,1,2,E01004551,1,9,0,4,0,0,0,0,0,0,1,1,15,1,6,998,1,2,4,1,PEUGEOT             ,107 URBAN MOVE             ,1,3,2,-1,2,5,1,0,0,-1,0,-1
