Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200943N021079,488750,192200,-0.719401,51.621583,43,3,1,1,07/07/2009,3,00:01,480,E10000002,6,3087,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01017909,1,9,0,18,0,0,0,0,0,0,4,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,4,3,10,9,0,0,-1,0,1
200901ZD30487,534870,162100,-0.065016,51.341936,1,3,2,1,07/07/2009,3,00:20,20,E09000008,3,2022,6,30,6,2,4,275,0,0,4,1,1,0,0,1,1,E01001125,1,9,0,18,0,8,0,0,0,0,1,1,15,2,6,1598,1,9,6,1,RENAULT             ,MEGANE RT ALIZE AUTO       ,1,1,2,6,3,0,0,0,0,-1,9,1
200901ZD30487,534870,162100,-0.065016,51.341936,1,3,2,1,07/07/2009,3,00:20,20,E09000008,3,2022,6,30,6,2,4,275,0,0,4,1,1,0,0,1,1,E01001125,2,9,0,18,0,8,0,0,0,0,1,1,15,3,-1,1796,1,1,-1,-1,MERCEDES            ,C180 SPORT KOMPRESSOR A    ,,,,,,,,,,,,
200943P031079,455390,206170,-1.199014,51.751447,43,3,3,1,07/07/2009,3,00:20,482,E10000025,6,320,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01028524,1,9,0,18,0,0,0,4,0,0,1,1,1,1,5,1598,1,1,7,1,VOLKSWAGEN          ,GOLF MATCH FSI 115         ,1,1,1,5,3,0,0,0,0,-1,9,1
200943P031079,455390,206170,-1.199014,51.751447,43,3,3,1,07/07/2009,3,00:20,482,E10000025,6,320,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01028524,2,19,0,2,0,0,0,0,0,0,2,1,15,3,-1,-1,-1,-1,6,1,PEUGEOT             ,106 LOOK+                  ,,,,,,,,,,,,
200943P031079,455390,206170,-1.199014,51.751447,43,3,3,1,07/07/2009,3,00:20,482,E10000025,6,320,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01028524,3,9,0,2,0,0,0,0,0,0,2,1,15,3,-1,1389,1,14,3,1,,,,,,,,,,,,,,
2009400B01885,500440,248110,-0.534343,52.122149,40,3,1,1,07/07/2009,3,00:25,420,E06000055,5,206,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01017547,1,9,0,16,0,0,1,0,7,9,3,1,15,1,6,1598,1,5,3,1,VAUXHALL            ,ASTRA CLUB 8V              ,1,1,1,6,3,0,0,0,0,-1,9,1
2009960901713,279400,694040,-3.941594,56.123861,96,3,2,1,07/07/2009,3,00:30,939,S12000030,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,,1,9,0,18,0,0,0,4,0,0,4,1,15,1,4,1769,1,8,-1,1,,,1,2,2,4,3,0,0,1,0,-1,9,1
2009960901713,279400,694040,-3.941594,56.123861,96,3,2,1,07/07/2009,3,00:30,939,S12000030,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,,2,90,0,2,0,0,0,0,0,0,3,1,15,3,6,-1,-1,-1,-1,-1,FORD                ,TRANSIT 100 T350L D/C RWD  ,,,,,,,,,,,,
200901PY20466,538050,164630,-0.018407,51.363909,1,3,1,1,07/07/2009,3,00:40,19,E09000006,3,2022,6,40,0,-1,-1,0,0,0,4,2,2,0,0,2,1,E01000840,1,9,0,18,0,0,0,10,1,10,4,1,15,2,4,998,1,10,2,1,TOYOTA              ,YARIS GLS FREE-TRONIC      ,1,1,2,4,3,0,0,0,0,-1,9,1
