Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201060L196807,268080,317430,-3.955457,52.738337,60,3,1,3,23/10/2010,7,00:29,722,W06000002,3,493,6,60,0,-1,-1,0,0,0,6,5,2,0,2,2,1,W01000085,1,9,0,17,0,0,1,11,0,0,1,1,15,2,4,1796,1,10,-1,2,FORD                ,FOCUS ZETEC COLLECTION     ,2,2,2,4,3,0,0,2,0,-1,9,3
201060L196807,268080,317430,-3.955457,52.738337,60,3,1,3,23/10/2010,7,00:29,722,W06000002,3,493,6,60,0,-1,-1,0,0,0,6,5,2,0,2,2,1,W01000085,1,9,0,17,0,0,1,11,0,0,1,1,15,2,4,1796,1,10,-1,2,FORD                ,FOCUS ZETEC COLLECTION     ,3,1,2,4,3,0,0,0,0,-1,9,2
201037L018584,652150,293030,1.711722,52.476858,37,3,2,1,23/10/2010,7,00:30,416,E10000029,6,9999,6,30,0,-1,-1,0,0,0,4,1,2,5,0,1,1,E01030270,1,9,0,18,0,0,1,10,1,0,1,1,15,2,4,1242,1,9,1,1,FIAT                ,PUNTO MIA                  ,1,1,2,4,3,0,0,0,0,-1,9,1
201037L018584,652150,293030,1.711722,52.476858,37,3,2,1,23/10/2010,7,00:30,416,E10000029,6,9999,6,30,0,-1,-1,0,0,0,4,1,2,5,0,1,1,E01030270,2,19,0,2,5,0,0,0,1,10,2,1,15,1,5,1248,2,3,-1,-1,VAUXHALL            ,COMBO 2000 CDTI 16V        ,,,,,,,,,,,,
201006B037854,388930,395950,-2.168201,53.460171,6,3,1,1,23/10/2010,7,00:40,102,E08000003,3,57,3,30,3,4,5,0,0,0,4,2,2,0,0,1,1,E01005192,1,9,0,18,0,2,0,0,0,0,1,1,15,1,6,1299,1,8,3,1,FORD                ,KA                         ,1,3,1,5,3,10,9,0,0,-1,0,1
2010471007093,502070,107330,-0.551223,50.856420,47,3,2,1,23/10/2010,7,00:40,558,E10000032,6,0,6,30,0,-1,-1,0,0,0,6,8,2,0,0,2,1,E01031392,1,9,0,17,0,0,0,4,0,0,1,1,15,1,5,1598,1,9,4,2,,,1,1,1,5,3,0,0,0,0,-1,9,2
2010471007093,502070,107330,-0.551223,50.856420,47,3,2,1,23/10/2010,7,00:40,558,E10000032,6,0,6,30,0,-1,-1,0,0,0,6,8,2,0,0,2,1,E01031392,2,9,0,2,0,0,0,0,1,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010331006116,460450,305270,-1.108065,52.641785,33,3,2,1,23/10/2010,7,00:45,364,E06000016,3,47,6,30,6,2,6,1002,0,5,4,1,1,0,0,1,2,E01013656,1,8,0,3,0,1,0,0,0,0,2,1,1,1,9,1896,2,5,2,1,SKODA               ,SUPERB CLASSIC 100 TDI     ,1,1,1,9,3,0,0,0,0,-1,8,1
2010331006116,460450,305270,-1.108065,52.641785,33,3,2,1,23/10/2010,7,00:45,364,E06000016,3,47,6,30,6,2,6,1002,0,5,4,1,1,0,0,1,2,E01013656,2,9,0,4,0,1,0,0,0,0,1,1,15,1,5,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010620204492,265130,192890,-3.949556,51.618584,62,3,3,5,23/10/2010,7,00:45,745,W06000011,6,0,3,30,6,2,6,0,2,4,4,2,2,0,0,1,1,W01000745,1,9,0,18,0,6,0,0,0,0,1,1,15,1,9,1598,1,7,-1,-1,,,,,,,,,,,,,,
2010620204492,265130,192890,-3.949556,51.618584,62,3,3,5,23/10/2010,7,00:45,745,W06000011,6,0,3,30,6,2,6,0,2,4,4,2,2,0,0,1,1,W01000745,2,9,0,18,0,8,0,0,0,0,4,1,15,1,8,1595,1,6,3,1,VOLKSWAGEN          ,BORA S                     ,1,1,1,8,3,0,0,0,0,-1,9,1
2010620204492,265130,192890,-3.949556,51.618584,62,3,3,5,23/10/2010,7,00:45,745,W06000011,6,0,3,30,6,2,6,0,2,4,4,2,2,0,0,1,1,W01000745,2,9,0,18,0,8,0,0,0,0,4,1,15,1,8,1595,1,6,3,1,VOLKSWAGEN          ,BORA S                     ,3,2,2,3,3,0,0,2,0,-1,9,1
2010620204492,265130,192890,-3.949556,51.618584,62,3,3,5,23/10/2010,7,00:45,745,W06000011,6,0,3,30,6,2,6,0,2,4,4,2,2,0,0,1,1,W01000745,2,9,0,18,0,8,0,0,0,0,4,1,15,1,8,1595,1,6,3,1,VOLKSWAGEN          ,BORA S                     ,4,2,2,2,3,0,0,2,0,-1,9,1
2010620204492,265130,192890,-3.949556,51.618584,62,3,3,5,23/10/2010,7,00:45,745,W06000011,6,0,3,30,6,2,6,0,2,4,4,2,2,0,0,1,1,W01000745,2,9,0,18,0,8,0,0,0,0,4,1,15,1,8,1595,1,6,3,1,VOLKSWAGEN          ,BORA S                     ,5,2,2,7,3,0,0,2,0,-1,9,-1
2010620204492,265130,192890,-3.949556,51.618584,62,3,3,5,23/10/2010,7,00:45,745,W06000011,6,0,3,30,6,2,6,0,2,4,4,2,2,0,0,1,1,W01000745,3,8,0,18,0,8,0,0,0,0,3,1,15,1,7,1560,2,5,-1,1,PEUGEOT             ,307 S HDI 16V              ,2,1,1,7,3,0,0,0,0,-1,8,1
20103102B2617,484820,371210,-0.730762,53.231148,31,3,1,1,23/10/2010,7,01:00,345,E10000024,5,81,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01028317,1,9,0,17,0,0,2,0,8,1,1,1,15,1,4,1896,2,15,5,3,VOLKSWAGEN          ,GOLF CL DIESEL             ,1,2,2,4,3,0,0,2,0,-1,9,2
2010460192657,590770,165350,0.738466,51.355130,46,3,2,2,23/10/2010,7,01:00,540,E10000016,4,2005,1,30,1,4,6,0,0,0,4,1,1,0,0,1,1,E01024584,1,9,0,18,0,4,0,0,0,0,1,1,15,1,-1,1753,2,3,-1,-1,FORD                ,FOCUS ZETEC CLIMATE TDCI   ,,,,,,,,,,,,
2010460192657,590770,165350,0.738466,51.355130,46,3,2,2,23/10/2010,7,01:00,540,E10000016,4,2005,1,30,1,4,6,0,0,0,4,1,1,0,0,1,1,E01024584,2,9,0,18,0,3,0,0,0,0,4,1,15,1,4,1360,1,10,6,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
2010460192657,590770,165350,0.738466,51.355130,46,3,2,2,23/10/2010,7,01:00,540,E10000016,4,2005,1,30,1,4,6,0,0,0,4,1,1,0,0,1,1,E01024584,2,9,0,18,0,3,0,0,0,0,4,1,15,1,4,1360,1,10,6,1,,,2,2,1,4,3,0,0,1,0,-1,9,1
201006G037797,394210,396600,-2.088690,53.466099,6,3,2,3,23/10/2010,7,01:04,110,E08000008,3,627,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01006008,1,9,0,16,0,0,0,0,0,0,1,1,15,2,6,1796,1,10,6,1,,,1,1,2,6,3,0,0,0,0,-1,9,1
201006G037797,394210,396600,-2.088690,53.466099,6,3,2,3,23/10/2010,7,01:04,110,E08000008,3,627,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01006008,2,10,0,17,0,0,0,0,0,0,1,1,1,1,6,-1,-1,-1,-1,-1,MERCEDES            ,VITO 108 CDI TRAVELINER    ,2,2,1,1,3,0,0,0,2,-1,10,-1
201006G037797,394210,396600,-2.088690,53.466099,6,3,2,3,23/10/2010,7,01:04,110,E08000008,3,627,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01006008,2,10,0,17,0,0,0,0,0,0,1,1,1,1,6,-1,-1,-1,-1,-1,MERCEDES            ,VITO 108 CDI TRAVELINER    ,3,2,1,1,3,0,0,0,2,-1,10,-1
201050KA2J018,329770,98060,-2.997499,50.777785,50,3,1,1,23/10/2010,7,01:06,580,E10000008,6,0,6,30,0,0,-1,0,0,0,1,2,1,0,0,2,1,E01019887,1,9,0,18,0,0,0,0,0,0,0,1,15,2,7,1598,1,13,5,2,RENAULT             ,MEGANE RT 1.6 AUTO         ,1,3,1,6,3,5,1,0,0,-1,0,2
201020H009740,399850,298190,-2.003657,52.581493,20,3,2,2,23/10/2010,7,01:13,307,E08000030,6,0,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01010364,1,9,0,17,0,0,1,10,2,2,1,1,15,1,6,1988,1,12,1,1,FORD                ,COUGAR                     ,1,2,1,5,3,0,0,1,0,-1,9,1
201020H009740,399850,298190,-2.003657,52.581493,20,3,2,2,23/10/2010,7,01:13,307,E08000030,6,0,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01010364,1,9,0,17,0,0,1,10,2,2,1,1,15,1,6,1988,1,12,1,1,FORD                ,COUGAR                     ,2,2,1,6,3,0,0,2,0,-1,9,1
201020H009740,399850,298190,-2.003657,52.581493,20,3,2,2,23/10/2010,7,01:13,307,E08000030,6,0,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01010364,2,9,0,2,0,0,0,0,0,0,2,1,15,3,-1,1242,1,13,2,1,,,,,,,,,,,,,,
201050AH2R027,166380,26190,-5.267527,50.089706,50,3,1,1,23/10/2010,7,01:15,596,E06000052,3,3083,6,60,0,0,-1,0,0,0,4,4,5,0,0,2,1,E01018886,1,9,0,18,0,0,0,0,0,0,1,1,15,2,4,1124,1,10,6,2,PEUGEOT             ,106 XN ZEST                ,1,1,2,4,3,0,0,0,0,-1,9,2
2010520008430,322690,124760,-3.103559,51.016941,52,2,1,1,23/10/2010,7,01:15,608,E10000027,3,3027,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01029284,1,8,0,9,0,5,0,0,0,0,1,1,1,1,10,1997,2,6,9,1,PEUGEOT             ,EXPERT E7 TAXI             ,1,3,1,6,2,5,3,0,0,-1,0,1
201001JI40709,546670,187180,0.114674,51.564375,1,3,1,1,23/10/2010,7,01:20,14,E09000026,6,0,6,30,5,4,6,0,0,0,4,1,1,0,0,1,1,E01003718,1,9,0,7,0,8,0,0,7,0,1,1,15,1,-1,1242,1,8,4,1,FIAT                ,PUNTO SPORTING SPEEDGEAR   ,1,2,2,5,3,0,0,1,0,-1,9,-1
2010440449426,443210,89210,-1.389520,50.700865,44,3,1,1,23/10/2010,7,01:40,505,E06000046,3,3054,6,60,0,-1,-1,0,0,0,6,5,2,7,0,2,1,E01017290,1,9,0,17,0,0,0,0,1,9,1,1,15,1,4,954,1,14,3,1,CITROEN             ,AX 10 DEBUT                ,1,1,1,4,3,0,0,0,0,-1,9,1
201020W043730,406100,286860,-1.911622,52.479603,20,2,1,1,23/10/2010,7,02:05,300,E08000025,6,0,6,30,3,4,6,0,0,0,4,9,5,4,0,1,2,E01009144,1,9,0,18,0,8,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,6,2,5,1,0,0,-1,0,1
201005EE06052,334800,392490,-2.982676,53.425146,5,1,2,2,23/10/2010,7,02:10,91,E08000012,3,567,6,30,6,2,3,5054,0,0,4,2,2,0,0,1,1,E01006779,1,9,0,18,0,2,1,0,2,2,1,1,15,1,4,2967,1,11,-1,-1,,,1,2,1,4,1,0,0,1,0,-1,9,-1
201005EE06052,334800,392490,-2.982676,53.425146,5,1,2,2,23/10/2010,7,02:10,91,E08000012,3,567,6,30,6,2,3,5054,0,0,4,2,2,0,0,1,1,E01006779,1,9,0,18,0,2,1,0,2,2,1,1,15,1,4,2967,1,11,-1,-1,,,2,1,1,4,2,0,0,0,0,-1,9,-1
201005EE06052,334800,392490,-2.982676,53.425146,5,1,2,2,23/10/2010,7,02:10,91,E08000012,3,567,6,30,6,2,3,5054,0,0,4,2,2,0,0,1,1,E01006779,2,9,0,18,0,1,0,0,0,0,0,1,15,1,5,2792,1,2,-1,-1,,,,,,,,,,,,,,
2010400D03095,502290,216010,-0.516891,51.833299,40,2,1,2,23/10/2010,7,02:10,424,E06000056,5,225,6,30,0,-1,-1,0,0,0,4,2,2,0,0,2,1,E01017587,1,9,0,16,0,0,1,0,1,0,3,1,15,1,6,1997,1,9,8,3,HONDA               ,S2000                      ,1,1,1,6,2,0,0,0,0,-1,9,3
2010400D03095,502290,216010,-0.516891,51.833299,40,2,1,2,23/10/2010,7,02:10,424,E06000056,5,225,6,30,0,-1,-1,0,0,0,4,2,2,0,0,2,1,E01017587,1,9,0,16,0,0,1,0,1,0,3,1,15,1,6,1997,1,9,8,3,HONDA               ,S2000                      ,2,2,2,6,3,0,0,1,0,-1,9,-1
201001EO40667,530170,185500,-0.123855,51.553325,1,2,2,4,23/10/2010,7,02:15,3,E09000019,3,503,6,30,6,2,3,5203,0,5,4,1,1,0,0,1,1,E01002787,1,9,0,9,0,8,0,0,0,0,4,1,15,1,4,1796,1,9,2,1,BMW                 ,316TI SE COMPACT           ,1,1,1,4,2,0,0,0,0,-1,9,1
201001EO40667,530170,185500,-0.123855,51.553325,1,2,2,4,23/10/2010,7,02:15,3,E09000019,3,503,6,30,6,2,3,5203,0,5,4,1,1,0,0,1,1,E01002787,1,9,0,9,0,8,0,0,0,0,4,1,15,1,4,1796,1,9,2,1,BMW                 ,316TI SE COMPACT           ,2,2,1,4,3,0,0,2,0,-1,9,1
201001EO40667,530170,185500,-0.123855,51.553325,1,2,2,4,23/10/2010,7,02:15,3,E09000019,3,503,6,30,6,2,3,5203,0,5,4,1,1,0,0,1,1,E01002787,1,9,0,9,0,8,0,0,0,0,4,1,15,1,4,1796,1,9,2,1,BMW                 ,316TI SE COMPACT           ,3,2,1,5,3,0,0,2,0,-1,9,1
201001EO40667,530170,185500,-0.123855,51.553325,1,2,2,4,23/10/2010,7,02:15,3,E09000019,3,503,6,30,6,2,3,5203,0,5,4,1,1,0,0,1,1,E01002787,1,9,0,9,0,8,0,0,0,0,4,1,15,1,4,1796,1,9,2,1,BMW                 ,316TI SE COMPACT           ,4,2,1,5,3,0,0,1,0,-1,9,1
201001EO40667,530170,185500,-0.123855,51.553325,1,2,2,4,23/10/2010,7,02:15,3,E09000019,3,503,6,30,6,2,3,5203,0,5,4,1,1,0,0,1,1,E01002787,2,9,0,9,0,8,0,0,0,0,3,1,15,1,7,1968,2,4,1,1,VOLKSWAGEN          ,TOURAN SE TDI              ,,,,,,,,,,,,
201014B112310,437910,408430,-1.429006,53.571104,14,3,1,2,23/10/2010,7,02:15,210,E08000016,3,628,6,40,3,4,6,0,0,0,4,1,1,0,0,1,1,E01007344,1,9,0,17,0,2,5,0,1,1,1,1,15,1,6,1995,2,8,5,1,VAUXHALL            ,ASTRA ELEGANCE DTI         ,1,2,2,4,3,0,0,2,0,-1,9,-1
201014B112310,437910,408430,-1.429006,53.571104,14,3,1,2,23/10/2010,7,02:15,210,E08000016,3,628,6,40,3,4,6,0,0,0,4,1,1,0,0,1,1,E01007344,1,9,0,17,0,2,5,0,1,1,1,1,15,1,6,1995,2,8,5,1,VAUXHALL            ,ASTRA ELEGANCE DTI         ,2,2,2,4,3,0,0,1,0,-1,9,1
201037B046039,586380,280560,0.737657,52.391291,37,3,1,1,23/10/2010,7,02:15,414,E10000029,3,134,6,40,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01030094,1,9,0,17,0,0,2,0,1,10,1,1,15,1,7,3100,2,16,10,1,ISUZU               ,                           ,1,1,1,7,3,0,0,0,0,-1,9,1
2010471007097,591790,119530,0.728701,50.943236,47,1,2,1,23/10/2010,7,02:22,555,E10000011,3,259,6,40,0,-1,-1,0,0,0,4,1,1,0,6,2,1,E01021118,1,9,0,18,0,0,0,11,0,0,1,1,15,1,5,1242,1,10,1,1,,,1,3,1,4,1,5,4,0,0,-1,0,3
2010471007097,591790,119530,0.728701,50.943236,47,1,2,1,23/10/2010,7,02:22,555,E10000011,3,259,6,40,0,-1,-1,0,0,0,4,1,1,0,6,2,1,E01021118,2,9,0,2,0,0,0,0,0,0,0,1,15,1,5,1753,2,13,5,2,,,,,,,,,,,,,,
201001SX21100,524580,191050,-0.202473,51.604464,1,3,2,5,23/10/2010,7,02:23,30,E09000003,4,1462,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01000257,1,9,0,18,0,2,0,0,1,10,1,1,15,1,4,1798,1,1,10,1,TOYOTA              ,AVENSIS TR VALVEMATIC      ,1,1,1,4,3,0,0,0,0,-1,9,1
201001SX21100,524580,191050,-0.202473,51.604464,1,3,2,5,23/10/2010,7,02:23,30,E09000003,4,1462,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01000257,1,9,0,18,0,2,0,0,1,10,1,1,15,1,4,1798,1,1,10,1,TOYOTA              ,AVENSIS TR VALVEMATIC      ,2,2,1,5,3,0,0,2,0,-1,9,1
201001SX21100,524580,191050,-0.202473,51.604464,1,3,2,5,23/10/2010,7,02:23,30,E09000003,4,1462,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01000257,1,9,0,18,0,2,0,0,1,10,1,1,15,1,4,1798,1,1,10,1,TOYOTA              ,AVENSIS TR VALVEMATIC      ,3,2,1,5,3,0,0,2,0,-1,9,-1
201001SX21100,524580,191050,-0.202473,51.604464,1,3,2,5,23/10/2010,7,02:23,30,E09000003,4,1462,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01000257,1,9,0,18,0,2,0,0,1,10,1,1,15,1,4,1798,1,1,10,1,TOYOTA              ,AVENSIS TR VALVEMATIC      ,4,2,1,4,3,0,0,2,0,-1,9,-1
201001SX21100,524580,191050,-0.202473,51.604464,1,3,2,5,23/10/2010,7,02:23,30,E09000003,4,1462,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01000257,1,9,0,18,0,2,0,0,1,10,1,1,15,1,4,1798,1,1,10,1,TOYOTA              ,AVENSIS TR VALVEMATIC      ,5,2,2,4,3,0,0,1,0,-1,9,1
201001SX21100,524580,191050,-0.202473,51.604464,1,3,2,5,23/10/2010,7,02:23,30,E09000003,4,1462,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01000257,2,9,0,18,0,1,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201001KF60846,540640,183030,0.026078,51.528619,1,3,2,1,23/10/2010,7,02:30,17,E09000025,3,112,6,30,3,4,6,0,0,1,4,2,2,0,0,1,1,E01003607,1,9,0,7,0,6,0,0,0,0,1,1,15,1,8,1796,1,11,-1,-1,,,1,2,2,8,3,0,0,1,0,-1,9,-1
201001KF60846,540640,183030,0.026078,51.528619,1,3,2,1,23/10/2010,7,02:30,17,E09000025,3,112,6,30,3,4,6,0,0,1,4,2,2,0,0,1,1,E01003607,2,9,0,18,0,1,0,0,0,0,4,1,15,3,-1,1599,1,7,-1,-1,FORD                ,SPORTKA                    ,,,,,,,,,,,,
2010070310385,365340,343070,-2.517723,52.983823,7,3,1,1,23/10/2010,7,02:30,129,E06000049,3,525,6,30,3,4,6,0,0,0,4,1,2,0,0,2,1,E01018449,1,9,0,18,0,1,1,0,0,0,1,1,15,1,4,973,1,7,7,3,VAUXHALL            ,CORSA CLUB 12V             ,1,1,1,4,3,0,0,0,0,-1,9,3
201020T043160,409730,281980,-1.858313,52.435679,20,2,1,3,23/10/2010,7,02:37,300,E08000025,6,0,6,30,3,4,6,0,0,0,4,5,2,0,0,1,1,E01009176,1,9,0,18,0,1,2,10,1,2,4,1,4,1,-1,2861,1,18,9,1,VOLKSWAGEN          ,CORRADO VR6                ,1,1,1,-1,3,0,0,0,0,-1,9,1
201020T043160,409730,281980,-1.858313,52.435679,20,2,1,3,23/10/2010,7,02:37,300,E08000025,6,0,6,30,3,4,6,0,0,0,4,5,2,0,0,1,1,E01009176,1,9,0,18,0,1,2,10,1,2,4,1,4,1,-1,2861,1,18,9,1,VOLKSWAGEN          ,CORRADO VR6                ,2,2,1,7,3,0,0,1,0,-1,9,1
201020T043160,409730,281980,-1.858313,52.435679,20,2,1,3,23/10/2010,7,02:37,300,E08000025,6,0,6,30,3,4,6,0,0,0,4,5,2,0,0,1,1,E01009176,1,9,0,18,0,1,2,10,1,2,4,1,4,1,-1,2861,1,18,9,1,VOLKSWAGEN          ,CORRADO VR6                ,3,2,1,6,2,0,0,2,0,-1,9,1
2010471007092,580040,109880,0.556871,50.860331,47,2,1,1,23/10/2010,7,02:40,552,E10000011,3,2102,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01020991,1,9,0,18,0,0,0,0,0,0,1,1,15,1,6,1299,1,13,1,1,,,1,3,1,5,2,5,3,0,0,-1,0,1
2010471007101,544490,101070,0.048645,50.791128,47,3,2,1,23/10/2010,7,02:40,554,E10000011,6,0,6,30,3,4,6,0,0,0,4,2,2,0,0,1,2,E01021048,1,9,0,18,0,2,0,0,0,0,4,1,15,2,7,998,1,13,3,1,NISSAN              ,MICRA SHAPE                ,,,,,,,,,,,,
2010471007101,544490,101070,0.048645,50.791128,47,3,2,1,23/10/2010,7,02:40,554,E10000011,6,0,6,30,3,4,6,0,0,0,4,2,2,0,0,1,2,E01021048,2,9,0,18,0,2,0,0,0,0,4,1,15,1,6,1587,1,10,5,1,CITROEN             ,SAXO VTR                   ,1,1,1,6,3,0,0,0,0,-1,9,1
201091NP11917,204560,766470,-5.197965,56.748828,91,3,1,1,23/10/2010,7,03:20,927,S12000017,3,82,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,,1,9,0,17,0,0,5,0,1,9,1,1,15,1,5,1242,1,14,-1,3,,,1,1,1,5,3,0,0,0,0,-1,9,3
