Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200950EC2A009,248710,54810,-4.128992,50.373613,50,3,2,1,30/03/2009,2,00:01,583,E06000026,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01015179,1,9,0,9,0,1,0,0,0,0,1,1,15,1,5,1997,2,5,7,3,PEUGEOT             ,307 SW SE HDI              ,,,,,,,,,,,,
200950EC2A009,248710,54810,-4.128992,50.373613,50,3,2,1,30/03/2009,2,00:01,583,E06000026,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01015179,2,9,0,13,0,1,0,0,0,0,4,1,1,2,7,1753,2,1,8,1,FORD                ,FOCUS STYLE TD 115         ,1,2,2,7,3,0,0,1,0,-1,9,1
200905AA32966,332640,381820,-3.012899,53.328979,5,3,2,2,30/03/2009,2,00:05,95,E08000015,1,53,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01007144,1,9,0,18,0,0,1,0,2,7,1,1,15,1,5,1396,1,5,6,3,MG                  ,ZR+                        ,,,,,,,,,,,,
200905AA32966,332640,381820,-3.012899,53.328979,5,3,2,2,30/03/2009,2,00:05,95,E08000015,1,53,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01007144,2,9,0,18,0,0,0,0,0,0,1,1,15,1,8,1799,1,12,9,1,MERCEDES            ,C180 ESPRIT                ,1,1,1,8,3,0,0,0,0,-1,9,1
200905AA32966,332640,381820,-3.012899,53.328979,5,3,2,2,30/03/2009,2,00:05,95,E08000015,1,53,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01007144,2,9,0,18,0,0,0,0,0,0,1,1,15,1,8,1799,1,12,9,1,MERCEDES            ,C180 ESPRIT                ,2,2,2,5,3,0,0,1,0,-1,9,-1
200922G901767,374770,297150,-2.373713,52.571554,22,3,2,2,30/03/2009,2,00:15,279,E06000051,6,0,6,60,0,-1,-1,0,0,0,1,1,1,1,0,2,1,E01028859,1,9,0,18,0,0,0,0,0,0,1,1,15,1,4,1043,1,19,-1,-1,VOLKSWAGEN          ,POLO C                     ,1,1,1,4,3,0,0,0,0,-1,9,-1
200922G901767,374770,297150,-2.373713,52.571554,22,3,2,2,30/03/2009,2,00:15,279,E06000051,6,0,6,60,0,-1,-1,0,0,0,1,1,1,1,0,2,1,E01028859,2,9,0,18,0,0,0,0,0,0,1,1,15,2,9,1396,1,10,4,2,ROVER               ,214I SE                    ,2,1,2,9,3,0,0,0,0,-1,9,2
20094100E0146,526880,225710,-0.156635,51.915428,41,3,1,1,30/03/2009,2,00:20,435,E10000015,6,479,6,40,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01023768,1,9,0,16,0,0,5,0,2,0,1,1,15,1,6,1794,1,6,5,1,TOYOTA              ,MR2 ROADSTER VVTI          ,1,1,1,6,3,0,0,0,0,-1,9,1
200901EO40235,530330,185830,-0.121426,51.556253,1,3,2,2,30/03/2009,2,00:40,3,E09000019,3,503,6,30,0,-1,-1,0,0,0,4,9,1,0,0,1,2,E01002786,1,9,0,18,0,0,0,0,0,0,2,1,15,1,7,1995,2,7,1,1,VAUXHALL            ,VECTRA LS DTI              ,1,1,1,7,3,0,0,0,0,-1,9,1
200901EO40235,530330,185830,-0.121426,51.556253,1,3,2,2,30/03/2009,2,00:40,3,E09000019,3,503,6,30,0,-1,-1,0,0,0,4,9,1,0,0,1,2,E01002786,1,9,0,18,0,0,0,0,0,0,2,1,15,1,7,1995,2,7,1,1,VAUXHALL            ,VECTRA LS DTI              ,2,2,2,6,3,0,0,1,0,-1,9,1
200901EO40235,530330,185830,-0.121426,51.556253,1,3,2,2,30/03/2009,2,00:40,3,E09000019,3,503,6,30,0,-1,-1,0,0,0,4,9,1,0,0,1,2,E01002786,2,9,0,18,0,0,0,0,0,0,1,1,15,2,-1,1086,1,1,-1,-1,HYUNDAI             ,AMICA CDX AUTO             ,,,,,,,,,,,,
2009520902962,363440,175970,-2.527896,51.481446,52,3,2,4,30/03/2009,2,00:44,601,E06000023,3,432,6,30,3,4,6,0,0,1,4,1,1,0,0,1,1,E01014590,1,9,0,17,0,2,0,10,1,10,1,1,15,1,6,-1,-1,-1,2,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
2009520902962,363440,175970,-2.527896,51.481446,52,3,2,4,30/03/2009,2,00:44,601,E06000023,3,432,6,30,3,4,6,0,0,1,4,1,1,0,0,1,1,E01014590,1,9,0,17,0,2,0,10,1,10,1,1,15,1,6,-1,-1,-1,2,1,,,2,2,2,5,3,0,0,2,0,-1,9,1
