Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010982115610,266430,549340,-4.080474,54.821070,98,3,2,2,17/09/2010,6,00:01,917,S12000006,4,727,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,,1,9,0,16,0,0,0,0,0,0,3,1,15,1,7,-1,-1,-1,-1,2,,,1,1,1,7,3,0,0,0,0,-1,9,2
2010982115610,266430,549340,-4.080474,54.821070,98,3,2,2,17/09/2010,6,00:01,917,S12000006,4,727,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,,1,9,0,16,0,0,0,0,0,0,3,1,15,1,7,-1,-1,-1,-1,2,,,2,2,2,8,3,0,0,1,0,-1,9,3
2010982115610,266430,549340,-4.080474,54.821070,98,3,2,2,17/09/2010,6,00:01,917,S12000006,4,727,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,,2,9,0,17,0,0,0,0,1,10,3,1,15,1,9,2457,1,2,8,3,SUBARU              ,FORESTER XTEN              ,,,,,,,,,,,,
2010950006776,304000,669300,-3.537198,55.907241,95,2,1,4,17/09/2010,6,00:20,940,S12000040,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,,1,9,0,18,0,0,5,0,1,10,1,1,15,1,4,1149,1,3,-1,1,RENAULT             ,CLIO CAMPUS 8V             ,1,1,1,4,3,0,0,0,0,-1,9,1
2010950006776,304000,669300,-3.537198,55.907241,95,2,1,4,17/09/2010,6,00:20,940,S12000040,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,,1,9,0,18,0,0,5,0,1,10,1,1,15,1,4,1149,1,3,-1,1,RENAULT             ,CLIO CAMPUS 8V             ,2,2,2,6,2,0,0,2,0,-1,9,1
2010950006776,304000,669300,-3.537198,55.907241,95,2,1,4,17/09/2010,6,00:20,940,S12000040,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,,1,9,0,18,0,0,5,0,1,10,1,1,15,1,4,1149,1,3,-1,1,RENAULT             ,CLIO CAMPUS 8V             ,3,2,1,5,3,0,0,2,0,-1,9,1
2010950006776,304000,669300,-3.537198,55.907241,95,2,1,4,17/09/2010,6,00:20,940,S12000040,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,,1,9,0,18,0,0,5,0,1,10,1,1,15,1,4,1149,1,3,-1,1,RENAULT             ,CLIO CAMPUS 8V             ,4,2,2,4,3,0,0,1,0,-1,9,1
201097KA02509,247060,663790,-4.444151,55.843050,97,3,1,1,17/09/2010,6,00:30,935,S12000038,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,,1,8,0,6,0,0,0,0,0,0,0,1,1,1,6,1700,2,5,-1,1,,,1,2,1,6,3,0,0,2,0,-1,8,1
2010210005718,399260,323380,-2.012428,52.807946,21,3,1,1,17/09/2010,6,00:55,255,E10000028,5,27,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01029713,1,9,0,17,0,0,2,0,7,9,1,1,15,1,7,1596,1,8,10,2,,,1,1,1,7,3,0,0,0,0,-1,9,2
201043R114090,482590,169810,-0.813605,51.421241,43,3,1,1,17/09/2010,6,01:04,475,E06000041,2,329,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01016670,1,9,0,18,0,0,2,0,5,4,1,1,15,1,5,-1,-1,-1,8,3,,,1,1,1,5,3,0,0,0,0,-1,9,3
