Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200901GD10291,533380,185140,-0.077718,51.549340,1,3,2,1,29/05/2009,6,00:07,3,E09000019,5,0,6,30,6,2,5,0,0,0,4,1,1,0,0,1,1,E01002778,1,1,0,7,0,8,0,0,0,0,1,1,15,1,6,-1,-1,-1,-1,-1,,,1,1,1,6,3,0,0,0,0,-1,1,-1
200901GD10291,533380,185140,-0.077718,51.549340,1,3,2,1,29/05/2009,6,00:07,3,E09000019,5,0,6,30,6,2,5,0,0,0,4,1,1,0,0,1,1,E01002778,2,9,0,18,0,8,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200901TD00112,542020,164280,0.038441,51.359786,1,1,1,1,29/05/2009,6,00:10,19,E09000006,3,233,6,40,3,4,6,0,0,0,4,1,1,0,0,1,1,E01000666,1,5,0,18,0,2,2,0,1,2,1,1,15,1,5,1199,1,5,-1,-1,KAWASAKI            ,ZX 1200 B2H                ,1,1,1,5,1,0,0,0,0,-1,5,-1
20093102D1651,460670,340710,-1.098248,52.960315,31,3,2,3,29/05/2009,6,00:15,343,E10000024,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01028157,1,9,0,10,0,1,0,0,0,0,2,1,15,1,6,1598,1,10,7,1,VAUXHALL            ,ASTRA 1.6                  ,1,1,1,6,3,0,0,0,0,-1,9,1
20093102D1651,460670,340710,-1.098248,52.960315,31,3,2,3,29/05/2009,6,00:15,343,E10000024,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01028157,1,9,0,10,0,1,0,0,0,0,2,1,15,1,6,1598,1,10,7,1,VAUXHALL            ,ASTRA 1.6                  ,2,2,2,6,3,0,0,1,0,-1,9,1
20093102D1651,460670,340710,-1.098248,52.960315,31,3,2,3,29/05/2009,6,00:15,343,E10000024,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01028157,1,9,0,10,0,1,0,0,0,0,2,1,15,1,6,1598,1,10,7,1,VAUXHALL            ,ASTRA 1.6                  ,3,2,2,6,3,0,0,2,0,-1,9,1
20093102D1651,460670,340710,-1.098248,52.960315,31,3,2,3,29/05/2009,6,00:15,343,E10000024,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01028157,2,9,0,18,0,1,0,0,0,0,1,1,15,1,-1,1998,1,12,2,1,,,,,,,,,,,,,,
200920Z013401,401100,296010,-1.985215,52.561894,20,1,2,1,29/05/2009,6,00:30,307,E08000030,1,6,3,70,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01010335,1,21,1,18,0,0,1,0,0,0,1,2,1,1,6,-1,-1,-1,-1,-1,,,1,1,1,6,1,0,0,0,0,-1,21,-1
200920Z013401,401100,296010,-1.985215,52.561894,20,1,2,1,29/05/2009,6,00:30,307,E08000030,1,6,3,70,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01010335,2,21,1,5,8,0,0,0,0,0,2,1,1,1,7,-1,2,7,-1,-1,,,,,,,,,,,,,,
200901XD80470,519640,180230,-0.277450,51.508290,1,2,1,1,29/05/2009,6,00:33,27,E09000009,3,4020,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01001354,1,3,0,18,0,0,0,0,0,0,1,1,15,1,6,-1,-1,-1,6,1,MASERATI            ,                           ,1,3,2,6,2,5,1,0,0,-1,0,-1
