Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200901GD10715,533190,182610,-0.081413,51.526649,1,2,2,1,04/11/2009,4,00:19,4,E09000012,3,5201,6,30,6,2,6,0,0,5,4,1,1,0,0,1,1,E01001771,1,9,0,18,0,2,0,0,0,0,1,1,15,1,4,1396,1,7,6,1,ROVER               ,25 IMPRESSION S2           ,,,,,,,,,,,,
200901GD10715,533190,182610,-0.081413,51.526649,1,2,2,1,04/11/2009,4,00:19,4,E09000012,3,5201,6,30,6,2,6,0,0,5,4,1,1,0,0,1,1,E01001771,2,5,0,13,0,1,0,0,0,0,1,1,15,1,6,599,1,11,3,1,HONDA               ,CB600 HORNET               ,1,1,1,6,2,0,0,0,0,-1,5,1
200906B023266,386390,393340,-2.206343,53.436650,6,3,1,2,04/11/2009,4,01:00,102,E08000003,5,0,6,30,6,2,3,34,0,5,4,2,2,0,2,1,1,E01005217,1,9,0,7,0,2,1,10,0,10,1,1,15,1,6,1597,1,11,-1,-1,,,1,2,1,5,3,0,0,2,0,-1,9,1
200906B023266,386390,393340,-2.206343,53.436650,6,3,1,2,04/11/2009,4,01:00,102,E08000003,5,0,6,30,6,2,3,34,0,5,4,2,2,0,2,1,1,E01005217,1,9,0,7,0,2,1,10,0,10,1,1,15,1,6,1597,1,11,-1,-1,,,2,2,1,6,3,0,0,2,0,-1,9,1
200920G064102,392620,300070,-2.110402,52.598343,20,3,2,1,04/11/2009,4,01:40,309,E08000031,3,460,6,30,6,2,6,0,0,0,4,2,2,0,0,1,1,E01010471,1,8,0,4,0,1,0,0,0,0,1,1,15,1,7,1870,2,10,2,1,RENAULT             ,MEGANE SCENIC RXE DTI      ,,,,,,,,,,,,
200920G064102,392620,300070,-2.110402,52.598343,20,3,2,1,04/11/2009,4,01:40,309,E08000031,3,460,6,30,6,2,6,0,0,0,4,2,2,0,0,1,1,E01010471,2,8,0,3,0,1,0,0,0,0,2,1,1,1,7,1560,2,4,1,1,PEUGEOT             ,307 SW SE HDI              ,1,1,1,7,3,0,0,0,0,-1,8,1
200954MB05209,411850,182450,-1.830541,51.540777,54,3,2,1,04/11/2009,4,01:49,633,E06000030,1,4,3,70,0,0,-1,0,0,0,6,1,2,0,0,2,1,E01015585,1,9,0,11,0,0,2,0,5,7,1,1,2,1,5,-1,-1,-1,-1,2,,,1,1,1,5,3,0,0,0,0,-1,9,2
200954MB05209,411850,182450,-1.830541,51.540777,54,3,2,1,04/11/2009,4,01:49,633,E06000030,1,4,3,70,0,0,-1,0,0,0,6,1,2,0,0,2,1,E01015585,2,9,0,18,0,0,1,0,0,0,1,1,2,1,6,-1,-1,-1,-1,1,,,,,,,,,,,,,,
200901RG40621,538220,176700,-0.011263,51.472333,1,3,2,1,04/11/2009,4,01:50,6,E09000011,3,2,6,30,0,-1,-1,0,0,0,4,8,1,0,0,1,1,E01003204,1,9,0,18,2,0,0,4,0,0,1,1,15,2,6,1998,1,7,8,1,TOYOTA              ,RAV4 VX VVTI               ,1,3,2,6,3,10,9,0,0,-1,0,1
200901RG40621,538220,176700,-0.011263,51.472333,1,3,2,1,04/11/2009,4,01:50,6,E09000011,3,2,6,30,0,-1,-1,0,0,0,4,8,1,0,0,1,1,E01003204,2,9,0,2,2,0,2,0,0,0,1,1,1,1,-1,-1,-1,-1,5,1,VAUXHALL            ,VIVARO 2900 CDTI SWB       ,,,,,,,,,,,,
