Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200906A014447,386600,397980,-2.203381,53.478363,6,3,2,1,04/05/2009,2,00:03,102,E08000003,6,0,6,20,3,4,6,0,0,0,7,1,2,0,2,1,1,E01005105,1,9,0,5,0,1,0,0,0,0,3,1,15,1,6,3956,1,9,-1,-1,,,,,,,,,,,,,,
200906A014447,386600,397980,-2.203381,53.478363,6,3,2,1,04/05/2009,2,00:03,102,E08000003,6,0,6,20,3,4,6,0,0,0,7,1,2,0,2,1,1,E01005105,2,9,0,4,0,1,0,0,0,0,4,1,15,1,7,-1,-1,-1,-1,-1,VAUXHALL            ,ASTRA CLUB A/C CDTI        ,1,1,1,7,3,0,0,0,0,-1,9,-1
200914A080109,450750,398590,-1.236720,53.481582,14,3,2,1,04/05/2009,2,00:20,211,E08000017,6,0,6,30,6,4,6,0,0,0,4,1,1,0,0,1,2,E01007539,1,1,0,18,0,1,0,0,0,0,2,1,15,1,3,-1,-1,-1,1,1,,,1,1,1,3,3,0,0,0,0,-1,1,1
200914A080109,450750,398590,-1.236720,53.481582,14,3,2,1,04/05/2009,2,00:20,211,E08000017,6,0,6,30,6,4,6,0,0,0,4,1,1,0,0,1,2,E01007539,2,9,0,18,0,1,0,0,0,0,1,1,15,3,-1,1124,1,8,-1,-1,PEUGEOT             ,206 LOOK                   ,,,,,,,,,,,,
200930A000214,437090,347140,-1.448530,53.020258,30,2,1,1,04/05/2009,2,00:49,320,E10000007,3,609,6,30,0,-1,-1,0,0,0,4,8,2,0,0,2,1,E01019449,1,9,0,17,0,0,0,0,1,2,1,1,15,1,6,1396,1,9,4,2,ROVER               ,25 IL 16V                  ,1,1,1,6,2,0,0,0,0,-1,9,2
200950JT2T004,252790,67170,-4.076510,50.485734,50,3,1,1,04/05/2009,2,00:50,589,E10000008,6,0,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,2,E01020317,1,9,0,18,0,0,0,0,0,0,1,1,15,3,-1,1108,1,10,-1,-1,FIAT                ,SEICENTO SPORTING          ,1,2,2,4,3,0,0,1,0,-1,9,-1
200905FF32230,341960,386410,-2.873818,53.371339,5,3,2,2,04/05/2009,2,01:00,91,E08000012,6,0,6,30,7,4,6,0,0,0,1,1,1,0,0,1,1,E01006533,1,8,0,4,0,1,0,0,0,0,1,1,1,1,7,1910,2,3,7,1,VAUXHALL            ,VECTRA ELITE CDTI 150 A    ,1,1,1,7,3,0,0,0,0,-1,8,1
200905FF32230,341960,386410,-2.873818,53.371339,5,3,2,2,04/05/2009,2,01:00,91,E08000012,6,0,6,30,7,4,6,0,0,0,1,1,1,0,0,1,1,E01006533,1,8,0,4,0,1,0,0,0,0,1,1,1,1,7,1910,2,3,7,1,VAUXHALL            ,VECTRA ELITE CDTI 150 A    ,2,2,1,6,3,0,0,2,0,-1,8,1
200905FF32230,341960,386410,-2.873818,53.371339,5,3,2,2,04/05/2009,2,01:00,91,E08000012,6,0,6,30,7,4,6,0,0,0,1,1,1,0,0,1,1,E01006533,2,9,0,9,0,2,0,0,0,0,1,1,15,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009470903154,518170,111290,-0.321300,50.888953,47,3,1,2,04/05/2009,2,01:00,562,E10000032,3,283,6,60,0,0,-1,0,0,0,6,1,1,0,2,2,2,E01031685,1,9,0,18,0,0,0,11,0,0,3,1,15,1,4,1679,1,10,5,1,FORD                ,PUMA 1.7 16V               ,1,1,1,4,3,0,0,0,0,-1,9,1
2009470903154,518170,111290,-0.321300,50.888953,47,3,1,2,04/05/2009,2,01:00,562,E10000032,3,283,6,60,0,0,-1,0,0,0,6,1,1,0,2,2,2,E01031685,1,9,0,18,0,0,0,11,0,0,3,1,15,1,4,1679,1,10,5,1,FORD                ,PUMA 1.7 16V               ,2,2,1,4,3,0,0,1,0,-1,9,-1
