Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010440058542,441880,112480,-1.405703,50.910212,44,3,1,1,12/02/2010,6,00:03,500,E06000045,3,3024,3,30,3,2,6,0,0,5,4,1,1,0,0,1,1,E01017136,1,9,0,18,0,1,0,0,0,0,4,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,4,3,9,5,0,0,-1,0,1
20104100T1014,508930,216860,-0.420296,51.839684,41,1,3,2,12/02/2010,6,00:08,431,E10000015,1,1,3,70,0,0,-1,0,0,0,4,1,2,0,2,2,1,E01023430,1,21,1,18,0,0,1,0,0,0,1,1,1,1,7,-1,-1,-1,-1,-1,,,1,1,1,7,1,0,0,0,0,-1,21,-1
20104100T1014,508930,216860,-0.420296,51.839684,41,1,3,2,12/02/2010,6,00:08,431,E10000015,1,1,3,70,0,0,-1,0,0,0,4,1,2,0,2,2,1,E01023430,2,21,1,3,0,0,1,0,0,0,2,1,1,1,7,10308,2,3,3,1,IVECO               ,                           ,2,1,1,7,3,0,0,0,0,-1,21,1
20104100T1014,508930,216860,-0.420296,51.839684,41,1,3,2,12/02/2010,6,00:08,431,E10000015,1,1,3,70,0,0,-1,0,0,0,4,1,2,0,2,2,1,E01023430,3,21,1,3,0,0,1,0,0,0,2,1,1,1,-1,12900,2,1,-1,-1,DAF TRUCKS          ,                           ,,,,,,,,,,,,
2010460182935,559030,146450,0.274631,51.195082,46,3,1,1,12/02/2010,6,00:15,542,E10000016,4,2260,6,30,0,-1,-1,0,0,8,4,1,2,0,0,1,1,E01024732,1,9,0,18,0,0,0,0,1,5,1,1,15,2,6,1596,1,6,8,1,,,1,1,2,6,3,0,0,0,0,-1,9,1
2010460182917,639230,169520,1.436052,51.374240,46,3,2,2,12/02/2010,6,01:05,541,E10000016,6,4128,6,30,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01024635,1,9,0,18,0,0,0,0,1,0,1,1,15,1,7,1299,1,18,3,1,,,,,,,,,,,,,,
2010460182917,639230,169520,1.436052,51.374240,46,3,2,2,12/02/2010,6,01:05,541,E10000016,6,4128,6,30,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01024635,2,9,0,18,0,0,0,0,1,4,2,1,2,1,6,1968,2,4,7,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
2010460182917,639230,169520,1.436052,51.374240,46,3,2,2,12/02/2010,6,01:05,541,E10000016,6,4128,6,30,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01024635,2,9,0,18,0,0,0,0,1,4,2,1,2,1,6,1968,2,4,7,1,,,2,2,1,6,3,0,0,1,0,-1,9,1
20103104C0567,458990,339170,-1.123535,52.946660,31,3,1,3,12/02/2010,6,01:34,346,E06000018,3,612,1,30,1,4,6,0,0,4,4,1,2,0,0,1,1,E01013920,1,9,0,18,0,3,1,10,2,2,4,1,15,1,4,1242,1,5,-1,-1,,,1,1,1,4,3,0,0,0,0,-1,9,-1
20103104C0567,458990,339170,-1.123535,52.946660,31,3,1,3,12/02/2010,6,01:34,346,E06000018,3,612,1,30,1,4,6,0,0,4,4,1,2,0,0,1,1,E01013920,1,9,0,18,0,3,1,10,2,2,4,1,15,1,4,1242,1,5,-1,-1,,,2,2,1,4,3,0,0,1,0,-1,9,1
