Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009530199510,373080,200250,-2.390947,51.700297,53,3,1,1,23/09/2009,4,00:07,624,E10000013,1,5,3,70,0,0,-1,0,0,0,4,1,2,0,0,2,1,E01022413,1,9,0,18,0,0,0,0,0,0,1,1,15,1,4,1600,7,10,8,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
200934TE39379,497070,271280,-0.576907,52.330997,34,2,1,1,23/09/2009,4,00:09,382,E10000021,3,45,1,70,1,4,5,187,0,0,4,1,1,0,0,2,1,E01027074,1,21,1,18,0,8,0,9,0,0,1,1,1,1,9,12580,2,3,7,1,DAF TRUCKS          ,FTG XF95.430               ,1,1,1,9,2,0,0,0,0,-1,21,1
200901CW12152,525110,182040,-0.198029,51.523373,1,3,2,1,23/09/2009,4,00:10,1,E09000033,3,404,6,30,6,2,6,0,0,0,4,1,1,0,0,1,2,E01004755,1,5,0,18,0,8,0,0,0,0,1,1,15,1,5,636,1,4,5,1,KAWASAKI            ,ZX 636 C1H                 ,1,2,2,-1,3,0,0,0,0,-1,5,1
200901CW12152,525110,182040,-0.198029,51.523373,1,3,2,1,23/09/2009,4,00:10,1,E09000033,3,404,6,30,6,2,6,0,0,0,4,1,1,0,0,1,2,E01004755,2,8,0,6,0,8,0,0,0,0,4,1,15,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009460177447,576190,155380,0.524370,51.270273,46,3,2,1,23/09/2009,4,00:32,536,E10000016,3,229,2,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01024372,1,9,0,5,0,0,0,0,0,0,3,1,15,1,4,1242,1,2,9,1,FORD                ,FIESTA ZETEC CLIMATE       ,1,2,2,4,3,0,0,1,0,-1,9,1
2009460177447,576190,155380,0.524370,51.270273,46,3,2,1,23/09/2009,4,00:32,536,E10000016,3,229,2,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01024372,2,9,0,18,0,0,0,0,0,0,1,1,15,2,6,1783,1,7,-1,-1,,,,,,,,,,,,,,
200901XD80744,518410,182610,-0.294366,51.529939,1,2,1,1,23/09/2009,4,01:00,27,E09000009,3,40,1,50,1,4,3,406,0,0,4,1,1,0,0,1,2,E01001277,1,5,0,9,0,8,1,0,0,0,0,1,15,1,6,645,1,3,1,1,SUZUKI              ,SV 650 SK6                 ,1,1,1,6,2,0,0,0,0,-1,5,1
200906K021283,365900,411380,-2.516739,53.597867,6,3,1,4,23/09/2009,4,02:17,100,E08000001,4,6226,6,40,3,4,5,0,0,0,4,1,1,0,0,2,1,E01004884,1,9,0,18,0,2,0,7,7,0,1,1,15,1,4,1587,1,7,4,1,PEUGEOT             ,307 LX 16V                 ,1,1,1,4,3,0,0,0,0,-1,9,1
200906K021283,365900,411380,-2.516739,53.597867,6,3,1,4,23/09/2009,4,02:17,100,E08000001,4,6226,6,40,3,4,5,0,0,0,4,1,1,0,0,2,1,E01004884,1,9,0,18,0,2,0,7,7,0,1,1,15,1,4,1587,1,7,4,1,PEUGEOT             ,307 LX 16V                 ,2,2,2,4,3,0,0,2,0,-1,9,1
200906K021283,365900,411380,-2.516739,53.597867,6,3,1,4,23/09/2009,4,02:17,100,E08000001,4,6226,6,40,3,4,5,0,0,0,4,1,1,0,0,2,1,E01004884,1,9,0,18,0,2,0,7,7,0,1,1,15,1,4,1587,1,7,4,1,PEUGEOT             ,307 LX 16V                 ,3,2,1,4,3,0,0,1,0,-1,9,1
200906K021283,365900,411380,-2.516739,53.597867,6,3,1,4,23/09/2009,4,02:17,100,E08000001,4,6226,6,40,3,4,5,0,0,0,4,1,1,0,0,2,1,E01004884,1,9,0,18,0,2,0,7,7,0,1,1,15,1,4,1587,1,7,4,1,PEUGEOT             ,307 LX 16V                 ,4,2,1,5,3,0,0,2,0,-1,9,1
2009920903951,393930,806050,-2.101928,57.145366,92,3,1,1,23/09/2009,4,02:20,910,S12000033,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,,1,9,0,1,0,0,0,0,0,0,2,1,15,1,5,1086,1,3,-1,3,,,1,3,2,4,3,5,1,0,0,-1,0,1
200901KG70323,544630,184550,0.084182,51.541270,1,3,2,2,23/09/2009,4,02:30,16,E09000002,3,124,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01000009,1,9,0,9,0,6,0,0,0,0,4,1,2,1,6,1299,1,8,1,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
200901KG70323,544630,184550,0.084182,51.541270,1,3,2,2,23/09/2009,4,02:30,16,E09000002,3,124,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01000009,2,8,0,18,0,8,0,0,0,0,3,1,1,1,8,1796,1,8,1,1,,,2,1,1,8,3,0,0,0,0,-1,8,1
200905DD01815,353600,393740,-2.699964,53.438373,5,3,2,1,23/09/2009,4,02:40,92,E08000013,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01006844,1,9,0,2,0,0,0,0,0,0,2,1,15,2,8,1598,1,7,1,1,,,1,1,2,8,3,0,0,0,0,-1,9,1
200905DD01815,353600,393740,-2.699964,53.438373,5,3,2,1,23/09/2009,4,02:40,92,E08000013,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01006844,2,9,0,18,0,0,0,0,0,0,1,1,15,2,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200934TW39649,484750,262720,-0.759808,52.256096,34,3,1,2,23/09/2009,4,03:07,386,E10000021,4,573,1,60,1,4,5,3,0,0,4,1,1,0,0,2,1,E01027325,1,9,0,18,0,8,5,9,0,0,1,1,15,1,5,2300,1,10,-1,-1,VOLKSWAGEN          ,GOLF V5                    ,1,1,1,5,3,0,0,0,0,-1,9,-1
200934TW39649,484750,262720,-0.759808,52.256096,34,3,1,2,23/09/2009,4,03:07,386,E10000021,4,573,1,60,1,4,5,3,0,0,4,1,1,0,0,2,1,E01027325,1,9,0,18,0,8,5,9,0,0,1,1,15,1,5,2300,1,10,-1,-1,VOLKSWAGEN          ,GOLF V5                    ,2,2,1,4,3,0,0,1,0,-1,9,-1
200905EE01770,335230,390710,-2.975840,53.409201,5,2,1,1,23/09/2009,4,03:30,91,E08000012,3,57,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01006650,1,9,0,1,0,0,0,0,0,0,2,1,1,1,-1,-1,-1,-1,-1,-1,,,1,3,2,4,2,9,5,0,0,-1,0,1
2009130787609,433380,437240,-1.494315,53.830353,13,2,1,1,23/09/2009,4,03:30,204,E08000035,6,0,6,40,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01011644,1,9,0,18,0,0,0,0,0,0,1,1,15,1,6,1598,1,8,-1,-1,VAUXHALL            ,ASTRA CLUB 8V              ,1,1,1,6,2,0,0,0,0,-1,9,-1
2009120165479,437020,472720,-1.434710,54.148981,12,3,2,1,23/09/2009,4,03:40,182,E10000023,2,1,3,70,3,4,6,0,0,0,6,1,1,4,0,2,1,E01027736,1,20,0,18,0,1,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009120165479,437020,472720,-1.434710,54.148981,12,3,2,1,23/09/2009,4,03:40,182,E10000023,2,1,3,70,3,4,6,0,0,0,6,1,1,4,0,2,1,E01027736,2,21,0,18,0,1,1,2,4,1,1,1,1,1,7,11705,2,5,3,1,SCANIA              ,                           ,1,1,1,7,3,0,0,0,0,-1,21,1
2009130776609,430220,433390,-1.542702,53.795943,13,3,1,1,23/09/2009,4,04:00,204,E08000035,6,0,3,30,7,4,6,0,0,5,4,1,1,0,0,1,1,E01011365,1,8,0,18,0,1,0,0,0,0,1,1,1,1,7,1896,2,4,4,1,AUDI                ,A4 SE TDI                  ,1,3,1,4,3,4,1,0,0,-1,0,1
2009350342409,547080,257590,0.150573,52.196889,35,3,2,1,23/09/2009,4,04:00,390,E10000003,5,280,6,30,0,-1,-1,0,0,4,4,1,1,0,0,1,2,E01018000,1,9,0,18,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009350342409,547080,257590,0.150573,52.196889,35,3,2,1,23/09/2009,4,04:00,390,E10000003,5,280,6,30,0,-1,-1,0,0,4,4,1,1,0,0,1,2,E01018000,2,1,0,18,0,0,0,0,0,0,0,1,1,2,4,-1,-1,-1,10,1,,,1,1,2,4,3,0,0,0,0,-1,1,1
200901XD80806,518630,181000,-0.291738,51.515423,1,3,2,1,23/09/2009,4,04:50,27,E09000009,3,406,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,,1,19,0,18,0,8,0,0,0,0,4,1,1,1,7,1870,2,13,10,2,RENAULT             ,EXTRA 1.9D                 ,1,1,1,7,3,0,0,0,0,-1,19,2
200901XD80806,518630,181000,-0.291738,51.515423,1,3,2,1,23/09/2009,4,04:50,27,E09000009,3,406,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,,2,21,0,12,0,8,0,0,0,0,3,1,1,3,-1,12130,2,10,-1,-1,VOLVO               ,                           ,,,,,,,,,,,,
