Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009130973009,399150,414850,-2.014332,53.630171,13,3,2,1,23/11/2009,2,00:05,202,E08000033,1,62,3,70,5,4,1,62,0,0,4,5,5,0,0,2,1,E01010955,1,9,0,18,0,2,1,0,7,9,2,1,15,1,10,1461,2,5,10,1,RENAULT             ,KANGOO AUTHENTIQUE DCI 80  ,,,,,,,,,,,,
2009130973009,399150,414850,-2.014332,53.630171,13,3,2,1,23/11/2009,2,00:05,202,E08000033,1,62,3,70,5,4,1,62,0,0,4,5,5,0,0,2,1,E01010955,2,9,0,13,0,2,1,0,2,7,1,1,15,1,7,1598,1,9,1,1,,,1,2,2,4,3,0,0,2,0,-1,9,1
200901XD80906,512320,180470,-0.382805,51.511948,1,3,1,1,23/11/2009,2,00:28,27,E09000009,3,4020,6,30,3,4,6,0,0,0,5,2,2,0,0,1,1,E01001359,1,9,0,18,0,1,0,0,0,0,1,1,15,2,8,-1,-1,-1,1,1,,,1,3,1,7,3,5,1,0,0,-1,0,1
200920H067702,397520,296800,-2.038033,52.568991,20,2,1,2,23/11/2009,2,00:32,307,E08000030,6,0,6,30,8,4,6,0,0,0,4,1,1,0,0,1,1,E01010264,1,9,0,1,0,8,0,0,0,0,2,1,1,1,6,1686,2,5,2,1,VAUXHALL            ,ASTRA ENVOY DTI            ,1,3,1,9,2,5,3,0,0,-1,0,1
200920H067702,397520,296800,-2.038033,52.568991,20,2,1,2,23/11/2009,2,00:32,307,E08000030,6,0,6,30,8,4,6,0,0,0,4,1,1,0,0,1,1,E01010264,1,9,0,1,0,8,0,0,0,0,2,1,1,1,6,1686,2,5,2,1,VAUXHALL            ,ASTRA ENVOY DTI            ,2,3,2,9,2,5,3,0,0,-1,0,1
2009470908736,532650,118850,-0.112795,50.953758,47,3,1,2,23/11/2009,2,00:55,563,E10000032,5,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01031711,1,9,0,16,0,8,1,0,7,2,4,1,15,1,4,1171,1,14,10,1,RENAULT             ,CLIO RL PRIMA              ,1,1,1,4,3,0,0,0,0,-1,9,1
2009470908736,532650,118850,-0.112795,50.953758,47,3,1,2,23/11/2009,2,00:55,563,E10000032,5,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01031711,1,9,0,16,0,8,1,0,7,2,4,1,15,1,4,1171,1,14,10,1,RENAULT             ,CLIO RL PRIMA              ,2,2,1,4,3,0,0,1,0,-1,9,1
200905AA02926,324420,388290,-3.137847,53.386014,5,3,1,1,23/11/2009,2,01:10,95,E08000015,6,0,6,60,0,-1,-1,0,0,0,6,5,2,0,0,2,1,E01007195,1,9,0,16,0,0,1,0,2,3,1,1,2,1,4,1598,1,2,9,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
2009230991325,407130,264120,-1.896933,52.275151,23,3,2,1,23/11/2009,2,01:30,293,E10000031,4,4093,6,30,0,-1,-1,0,0,0,4,8,2,0,0,2,2,E01031240,1,8,0,14,0,0,0,0,0,0,1,1,1,1,8,1997,1,6,2,1,CITROEN             ,C5 HPI EXCLUSIVE           ,,,,,,,,,,,,
2009230991325,407130,264120,-1.896933,52.275151,23,3,2,1,23/11/2009,2,01:30,293,E10000031,4,4093,6,30,0,-1,-1,0,0,0,4,8,2,0,0,2,2,E01031240,2,9,0,2,0,0,0,0,0,0,4,1,15,2,5,1391,1,8,7,3,,,1,2,2,4,3,0,0,1,0,-1,9,2
2009130977809,429900,432400,-1.547656,53.787063,13,3,2,1,23/11/2009,2,01:45,204,E08000035,3,653,3,40,3,4,6,0,0,0,4,5,2,0,0,1,2,E01011364,1,8,0,18,0,1,0,0,0,0,0,1,1,1,7,1686,2,6,1,1,VAUXHALL            ,ASTRA LS DTI               ,1,1,1,7,3,0,0,0,0,-1,8,1
2009130977809,429900,432400,-1.547656,53.787063,13,3,2,1,23/11/2009,2,01:45,204,E08000035,3,653,3,40,3,4,6,0,0,0,4,5,2,0,0,1,2,E01011364,2,9,0,9,0,1,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200906N024045,380300,410680,-2.299110,53.592317,6,3,1,1,23/11/2009,2,02:16,101,E08000002,6,0,6,30,3,4,5,0,0,1,4,5,2,0,0,1,1,E01005027,1,19,0,1,0,1,0,0,0,0,4,1,1,1,7,2198,2,2,3,1,FORD                ,TRANSIT 110 T300S FWD      ,1,2,1,7,3,0,0,0,0,-1,19,1
200950AY2G003,155530,31280,-5.422196,50.131038,50,3,2,1,23/11/2009,2,02:21,596,E06000052,6,0,6,30,0,0,-1,0,0,0,1,1,1,0,0,2,2,E01019007,1,9,0,18,0,0,0,0,0,0,4,1,15,2,7,2260,2,14,4,3,,,1,1,2,7,3,0,0,0,0,-1,9,3
