Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201001TB00280,519780,190880,-0.271809,51.603977,1,3,2,3,16/06/2010,4,00:13,30,E09000003,3,5,6,20,0,-1,-1,0,0,4,4,1,1,0,0,1,1,E01002123,1,9,0,3,0,0,0,0,0,0,3,1,15,1,8,1796,1,10,-1,-1,,,1,1,1,8,3,0,0,0,0,-1,9,-1
201001TB00280,519780,190880,-0.271809,51.603977,1,3,2,3,16/06/2010,4,00:13,30,E09000003,3,5,6,20,0,-1,-1,0,0,4,4,1,1,0,0,1,1,E01002123,2,19,0,14,0,0,1,10,7,10,1,1,1,1,7,-1,-1,-1,-1,-1,,,2,1,1,7,3,0,0,0,0,-1,19,-1
201001TB00280,519780,190880,-0.271809,51.603977,1,3,2,3,16/06/2010,4,00:13,30,E09000003,3,5,6,20,0,-1,-1,0,0,4,4,1,1,0,0,1,1,E01002123,2,19,0,14,0,0,1,10,7,10,1,1,1,1,7,-1,-1,-1,-1,-1,,,3,2,1,6,3,0,0,0,0,-1,19,-1
201001JI40362,544480,190390,0.084420,51.593784,1,3,1,1,16/06/2010,4,00:22,14,E09000026,6,0,6,30,0,-1,-1,0,0,1,4,1,1,0,0,1,1,E01003705,1,8,0,18,0,0,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,6,3,1,1,0,0,-1,0,-1
2010120098391,422900,460810,-1.651783,54.042760,12,2,1,2,16/06/2010,4,00:50,182,E10000023,4,6165,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01027681,1,9,0,16,0,0,5,0,8,10,1,1,15,1,4,1598,1,12,6,1,VAUXHALL            ,ASTRA LS 8V                ,1,1,1,4,3,0,0,0,0,-1,9,1
2010120098391,422900,460810,-1.651783,54.042760,12,2,1,2,16/06/2010,4,00:50,182,E10000023,4,6165,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01027681,1,9,0,16,0,0,5,0,8,10,1,1,15,1,4,1598,1,12,6,1,VAUXHALL            ,ASTRA LS 8V                ,2,2,1,4,2,0,0,1,0,-1,9,1
2010130004438,428500,434480,-1.568713,53.805836,13,3,1,1,16/06/2010,4,01:13,204,E08000035,6,0,6,30,3,4,6,0,0,0,7,1,1,0,0,1,2,E01011681,1,8,0,18,0,1,0,0,0,0,0,1,1,1,6,1896,2,7,1,1,VOLKSWAGEN          ,PASSAT S TDI               ,1,2,1,5,3,0,0,1,0,-1,8,-1
2010070171098,360910,387230,-2.589120,53.380454,7,3,1,1,16/06/2010,4,01:45,128,E06000007,3,49,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01012510,1,9,0,18,0,0,0,0,7,4,4,1,15,1,4,1229,1,2,-1,-1,VAUXHALL            ,CORSA SXI A/C              ,1,2,1,5,3,0,0,2,0,-1,9,1
201006M033017,376460,396000,-2.356017,53.460208,6,3,3,1,16/06/2010,4,02:30,112,E08000009,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01006116,1,9,0,18,0,0,0,4,0,0,1,1,15,2,5,-1,-1,-1,9,1,,,1,2,2,5,3,0,0,1,0,-1,9,1
201006M033017,376460,396000,-2.356017,53.460208,6,3,3,1,16/06/2010,4,02:30,112,E08000009,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01006116,2,9,0,2,9,0,0,0,0,0,1,1,15,2,8,1596,1,2,-1,-1,FORD                ,FIESTA STYLE CLIMATE AUTO  ,,,,,,,,,,,,
