Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010130000421,414010,433320,-1.788793,53.796000,13,3,2,2,18/01/2010,2,00:01,200,E08000032,6,0,3,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01010833,1,9,0,9,0,6,0,0,0,0,3,1,15,2,8,1149,1,8,3,1,RENAULT             ,CLIO EXPRESSION 16V        ,1,1,2,8,3,0,0,0,0,-1,9,1
2010130000421,414010,433320,-1.788793,53.796000,13,3,2,2,18/01/2010,2,00:01,200,E08000032,6,0,3,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01010833,2,9,0,18,0,1,0,0,0,0,1,1,15,2,6,1999,1,5,-1,-1,,,2,1,2,6,3,0,0,0,0,-1,9,-1
20103102D0248,454840,350460,-1.183378,53.048579,31,3,1,1,18/01/2010,2,00:01,343,E10000024,5,213,6,30,0,-1,-1,0,0,0,4,1,2,0,7,2,2,E01028189,1,19,0,17,0,0,0,0,1,2,4,1,15,1,7,2488,2,6,4,2,NISSAN              ,                           ,1,1,1,7,3,0,0,0,0,-1,19,2
201020Z002711,398620,301140,-2.021823,52.608012,20,3,2,1,18/01/2010,2,00:04,307,E08000030,1,6,3,70,0,-1,-1,0,0,0,4,1,1,4,0,2,1,E01010379,1,9,0,18,0,0,5,0,0,0,1,1,15,1,7,1968,2,5,4,1,AUDI                ,A3 SE TDI                  ,,,,,,,,,,,,
201020Z002711,398620,301140,-2.021823,52.608012,20,3,2,1,18/01/2010,2,00:04,307,E08000030,1,6,3,70,0,-1,-1,0,0,0,4,1,1,4,0,2,1,E01010379,2,9,0,18,0,0,0,7,2,7,2,1,1,1,8,1086,1,2,5,1,HYUNDAI             ,I10 CLASSIC                ,1,1,1,8,3,0,0,0,0,-1,9,1
2010350128110,543800,267780,0.106951,52.289305,35,3,1,2,18/01/2010,2,00:04,395,E10000003,5,186,6,60,0,-1,-1,0,0,0,6,1,4,0,0,2,1,E01018236,1,9,0,16,0,0,2,0,1,4,4,1,15,1,4,1298,1,7,9,2,,,1,1,1,4,3,0,0,0,0,-1,9,2
2010350128110,543800,267780,0.106951,52.289305,35,3,1,2,18/01/2010,2,00:04,395,E10000003,5,186,6,60,0,-1,-1,0,0,0,6,1,4,0,0,2,1,E01018236,1,9,0,16,0,0,2,0,1,4,4,1,15,1,4,1298,1,7,9,2,,,2,2,1,4,3,0,0,1,0,-1,9,2
201001XH30042,507920,181330,-0.445923,51.520535,1,3,1,1,18/01/2010,2,00:11,26,E09000017,3,437,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01002549,1,9,0,18,0,1,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,5,3,5,1,0,0,-1,0,-1
2010100014910,439930,558060,-1.378619,54.915673,10,3,1,1,18/01/2010,2,00:30,150,E08000024,6,5102,2,30,3,2,3,1018,0,5,4,1,1,0,0,1,1,E01008791,1,9,0,7,0,6,0,0,0,0,1,1,15,1,4,1149,1,5,7,1,,,1,3,1,8,3,1,1,0,0,-1,0,1
2010350128810,549480,258750,0.186173,52.206666,35,2,1,1,18/01/2010,2,04:10,395,E10000003,5,233,6,60,0,-1,-1,0,0,0,6,9,2,0,0,2,1,E01018286,1,9,0,18,0,0,1,0,1,4,3,1,15,2,6,1461,2,8,7,1,RENAULT             ,CLIO EXPRESSION DCI 80     ,1,1,2,6,2,0,0,0,0,-1,9,1
