Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201005CC04553,346780,392910,-2.802480,53.430268,5,3,2,1,26/07/2010,2,05:43,90,E08000011,3,57,6,30,6,4,3,58,0,5,1,2,2,0,0,1,1,E01006463,2,9,0,17,0,1,0,0,0,0,1,1,1,1,5,1242,1,11,3,1,FORD                ,FIESTA GHIA 16V            ,1,1,1,5,3,0,0,0,0,-1,9,1
201022F003792,328860,325670,-3.057210,52.823825,22,3,1,1,26/07/2010,2,06:00,286,E06000051,3,483,6,60,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01028922,1,9,0,18,0,0,2,0,1,10,1,1,2,1,4,1195,1,13,-1,3,VAUXHALL            ,CORSA MERIT 1.2            ,1,1,1,4,3,0,0,0,0,-1,9,3
201043S125070,488950,242430,-0.703604,52.073061,43,3,5,1,26/07/2010,2,06:10,479,E06000042,3,509,6,60,0,-1,-1,0,0,0,1,2,2,0,0,2,1,E01016803,1,9,0,18,0,0,0,0,7,0,1,1,15,1,7,1796,1,7,5,1,,,,,,,,,,,,,,
201043S125070,488950,242430,-0.703604,52.073061,43,3,5,1,26/07/2010,2,06:10,479,E06000042,3,509,6,60,0,-1,-1,0,0,0,1,2,2,0,0,2,1,E01016803,2,20,0,18,0,0,0,0,0,0,1,1,1,1,7,6871,2,4,10,1,MAN                 ,                           ,,,,,,,,,,,,
201043S125070,488950,242430,-0.703604,52.073061,43,3,5,1,26/07/2010,2,06:10,479,E06000042,3,509,6,60,0,-1,-1,0,0,0,1,2,2,0,0,2,1,E01016803,3,9,0,18,0,0,0,0,0,0,1,1,1,1,7,1364,1,3,2,1,VAUXHALL            ,ASTRA ENERGY               ,,,,,,,,,,,,
201043S125070,488950,242430,-0.703604,52.073061,43,3,5,1,26/07/2010,2,06:10,479,E06000042,3,509,6,60,0,-1,-1,0,0,0,1,2,2,0,0,2,1,E01016803,4,9,0,18,0,0,0,0,0,0,2,1,1,1,7,2068,2,15,9,1,RENAULT             ,ESPACE FAMILY              ,1,1,1,7,3,0,0,0,0,-1,9,1
201043S125070,488950,242430,-0.703604,52.073061,43,3,5,1,26/07/2010,2,06:10,479,E06000042,3,509,6,60,0,-1,-1,0,0,0,1,2,2,0,0,2,1,E01016803,5,9,0,18,0,0,0,0,0,0,1,1,15,1,7,-1,-1,-1,2,1,FORD                ,TRANSIT 115 T350EF RWD     ,,,,,,,,,,,,
201037G029771,618310,241140,1.180779,52.025645,37,3,2,2,26/07/2010,2,06:18,412,E10000029,3,14,3,70,0,-1,-1,0,0,0,1,1,1,0,2,2,1,E01029980,1,9,0,16,0,0,0,11,0,0,1,1,1,2,6,1598,1,6,6,1,MINI                ,MINI COOPER AUTO           ,1,1,2,6,3,0,0,0,0,-1,9,1
201037G029771,618310,241140,1.180779,52.025645,37,3,2,2,26/07/2010,2,06:18,412,E10000029,3,14,3,70,0,-1,-1,0,0,0,1,1,1,0,2,2,1,E01029980,2,21,1,16,0,0,1,0,0,0,1,1,1,1,6,11705,2,2,1,1,SCANIA              ,                           ,2,1,1,6,3,0,0,0,0,-1,21,1
201022F003712,340000,330150,-2.892736,52.865451,22,3,2,1,26/07/2010,2,06:25,286,E06000051,6,0,6,60,0,-1,-1,0,0,0,1,2,2,0,0,2,1,E01028872,1,21,0,18,0,0,0,0,0,0,1,1,1,1,8,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201022F003712,340000,330150,-2.892736,52.865451,22,3,2,1,26/07/2010,2,06:25,286,E06000051,6,0,6,60,0,-1,-1,0,0,0,1,2,2,0,0,2,1,E01028872,2,9,0,18,0,0,0,0,0,0,1,1,2,1,9,1331,1,16,-1,-1,TOYOTA              ,COROLLA XLI                ,1,2,1,4,3,0,0,1,0,-1,9,1
201037G029745,618420,241080,1.182342,52.025063,37,3,2,1,26/07/2010,2,06:36,412,E10000029,3,14,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01029980,1,9,0,18,0,0,0,0,1,10,1,1,2,1,7,2198,2,3,9,1,JAGUAR              ,X-TYPE S D                 ,1,1,1,7,3,0,0,0,0,-1,9,1
201037G029745,618420,241080,1.182342,52.025063,37,3,2,1,26/07/2010,2,06:36,412,E10000029,3,14,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01029980,2,9,0,12,0,0,0,0,0,0,4,1,15,2,8,1799,1,3,3,1,HONDA               ,CIVIC ES I-VTEC            ,,,,,,,,,,,,
201001XD80561,519720,179230,-0.276637,51.499286,1,3,2,1,26/07/2010,2,06:37,27,E09000009,5,0,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01001358,1,9,0,6,0,0,0,0,0,0,3,1,15,1,7,1800,1,10,4,1,,,,,,,,,,,,,,
201001XD80561,519720,179230,-0.276637,51.499286,1,3,2,1,26/07/2010,2,06:37,27,E09000009,5,0,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01001358,2,3,0,18,0,0,0,0,0,0,3,1,15,1,8,1000,1,10,-1,-1,APRILIA             ,                           ,1,1,1,8,3,0,0,0,0,-1,3,-1
201043N170070,483690,194510,-0.791924,51.643123,43,2,1,1,26/07/2010,2,06:40,480,E10000002,3,40,6,30,3,4,6,2084,0,0,1,1,1,0,0,1,1,E01017853,1,9,0,5,0,1,0,0,0,0,2,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,2,4,2,6,9,0,0,-1,0,1
201032D219310,494070,371860,-0.592038,53.235433,32,3,1,1,26/07/2010,2,06:43,353,E10000019,3,46,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01026225,1,9,0,18,0,0,1,0,5,6,1,1,2,2,7,1600,1,10,6,1,,,1,1,2,7,3,0,0,0,0,-1,9,1
201020J006700,392060,291240,-2.118456,52.518953,20,3,1,1,26/07/2010,2,06:44,303,E08000027,6,0,6,30,0,-1,-1,0,0,0,1,2,2,0,0,1,1,E01009781,1,9,0,16,0,0,1,0,1,10,1,1,2,2,8,1596,1,6,2,1,,,1,1,2,8,3,0,0,0,0,-1,9,1
201001EO40448,532250,184230,-0.094348,51.541428,1,3,2,1,26/07/2010,2,06:45,3,E09000019,3,104,6,30,3,4,6,0,0,4,1,1,1,0,0,1,1,E01002722,1,1,0,18,0,8,0,0,0,0,1,1,15,1,7,-1,-1,-1,2,1,,,1,1,1,7,3,0,0,0,0,-1,1,1
201001EO40448,532250,184230,-0.094348,51.541428,1,3,2,1,26/07/2010,2,06:45,3,E09000019,3,104,6,30,3,4,6,0,0,4,1,1,1,0,0,1,1,E01002722,2,9,0,9,0,8,0,0,0,0,4,1,15,1,-1,1997,2,8,-1,-1,CITROEN             ,XSARA PICASSO SX HDI       ,,,,,,,,,,,,
201001ZD30601,529790,158940,-0.139059,51.314718,1,3,2,1,26/07/2010,2,06:51,20,E09000008,3,237,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01001023,1,9,0,16,0,0,0,4,0,0,1,1,15,1,4,1242,1,13,4,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
201001ZD30601,529790,158940,-0.139059,51.314718,1,3,2,1,26/07/2010,2,06:51,20,E09000008,3,237,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01001023,2,9,0,2,0,0,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
20103104D1691,451680,328860,-1.233951,52.854739,31,2,2,1,26/07/2010,2,07:00,347,E10000024,5,51,6,60,6,4,5,131,0,0,1,1,1,0,0,2,1,E01028408,1,9,0,9,0,5,0,0,0,0,4,1,2,2,8,1598,1,1,7,2,MINI                ,COOPER CLUBMAN             ,,,,,,,,,,,,
20103104D1691,451680,328860,-1.233951,52.854739,31,2,2,1,26/07/2010,2,07:00,347,E10000024,5,51,6,60,6,4,5,131,0,0,1,1,1,0,0,2,1,E01028408,2,3,0,18,0,8,0,0,0,0,1,1,2,1,4,124,1,-1,9,2,SUZUKI              ,DR 125 SM K9               ,1,1,1,4,2,0,0,0,0,-1,3,2
20103102B1934,469920,381050,-0.951775,53.321752,31,3,2,1,26/07/2010,2,07:04,341,E10000024,3,620,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01028021,1,9,0,9,0,5,0,0,0,0,4,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
20103102B1934,469920,381050,-0.951775,53.321752,31,3,2,1,26/07/2010,2,07:04,341,E10000024,3,620,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01028021,2,1,0,17,0,8,0,0,0,0,1,1,15,1,7,-1,-1,-1,5,1,,,1,1,1,7,3,0,0,0,0,-1,1,1
20104100D0569,495090,211310,-0.622639,51.792324,41,3,1,1,26/07/2010,2,07:10,431,E10000015,5,69,6,60,0,0,-1,0,0,0,1,2,2,0,0,2,1,E01023352,1,9,0,17,0,0,2,0,8,9,1,1,15,1,4,1199,1,8,9,3,,,1,1,1,4,3,0,0,0,0,-1,9,3
2010351793810,521700,295610,-0.206772,52.544717,35,2,1,1,26/07/2010,2,07:15,394,E06000031,3,605,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01015671,1,5,0,13,0,0,2,0,1,2,1,1,1,1,6,599,1,12,7,1,,,1,1,1,6,2,0,0,0,0,-1,5,1
2010100446010,427190,557270,-1.577430,54.909428,10,3,9,6,26/07/2010,2,07:19,146,E08000020,3,1,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01008224,1,19,0,4,0,0,0,0,0,0,2,1,15,1,6,2402,2,5,3,1,FORD                ,TRANSIT 350 MWB TD         ,,,,,,,,,,,,
2010100446010,427190,557270,-1.577430,54.909428,10,3,9,6,26/07/2010,2,07:19,146,E08000020,3,1,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01008224,2,9,0,4,0,0,0,0,0,0,2,1,15,1,5,1997,1,10,3,1,PEUGEOT             ,206 GTI                    ,1,1,1,5,3,0,0,0,0,-1,9,1
2010100446010,427190,557270,-1.577430,54.909428,10,3,9,6,26/07/2010,2,07:19,146,E08000020,3,1,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01008224,3,19,0,4,0,0,0,0,0,0,2,1,15,1,9,2198,2,1,4,1,FORD                ,TRANSIT 85 T280S D/C FWD   ,,,,,,,,,,,,
2010100446010,427190,557270,-1.577430,54.909428,10,3,9,6,26/07/2010,2,07:19,146,E08000020,3,1,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01008224,4,9,0,4,0,0,0,0,0,0,2,1,15,1,7,1998,2,5,1,2,FORD                ,MONDEO LX TDCI             ,2,1,1,7,3,0,0,0,0,-1,9,2
