Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
20105500D1260,346570,92910,-2.758492,50.733270,55,3,1,2,05/04/2010,2,00:20,645,E10000009,4,3157,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01020503,1,19,0,18,0,0,0,0,0,0,4,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,7,3,9,5,0,0,-1,0,1
20105500D1260,346570,92910,-2.758492,50.733270,55,3,1,2,05/04/2010,2,00:20,645,E10000009,4,3157,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01020503,1,19,0,18,0,0,0,0,0,0,4,1,15,3,-1,-1,-1,-1,-1,-1,,,2,3,2,6,3,9,5,0,0,-1,0,3
201022D001850,382050,271680,-2.264920,52.342867,22,3,1,1,05/04/2010,2,00:30,278,E10000034,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,2,E01032462,1,9,0,2,0,0,0,0,0,0,0,1,15,1,10,1796,1,3,2,1,VAUXHALL            ,VECTRA LIFE                ,1,3,1,10,3,10,9,0,0,-1,0,1
2010070093903,372750,356120,-2.408461,53.101560,7,2,1,2,05/04/2010,2,00:45,129,E06000049,3,534,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01018469,1,9,0,18,0,0,0,0,7,10,1,1,15,2,6,1497,1,8,1,1,NISSAN              ,ALMERA E                   ,1,2,2,6,2,0,0,2,0,-1,9,1
2010070093903,372750,356120,-2.408461,53.101560,7,2,1,2,05/04/2010,2,00:45,129,E06000049,3,534,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01018469,1,9,0,18,0,0,0,0,7,10,1,1,15,2,6,1497,1,8,1,1,NISSAN              ,ALMERA E                   ,2,2,1,1,2,0,0,2,0,-1,9,1
2010130002521,442470,420370,-1.358526,53.678070,13,3,2,1,05/04/2010,2,01:00,206,E08000036,4,6421,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01011783,1,9,0,7,0,5,1,0,1,2,1,1,15,1,6,1998,1,8,2,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
2010130002521,442470,420370,-1.358526,53.678070,13,3,2,1,05/04/2010,2,01:00,206,E08000036,4,6421,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01011783,2,9,0,18,0,8,0,0,0,0,0,1,1,1,7,2792,1,2,-1,-1,,,,,,,,,,,,,,
2010130002598,414040,431410,-1.788424,53.778831,13,2,2,2,05/04/2010,2,01:00,200,E08000032,3,647,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01010663,1,9,0,18,0,1,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,6,2,5,1,0,0,-1,0,1
2010130002598,414040,431410,-1.788424,53.778831,13,2,2,2,05/04/2010,2,01:00,200,E08000032,3,647,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01010663,1,9,0,18,0,1,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,2,3,2,6,3,5,1,0,0,-1,0,1
2010130002598,414040,431410,-1.788424,53.778831,13,2,2,2,05/04/2010,2,01:00,200,E08000032,3,647,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01010663,2,8,0,2,6,1,0,0,0,0,0,1,1,1,7,2231,2,5,2,1,TOYOTA              ,AVENSIS TSPIRIT D-4D       ,,,,,,,,,,,,
