Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200901JC30529,537350,189800,-0.018676,51.590264,1,3,1,1,01/11/2009,1,00:01,13,E09000031,3,503,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01004460,1,11,0,5,0,8,0,0,0,0,3,1,1,2,-1,-1,-1,-1,-1,-1,,,1,3,1,4,3,5,3,0,0,-1,0,-1
200914K330009,430640,392670,-1.540319,53.429922,14,3,1,1,01/11/2009,1,00:01,215,E08000019,5,64,6,30,0,0,-1,0,0,0,4,1,1,0,0,2,2,E01008126,1,9,0,18,0,0,0,0,0,0,0,1,15,1,-1,1796,7,6,6,2,VAUXHALL            ,ASTRA SRI DUALFUEL         ,1,2,2,4,3,0,0,2,0,-1,9,1
2009350363109,520740,302330,-0.218474,52.605314,35,2,1,1,01/11/2009,1,00:05,394,E06000031,3,47,6,60,0,-1,-1,0,0,0,6,1,1,4,0,2,1,E01015607,1,9,0,18,0,0,0,0,0,0,1,1,15,1,6,1984,2,12,4,1,VOLKSWAGEN          ,SHARAN CL TDI              ,1,3,1,4,2,9,8,0,0,-1,0,1
2009160C06340,474470,422820,-0.873570,53.696513,16,3,1,1,01/11/2009,1,00:10,231,E06000011,3,161,6,30,3,4,6,0,0,0,4,1,1,0,0,2,1,E01013002,1,9,0,18,0,1,0,0,2,2,1,1,15,1,5,1997,2,10,8,2,PEUGEOT             ,306 MERIDIAN HDI (90)      ,1,1,1,5,3,0,0,0,0,-1,9,2
200914C132309,444290,389330,-1.335358,53.398934,14,1,2,1,01/11/2009,1,00:18,213,E08000018,1,1,3,70,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01007814,1,9,0,3,0,0,0,0,1,0,2,1,15,1,9,1198,1,1,2,1,SKODA               ,FABIA 2 HTP 70             ,1,1,1,9,1,0,0,0,0,-1,9,1
200914C132309,444290,389330,-1.335358,53.398934,14,1,2,1,01/11/2009,1,00:18,213,E08000018,1,1,3,70,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01007814,2,20,0,18,0,0,0,4,0,0,1,1,1,1,7,-1,-1,-1,6,3,MERCEDES            ,                           ,,,,,,,,,,,,
200901KF60628,541940,185430,0.045773,51.549860,1,2,1,1,01/11/2009,1,00:30,17,E09000025,3,118,6,30,0,-1,-1,0,0,1,4,1,1,0,0,1,1,E01003591,1,8,0,18,0,0,0,0,0,0,4,1,1,1,6,1762,1,12,1,1,,,1,3,1,5,2,4,1,0,0,-1,0,1
200904EA09347,367340,426940,-2.496623,53.737812,4,2,1,1,01/11/2009,1,00:30,70,E06000008,6,0,6,30,9,4,6,0,0,0,7,9,1,0,0,1,1,E01012622,1,9,0,18,0,1,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,4,2,5,9,0,0,-1,0,1
200932C317909,547110,382650,0.207108,53.320322,32,2,1,1,01/11/2009,1,00:39,351,E10000019,3,1104,6,30,0,-1,-1,0,0,0,7,1,2,0,0,2,1,E01026117,1,9,0,16,0,0,0,0,7,3,1,1,15,1,7,2980,2,9,2,1,TOYOTA              ,                           ,1,1,1,7,2,0,0,0,0,-1,9,1
20093102C2892,455540,339520,-1.174814,52.950173,31,3,2,1,01/11/2009,1,00:40,346,E06000018,3,6130,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01013924,1,9,0,18,0,1,0,0,0,0,1,1,15,1,5,1600,1,9,4,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
20093102C2892,455540,339520,-1.174814,52.950173,31,3,2,1,01/11/2009,1,00:40,346,E06000018,3,6130,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01013924,2,9,0,4,0,1,0,0,0,0,2,1,15,1,-1,1948,1,5,4,1,VOLVO               ,S40 S AUTO                 ,,,,,,,,,,,,
200901HT20689,537950,181010,-0.013465,51.511130,1,3,2,1,01/11/2009,1,00:44,5,E09000030,3,13,6,30,3,2,5,0,0,5,4,1,1,0,0,1,1,E01004247,1,9,0,7,0,8,0,0,0,0,4,1,15,1,7,998,1,6,1,1,TOYOTA              ,                           ,1,1,1,7,3,0,0,0,0,-1,9,1
200901HT20689,537950,181010,-0.013465,51.511130,1,3,2,1,01/11/2009,1,00:44,5,E09000030,3,13,6,30,3,2,5,0,0,5,4,1,1,0,0,1,1,E01004247,2,9,0,18,0,8,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200901CW12275,529020,181220,-0.142000,51.515125,1,3,3,1,01/11/2009,1,00:50,1,E09000033,3,40,6,30,6,2,3,4201,0,5,4,1,1,4,0,1,1,E01004764,1,11,0,5,0,8,0,0,0,0,1,1,15,1,-1,8268,2,6,-1,-1,DENNIS              ,                           ,,,,,,,,,,,,
200901CW12275,529020,181220,-0.142000,51.515125,1,3,3,1,01/11/2009,1,00:50,1,E09000033,3,40,6,30,6,2,3,4201,0,5,4,1,1,4,0,1,1,E01004764,2,90,0,5,0,8,0,0,1,7,2,1,15,1,6,-1,-1,-1,2,1,,,1,1,1,6,3,0,0,0,0,-1,90,1
200901CW12275,529020,181220,-0.142000,51.515125,1,3,3,1,01/11/2009,1,00:50,1,E09000033,3,40,6,30,6,2,3,4201,0,5,4,1,1,4,0,1,1,E01004764,3,90,0,5,0,8,0,0,1,7,2,1,15,1,6,-1,-1,-1,2,1,,,,,,,,,,,,,,
200904DA09134,354110,429820,-2.697610,53.762697,4,3,2,6,01/11/2009,1,00:55,79,E10000017,3,6,6,30,6,2,3,6,0,4,4,1,1,0,0,1,1,E01025293,1,9,0,9,0,8,0,0,0,0,4,1,15,2,4,973,1,6,7,1,VAUXHALL            ,CORSA LIFE 12V             ,1,1,2,4,3,0,0,0,0,-1,9,1
200904DA09134,354110,429820,-2.697610,53.762697,4,3,2,6,01/11/2009,1,00:55,79,E10000017,3,6,6,30,6,2,3,6,0,4,4,1,1,0,0,1,1,E01025293,2,8,0,18,0,8,0,0,0,0,1,1,15,1,7,1896,2,6,7,1,VOLKSWAGEN          ,SHARAN SL TDI              ,2,1,1,7,3,0,0,0,0,-1,8,1
200904DA09134,354110,429820,-2.697610,53.762697,4,3,2,6,01/11/2009,1,00:55,79,E10000017,3,6,6,30,6,2,3,6,0,4,4,1,1,0,0,1,1,E01025293,2,8,0,18,0,8,0,0,0,0,1,1,15,1,7,1896,2,6,7,1,VOLKSWAGEN          ,SHARAN SL TDI              ,3,2,1,5,3,0,0,2,0,-1,8,-1
200904DA09134,354110,429820,-2.697610,53.762697,4,3,2,6,01/11/2009,1,00:55,79,E10000017,3,6,6,30,6,2,3,6,0,4,4,1,1,0,0,1,1,E01025293,2,8,0,18,0,8,0,0,0,0,1,1,15,1,7,1896,2,6,7,1,VOLKSWAGEN          ,SHARAN SL TDI              ,4,2,1,5,3,0,0,2,0,-1,8,-1
200904DA09134,354110,429820,-2.697610,53.762697,4,3,2,6,01/11/2009,1,00:55,79,E10000017,3,6,6,30,6,2,3,6,0,4,4,1,1,0,0,1,1,E01025293,2,8,0,18,0,8,0,0,0,0,1,1,15,1,7,1896,2,6,7,1,VOLKSWAGEN          ,SHARAN SL TDI              ,5,2,1,5,3,0,0,2,0,-1,8,-1
200904DA09134,354110,429820,-2.697610,53.762697,4,3,2,6,01/11/2009,1,00:55,79,E10000017,3,6,6,30,6,2,3,6,0,4,4,1,1,0,0,1,1,E01025293,2,8,0,18,0,8,0,0,0,0,1,1,15,1,7,1896,2,6,7,1,VOLKSWAGEN          ,SHARAN SL TDI              ,6,2,1,5,3,0,0,2,0,-1,8,-1
2009070345873,363640,355860,-2.544491,53.098678,7,3,1,1,01/11/2009,1,00:59,129,E06000049,5,518,6,60,0,0,-1,0,0,0,6,2,2,0,0,2,1,E01018480,1,9,0,18,0,0,0,0,2,4,4,1,15,1,8,1390,1,8,4,1,,,1,1,1,8,3,0,0,0,0,-1,9,1
2009219008264,385710,349550,-2.214601,53.043007,21,3,2,1,01/11/2009,1,01:10,257,E06000021,6,22,6,30,3,4,6,22,0,0,4,2,2,0,0,1,1,E01014252,1,9,0,18,0,2,0,0,0,0,1,1,15,1,6,1999,1,4,-1,-1,FORD                ,FIESTA ST                  ,,,,,,,,,,,,
2009219008264,385710,349550,-2.214601,53.043007,21,3,2,1,01/11/2009,1,01:10,257,E06000021,6,22,6,30,3,4,6,22,0,0,4,2,2,0,0,1,1,E01014252,2,8,0,2,0,3,0,0,0,0,3,1,1,1,7,-1,-1,-1,2,1,,,1,1,1,7,3,0,0,0,0,-1,8,1
200934WN45569,475350,264870,-0.897013,52.276788,34,3,1,1,01/11/2009,1,01:10,383,E10000021,6,7265,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01027148,1,8,0,18,0,0,0,0,0,0,4,1,1,1,-1,2495,2,6,-1,-1,LAND ROVER          ,DISCOVERY TD5 ES AUTO      ,1,3,2,4,3,9,5,0,0,-1,0,1
200920D265903,411860,285560,-1.826856,52.467822,20,3,2,1,01/11/2009,1,01:14,300,E08000025,6,0,6,30,6,4,6,0,0,0,4,1,2,0,0,1,1,E01008882,1,19,0,9,0,8,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200920D265903,411860,285560,-1.826856,52.467822,20,3,2,1,01/11/2009,1,01:14,300,E08000025,6,0,6,30,6,4,6,0,0,0,4,1,2,0,0,1,1,E01008882,2,8,0,18,0,8,0,0,0,0,1,1,1,1,7,1998,1,10,2,1,,,1,1,1,7,3,0,0,0,0,-1,8,1
2009120189754,466920,437750,-0.984668,53.831707,12,1,1,1,01/11/2009,1,01:15,187,E10000023,5,319,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01027900,1,9,0,16,0,0,1,0,8,4,3,1,15,1,5,1229,1,2,9,3,VAUXHALL            ,CORSA SXI A/C              ,1,1,1,5,1,0,0,0,0,-1,9,3
