Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010130001604,426090,436980,-1.605097,53.828432,13,2,1,1,07/02/2010,1,00:01,204,E08000035,6,0,6,30,0,-1,-1,0,0,0,7,9,1,0,0,1,2,E01011485,1,8,0,5,0,0,0,0,0,0,2,1,1,3,-1,-1,-1,-1,-1,-1,,,1,3,2,6,2,6,6,0,0,-1,0,1
20103102A0256,452690,350320,-1.215471,53.047536,31,3,1,1,07/02/2010,1,00:05,340,E10000024,5,221,6,30,0,-1,-1,0,0,8,4,8,2,0,0,1,1,E01027943,1,9,0,1,9,0,0,0,7,1,2,1,15,2,7,1998,1,13,1,1,,,1,2,2,3,3,0,0,2,0,-1,9,1
201001YR90063,530110,188630,-0.123562,51.581467,1,3,1,1,07/02/2010,1,00:10,31,E09000014,5,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01001990,1,8,0,5,0,8,0,0,0,0,1,1,1,1,7,2500,1,10,2,1,BMW                 ,525I SE                    ,1,3,2,11,3,5,3,0,0,-1,0,-1
2010120020071,456900,452690,-1.134125,53.967164,12,3,2,1,07/02/2010,1,00:18,189,E06000014,6,0,6,30,3,4,6,0,0,0,1,1,2,0,0,1,1,E01013339,1,9,0,18,0,1,0,4,0,0,1,1,15,1,6,1598,1,5,7,1,ALFA ROMEO          ,147 T SPARK TURISMO        ,1,1,1,6,3,0,0,0,0,-1,9,1
2010120020071,456900,452690,-1.134125,53.967164,12,3,2,1,07/02/2010,1,00:18,189,E06000014,6,0,6,30,3,4,6,0,0,0,1,1,2,0,0,1,1,E01013339,2,9,0,2,0,8,0,0,1,0,1,1,15,3,-1,1753,2,2,-1,-1,FORD                ,FOCUS STYLE DIESEL         ,,,,,,,,,,,,
201006Q027797,393550,407580,-2.098861,53.564785,6,2,1,1,07/02/2010,1,00:27,104,E08000004,5,0,6,30,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01005397,1,9,0,18,0,0,5,0,0,0,3,1,15,1,4,1242,1,3,-1,-1,,,1,1,1,4,2,0,0,0,0,-1,9,-1
201030D000110,434790,336160,-1.483993,52.921713,30,3,4,2,07/02/2010,1,00:45,323,E06000015,3,516,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01013479,1,8,0,14,0,0,0,10,0,0,1,1,1,1,6,2664,2,11,3,1,LONDON TAXIS INT    ,TX1 SILVER AUTO            ,1,2,2,4,3,0,0,2,0,-1,8,1
201030D000110,434790,336160,-1.483993,52.921713,30,3,4,2,07/02/2010,1,00:45,323,E06000015,3,516,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01013479,1,8,0,14,0,0,0,10,0,0,1,1,1,1,6,2664,2,11,3,1,LONDON TAXIS INT    ,TX1 SILVER AUTO            ,2,2,1,5,3,0,0,2,0,-1,8,1
201030D000110,434790,336160,-1.483993,52.921713,30,3,4,2,07/02/2010,1,00:45,323,E06000015,3,516,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01013479,2,9,0,14,0,0,0,0,0,0,1,1,1,1,6,1762,1,12,2,1,,,,,,,,,,,,,,
201030D000110,434790,336160,-1.483993,52.921713,30,3,4,2,07/02/2010,1,00:45,323,E06000015,3,516,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01013479,3,90,0,2,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
