Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009470902281,530780,103960,-0.144729,50.820356,47,3,1,1,29/03/2009,1,00:21,565,E06000043,3,259,9,30,3,2,3,2010,0,4,4,1,1,0,0,1,1,E01016952,1,9,0,5,0,1,1,0,0,0,1,1,15,1,8,1596,1,8,5,1,,,1,3,1,4,3,1,4,0,0,-1,0,1
200920M019202,427670,278170,-1.594742,52.400816,20,3,1,4,29/03/2009,1,00:40,302,E08000026,4,4101,6,30,6,2,6,0,0,5,4,1,2,0,0,1,1,E01009677,1,9,0,7,0,6,0,0,7,2,1,1,15,1,6,1998,1,17,1,1,,,1,2,2,7,3,0,0,2,0,-1,9,1
200920M019202,427670,278170,-1.594742,52.400816,20,3,1,4,29/03/2009,1,00:40,302,E08000026,4,4101,6,30,6,2,6,0,0,5,4,1,2,0,0,1,1,E01009677,1,9,0,7,0,6,0,0,7,2,1,1,15,1,6,1998,1,17,1,1,,,2,2,2,5,3,0,0,2,0,-1,9,-1
200920M019202,427670,278170,-1.594742,52.400816,20,3,1,4,29/03/2009,1,00:40,302,E08000026,4,4101,6,30,6,2,6,0,0,5,4,1,2,0,0,1,1,E01009677,1,9,0,7,0,6,0,0,7,2,1,1,15,1,6,1998,1,17,1,1,,,3,2,2,6,3,0,0,2,0,-1,9,1
200920M019202,427670,278170,-1.594742,52.400816,20,3,1,4,29/03/2009,1,00:40,302,E08000026,4,4101,6,30,6,2,6,0,0,5,4,1,2,0,0,1,1,E01009677,1,9,0,7,0,6,0,0,7,2,1,1,15,1,6,1998,1,17,1,1,,,4,1,1,6,3,0,0,0,0,-1,9,1
2009520902916,364770,168950,-2.508043,51.418411,52,3,2,2,29/03/2009,1,00:40,611,E06000022,6,0,1,30,2,4,6,0,0,0,4,1,2,0,0,1,1,E01014399,1,9,0,9,0,2,0,0,0,0,1,1,15,1,4,-1,-1,-1,8,1,,,2,1,1,4,3,0,0,0,0,-1,9,1
2009520902916,364770,168950,-2.508043,51.418411,52,3,2,2,29/03/2009,1,00:40,611,E06000022,6,0,1,30,2,4,6,0,0,0,4,1,2,0,0,1,1,E01014399,2,9,0,18,0,1,0,0,0,0,1,1,15,1,5,-1,-1,-1,-1,-1,,,1,1,1,5,3,0,0,0,0,-1,9,-1
2009620188333,324500,181690,-3.089802,51.529004,62,3,2,3,29/03/2009,1,00:40,741,W06000015,6,0,3,30,3,4,6,0,0,0,4,1,1,0,0,1,1,W01001877,1,8,0,9,0,8,0,0,0,0,3,1,15,1,7,1597,1,11,-1,1,,,1,1,1,7,3,0,0,0,0,-1,8,1
2009620188333,324500,181690,-3.089802,51.529004,62,3,2,3,29/03/2009,1,00:40,741,W06000015,6,0,3,30,3,4,6,0,0,0,4,1,1,0,0,1,1,W01001877,2,9,0,18,0,8,0,7,6,0,1,1,1,1,8,-1,-1,-1,-1,1,,,2,1,1,8,3,0,0,0,0,-1,9,1
2009620188333,324500,181690,-3.089802,51.529004,62,3,2,3,29/03/2009,1,00:40,741,W06000015,6,0,3,30,3,4,6,0,0,0,4,1,1,0,0,1,1,W01001877,2,9,0,18,0,8,0,7,6,0,1,1,1,1,8,-1,-1,-1,-1,1,,,3,2,2,5,3,0,0,2,0,-1,9,1
