Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009983118309,296910,577590,-3.616461,55.082038,98,1,1,1,24/04/2009,6,00:01,917,S12000006,3,75,6,60,0,-1,-1,0,0,0,4,1,1,0,0,2,1,,1,9,0,18,0,0,1,0,0,0,1,1,15,1,8,1586,1,6,-1,2,SUZUKI              ,LIANA GL                   ,1,3,2,4,1,5,1,0,0,-1,0,3
200901MM70329,532140,179440,-0.097728,51.498408,1,3,2,1,24/04/2009,6,00:02,8,E09000028,3,3,6,30,0,-1,-1,0,0,1,4,1,1,0,0,1,1,E01003937,1,9,0,6,0,0,0,0,0,0,3,1,15,1,9,1587,1,10,-1,-1,,,,,,,,,,,,,,
200901MM70329,532140,179440,-0.097728,51.498408,1,3,2,1,24/04/2009,6,00:02,8,E09000028,3,3,6,30,0,-1,-1,0,0,1,4,1,1,0,0,1,1,E01003937,2,9,0,18,0,0,0,0,0,0,1,1,15,2,5,1796,1,8,5,1,BMW                 ,316TI SE COMPACT           ,1,1,2,5,3,0,0,0,0,-1,9,1
200930C000192,438560,371230,-1.423727,53.236693,30,3,5,1,24/04/2009,6,00:15,322,E10000007,6,0,6,30,3,4,4,6543,0,1,4,1,1,0,0,1,1,E01019584,1,9,0,7,0,5,1,0,7,10,1,1,15,1,8,1597,1,10,-1,-1,FORD                ,ESCORT FLIGHT              ,1,1,1,8,3,0,0,0,0,-1,9,-1
200930C000192,438560,371230,-1.423727,53.236693,30,3,5,1,24/04/2009,6,00:15,322,E10000007,6,0,6,30,3,4,4,6543,0,1,4,1,1,0,0,1,1,E01019584,2,9,0,7,0,5,0,0,0,0,0,1,1,1,-1,2401,1,1,-1,-1,,,,,,,,,,,,,,
200930C000192,438560,371230,-1.423727,53.236693,30,3,5,1,24/04/2009,6,00:15,322,E10000007,6,0,6,30,3,4,4,6543,0,1,4,1,1,0,0,1,1,E01019584,3,10,0,2,6,2,0,0,0,0,2,1,15,3,-1,-1,-1,-1,-1,-1,RENAULT             ,TRAFIC LL29 DCI 115        ,,,,,,,,,,,,
200930C000192,438560,371230,-1.423727,53.236693,30,3,5,1,24/04/2009,6,00:15,322,E10000007,6,0,6,30,3,4,4,6543,0,1,4,1,1,0,0,1,1,E01019584,4,8,0,2,6,2,0,0,0,0,2,1,15,3,-1,1998,2,6,-1,-1,FORD                ,MONDEO LX TDCI             ,,,,,,,,,,,,
200930C000192,438560,371230,-1.423727,53.236693,30,3,5,1,24/04/2009,6,00:15,322,E10000007,6,0,6,30,3,4,4,6543,0,1,4,1,1,0,0,1,1,E01019584,5,9,0,2,6,2,0,0,0,0,4,1,15,3,-1,1998,1,17,-1,-1,TOYOTA              ,CELICA GT                  ,,,,,,,,,,,,
200901XH30288,510530,178920,-0.409074,51.498369,1,2,2,1,24/04/2009,6,00:20,25,E09000018,3,312,3,40,1,2,3,312,0,5,4,1,1,0,0,1,1,E01002637,1,9,0,18,0,1,0,0,0,0,1,1,15,1,4,-1,-1,-1,3,1,,,,,,,,,,,,,,
200901XH30288,510530,178920,-0.409074,51.498369,1,2,2,1,24/04/2009,6,00:20,25,E09000018,3,312,3,40,1,2,3,312,0,5,4,1,1,0,0,1,1,E01002637,2,8,0,4,0,1,0,0,0,0,2,1,15,1,-1,2685,2,6,-1,-1,MERCEDES            ,E270 CDI CLASSIC AUTO      ,1,1,1,-1,2,0,0,0,0,-1,8,-1
