Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200954DN39309,413790,188980,-1.802313,51.599448,54,3,2,2,02/11/2009,2,07:29,633,E06000030,4,4534,3,40,6,2,4,4534,0,5,1,1,1,0,0,1,1,E01015470,2,9,0,9,0,6,0,0,0,0,3,1,15,1,7,1598,1,6,9,1,,,2,1,1,7,3,0,0,0,0,-1,9,1
200942I374211,575570,193400,0.534336,51.611998,42,2,1,1,02/11/2009,2,07:30,450,E10000012,3,129,6,30,0,0,-1,0,0,1,1,1,1,0,0,1,1,E01021339,1,9,0,18,0,0,0,0,0,0,1,1,1,1,7,-1,-1,-1,8,1,,,1,3,2,4,2,1,1,0,0,-1,0,1
20094100D0846,507500,201960,-0.445652,51.706041,41,3,2,1,02/11/2009,2,07:34,431,E10000015,6,1752,6,30,1,4,3,4251,0,8,1,1,1,0,0,1,1,E01023406,1,1,0,18,0,8,5,0,0,0,4,1,2,1,5,-1,-1,-1,-1,-1,,,1,1,1,5,3,0,0,0,0,-1,1,-1
20094100D0846,507500,201960,-0.445652,51.706041,41,3,2,1,02/11/2009,2,07:34,431,E10000015,6,1752,6,30,1,4,3,4251,0,8,1,1,1,0,0,1,1,E01023406,2,9,0,7,0,3,0,0,0,0,1,1,2,1,7,2926,2,7,10,1,BMW                 ,530D SE TOURING            ,,,,,,,,,,,,
200901XD80884,515430,182110,-0.337471,51.526062,1,3,2,4,02/11/2009,2,07:40,27,E09000009,6,0,3,30,6,4,6,0,0,0,1,1,1,0,0,1,1,E01001283,1,9,0,18,0,8,0,0,0,0,1,1,15,2,6,1390,1,10,6,1,VOLKSWAGEN          ,POLO 1.4 CL                ,1,1,2,6,3,0,0,0,0,-1,9,1
200901XD80884,515430,182110,-0.337471,51.526062,1,3,2,4,02/11/2009,2,07:40,27,E09000009,6,0,3,30,6,4,6,0,0,0,1,1,1,0,0,1,1,E01001283,1,9,0,18,0,8,0,0,0,0,1,1,15,2,6,1390,1,10,6,1,VOLKSWAGEN          ,POLO 1.4 CL                ,2,2,1,3,3,0,0,1,0,-1,9,1
200901XD80884,515430,182110,-0.337471,51.526062,1,3,2,4,02/11/2009,2,07:40,27,E09000009,6,0,3,30,6,4,6,0,0,0,1,1,1,0,0,1,1,E01001283,1,9,0,18,0,8,0,0,0,0,1,1,15,2,6,1390,1,10,6,1,VOLKSWAGEN          ,POLO 1.4 CL                ,3,2,1,2,3,0,0,2,0,-1,9,1
200901XD80884,515430,182110,-0.337471,51.526062,1,3,2,4,02/11/2009,2,07:40,27,E09000009,6,0,3,30,6,4,6,0,0,0,1,1,1,0,0,1,1,E01001283,1,9,0,18,0,8,0,0,0,0,1,1,15,2,6,1390,1,10,6,1,VOLKSWAGEN          ,POLO 1.4 CL                ,4,2,1,2,3,0,0,2,0,-1,9,1
200901XD80884,515430,182110,-0.337471,51.526062,1,3,2,4,02/11/2009,2,07:40,27,E09000009,6,0,3,30,6,4,6,0,0,0,1,1,1,0,0,1,1,E01001283,2,9,0,9,0,8,0,0,0,0,3,1,15,1,8,2299,1,24,-1,-1,,,,,,,,,,,,,,
200906B024035,384220,396780,-2.239182,53.467510,6,3,2,1,02/11/2009,2,07:40,102,E08000003,5,0,6,30,6,2,5,0,0,0,1,2,2,0,0,1,1,E01005210,1,9,0,4,0,1,0,0,0,0,1,1,1,1,6,1796,1,9,1,1,,,,,,,,,,,,,,
200906B024035,384220,396780,-2.239182,53.467510,6,3,2,1,02/11/2009,2,07:40,102,E08000003,5,0,6,30,6,2,5,0,0,0,1,2,2,0,0,1,1,E01005210,2,9,0,3,0,1,0,0,0,0,2,1,1,2,8,996,1,-1,9,1,SUZUKI              ,ALTO SZ3                   ,1,1,2,8,3,0,0,0,0,-1,9,1
2009520909910,342270,166220,-2.831137,51.392017,52,3,2,1,02/11/2009,2,07:40,605,E06000024,6,0,6,30,8,4,6,0,0,0,1,1,2,0,0,2,2,E01014856,1,9,0,1,9,6,0,0,0,0,2,1,1,2,7,1896,2,12,8,2,,,1,1,2,7,3,0,0,0,0,-1,9,2
2009520909910,342270,166220,-2.831137,51.392017,52,3,2,1,02/11/2009,2,07:40,605,E06000024,6,0,6,30,8,4,6,0,0,0,1,1,2,0,0,2,2,E01014856,2,9,0,18,0,1,0,10,1,0,1,1,15,1,4,998,1,10,-1,-1,,,,,,,,,,,,,,
2009920904557,388950,789090,-2.183473,56.992916,92,3,2,1,02/11/2009,2,07:40,911,S12000034,3,90,3,70,0,-1,-1,0,0,0,1,1,2,0,0,2,1,,1,9,0,18,0,0,1,0,1,0,1,1,15,1,6,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009920904557,388950,789090,-2.183473,56.992916,92,3,2,1,02/11/2009,2,07:40,911,S12000034,3,90,3,70,0,-1,-1,0,0,0,1,1,2,0,0,2,1,,2,9,0,18,0,0,1,0,1,0,2,1,15,1,8,1248,2,6,-1,3,VAUXHALL            ,CORSA LIFE CDTI            ,1,1,1,8,3,0,0,0,0,-1,9,3
2009950008633,325720,673970,-3.191144,55.953037,95,3,1,1,02/11/2009,2,07:40,923,S12000036,3,8,6,30,3,2,5,0,0,5,1,1,1,0,0,1,2,,1,9,0,4,0,1,0,0,0,0,4,1,15,2,8,-1,-1,-1,-1,3,,,1,3,1,6,3,4,2,0,0,-1,0,1
2009559D04482,393740,104190,-2.090289,50.837141,55,3,2,1,02/11/2009,2,07:41,642,E10000009,4,3082,6,60,0,0,-1,0,0,0,1,1,1,0,0,2,1,E01020461,1,11,0,18,0,0,0,0,0,0,1,1,1,2,9,14618,2,10,3,1,,,,,,,,,,,,,,
2009559D04482,393740,104190,-2.090289,50.837141,55,3,2,1,02/11/2009,2,07:41,642,E10000009,4,3082,6,60,0,0,-1,0,0,0,1,1,1,0,0,2,1,E01020461,2,1,0,18,0,0,0,0,0,0,3,1,15,1,7,-1,-1,-1,4,1,,,1,1,1,7,3,0,0,0,0,-1,1,1
2009460080521,576500,172020,0.537055,51.419656,46,3,2,1,02/11/2009,2,07:42,544,E06000035,6,0,6,40,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01016143,1,9,0,18,0,0,0,0,0,0,1,1,2,1,6,1998,1,10,8,2,,,,,,,,,,,,,,
