Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200901SX20909,519200,191650,-0.279918,51.611020,1,3,1,1,13/09/2009,1,00:01,30,E09000003,3,5,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01002118,1,9,0,18,0,0,0,0,0,0,3,1,15,2,6,1968,2,2,3,1,AUDI                ,A3 S LINE TDI S/BACK A     ,1,3,2,5,3,5,1,0,0,-1,0,1
2009100701309,424910,564020,-1.612408,54.970203,10,2,1,1,13/09/2009,1,00:01,147,E08000021,4,1307,2,30,3,4,6,326,0,0,4,1,1,0,0,1,2,E01008440,1,10,0,7,0,6,0,0,0,0,1,1,15,1,7,1997,2,6,2,1,,,1,3,1,5,2,5,1,0,0,-1,0,-1
200901PL60608,535230,171570,-0.056247,51.426954,1,3,2,1,13/09/2009,1,00:04,7,E09000023,3,212,6,30,1,4,3,2216,0,1,4,1,1,0,0,1,1,E01003334,1,9,0,3,0,1,0,0,0,0,2,1,15,1,7,1587,1,8,4,1,PEUGEOT             ,206 XSI                    ,1,1,1,7,3,0,0,0,0,-1,9,1
200901PL60608,535230,171570,-0.056247,51.426954,1,3,2,1,13/09/2009,1,00:04,7,E09000023,3,212,6,30,1,4,3,2216,0,1,4,1,1,0,0,1,1,E01003334,2,9,0,18,0,1,0,0,0,0,1,1,15,3,-1,1977,1,12,-1,-1,ROVER               ,620 SI                     ,,,,,,,,,,,,
200901CW11846,525660,183340,-0.189642,51.534934,1,3,2,1,13/09/2009,1,00:05,2,E09000007,3,5,6,30,3,4,4,414,0,1,4,1,1,0,0,1,1,E01004710,1,3,0,18,0,8,0,0,0,0,3,1,15,1,5,125,1,7,1,1,GILERA              ,                           ,1,1,1,5,3,0,0,0,0,-1,3,1
200901CW11846,525660,183340,-0.189642,51.534934,1,3,2,1,13/09/2009,1,00:05,2,E09000007,3,5,6,30,3,4,4,414,0,1,4,1,1,0,0,1,1,E01004710,2,9,0,7,0,8,0,0,0,0,1,1,15,1,-1,1896,2,2,6,1,,,,,,,,,,,,,,
200914B095509,434950,405680,-1.474009,53.546591,14,3,3,4,13/09/2009,1,00:09,210,E08000016,3,61,3,30,6,2,3,6133,0,5,4,1,1,0,0,1,1,E01007338,1,9,0,18,0,8,0,0,0,0,1,1,1,1,7,1994,2,8,2,1,ROVER               ,45 IMPRESSION TD           ,1,1,1,7,3,0,0,0,0,-1,9,1
200914B095509,434950,405680,-1.474009,53.546591,14,3,3,4,13/09/2009,1,00:09,210,E08000016,3,61,3,30,6,2,3,6133,0,5,4,1,1,0,0,1,1,E01007338,1,9,0,18,0,8,0,0,0,0,1,1,1,1,7,1994,2,8,2,1,ROVER               ,45 IMPRESSION TD           ,3,2,1,7,3,0,0,1,0,-1,9,1
200914B095509,434950,405680,-1.474009,53.546591,14,3,3,4,13/09/2009,1,00:09,210,E08000016,3,61,3,30,6,2,3,6133,0,5,4,1,1,0,0,1,1,E01007338,2,9,0,18,0,8,0,0,0,0,2,1,1,1,6,2198,2,4,3,1,FORD                ,MONDEO ST TDCI             ,2,1,1,6,3,0,0,0,0,-1,9,1
200914B095509,434950,405680,-1.474009,53.546591,14,3,3,4,13/09/2009,1,00:09,210,E08000016,3,61,3,30,6,2,3,6133,0,5,4,1,1,0,0,1,1,E01007338,2,9,0,18,0,8,0,0,0,0,2,1,1,1,6,2198,2,4,3,1,FORD                ,MONDEO ST TDCI             ,4,2,1,6,3,0,0,1,0,-1,9,1
