Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201045WO48823,500030,158750,-0.565971,51.319016,45,3,2,1,10/02/2010,4,00:01,518,E10000030,3,324,6,40,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01030968,1,9,0,18,0,0,0,0,0,0,1,1,15,2,8,1242,1,8,7,1,FIAT                ,                           ,1,2,1,8,3,0,0,1,0,-1,9,1
201045WO48823,500030,158750,-0.565971,51.319016,45,3,2,1,10/02/2010,4,00:01,518,E10000030,3,324,6,40,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01030968,2,9,0,9,0,0,0,0,0,0,1,1,15,1,5,1988,1,11,6,1,LEXUS               ,IS200 SE                   ,,,,,,,,,,,,
2010950001021,313440,675110,-3.388112,55.961220,95,3,2,1,10/02/2010,4,00:01,923,S12000036,4,9080,6,60,0,-1,-1,0,0,0,7,1,2,0,0,2,1,,1,19,0,18,0,0,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010950001021,313440,675110,-3.388112,55.961220,95,3,2,1,10/02/2010,4,00:01,923,S12000036,4,9080,6,60,0,-1,-1,0,0,0,7,1,2,0,0,2,1,,2,19,0,18,0,0,0,0,0,0,1,1,1,1,6,2402,2,6,-1,3,FORD                ,TRANSIT 350 LWB TD         ,1,1,1,6,3,0,0,0,0,-1,19,3
2010160B00601,501180,421280,-0.469664,53.678190,16,3,1,1,10/02/2010,4,00:38,232,E06000013,3,1077,6,60,0,-1,-1,0,0,0,6,1,4,0,0,2,1,E01013257,1,9,0,18,0,0,2,0,7,9,3,1,1,2,6,-1,-1,-1,3,1,,,1,1,2,6,3,0,0,0,0,-1,9,1
2010130001184,430330,433350,-1.541036,53.795577,13,2,1,1,10/02/2010,4,00:42,204,E08000035,6,0,2,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01011365,1,9,0,18,0,0,0,0,0,0,1,1,1,1,7,1896,2,2,3,1,VOLKSWAGEN          ,T-PORTER SHUTTLE  S84 LWB  ,1,3,1,4,2,5,4,0,0,-1,0,2
201037L017824,654860,294600,1.752738,52.489684,37,3,1,1,10/02/2010,4,01:15,416,E10000029,4,1385,6,30,3,4,6,4040,0,0,4,3,3,0,0,1,1,E01030240,1,9,0,18,0,8,1,0,7,2,1,1,15,1,7,1895,1,11,1,1,,,1,1,1,7,3,0,0,0,0,-1,9,1
2010130001103,422350,435550,-1.662021,53.815753,13,3,1,1,10/02/2010,4,01:30,204,E08000035,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01011328,1,9,0,18,0,0,1,0,8,10,1,1,15,3,-1,1597,1,10,-1,-1,,,1,2,2,5,3,0,0,2,0,-1,9,-1
2010210001047,392290,322920,-2.115817,52.803755,21,3,1,1,10/02/2010,4,01:34,255,E10000028,3,518,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01029701,1,9,0,18,0,0,0,0,0,0,4,1,15,1,6,1388,1,13,2,1,FORD                ,FIESTA SI                  ,1,3,1,5,3,5,9,0,0,-1,0,1
2010160B00541,512460,414930,-0.301264,53.618836,16,3,1,3,10/02/2010,4,01:47,232,E06000013,3,1077,6,40,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01013308,1,9,0,17,0,0,1,0,1,1,1,1,15,1,5,1896,2,13,6,2,,,1,1,1,5,3,0,0,0,0,-1,9,2
