Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010950007841,325300,667390,-3.196047,55.893864,95,3,2,2,27/10/2010,4,03:45,923,S12000036,3,720,3,70,5,4,6,0,0,0,6,1,2,0,0,1,1,,1,9,0,6,0,7,0,0,0,0,0,1,15,3,-1,1229,1,4,-1,-1,VAUXHALL            ,CORSA SXI+ 16V S-A         ,,,,,,,,,,,,
2010950007841,325300,667390,-3.196047,55.893864,95,3,2,2,27/10/2010,4,03:45,923,S12000036,3,720,3,70,5,4,6,0,0,0,6,1,2,0,0,1,1,,2,9,0,18,0,7,0,7,0,6,1,1,1,1,-1,2953,1,2,-1,3,,,1,1,1,-1,3,0,0,0,0,-1,9,3
2010950007841,325300,667390,-3.196047,55.893864,95,3,2,2,27/10/2010,4,03:45,923,S12000036,3,720,3,70,5,4,6,0,0,0,6,1,2,0,0,1,1,,2,9,0,18,0,7,0,7,0,6,1,1,1,1,-1,2953,1,2,-1,3,,,2,2,-1,-1,3,0,0,1,0,-1,9,-1
2010130456410,429150,431010,-1.559170,53.774613,13,3,1,2,27/10/2010,4,03:51,204,E08000035,6,0,6,30,3,4,6,0,0,0,7,1,1,0,0,1,1,E01011314,1,3,0,18,0,1,0,0,0,0,0,1,15,1,4,49,1,3,-1,-1,SYM                 ,JET 50 BASIX               ,1,1,1,4,3,0,0,0,0,-1,3,-1
2010130456410,429150,431010,-1.559170,53.774613,13,3,1,2,27/10/2010,4,03:51,204,E08000035,6,0,6,30,3,4,6,0,0,0,7,1,1,0,0,1,1,E01011314,1,3,0,18,0,1,0,0,0,0,0,1,15,1,4,49,1,3,-1,-1,SYM                 ,JET 50 BASIX               ,2,2,2,6,3,0,0,0,0,-1,3,1
2010070314314,350500,385150,-2.745276,53.360884,7,3,1,1,27/10/2010,4,04:47,124,E06000006,3,562,6,50,0,0,-1,0,0,0,1,1,1,0,0,2,1,E01012443,1,21,0,18,0,0,5,10,8,4,3,1,1,1,9,11967,2,2,2,1,MERCEDES            ,                           ,1,1,1,9,3,0,0,0,0,-1,21,1
2010950007840,300210,667510,-3.597137,55.890392,95,3,1,1,27/10/2010,4,05:15,940,S12000040,6,0,1,60,1,4,1,8,0,0,4,5,2,0,0,2,1,,1,19,0,18,0,4,0,9,3,1,1,1,1,1,9,2143,2,1,-1,1,MERCEDES-BENZ       ,SPRINTER 313 CDI           ,1,1,1,9,3,0,0,0,0,-1,19,1
201020N060790,414040,289910,-1.794584,52.506877,20,3,2,4,27/10/2010,4,05:30,300,E08000025,3,452,1,30,1,4,3,452,0,0,4,2,2,0,0,2,1,E01009080,1,21,1,18,0,4,0,0,0,0,4,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201020N060790,414040,289910,-1.794584,52.506877,20,3,2,4,27/10/2010,4,05:30,300,E08000025,3,452,1,30,1,4,3,452,0,0,4,2,2,0,0,2,1,E01009080,2,9,0,7,0,4,1,9,2,7,3,1,1,1,8,1341,1,6,-1,-1,HYUNDAI             ,ACCENT CDX                 ,1,1,1,8,3,0,0,0,0,-1,9,-1
201020N060790,414040,289910,-1.794584,52.506877,20,3,2,4,27/10/2010,4,05:30,300,E08000025,3,452,1,30,1,4,3,452,0,0,4,2,2,0,0,2,1,E01009080,2,9,0,7,0,4,1,9,2,7,3,1,1,1,8,1341,1,6,-1,-1,HYUNDAI             ,ACCENT CDX                 ,2,2,1,7,3,0,0,2,0,-1,9,1
201020N060790,414040,289910,-1.794584,52.506877,20,3,2,4,27/10/2010,4,05:30,300,E08000025,3,452,1,30,1,4,3,452,0,0,4,2,2,0,0,2,1,E01009080,2,9,0,7,0,4,1,9,2,7,3,1,1,1,8,1341,1,6,-1,-1,HYUNDAI             ,ACCENT CDX                 ,3,2,1,6,3,0,0,2,0,-1,9,1
201020N060790,414040,289910,-1.794584,52.506877,20,3,2,4,27/10/2010,4,05:30,300,E08000025,3,452,1,30,1,4,3,452,0,0,4,2,2,0,0,2,1,E01009080,2,9,0,7,0,4,1,9,2,7,3,1,1,1,8,1341,1,6,-1,-1,HYUNDAI             ,ACCENT CDX                 ,4,2,1,8,3,0,0,1,0,-1,9,1
2010070314322,340250,366400,-2.895748,53.191301,7,3,2,1,27/10/2010,4,05:33,130,E06000050,3,5268,3,30,3,2,6,0,0,0,4,1,1,0,0,1,1,E01018326,1,90,0,9,0,8,0,0,0,0,4,1,1,1,7,-1,-1,-1,-1,1,VAUXHALL            ,COMBO 2000 CDTI            ,,,,,,,,,,,,
2010070314322,340250,366400,-2.895748,53.191301,7,3,2,1,27/10/2010,4,05:33,130,E06000050,3,5268,3,30,3,2,6,0,0,0,4,1,1,0,0,1,1,E01018326,2,9,0,18,0,8,0,0,0,0,1,1,2,2,8,1834,1,12,9,1,MITSUBISHI          ,CARISMA GLS GDI AUTO       ,1,1,2,8,3,0,0,0,0,-1,9,1
2010331006285,448820,316390,-1.278279,52.742913,33,3,4,1,27/10/2010,4,05:41,362,E10000018,1,1,3,70,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01025740,1,9,0,18,0,0,1,0,7,6,1,1,15,1,6,-1,-1,-1,2,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
2010331006285,448820,316390,-1.278279,52.742913,33,3,4,1,27/10/2010,4,05:41,362,E10000018,1,1,3,70,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01025740,2,21,1,13,0,0,0,0,0,0,2,1,1,1,9,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010331006285,448820,316390,-1.278279,52.742913,33,3,4,1,27/10/2010,4,05:41,362,E10000018,1,1,3,70,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01025740,3,9,0,4,0,0,1,0,0,0,1,1,1,1,8,-1,-1,-1,4,1,FORD                ,TRAN CONNECT 200 D SWB     ,,,,,,,,,,,,
2010331006285,448820,316390,-1.278279,52.742913,33,3,4,1,27/10/2010,4,05:41,362,E10000018,1,1,3,70,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01025740,4,9,0,18,0,0,0,0,0,0,1,1,2,1,7,1747,1,6,2,1,FIAT                ,STILO DYNAMIC 16V          ,,,,,,,,,,,,
201001CW12343,528390,182090,-0.150757,51.523087,1,3,2,1,27/10/2010,4,05:45,1,E09000033,3,501,3,30,3,2,6,0,0,5,4,1,2,0,0,1,1,E01004716,1,9,0,4,0,1,0,0,0,0,2,1,1,1,7,998,1,1,6,1,CITROEN             ,C1 VT                      ,,,,,,,,,,,,
201001CW12343,528390,182090,-0.150757,51.523087,1,3,2,1,27/10/2010,4,05:45,1,E09000033,3,501,3,30,3,2,6,0,0,5,4,1,2,0,0,1,1,E01004716,2,5,0,15,0,1,0,0,0,0,1,1,2,1,6,599,1,11,1,1,HONDA               ,CBR 600 F                  ,1,1,1,6,3,0,0,0,0,-1,5,1
201030M010110,444980,361670,-1.328887,53.150259,30,2,3,2,27/10/2010,4,05:45,321,E10000007,1,1,3,70,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01019521,1,9,0,18,0,0,1,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201030M010110,444980,361670,-1.328887,53.150259,30,2,3,2,27/10/2010,4,05:45,321,E10000007,1,1,3,70,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01019521,2,21,0,18,0,0,1,0,0,0,2,1,1,1,7,6370,2,7,2,1,MERCEDES            ,                           ,1,1,1,7,3,0,0,0,0,-1,21,1
201030M010110,444980,361670,-1.328887,53.150259,30,2,3,2,27/10/2010,4,05:45,321,E10000007,1,1,3,70,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01019521,3,21,0,18,0,0,1,0,0,0,1,1,1,1,8,3920,2,2,9,1,IVECO               ,                           ,2,1,1,8,2,0,0,0,0,-1,21,1
2010352552410,538250,264040,0.024101,52.257125,35,2,2,1,27/10/2010,4,06:00,395,E10000003,3,14,3,70,9,4,3,14,0,0,6,1,2,0,0,2,1,E01018266,1,20,1,18,0,8,0,0,0,0,1,1,1,1,8,-1,-1,-1,1,1,MERCEDES            ,                           ,,,,,,,,,,,,
2010352552410,538250,264040,0.024101,52.257125,35,2,2,1,27/10/2010,4,06:00,395,E10000003,3,14,3,70,9,4,3,14,0,0,6,1,2,0,0,2,1,E01018266,2,3,0,18,0,8,5,0,0,0,2,1,2,1,7,124,1,2,10,3,PIAGGIO             ,VESPA LXV 125              ,1,1,1,7,2,0,0,0,0,-1,3,3
2010440454872,443170,146380,-1.383319,51.214939,44,3,1,1,27/10/2010,4,06:00,490,E10000014,4,3400,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01022564,1,9,0,17,0,0,5,0,0,0,0,1,1,1,8,1995,2,6,5,1,VAUXHALL            ,VECTRA CLUB DTI            ,1,1,1,8,3,0,0,0,0,-1,9,1
2010331006202,457860,320850,-1.143599,52.782112,33,3,2,1,27/10/2010,4,06:20,362,E10000018,4,676,6,30,3,4,4,676,0,0,1,1,2,0,0,2,1,E01025760,1,5,0,4,0,1,1,0,0,0,4,1,2,1,4,850,1,10,6,1,,,1,1,1,4,3,0,0,0,0,-1,5,1
2010331006202,457860,320850,-1.143599,52.782112,33,3,2,1,27/10/2010,4,06:20,362,E10000018,4,676,6,30,3,4,4,676,0,0,1,1,2,0,0,2,1,E01025760,2,9,0,18,0,8,0,0,0,0,4,1,2,1,8,2987,2,4,10,1,MERCEDES            ,CLS 320 CDI AUTO           ,,,,,,,,,,,,
2010352552010,516060,304170,-0.286904,52.622867,35,3,2,2,27/10/2010,4,06:24,394,E06000031,6,0,6,40,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01015679,1,9,0,17,0,0,1,0,0,0,1,1,15,2,4,998,1,9,7,1,TOYOTA              ,YARIS GS                   ,1,1,2,4,3,0,0,0,0,-1,9,1
2010352552010,516060,304170,-0.286904,52.622867,35,3,2,2,27/10/2010,4,06:24,394,E06000031,6,0,6,40,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01015679,2,9,0,16,0,0,0,0,0,0,1,1,15,1,6,1043,1,15,3,1,,,2,1,1,6,3,0,0,0,0,-1,9,1
2010440454890,446970,118880,-1.332486,50.967369,44,3,1,1,27/10/2010,4,06:45,491,E10000014,4,3037,6,40,0,-1,-1,0,0,8,4,2,2,0,0,2,1,E01022650,1,9,0,18,0,0,5,0,0,0,0,1,15,1,11,1242,1,1,10,1,FORD                ,FIESTA ZETEC 82            ,1,1,1,11,3,0,0,0,0,-1,9,1
2010530202945,380960,204790,-2.277175,51.741441,53,3,2,1,27/10/2010,4,06:45,624,E10000013,3,419,1,40,1,4,3,419,0,0,7,1,1,0,0,2,2,E01022404,1,2,0,18,0,8,0,0,0,0,2,1,15,1,4,49,1,3,6,1,PIAGGIO             ,NRG                        ,1,1,1,4,3,0,0,0,0,-1,2,1
2010530202945,380960,204790,-2.277175,51.741441,53,3,2,1,27/10/2010,4,06:45,624,E10000013,3,419,1,40,1,4,3,419,0,0,7,1,1,0,0,2,2,E01022404,2,9,0,18,0,4,0,0,0,0,1,1,15,3,6,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201020N046170,414470,291350,-1.788186,52.519812,20,3,2,1,27/10/2010,4,06:55,300,E08000025,6,0,6,30,3,4,6,0,0,0,4,8,2,0,0,1,1,E01009099,1,9,0,9,0,6,0,0,0,0,1,1,2,1,8,1396,1,13,4,1,ROVER               ,114 GSI                    ,,,,,,,,,,,,
201020N046170,414470,291350,-1.788186,52.519812,20,3,2,1,27/10/2010,4,06:55,300,E08000025,6,0,6,30,3,4,6,0,0,0,4,8,2,0,0,1,1,E01009099,2,1,0,18,0,8,0,0,0,0,4,1,2,1,8,-1,-1,-1,3,1,,,1,1,1,8,3,0,0,0,0,-1,1,1
2010550C47208,405260,92050,-1.926860,50.727980,55,3,2,1,27/10/2010,4,07:00,643,E06000029,4,3061,6,30,8,4,6,0,0,0,4,2,2,0,0,1,1,E01015462,1,9,0,9,0,5,0,0,0,0,1,1,15,1,7,1998,1,7,3,1,,,,,,,,,,,,,,
2010550C47208,405260,92050,-1.926860,50.727980,55,3,2,1,27/10/2010,4,07:00,643,E06000029,4,3061,6,30,8,4,6,0,0,0,4,2,2,0,0,1,1,E01015462,2,4,0,18,0,1,0,0,0,0,1,1,15,1,7,996,1,7,9,1,HONDA               ,VTR1000F-2                 ,1,1,1,7,3,0,0,0,0,-1,4,1
201097GA70810,256620,664320,-4.291891,55.850745,97,3,3,1,27/10/2010,4,07:00,926,S12000043,1,77,3,50,5,4,1,8,0,0,4,5,2,0,0,1,1,,1,9,0,18,0,1,0,0,0,0,1,1,2,2,8,1398,2,4,-1,1,PEUGEOT             ,207 S HDI 67               ,,,,,,,,,,,,
201097GA70810,256620,664320,-4.291891,55.850745,97,3,3,1,27/10/2010,4,07:00,926,S12000043,1,77,3,50,5,4,1,8,0,0,4,5,2,0,0,1,1,,2,9,0,4,0,1,0,0,0,0,2,1,2,2,6,1198,1,7,-1,1,VOLKSWAGEN          ,POLO E                     ,1,1,2,6,3,0,0,0,0,-1,9,1
201097GA70810,256620,664320,-4.291891,55.850745,97,3,3,1,27/10/2010,4,07:00,926,S12000043,1,77,3,50,5,4,1,8,0,0,4,5,2,0,0,1,1,,3,9,0,4,0,1,0,0,0,0,2,1,2,1,8,1229,1,1,-1,1,,,,,,,,,,,,,,
201001JI40710,540040,190820,0.020536,51.598768,1,3,2,1,27/10/2010,4,07:04,14,E09000026,3,11,6,30,3,4,6,0,0,4,4,2,2,0,0,1,1,E01003672,1,3,0,4,0,8,0,0,0,0,0,1,15,1,7,124,1,2,9,1,YAMAHA              ,YBR 125                    ,1,1,1,7,3,0,0,0,0,-1,3,1
201001JI40710,540040,190820,0.020536,51.598768,1,3,2,1,27/10/2010,4,07:04,14,E09000026,3,11,6,30,3,4,6,0,0,4,4,2,2,0,0,1,1,E01003672,2,19,0,7,0,8,0,0,0,0,0,1,15,1,-1,2477,2,6,4,1,MITSUBISHI          ,L200 2.5TD 4LIFE 4WD       ,,,,,,,,,,,,
2010210006830,393370,304940,-2.099428,52.642134,21,3,2,1,27/10/2010,4,07:10,254,E10000028,6,360,6,30,3,4,6,410,0,0,4,1,1,0,0,2,2,E01029637,1,9,0,17,0,1,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010210006830,393370,304940,-2.099428,52.642134,21,3,2,1,27/10/2010,4,07:10,254,E10000028,6,360,6,30,3,4,6,410,0,0,4,1,1,0,0,2,2,E01029637,2,9,0,4,0,1,0,0,0,0,2,1,1,2,7,1388,1,6,3,2,,,1,1,2,7,3,0,0,0,0,-1,9,2
201032D325210,497400,371240,-0.542352,53.229262,32,3,2,1,27/10/2010,4,07:10,352,E10000019,4,1003,6,30,3,4,6,0,0,0,1,2,2,0,0,1,2,E01026143,1,9,0,5,0,6,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201032D325210,497400,371240,-0.542352,53.229262,32,3,2,1,27/10/2010,4,07:10,352,E10000019,4,1003,6,30,3,4,6,0,0,0,1,2,2,0,0,1,2,E01026143,2,1,0,18,0,1,5,0,0,0,0,1,1,1,8,-1,-1,-1,8,1,,,1,1,1,8,3,0,0,0,0,-1,1,1
201045TA55675,541490,154270,0.026864,51.269965,45,3,2,3,27/10/2010,4,07:10,516,E10000030,1,25,3,70,0,-1,-1,0,0,0,1,2,2,0,0,2,2,E01030849,1,21,0,12,0,0,0,0,0,0,1,2,1,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201045TA55675,541490,154270,0.026864,51.269965,45,3,2,3,27/10/2010,4,07:10,516,E10000030,1,25,3,70,0,-1,-1,0,0,0,1,2,2,0,0,2,2,E01030849,2,9,0,18,0,0,0,0,0,0,2,1,2,1,7,1781,1,16,10,1,,,1,1,1,7,3,0,0,0,0,-1,9,1
201045TA55675,541490,154270,0.026864,51.269965,45,3,2,3,27/10/2010,4,07:10,516,E10000030,1,25,3,70,0,-1,-1,0,0,0,1,2,2,0,0,2,2,E01030849,2,9,0,18,0,0,0,0,0,0,2,1,2,1,7,1781,1,16,10,1,,,2,2,1,6,3,0,0,2,0,-1,9,1
201045TA55675,541490,154270,0.026864,51.269965,45,3,2,3,27/10/2010,4,07:10,516,E10000030,1,25,3,70,0,-1,-1,0,0,0,1,2,2,0,0,2,2,E01030849,2,9,0,18,0,0,0,0,0,0,2,1,2,1,7,1781,1,16,10,1,,,3,2,1,5,3,0,0,2,0,-1,9,1
2010440454891,457990,101710,-1.178285,50.811980,44,3,2,1,27/10/2010,4,07:15,493,E10000014,6,0,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01022842,1,9,0,9,0,8,0,0,0,0,4,1,15,1,-1,1997,1,6,5,1,,,,,,,,,,,,,,
2010440454891,457990,101710,-1.178285,50.811980,44,3,2,1,27/10/2010,4,07:15,493,E10000014,6,0,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01022842,2,19,0,18,0,8,0,0,0,0,1,1,1,1,7,2148,2,1,5,1,MERCEDES            ,SPRINTER 311 CDI LWB       ,1,1,1,7,3,0,0,0,0,-1,19,1
201004FB10064,382760,432590,-2.263170,53.789335,4,3,1,1,27/10/2010,4,07:20,72,E10000017,3,671,3,30,1,4,3,671,0,0,4,1,2,0,0,2,1,E01024907,1,9,0,18,0,1,0,0,1,2,3,1,1,1,8,1390,1,5,1,1,RENAULT             ,MEGANE RUSH 16V            ,1,1,1,8,3,0,0,0,0,-1,9,1
201030C000742,446180,377500,-1.308658,53.292443,30,3,2,2,27/10/2010,4,07:25,321,E10000007,3,6135,6,50,0,-1,-1,0,0,0,5,1,2,0,0,2,1,E01019478,1,9,0,16,0,0,1,10,2,0,1,1,15,1,7,2393,1,11,7,2,AUDI                ,A6 2.4 SE                  ,1,1,1,7,3,0,0,0,0,-1,9,2
201030C000742,446180,377500,-1.308658,53.292443,30,3,2,2,27/10/2010,4,07:25,321,E10000007,3,6135,6,50,0,-1,-1,0,0,0,5,1,2,0,0,2,1,E01019478,2,9,0,17,0,0,0,0,0,0,1,1,15,1,5,1796,1,5,5,2,MG                  ,MG TF SPARK 135            ,2,1,1,5,3,0,0,0,0,-1,9,2
