Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009100312709,425620,561570,-1.601535,54.948151,10,3,2,1,17/05/2009,1,00:01,146,E08000020,6,3048,6,30,3,4,6,426,0,0,4,1,1,0,0,1,2,E01008251,1,9,0,9,0,6,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009100312709,425620,561570,-1.601535,54.948151,10,3,2,1,17/05/2009,1,00:01,146,E08000020,6,3048,6,30,3,4,6,426,0,0,4,1,1,0,0,1,2,E01008251,2,11,0,18,0,8,0,0,0,0,0,1,1,1,9,9600,2,11,9,2,VOLVO               ,                           ,1,2,1,7,3,0,0,0,3,-1,11,-1
20094100B0299,524530,212900,-0.195398,51.800839,41,3,2,1,17/05/2009,1,00:05,438,E10000015,5,158,1,30,2,4,6,655,0,0,4,1,2,0,0,1,1,E01023954,1,8,0,18,0,4,0,0,0,0,1,1,1,1,6,1796,1,7,1,1,,,,,,,,,,,,,,
20094100B0299,524530,212900,-0.195398,51.800839,41,3,2,1,17/05/2009,1,00:05,438,E10000015,5,158,1,30,2,4,6,655,0,0,4,1,2,0,0,1,1,E01023954,2,9,0,18,0,8,0,0,0,0,1,1,15,2,4,998,1,11,4,1,NISSAN              ,MICRA EQUATION AUTO        ,1,1,2,4,3,0,0,0,0,-1,9,1
200942I276605,593340,192620,0.790245,51.599176,42,3,1,1,17/05/2009,1,00:10,459,E10000012,6,0,6,60,3,4,6,0,0,0,6,1,1,0,0,2,1,E01021915,1,9,0,18,0,8,2,0,1,8,1,1,15,2,6,1242,1,-1,-1,-1,FORD                ,FIESTA ZETEC 82            ,1,1,2,6,3,0,0,0,0,-1,9,-1
200914A095209,454410,405040,-1.180456,53.539187,14,3,1,1,17/05/2009,1,00:15,211,E08000017,3,635,6,40,3,4,6,0,0,0,1,1,2,0,0,1,1,E01007587,1,9,0,7,0,5,1,0,1,1,3,1,15,2,5,1242,1,3,2,1,FIAT                ,PUNTO ACTIVE               ,1,1,2,5,3,0,0,0,0,-1,9,1
200943S113059,484830,241610,-0.763905,52.066336,43,3,1,2,17/05/2009,1,00:15,479,E06000042,6,1145,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01016809,1,9,0,18,0,0,1,0,7,4,1,1,15,3,-1,1796,1,13,-1,-1,BMW                 ,318 I SE                   ,1,2,1,4,3,0,0,1,0,-1,9,1
200943S113059,484830,241610,-0.763905,52.066336,43,3,1,2,17/05/2009,1,00:15,479,E06000042,6,1145,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01016809,1,9,0,18,0,0,1,0,7,4,1,1,15,3,-1,1796,1,13,-1,-1,BMW                 ,318 I SE                   ,2,2,1,4,3,0,0,2,0,-1,9,1
200945EL40059,512690,160890,-0.383697,51.335886,45,2,1,2,17/05/2009,1,00:15,510,E10000030,6,0,6,30,3,4,6,0,0,0,6,1,1,0,0,1,1,E01030305,1,9,0,16,0,1,1,0,3,4,1,1,15,1,5,2793,1,12,6,1,,,1,1,1,5,2,0,0,0,0,-1,9,1
200945EL40059,512690,160890,-0.383697,51.335886,45,2,1,2,17/05/2009,1,00:15,510,E10000030,6,0,6,30,3,4,6,0,0,0,6,1,1,0,0,1,1,E01030305,1,9,0,16,0,1,1,0,3,4,1,1,15,1,5,2793,1,12,6,1,,,2,2,1,5,2,0,0,1,0,-1,9,-1
2009950003504,297150,666000,-3.645468,55.876186,95,3,1,1,17/05/2009,1,00:30,940,S12000040,1,8,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,,1,9,0,18,0,0,5,10,1,0,2,1,15,1,6,-1,-1,-1,-1,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
200904DA09062,354100,429310,-2.697686,53.758113,4,3,1,1,17/05/2009,1,00:45,79,E10000017,6,0,2,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01025307,1,9,0,1,0,0,0,0,0,0,2,1,15,1,4,6208,1,2,9,1,MERCEDES            ,E63 AMG A                  ,1,3,2,4,3,10,9,0,0,-1,0,1
2009100317909,438920,558340,-1.394336,54.918269,10,3,1,1,17/05/2009,1,00:45,150,E08000024,3,1290,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01008711,1,9,0,18,0,0,0,0,1,7,1,1,15,3,-1,2498,2,14,-1,-1,,,1,2,1,5,3,0,0,1,0,-1,9,-1
200901JC30205,537380,188890,-0.018599,51.582080,1,3,2,1,17/05/2009,1,00:50,13,E09000031,3,112,6,30,3,4,6,0,0,1,4,1,1,0,0,1,1,E01004443,1,9,0,1,0,1,0,0,0,0,2,1,15,2,4,2156,1,11,2,1,HONDA               ,SHUTTLE 2.2I SE AUTO       ,,,,,,,,,,,,
200901JC30205,537380,188890,-0.018599,51.582080,1,3,2,1,17/05/2009,1,00:50,13,E09000031,3,112,6,30,3,4,6,0,0,1,4,1,1,0,0,1,1,E01004443,2,9,0,3,0,1,0,0,0,0,1,1,15,1,7,1997,1,14,3,1,,,1,2,1,5,3,0,0,1,0,-1,9,1
2009360051977,649300,316160,1.687242,52.685675,36,3,1,1,17/05/2009,1,00:50,402,E10000020,6,0,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,2,E01026605,1,9,0,5,0,0,0,0,0,0,1,1,1,1,7,1998,2,3,6,3,FORD                ,MONDEO LX TDCI 130         ,1,3,1,7,3,10,9,0,0,-1,0,-1
2009530197910,375490,198220,-2.355932,51.682156,53,3,1,2,17/05/2009,1,00:50,624,E10000013,3,4135,6,30,0,0,-1,0,0,4,5,1,1,0,0,1,2,E01022372,1,9,0,18,0,0,0,0,0,0,1,1,15,1,8,1298,1,5,7,1,DAIHATSU            ,TERIOS TRACKER             ,1,3,1,4,3,1,3,0,0,-1,0,1
2009530197910,375490,198220,-2.355932,51.682156,53,3,1,2,17/05/2009,1,00:50,624,E10000013,3,4135,6,30,0,0,-1,0,0,4,5,1,1,0,0,1,2,E01022372,1,9,0,18,0,0,0,0,0,0,1,1,15,1,8,1298,1,5,7,1,DAIHATSU            ,TERIOS TRACKER             ,2,3,1,4,3,1,3,0,0,-1,0,1
2009130405909,425070,424150,-1.621632,53.713166,13,3,1,1,17/05/2009,1,00:54,203,E08000034,6,0,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01011014,1,1,0,18,0,8,0,0,0,0,0,1,15,1,7,-1,-1,-1,-1,-1,,,1,1,1,7,3,0,0,0,0,-1,1,-1
20093102D1189,456600,352450,-1.156777,53.066282,31,3,2,1,17/05/2009,1,00:56,343,E10000024,3,60,6,50,0,-1,-1,0,0,0,6,1,1,0,0,2,2,E01028200,1,9,0,16,0,0,1,0,7,4,1,1,15,2,6,1388,1,4,9,1,FORD                ,FIESTA FLAME               ,,,,,,,,,,,,
20093102D1189,456600,352450,-1.156777,53.066282,31,3,2,1,17/05/2009,1,00:56,343,E10000024,3,60,6,50,0,-1,-1,0,0,0,6,1,1,0,0,2,2,E01028200,2,9,0,17,0,0,1,0,0,0,3,1,1,1,5,1896,2,4,4,2,SKODA               ,OCTAVIA EL-NCE TDI PD DSG  ,1,2,1,9,3,0,0,2,0,-1,9,1
200954EN17409,399640,171530,-2.006587,51.442710,54,2,1,1,17/05/2009,1,00:57,635,E06000054,5,118,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01031898,1,9,0,18,0,0,0,0,0,0,1,1,15,1,5,1560,2,4,3,1,,,1,3,1,4,2,9,7,0,0,-1,0,1
200906F015161,371840,402940,-2.426224,53.522360,6,2,1,2,17/05/2009,1,01:00,107,E08000006,6,0,6,30,0,0,-1,0,0,0,7,1,2,0,0,1,1,E01005709,1,9,0,7,0,0,5,0,0,2,1,1,15,1,5,-1,-1,-1,4,1,,,1,1,1,5,2,0,0,0,0,-1,9,1
200906F015161,371840,402940,-2.426224,53.522360,6,2,1,2,17/05/2009,1,01:00,107,E08000006,6,0,6,30,0,0,-1,0,0,0,7,1,2,0,0,1,1,E01005709,1,9,0,7,0,0,5,0,0,2,1,1,15,1,5,-1,-1,-1,4,1,,,2,3,1,4,3,10,9,0,0,-1,0,1
200922E902856,349850,237740,-2.732518,52.035746,22,3,7,1,17/05/2009,1,01:00,285,E06000019,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01013993,1,9,0,18,0,0,1,4,0,0,1,1,15,1,4,1985,1,13,-1,-1,SAAB                ,900                        ,1,1,1,4,3,0,0,0,0,-1,9,-1
200922E902856,349850,237740,-2.732518,52.035746,22,3,7,1,17/05/2009,1,01:00,285,E06000019,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01013993,2,9,0,2,0,0,0,0,0,0,3,1,15,1,7,3996,1,10,2,1,JAGUAR              ,XK8 COUPE AUTO             ,,,,,,,,,,,,
