Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201020F016811,406910,285920,-1.899714,52.471143,20,3,2,1,27/01/2010,4,00:02,300,E08000025,3,38,3,40,3,4,6,0,0,4,4,1,1,0,0,1,1,E01009142,1,8,0,18,0,1,0,0,0,0,1,1,15,1,7,2664,2,12,2,1,LONDON TAXIS INT    ,TX1 BRONZE                 ,1,1,1,7,3,0,0,0,0,-1,8,1
201020F016811,406910,285920,-1.899714,52.471143,20,3,2,1,27/01/2010,4,00:02,300,E08000025,3,38,3,40,3,4,6,0,0,4,4,1,1,0,0,1,1,E01009142,2,8,0,7,0,1,0,10,1,10,2,1,15,1,8,2664,2,16,1,1,,,,,,,,,,,,,,
201001CW10096,526720,183290,-0.174385,51.534248,1,3,2,1,27/01/2010,4,00:08,1,E09000033,3,41,6,30,6,2,5,0,0,5,4,1,1,0,0,1,1,E01004647,1,9,0,9,0,8,0,0,0,0,4,1,15,1,6,-1,-1,-1,6,1,,,,,,,,,,,,,,
201001CW10096,526720,183290,-0.174385,51.534248,1,3,2,1,27/01/2010,4,00:08,1,E09000033,3,41,6,30,6,2,5,0,0,5,4,1,1,0,0,1,1,E01004647,2,3,0,18,0,8,0,0,0,0,1,1,15,1,5,124,1,7,4,1,PIAGGIO             ,VESPA ET4                  ,1,1,1,5,3,0,0,0,0,-1,3,1
201001CW10094,527920,181960,-0.157576,51.522025,1,3,1,1,27/01/2010,4,00:15,1,E09000033,3,501,3,30,6,2,3,41,0,5,4,1,1,0,0,1,1,E01004660,1,4,0,18,0,8,0,0,0,0,0,1,15,1,6,398,1,5,3,1,,,1,1,1,6,3,0,0,0,0,-1,4,1
20103102B0329,463000,386060,-1.054651,53.367647,31,3,1,1,27/01/2010,4,00:39,341,E10000024,3,1,3,70,5,4,3,634,0,0,6,1,2,0,0,2,1,E01028000,1,9,0,18,0,1,2,10,4,6,1,1,15,1,6,1390,1,9,1,2,,,1,1,1,6,3,0,0,0,0,-1,9,2
201001MM70064,532710,176720,-0.090543,51.473831,1,3,1,1,27/01/2010,4,00:43,8,E09000028,3,202,6,30,6,4,3,202,0,4,4,1,1,0,0,1,1,E01003921,1,9,0,18,0,2,0,0,0,0,1,1,15,1,4,1796,1,11,1,1,,,1,3,2,6,3,1,1,0,0,-1,0,1
201045RE48367,525300,153470,-0.205369,51.266562,45,3,2,1,27/01/2010,4,00:46,513,E10000030,3,217,3,40,1,4,6,0,0,0,4,1,1,0,0,1,1,E01030590,1,9,0,18,0,1,0,0,0,0,3,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201045RE48367,525300,153470,-0.205369,51.266562,45,3,2,1,27/01/2010,4,00:46,513,E10000030,3,217,3,40,1,4,6,0,0,0,4,1,1,0,0,1,1,E01030590,2,4,0,4,0,1,1,0,3,1,4,1,15,1,8,249,1,1,8,1,KAWASAKI            ,EX 250 K9F                 ,1,1,1,8,3,0,0,0,0,-1,4,1
2010460182395,601110,142330,0.873848,51.144832,46,3,1,1,27/01/2010,4,00:50,530,E10000016,3,292,3,30,7,2,6,0,0,5,4,8,4,0,0,1,1,E01024027,1,9,0,18,0,8,0,0,0,0,1,1,2,1,7,2324,1,7,7,3,VOLKSWAGEN          ,GOLF V5                    ,1,1,1,7,3,0,0,0,0,-1,9,3
201045TA49602,534700,156650,-0.069512,51.292998,45,3,1,1,27/01/2010,4,01:00,516,E10000030,3,22,3,50,0,-1,-1,0,0,0,6,9,2,0,0,2,1,E01030851,1,9,0,18,0,0,0,0,4,0,3,1,15,1,5,1597,1,12,7,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
201001CW10093,528040,181030,-0.156184,51.513640,1,2,2,1,27/01/2010,4,01:15,1,E09000033,3,41,6,30,6,2,3,40,0,5,4,1,1,0,0,1,1,E01004657,1,9,0,9,0,8,0,0,0,0,4,1,1,1,6,1968,2,5,2,1,VOLKSWAGEN          ,TOURAN SPORT TDI AUTO      ,,,,,,,,,,,,
201001CW10093,528040,181030,-0.156184,51.513640,1,2,2,1,27/01/2010,4,01:15,1,E09000033,3,41,6,30,6,2,3,40,0,5,4,1,1,0,0,1,1,E01004657,2,1,0,18,0,8,0,0,0,0,1,1,15,1,6,-1,-1,-1,2,1,,,1,1,1,6,2,0,0,0,0,-1,1,1
