Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009559D03923,362310,83030,-2.534457,50.645662,55,3,1,2,26/09/2009,7,00:11,645,E10000009,4,3157,6,60,3,4,5,58,0,0,6,1,1,0,0,2,1,E01020512,1,9,0,18,0,1,2,0,1,10,4,1,15,2,4,1589,1,12,1,1,ROVER               ,216 SLI                    ,1,1,2,4,3,0,0,0,0,-1,9,1
2009559D03923,362310,83030,-2.534457,50.645662,55,3,1,2,26/09/2009,7,00:11,645,E10000009,4,3157,6,60,3,4,5,58,0,0,6,1,1,0,0,2,1,E01020512,1,9,0,18,0,1,2,0,1,10,4,1,15,2,4,1589,1,12,1,1,ROVER               ,216 SLI                    ,2,2,2,4,3,0,0,1,0,-1,9,-1
2009160A04170,530590,408950,-0.029835,53.560914,16,3,1,1,26/09/2009,7,00:15,233,E06000012,3,1098,6,30,1,4,6,0,0,8,4,1,1,0,0,1,1,E01013128,1,8,0,9,0,8,0,0,0,0,3,1,1,1,8,1910,2,1,2,1,FIAT                ,DOBLO ACTIVE M-JET 120     ,1,3,1,4,3,7,5,0,0,-1,0,2
200945WA43786,497040,143740,-0.612930,51.184603,45,3,2,1,26/09/2009,7,00:15,517,E10000030,3,3100,6,30,0,-1,-1,0,2,4,4,1,1,0,0,1,1,E01030916,1,19,0,13,0,0,1,0,0,0,1,1,15,1,4,1998,2,6,8,1,FORD                ,TRANSIT 260 SWB TD         ,1,2,2,4,3,0,0,1,0,-1,19,1
200945WA43786,497040,143740,-0.612930,51.184603,45,3,2,1,26/09/2009,7,00:15,517,E10000030,3,3100,6,30,0,-1,-1,0,2,4,4,1,1,0,0,1,1,E01030916,2,9,0,16,0,0,0,0,0,0,1,1,1,1,5,1794,1,2,9,2,TOYOTA              ,AVENSIS TR VVT-I           ,,,,,,,,,,,,
200943S112099,478800,239410,-0.852360,52.047450,43,3,1,1,26/09/2009,7,00:20,479,E06000042,5,179,6,30,3,4,6,2099,0,0,7,1,2,0,0,2,1,E01016814,1,9,0,17,0,8,0,0,2,7,1,1,15,1,8,1398,2,4,10,2,CITROEN             ,C2 SX HDI                  ,1,1,1,8,3,0,0,0,0,-1,9,2
2009950007146,327160,671050,-3.167299,55.927027,95,3,4,1,26/09/2009,7,00:25,923,S12000036,3,7,6,30,3,2,6,0,2,4,4,1,1,0,0,1,1,,1,9,0,18,0,1,0,0,0,0,1,1,15,1,4,1493,1,15,-1,1,HONDA               ,CIVIC LSI                  ,,,,,,,,,,,,
2009950007146,327160,671050,-3.167299,55.927027,95,3,4,1,26/09/2009,7,00:25,923,S12000036,3,7,6,30,3,2,6,0,2,4,4,1,1,0,0,1,1,,2,9,0,3,0,1,0,0,0,0,2,1,15,1,4,1360,1,11,-1,1,PEUGEOT             ,206 GLX                    ,,,,,,,,,,,,
2009950007146,327160,671050,-3.167299,55.927027,95,3,4,1,26/09/2009,7,00:25,923,S12000036,3,7,6,30,3,2,6,0,2,4,4,1,1,0,0,1,1,,3,9,0,3,0,1,0,0,0,0,2,1,15,1,4,1124,1,7,-1,1,,,,,,,,,,,,,,
2009950007146,327160,671050,-3.167299,55.927027,95,3,4,1,26/09/2009,7,00:25,923,S12000036,3,7,6,30,3,2,6,0,2,4,4,1,1,0,0,1,1,,4,9,0,3,0,1,0,0,0,0,2,1,15,1,7,995,1,5,-1,1,DAEWOO              ,MATIZ SE                   ,1,2,2,7,3,0,0,1,0,-1,9,1
