Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201020W052920,406130,287310,-1.911172,52.483648,20,3,3,1,28/11/2010,1,00:03,300,E08000025,6,0,6,30,0,-1,-1,0,0,0,4,8,4,0,0,1,1,E01009144,1,9,0,4,0,0,0,0,0,0,1,1,15,1,5,1199,1,9,3,1,,,,,,,,,,,,,,
201020W052920,406130,287310,-1.911172,52.483648,20,3,3,1,28/11/2010,1,00:03,300,E08000025,6,0,6,30,0,-1,-1,0,0,0,4,8,4,0,0,1,1,E01009144,2,9,0,4,0,0,0,0,0,0,2,1,1,1,8,1995,2,8,4,1,,,1,1,1,8,3,0,0,0,0,-1,9,1
201020W052920,406130,287310,-1.911172,52.483648,20,3,3,1,28/11/2010,1,00:03,300,E08000025,6,0,6,30,0,-1,-1,0,0,0,4,8,4,0,0,1,1,E01009144,3,9,0,4,0,0,0,0,0,0,2,1,15,1,7,1299,1,10,3,1,TOYOTA              ,YARIS VERSO                ,,,,,,,,,,,,
201001YE80861,533120,194060,-0.078085,51.629561,1,3,2,2,28/11/2010,1,00:06,32,E09000010,4,154,3,30,6,2,3,10,0,5,4,1,4,0,0,1,2,E01001461,1,9,0,3,0,1,0,0,0,0,2,1,15,2,4,998,1,6,4,1,NISSAN              ,MICRA E                    ,1,1,2,4,3,0,0,0,0,-1,9,1
201001YE80861,533120,194060,-0.078085,51.629561,1,3,2,2,28/11/2010,1,00:06,32,E09000010,4,154,3,30,6,2,3,10,0,5,4,1,4,0,0,1,2,E01001461,1,9,0,3,0,1,0,0,0,0,2,1,15,2,4,998,1,6,4,1,NISSAN              ,MICRA E                    ,2,2,2,5,3,0,0,1,0,-1,9,-1
201001YE80861,533120,194060,-0.078085,51.629561,1,3,2,2,28/11/2010,1,00:06,32,E09000010,4,154,3,30,6,2,3,10,0,5,4,1,4,0,0,1,2,E01001461,2,9,0,18,0,1,0,0,0,0,1,1,15,2,-1,1587,1,9,-1,-1,CITROEN             ,XSARA PICASSO SX 8V        ,,,,,,,,,,,,
2010471008037,526400,135210,-0.196030,51.102205,47,2,1,1,28/11/2010,1,00:07,560,E10000032,3,23,1,70,0,-1,-1,0,0,0,6,8,4,0,0,1,1,E01031596,1,20,0,18,0,0,0,0,1,10,1,1,15,1,6,2402,2,-1,10,1,FORD                ,TRANSIT 115 T350L D/C RWD  ,1,1,1,6,2,0,0,0,0,-1,20,1
2010352815610,519140,299050,-0.243269,52.576194,35,3,1,1,28/11/2010,1,00:12,394,E06000031,6,0,2,30,0,-1,-1,0,0,0,7,9,1,0,0,1,2,E01015602,1,8,0,18,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,-1,3,10,9,0,0,-1,0,-1
201045SU56113,498230,161210,-0.591115,51.341443,45,2,1,1,28/11/2010,1,00:15,515,E10000030,3,3046,6,50,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01030764,1,9,0,18,0,0,0,0,0,0,1,1,15,1,6,999,1,13,4,1,VOLKSWAGEN          ,POLO 1.0 L                 ,1,3,1,6,2,9,8,0,0,-1,0,-1
201050CB2D036,255930,132990,-4.058091,51.078041,50,2,2,1,28/11/2010,1,00:15,582,E10000008,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01020094,1,1,0,18,0,0,0,0,0,0,4,1,15,1,6,-1,-1,-1,-1,-1,,,1,1,1,6,2,0,0,0,0,-1,1,-1
