Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201001CW10666,530130,180110,-0.126421,51.504895,1,3,2,1,19/04/2010,2,00:30,1,E09000033,3,3212,6,30,3,2,5,0,0,5,4,1,1,0,0,1,1,E01004736,1,9,0,3,0,8,0,0,0,0,2,1,15,1,7,1783,1,8,2,1,VOLVO               ,S40 S AUTO                 ,1,1,1,7,3,0,0,0,0,-1,9,1
201001CW10666,530130,180110,-0.126421,51.504895,1,3,2,1,19/04/2010,2,00:30,1,E09000033,3,3212,6,30,3,2,5,0,0,5,4,1,1,0,0,1,1,E01004736,2,9,0,18,0,8,0,0,0,0,1,1,15,1,5,1043,1,14,1,1,,,,,,,,,,,,,,
201042I235504,557110,198030,0.270034,51.659047,42,3,3,3,19/04/2010,2,00:33,452,E10000012,3,128,6,40,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01021444,1,90,0,18,0,0,0,0,0,0,0,1,1,1,6,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201042I235504,557110,198030,0.270034,51.659047,42,3,3,3,19/04/2010,2,00:33,452,E10000012,3,128,6,40,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01021444,2,9,0,18,0,0,5,4,0,0,1,1,15,1,-1,1596,1,9,-1,-1,,,1,1,1,-1,3,0,0,0,0,-1,9,-1
201042I235504,557110,198030,0.270034,51.659047,42,3,3,3,19/04/2010,2,00:33,452,E10000012,3,128,6,40,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01021444,2,9,0,18,0,0,5,4,0,0,1,1,15,1,-1,1596,1,9,-1,-1,,,2,2,1,-1,3,0,0,1,0,-1,9,-1
201042I235504,557110,198030,0.270034,51.659047,42,3,3,3,19/04/2010,2,00:33,452,E10000012,3,128,6,40,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01021444,2,9,0,18,0,0,5,4,0,0,1,1,15,1,-1,1596,1,9,-1,-1,,,3,2,1,-1,3,0,0,2,0,-1,9,-1
201042I235504,557110,198030,0.270034,51.659047,42,3,3,3,19/04/2010,2,00:33,452,E10000012,3,128,6,40,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01021444,3,9,0,2,0,0,0,0,0,0,1,1,15,3,-1,1997,2,5,7,3,FORD                ,FOCUS GHIA TDCI            ,,,,,,,,,,,,
201004FE10022,392190,440690,-2.120241,53.862368,4,3,1,1,19/04/2010,2,00:35,77,E10000017,3,6068,6,30,0,-1,-1,0,0,0,4,2,2,0,0,2,1,E01025178,1,9,0,16,0,0,1,0,1,1,1,1,15,2,8,3199,1,10,7,2,MERCEDES            ,                           ,1,1,2,8,3,0,0,0,0,-1,9,2
201001SX20495,523300,189230,-0.221586,51.588389,1,3,2,2,19/04/2010,2,00:45,30,E09000003,3,502,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01000243,1,9,0,18,2,0,0,0,0,0,1,1,15,1,6,1796,1,4,3,1,MERCEDES            ,CLK200 K AVANTGARDE AUTO   ,1,1,1,6,3,0,0,0,0,-1,9,1
201001SX20495,523300,189230,-0.221586,51.588389,1,3,2,2,19/04/2010,2,00:45,30,E09000003,3,502,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01000243,2,11,0,3,2,0,0,0,0,0,2,1,1,1,7,7300,2,10,7,1,VOLVO               ,                           ,2,1,1,7,3,0,0,0,0,-1,11,1
