Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009130763109,449320,417170,-1.255339,53.648710,13,3,4,10,20/09/2009,1,00:55,206,E08000036,3,1,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01011856,2,9,0,17,0,0,1,12,1,7,1,1,15,1,7,1560,2,2,1,2,PEUGEOT             ,308 SPORT HDI 110          ,3,2,2,7,3,0,0,1,0,-1,9,2
2009130763109,449320,417170,-1.255339,53.648710,13,3,4,10,20/09/2009,1,00:55,206,E08000036,3,1,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01011856,2,9,0,17,0,0,1,12,1,7,1,1,15,1,7,1560,2,2,1,2,PEUGEOT             ,308 SPORT HDI 110          ,4,2,2,3,3,0,0,2,0,-1,9,2
2009130763109,449320,417170,-1.255339,53.648710,13,3,4,10,20/09/2009,1,00:55,206,E08000036,3,1,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01011856,2,9,0,17,0,0,1,12,1,7,1,1,15,1,7,1560,2,2,1,2,PEUGEOT             ,308 SPORT HDI 110          ,5,2,2,1,3,0,0,2,0,-1,9,2
2009130763109,449320,417170,-1.255339,53.648710,13,3,4,10,20/09/2009,1,00:55,206,E08000036,3,1,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01011856,3,9,0,17,0,0,1,12,4,6,1,1,15,1,4,2151,2,9,5,1,MERCEDES            ,C220 CDI ELEGANCE AUTO     ,6,1,1,4,3,0,0,0,0,-1,9,1
2009130763109,449320,417170,-1.255339,53.648710,13,3,4,10,20/09/2009,1,00:55,206,E08000036,3,1,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01011856,3,9,0,17,0,0,1,12,4,6,1,1,15,1,4,2151,2,9,5,1,MERCEDES            ,C220 CDI ELEGANCE AUTO     ,7,2,1,4,3,0,0,2,0,-1,9,1
2009130763109,449320,417170,-1.255339,53.648710,13,3,4,10,20/09/2009,1,00:55,206,E08000036,3,1,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01011856,3,9,0,17,0,0,1,12,4,6,1,1,15,1,4,2151,2,9,5,1,MERCEDES            ,C220 CDI ELEGANCE AUTO     ,8,2,1,4,3,0,0,1,0,-1,9,1
2009130763109,449320,417170,-1.255339,53.648710,13,3,4,10,20/09/2009,1,00:55,206,E08000036,3,1,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01011856,4,9,0,17,0,0,1,12,4,6,1,1,15,1,7,1975,1,8,2,1,HYUNDAI             ,COUPE SE                   ,9,1,1,7,3,0,0,0,0,-1,9,1
2009130763109,449320,417170,-1.255339,53.648710,13,3,4,10,20/09/2009,1,00:55,206,E08000036,3,1,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01011856,4,9,0,17,0,0,1,12,4,6,1,1,15,1,7,1975,1,8,2,1,HYUNDAI             ,COUPE SE                   ,10,2,2,7,3,0,0,1,0,-1,9,1
200942I306109,558620,178140,0.282874,51.479924,42,3,2,2,20/09/2009,1,01:00,462,E06000034,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,2,E01016011,1,9,0,18,0,1,0,0,0,0,1,1,15,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200942I306109,558620,178140,0.282874,51.479924,42,3,2,2,20/09/2009,1,01:00,462,E06000034,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,2,E01016011,2,9,0,3,0,1,0,0,0,0,2,1,15,2,4,1599,1,6,9,2,FORD                ,SPORTKA SE                 ,1,2,2,4,3,0,0,2,0,-1,9,1
200942I306109,558620,178140,0.282874,51.479924,42,3,2,2,20/09/2009,1,01:00,462,E06000034,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,2,E01016011,2,9,0,3,0,1,0,0,0,0,2,1,15,2,4,1599,1,6,9,2,FORD                ,SPORTKA SE                 ,2,1,2,4,3,0,0,0,0,-1,9,2
200901EO40551,532730,184810,-0.087212,51.546528,1,3,2,1,20/09/2009,1,01:12,3,E09000019,3,105,6,30,6,2,3,1199,0,5,4,1,1,0,0,1,1,E01002716,1,1,0,18,0,8,0,0,0,0,1,1,15,1,6,-1,-1,-1,6,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
200901EO40551,532730,184810,-0.087212,51.546528,1,3,2,1,20/09/2009,1,01:12,3,E09000019,3,105,6,30,6,2,3,1199,0,5,4,1,1,0,0,1,1,E01002716,2,19,0,18,0,8,0,0,0,0,3,1,15,1,7,-1,-1,-1,1,1,,,,,,,,,,,,,,
200901MM70800,534440,175100,-0.066264,51.458865,1,3,2,1,20/09/2009,1,01:21,8,E09000028,4,219,6,30,3,4,4,238,0,0,4,1,2,0,0,1,2,E01004015,1,9,0,8,0,1,0,0,0,0,2,1,15,1,8,1998,2,-1,1,1,TOYOTA              ,VERSO TR D-4D              ,1,1,1,8,3,0,0,0,0,-1,9,1
200901MM70800,534440,175100,-0.066264,51.458865,1,3,2,1,20/09/2009,1,01:21,8,E09000028,4,219,6,30,3,4,4,238,0,0,4,1,2,0,0,1,2,E01004015,2,9,0,18,0,1,0,0,0,0,1,1,15,1,-1,1896,2,6,4,1,,,,,,,,,,,,,,
200997UC41709,257290,620290,-4.258318,55.455629,97,3,3,1,20/09/2009,1,01:25,919,S12000008,3,70,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,,1,9,0,18,0,0,0,0,8,0,1,1,15,2,7,1360,1,2,-1,2,PEUGEOT             ,207 S                      ,1,2,2,9,3,0,0,1,0,-1,9,2
200997UC41709,257290,620290,-4.258318,55.455629,97,3,3,1,20/09/2009,1,01:25,919,S12000008,3,70,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,,2,9,0,2,9,0,0,0,0,0,1,1,15,3,5,1997,2,6,-1,-1,CITROEN             ,C5 HDI LX                  ,,,,,,,,,,,,
200997UC41709,257290,620290,-4.258318,55.455629,97,3,3,1,20/09/2009,1,01:25,919,S12000008,3,70,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,,3,9,0,2,7,0,0,0,0,0,1,1,15,3,7,1364,1,3,-1,2,,,,,,,,,,,,,,
2009460176972,554000,174200,0.214681,51.445799,46,3,2,1,20/09/2009,1,01:30,532,E10000016,6,3205,2,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01024182,1,9,0,1,0,1,0,0,0,0,2,1,1,1,6,1422,2,4,3,1,SKODA               ,FABIA BOHEMIA TDI A        ,,,,,,,,,,,,
2009460176972,554000,174200,0.214681,51.445799,46,3,2,1,20/09/2009,1,01:30,532,E10000016,6,3205,2,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01024182,2,9,0,2,0,1,0,0,0,0,1,1,15,2,7,1388,1,2,2,1,FORD                ,FIESTA ZETEC CLIMATE       ,1,1,2,7,3,0,0,0,0,-1,9,1
200942I308809,560320,232760,0.332464,51.970147,42,2,1,4,20/09/2009,1,01:40,463,E10000012,4,184,6,60,0,0,-1,0,0,0,6,2,2,0,0,2,1,E01022093,1,9,0,16,0,0,0,0,7,4,3,1,15,1,6,-1,-1,-1,-1,-1,,,1,2,1,5,2,0,0,2,0,-1,9,-1
200942I308809,560320,232760,0.332464,51.970147,42,2,1,4,20/09/2009,1,01:40,463,E10000012,4,184,6,60,0,0,-1,0,0,0,6,2,2,0,0,2,1,E01022093,1,9,0,16,0,0,0,0,7,4,3,1,15,1,6,-1,-1,-1,-1,-1,,,2,1,1,6,2,0,0,0,0,-1,9,-1
200942I308809,560320,232760,0.332464,51.970147,42,2,1,4,20/09/2009,1,01:40,463,E10000012,4,184,6,60,0,0,-1,0,0,0,6,2,2,0,0,2,1,E01022093,1,9,0,16,0,0,0,0,7,4,3,1,15,1,6,-1,-1,-1,-1,-1,,,3,2,1,5,2,0,0,2,0,-1,9,1
200942I308809,560320,232760,0.332464,51.970147,42,2,1,4,20/09/2009,1,01:40,463,E10000012,4,184,6,60,0,0,-1,0,0,0,6,2,2,0,0,2,1,E01022093,1,9,0,16,0,0,0,0,7,4,3,1,15,1,6,-1,-1,-1,-1,-1,,,4,2,1,6,3,0,0,2,0,-1,9,1
2009100617809,431000,588070,-1.514670,55.185974,10,3,1,2,20/09/2009,1,01:53,139,E06000048,3,197,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01027542,1,9,0,16,0,0,0,0,0,0,1,1,1,1,5,1896,2,5,-1,-1,SKODA               ,OCTAVIA CLASIC TDI         ,1,1,1,5,3,0,0,0,0,-1,9,-1
2009100617809,431000,588070,-1.514670,55.185974,10,3,1,2,20/09/2009,1,01:53,139,E06000048,3,197,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01027542,1,9,0,16,0,0,0,0,0,0,1,1,1,1,5,1896,2,5,-1,-1,SKODA               ,OCTAVIA CLASIC TDI         ,2,2,1,6,3,0,0,1,0,-1,9,-1
200945GU43519,499420,149590,-0.577268,51.236782,45,3,1,1,20/09/2009,1,02:00,511,E10000030,3,322,2,30,0,-1,-1,0,0,4,4,1,1,0,0,1,1,E01030455,1,9,0,5,0,0,0,0,0,0,4,1,1,1,8,1998,2,5,7,3,FORD                ,MONDEO ZETEC-S TDCI        ,1,3,1,5,3,1,1,0,0,-1,0,1
200943P171099,436410,209230,-1.473630,51.780511,43,3,2,1,20/09/2009,1,02:09,485,E10000025,6,410,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01028810,1,9,0,16,0,1,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200943P171099,436410,209230,-1.473630,51.780511,43,3,2,1,20/09/2009,1,02:09,485,E10000025,6,410,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01028810,2,1,0,18,0,1,0,0,0,0,0,1,15,1,4,-1,-1,-1,8,1,,,1,1,1,4,3,0,0,0,0,-1,1,1
200906N021098,380050,416010,-2.303231,53.640215,6,3,1,1,20/09/2009,1,02:13,101,E08000002,3,56,6,30,0,0,-1,0,0,0,4,1,1,0,0,2,1,E01005017,1,9,0,17,0,0,1,10,0,10,1,1,15,2,6,1149,1,11,6,1,,,1,1,2,6,3,0,0,0,0,-1,9,1
2009950006924,324540,662270,-3.206769,55.847752,95,2,1,1,20/09/2009,1,02:15,929,S12000019,3,701,6,40,3,4,6,0,0,5,4,1,1,0,0,2,1,,1,9,0,7,0,8,0,0,7,10,1,1,15,1,5,-1,-1,-1,-1,3,,,1,1,1,5,2,0,0,0,0,-1,9,3
200901ZT80441,525730,164790,-0.195220,51.368206,1,2,2,3,20/09/2009,1,02:20,21,E09000029,4,2230,6,30,3,2,4,2230,0,5,4,1,1,0,0,1,1,E01004140,1,9,0,18,0,2,0,0,0,0,1,1,15,1,8,1900,2,9,6,1,VOLKSWAGEN          ,SHARAN SPORT TDI           ,1,1,1,8,3,0,0,0,0,-1,9,1
200901ZT80441,525730,164790,-0.195220,51.368206,1,2,2,3,20/09/2009,1,02:20,21,E09000029,4,2230,6,30,3,2,4,2230,0,5,4,1,1,0,0,1,1,E01004140,2,9,0,18,0,1,0,0,0,0,1,1,15,1,5,954,1,16,6,1,PEUGEOT             ,106 XN PLUS                ,2,1,1,5,2,0,0,0,0,-1,9,1
200901ZT80441,525730,164790,-0.195220,51.368206,1,2,2,3,20/09/2009,1,02:20,21,E09000029,4,2230,6,30,3,2,4,2230,0,5,4,1,1,0,0,1,1,E01004140,2,9,0,18,0,1,0,0,0,0,1,1,15,1,5,954,1,16,6,1,PEUGEOT             ,106 XN PLUS                ,3,2,1,4,2,0,0,1,0,-1,9,1
2009100634309,439290,556550,-1.388808,54.902155,10,3,2,2,20/09/2009,1,02:20,150,E08000024,5,514,6,30,3,4,6,235,0,0,4,9,1,0,0,1,2,E01008831,1,9,0,18,0,8,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009100634309,439290,556550,-1.388808,54.902155,10,3,2,2,20/09/2009,1,02:20,150,E08000024,5,514,6,30,3,4,6,235,0,0,4,9,1,0,0,1,2,E01008831,2,8,0,18,0,8,0,0,0,0,0,1,1,3,-1,-1,-1,-1,-1,-1,,,1,2,2,6,3,0,0,2,0,-1,8,1
2009100634309,439290,556550,-1.388808,54.902155,10,3,2,2,20/09/2009,1,02:20,150,E08000024,5,514,6,30,3,4,6,235,0,0,4,9,1,0,0,1,2,E01008831,2,8,0,18,0,8,0,0,0,0,0,1,1,3,-1,-1,-1,-1,-1,-1,,,2,2,2,6,3,0,0,2,0,-1,8,1
2009030002381,379090,511320,-2.324359,54.496785,3,3,1,1,20/09/2009,1,02:30,64,E10000006,3,685,6,60,3,4,5,3086,0,0,6,7,2,0,0,2,1,E01019317,1,9,0,18,0,1,5,0,1,10,1,1,15,1,5,1998,1,5,5,2,RENAULT             ,CLIO RENAULTSPORT 182 16V  ,1,1,1,5,3,0,0,0,0,-1,9,2
20093102D2398,465120,334600,-1.033235,52.904876,31,2,2,1,20/09/2009,1,02:30,347,E10000024,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,2,1,E01028369,1,9,0,18,0,2,0,4,7,10,1,1,15,1,4,1195,1,12,5,2,,,1,1,1,4,2,0,0,0,0,-1,9,2
20093102D2398,465120,334600,-1.033235,52.904876,31,2,2,1,20/09/2009,1,02:30,347,E10000024,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,2,1,E01028369,2,9,0,2,0,2,0,0,0,0,1,1,15,2,-1,998,1,5,4,1,VAUXHALL            ,CORSA LIFE TWINPORT S-A    ,,,,,,,,,,,,
2009330905577,477170,295170,-0.863362,52.548887,33,2,1,2,20/09/2009,1,02:30,363,E10000018,5,6402,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01025770,1,9,0,17,0,0,1,10,1,4,1,1,15,2,4,1390,1,8,8,3,,,1,2,1,5,3,0,0,1,0,-1,9,-1
2009330905577,477170,295170,-0.863362,52.548887,33,2,1,2,20/09/2009,1,02:30,363,E10000018,5,6402,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01025770,1,9,0,17,0,0,1,10,1,4,1,1,15,2,4,1390,1,8,8,3,,,2,1,2,4,2,0,0,0,0,-1,9,3
200945SP44113,508110,168800,-0.447014,51.407874,45,2,1,1,20/09/2009,1,02:30,40,E10000030,5,233,6,40,3,4,6,0,0,0,6,1,1,0,0,2,1,E01030722,1,9,0,9,9,2,0,10,3,10,1,1,15,2,6,1896,2,6,10,1,VOLKSWAGEN          ,GOLF GT TDI                ,1,1,2,6,2,0,0,0,0,-1,9,1
2009030002471,351590,559060,-2.756876,54.923892,3,3,1,1,20/09/2009,1,02:40,62,E10000006,3,69,6,60,0,-1,-1,0,0,0,6,7,2,0,0,2,1,E01019224,1,9,0,16,0,0,2,0,1,10,1,1,15,2,6,1461,2,4,4,2,RENAULT             ,CLIO EXTREME DCI 65        ,1,1,2,6,3,0,0,0,0,-1,9,2
200922C905172,384110,273520,-2.234770,52.359473,22,1,1,1,20/09/2009,1,02:40,277,E10000034,3,449,6,40,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01032387,1,9,0,18,0,0,1,0,0,0,1,1,2,1,6,1596,1,7,-1,-1,FIAT                ,STILO 16V DYNAMIC          ,1,3,1,4,1,5,3,0,0,-1,0,-1
200997GE04009,257360,662170,-4.278951,55.831662,97,3,1,1,20/09/2009,1,02:40,926,S12000043,3,77,6,30,6,2,4,768,0,4,4,1,1,0,0,1,1,,1,9,0,18,0,8,0,0,0,0,4,1,15,1,5,2993,2,4,-1,1,BMW                 ,X5 SPORT D AUTO            ,1,3,2,4,3,1,1,0,0,-1,0,1
200920G054501,391580,298660,-2.125721,52.585652,20,3,1,1,20/09/2009,1,02:50,309,E08000031,6,0,6,30,0,-1,-1,0,0,5,4,1,1,0,0,1,1,E01010521,1,8,0,5,0,0,0,0,1,0,1,1,1,1,7,1686,2,6,2,1,VAUXHALL            ,ASTRA CLUB DTI             ,1,3,1,5,3,6,9,0,0,-1,0,1
200920K077002,395290,286580,-2.070787,52.477097,20,3,1,2,20/09/2009,1,02:50,305,E08000028,3,4100,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01009955,1,9,0,18,0,2,0,10,7,10,3,1,15,1,5,1998,1,7,3,1,HONDA               ,CIVIC TYPE-R               ,1,1,1,5,3,0,0,0,0,-1,9,1
200920K077002,395290,286580,-2.070787,52.477097,20,3,1,2,20/09/2009,1,02:50,305,E08000028,3,4100,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01009955,1,9,0,18,0,2,0,10,7,10,3,1,15,1,5,1998,1,7,3,1,HONDA               ,CIVIC TYPE-R               ,2,2,1,5,3,0,0,1,0,-1,9,1
