Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010961002066,289020,679680,-3.780975,55.997236,96,3,3,1,25/10/2010,2,,924,S12000014,4,8080,6,30,0,-1,-1,0,0,4,1,1,1,0,0,1,1,,1,9,0,18,0,0,0,0,0,0,1,1,1,1,5,1399,2,-1,-1,-1,FORD                ,FIESTA ZETEC 68 TDCI       ,1,1,1,5,3,0,0,0,0,-1,9,-1
2010961002066,289020,679680,-3.780975,55.997236,96,3,3,1,25/10/2010,2,,924,S12000014,4,8080,6,30,0,-1,-1,0,0,4,1,1,1,0,0,1,1,,2,9,0,18,0,0,0,0,0,0,2,1,15,1,6,1598,1,7,-1,-1,,,,,,,,,,,,,,
2010961002066,289020,679680,-3.780975,55.997236,96,3,3,1,25/10/2010,2,,924,S12000014,4,8080,6,30,0,-1,-1,0,0,4,1,1,1,0,0,1,1,,3,9,0,18,0,0,0,0,0,0,2,1,15,2,6,1299,1,5,-1,-1,FORD                ,KA COLLECTION              ,,,,,,,,,,,,
201014A168810,456140,406000,-1.154182,53.547634,14,3,1,2,25/10/2010,2,00:10,211,E08000017,6,0,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01007510,1,9,0,18,0,0,0,0,1,10,1,1,15,1,4,1599,1,13,-1,-1,HYUNDAI             ,LANTRA 1.6 LSI             ,1,1,1,4,3,0,0,0,0,-1,9,-1
201014A168810,456140,406000,-1.154182,53.547634,14,3,1,2,25/10/2010,2,00:10,211,E08000017,6,0,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01007510,1,9,0,18,0,0,0,0,1,10,1,1,15,1,4,1599,1,13,-1,-1,HYUNDAI             ,LANTRA 1.6 LSI             ,2,2,1,5,3,0,0,1,0,-1,9,-1
2010231091156,432980,258710,-1.518599,52.225576,23,1,3,5,25/10/2010,2,00:13,293,E10000031,1,40,3,70,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01031199,1,9,0,18,0,0,1,0,1,4,1,1,15,1,6,1587,1,12,3,1,PEUGEOT             ,306 LX                     ,1,1,1,6,2,0,0,0,0,-1,9,1
2010231091156,432980,258710,-1.518599,52.225576,23,1,3,5,25/10/2010,2,00:13,293,E10000031,1,40,3,70,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01031199,1,9,0,18,0,0,1,0,1,4,1,1,15,1,6,1587,1,12,3,1,PEUGEOT             ,306 LX                     ,4,2,1,7,2,0,0,1,0,-1,9,-1
2010231091156,432980,258710,-1.518599,52.225576,23,1,3,5,25/10/2010,2,00:13,293,E10000031,1,40,3,70,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01031199,1,9,0,18,0,0,1,0,1,4,1,1,15,1,6,1587,1,12,3,1,PEUGEOT             ,306 LX                     ,5,2,1,6,1,0,0,2,0,-1,9,-1
2010231091156,432980,258710,-1.518599,52.225576,23,1,3,5,25/10/2010,2,00:13,293,E10000031,1,40,3,70,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01031199,2,9,0,18,0,0,0,0,5,6,1,1,15,1,7,1896,2,9,3,1,VOLKSWAGEN          ,BORA SE TDI                ,2,1,1,7,3,0,0,0,0,-1,9,1
2010231091156,432980,258710,-1.518599,52.225576,23,1,3,5,25/10/2010,2,00:13,293,E10000031,1,40,3,70,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01031199,3,9,0,18,0,0,0,0,0,0,3,1,15,1,5,2099,2,5,6,1,JAGUAR              ,X-TYPE SPORT D             ,3,1,1,5,3,0,0,0,0,-1,9,1
