Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200905AA32613,328180,387750,-3.081202,53.381686,5,1,1,1,23/05/2009,7,00:10,95,E08000015,1,53,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01007161,1,9,0,18,0,0,0,7,0,6,1,1,15,1,6,1199,1,8,1,1,VAUXHALL            ,CORSA CLUB 16V             ,1,1,1,6,1,0,0,0,0,-1,9,1
2009930002052,343660,731230,-2.916071,56.469869,93,3,2,1,23/05/2009,7,00:10,918,S12000042,5,219,6,30,8,4,6,0,0,0,4,1,1,0,0,1,1,,1,9,0,9,0,6,0,0,0,0,1,1,15,1,6,1599,1,4,-1,1,KIA                 ,CERATO LX                  ,,,,,,,,,,,,
2009930002052,343660,731230,-2.916071,56.469869,93,3,2,1,23/05/2009,7,00:10,918,S12000042,5,219,6,30,8,4,6,0,0,0,4,1,1,0,0,1,1,,2,9,0,18,0,8,0,0,0,0,4,1,1,1,6,1995,2,2,-1,1,RENAULT             ,LAGUNA DYNAMIQUE DCI 150   ,1,2,1,7,3,0,0,1,0,-1,9,1
200906L015718,367300,403190,-2.494726,53.524343,6,3,2,3,23/05/2009,7,00:15,114,E08000010,3,577,6,30,3,4,6,0,0,4,4,1,1,0,0,1,1,E01006244,1,9,0,9,0,5,0,0,7,10,1,1,15,1,5,1229,1,1,6,1,VAUXHALL            ,CORSA LIFE A/C             ,2,2,1,4,3,0,0,1,0,-1,9,1
200906L015718,367300,403190,-2.494726,53.524343,6,3,2,3,23/05/2009,7,00:15,114,E08000010,3,577,6,30,3,4,6,0,0,4,4,1,1,0,0,1,1,E01006244,2,9,0,18,0,1,0,0,0,0,1,1,15,2,4,1124,1,8,3,1,PEUGEOT             ,206 LX                     ,1,1,2,4,3,0,0,0,0,-1,9,1
200906L015718,367300,403190,-2.494726,53.524343,6,3,2,3,23/05/2009,7,00:15,114,E08000010,3,577,6,30,3,4,6,0,0,4,4,1,1,0,0,1,1,E01006244,2,9,0,18,0,1,0,0,0,0,1,1,15,2,4,1124,1,8,3,1,PEUGEOT             ,206 LX                     ,3,2,1,4,3,0,0,1,0,-1,9,1
2009470903763,505380,118610,-0.500959,50.957228,47,3,1,1,23/05/2009,7,00:17,562,E10000032,3,283,6,30,3,4,6,0,0,0,4,1,1,0,0,2,2,E01031662,1,9,0,4,0,2,0,0,0,0,1,1,15,1,6,1781,1,6,-1,-1,AUDI                ,A4 T SE                    ,1,3,1,4,3,10,9,0,0,-1,0,2
2009120085967,443240,471460,-1.339666,54.137173,12,3,2,2,23/05/2009,7,00:20,182,E10000023,5,87,6,60,0,-1,-1,0,0,0,6,1,1,0,2,2,1,E01027737,1,9,0,18,0,0,1,4,0,0,1,1,2,1,10,-1,-1,-1,7,3,,,1,2,1,4,3,0,0,2,0,-1,9,-1
2009120085967,443240,471460,-1.339666,54.137173,12,3,2,2,23/05/2009,7,00:20,182,E10000023,5,87,6,60,0,-1,-1,0,0,0,6,1,1,0,2,2,1,E01027737,2,9,0,2,0,0,0,0,0,0,1,1,1,1,7,1299,1,1,7,1,FORD                ,KA ZETEC CLIMATE           ,2,3,1,7,3,6,9,0,0,-1,0,1
200920M021103,435020,281460,-1.486372,52.429973,20,3,2,6,23/05/2009,7,00:20,302,E08000026,4,4109,6,30,1,2,3,444,0,0,4,1,1,0,0,1,1,E01009569,1,9,0,18,0,1,0,0,0,0,1,1,15,1,5,1488,2,16,1,1,VAUXHALL            ,CORSA GLS TD               ,3,2,1,4,3,0,0,1,0,-1,9,1
