Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009219006326,422160,302660,-1.674102,52.621230,21,3,2,4,18/08/2009,3,00:07,258,E10000028,3,5,3,70,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01029825,1,9,0,13,0,0,0,0,1,1,1,1,15,2,4,1199,1,7,3,1,VAUXHALL            ,CORSA COMFORT 16V          ,1,2,2,4,3,0,0,1,0,-1,9,1
2009219006326,422160,302660,-1.674102,52.621230,21,3,2,4,18/08/2009,3,00:07,258,E10000028,3,5,3,70,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01029825,1,9,0,13,0,0,0,0,1,1,1,1,15,2,4,1199,1,7,3,1,VAUXHALL            ,CORSA COMFORT 16V          ,2,1,2,4,3,0,0,0,0,-1,9,1
2009219006326,422160,302660,-1.674102,52.621230,21,3,2,4,18/08/2009,3,00:07,258,E10000028,3,5,3,70,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01029825,1,9,0,13,0,0,0,0,1,1,1,1,15,2,4,1199,1,7,3,1,VAUXHALL            ,CORSA COMFORT 16V          ,4,2,2,4,3,0,0,2,0,-1,9,1
2009219006326,422160,302660,-1.674102,52.621230,21,3,2,4,18/08/2009,3,00:07,258,E10000028,3,5,3,70,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01029825,2,9,0,18,0,0,0,0,0,0,3,1,15,2,4,1598,1,7,6,2,MINI                ,MINI COOPER                ,3,1,2,4,3,0,0,0,0,-1,9,2
2009470906025,533550,103230,-0.105692,50.813163,47,3,1,1,18/08/2009,3,00:08,565,E06000043,6,0,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01016957,1,9,0,16,0,0,1,0,0,7,3,1,15,1,4,1587,1,10,6,1,CITROEN             ,SAXO VTR                   ,1,2,1,4,3,0,0,2,0,-1,9,1
2009470906023,503950,102440,-0.525908,50.812126,47,3,3,2,18/08/2009,3,00:13,558,E10000032,6,0,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01031398,1,9,0,18,0,0,0,4,1,0,1,1,15,2,8,1275,1,15,7,1,NISSAN              ,MICRA LX                   ,1,2,2,8,3,0,0,1,0,-1,9,1
2009470906023,503950,102440,-0.525908,50.812126,47,3,3,2,18/08/2009,3,00:13,558,E10000032,6,0,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01031398,1,9,0,18,0,0,0,4,1,0,1,1,15,2,8,1275,1,15,7,1,NISSAN              ,MICRA LX                   ,2,1,2,8,3,0,0,0,0,-1,9,1
2009470906023,503950,102440,-0.525908,50.812126,47,3,3,2,18/08/2009,3,00:13,558,E10000032,6,0,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01031398,2,9,0,2,0,0,0,0,0,0,2,1,15,3,-1,1560,2,1,-1,-1,CITROEN             ,XSARA PICASSO VTX HDI      ,,,,,,,,,,,,
2009470906023,503950,102440,-0.525908,50.812126,47,3,3,2,18/08/2009,3,00:13,558,E10000032,6,0,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01031398,3,9,0,2,0,0,0,0,0,0,1,1,15,3,-1,2200,2,17,-1,-1,,,,,,,,,,,,,,
2009130684909,404750,440660,-1.929261,53.862137,13,3,3,1,18/08/2009,3,00:18,200,E08000032,6,0,6,30,3,4,6,0,0,0,7,1,1,0,0,1,1,E01010724,1,9,0,18,0,1,0,0,0,0,1,1,15,2,7,1995,2,3,2,1,BMW                 ,318D SE                    ,1,2,2,6,3,0,0,1,0,-1,9,1
2009130684909,404750,440660,-1.929261,53.862137,13,3,3,1,18/08/2009,3,00:18,200,E08000032,6,0,6,30,3,4,6,0,0,0,7,1,1,0,0,1,1,E01010724,2,19,0,2,0,1,0,0,0,0,1,1,15,1,5,2198,2,3,2,1,FORD                ,TRANSIT 85 T260M FWD       ,,,,,,,,,,,,
2009130684909,404750,440660,-1.929261,53.862137,13,3,3,1,18/08/2009,3,00:18,200,E08000032,6,0,6,30,3,4,6,0,0,0,7,1,1,0,0,1,1,E01010724,3,9,0,2,0,1,0,0,0,0,1,1,15,2,8,-1,-1,-1,2,1,,,,,,,,,,,,,,
200901TW60259,516290,173320,-0.327972,51.446883,1,3,2,1,18/08/2009,3,00:34,24,E09000027,3,305,6,30,0,-1,-1,0,0,5,4,1,1,0,0,1,1,E01003896,1,9,0,16,0,0,0,4,0,0,1,1,15,1,9,1999,1,4,3,1,MAZDA               ,6 TS2 AUTO                 ,1,1,1,9,3,0,0,0,0,-1,9,1
200901TW60259,516290,173320,-0.327972,51.446883,1,3,2,1,18/08/2009,3,00:34,24,E09000027,3,305,6,30,0,-1,-1,0,0,5,4,1,1,0,0,1,1,E01003896,2,9,0,2,0,0,0,0,0,0,2,1,15,1,7,3248,1,9,7,1,JAGUAR              ,XJ8 AUTO                   ,,,,,,,,,,,,
2009609156746,300630,381230,-3.493203,53.318630,60,3,2,2,18/08/2009,3,00:40,723,W06000004,3,548,6,30,3,2,3,548,0,0,4,1,1,0,0,1,2,W01000240,1,9,0,18,0,1,1,0,7,0,1,1,15,1,5,1896,2,7,-1,1,VOLKSWAGEN          ,GOLF GT TDI                ,,,,,,,,,,,,
2009609156746,300630,381230,-3.493203,53.318630,60,3,2,2,18/08/2009,3,00:40,723,W06000004,3,548,6,30,3,2,3,548,0,0,4,1,1,0,0,1,2,W01000240,2,9,0,3,0,1,0,0,0,0,2,1,1,2,6,-1,-1,-1,-1,-1,,,1,1,2,6,3,0,0,0,0,-1,9,-1
2009609156746,300630,381230,-3.493203,53.318630,60,3,2,2,18/08/2009,3,00:40,723,W06000004,3,548,6,30,3,2,3,548,0,0,4,1,1,0,0,1,2,W01000240,2,9,0,3,0,1,0,0,0,0,2,1,1,2,6,-1,-1,-1,-1,-1,,,2,2,2,6,3,0,0,1,0,-1,9,-1
2009470906022,528680,123010,-0.167815,50.992047,47,3,1,2,18/08/2009,3,00:52,563,E10000032,3,272,6,40,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01031728,1,9,0,17,0,0,5,0,2,1,1,1,15,1,4,1299,1,15,2,1,FORD                ,FIESTA EQUIPE              ,1,1,1,4,3,0,0,0,0,-1,9,1
