Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201014C001010,448390,388560,-1.273818,53.391654,14,2,1,1,01/01/2010,6,00:01,213,E08000018,1,18,3,70,0,0,-1,0,0,0,6,9,4,0,0,2,1,E01007815,1,9,0,18,0,0,0,0,1,4,1,1,15,1,5,1587,1,10,7,1,CITROEN             ,SAXO VTS                   ,1,1,1,5,2,0,0,0,0,-1,9,1
2010440000733,465130,98130,-1.077588,50.779033,44,3,1,1,01/01/2010,6,00:01,498,E06000044,3,288,6,30,3,4,4,2155,0,1,4,1,1,0,0,1,1,E01017073,1,8,0,18,0,8,0,0,0,0,4,1,1,1,9,-1,-1,-1,7,1,,,1,3,1,5,3,4,1,0,0,-1,0,1
2010130000016,415950,433140,-1.759351,53.794326,13,3,2,3,01/01/2010,6,00:05,200,E08000032,6,0,6,30,7,4,6,0,0,0,7,1,1,0,0,1,1,E01010844,1,9,0,18,0,1,0,0,0,0,1,1,15,1,7,1796,1,9,5,1,,,2,2,1,6,3,0,0,1,0,-1,9,1
2010130000016,415950,433140,-1.759351,53.794326,13,3,2,3,01/01/2010,6,00:05,200,E08000032,6,0,6,30,7,4,6,0,0,0,7,1,1,0,0,1,1,E01010844,1,9,0,18,0,1,0,0,0,0,1,1,15,1,7,1796,1,9,5,1,,,3,2,2,7,3,0,0,2,0,-1,9,1
2010130000016,415950,433140,-1.759351,53.794326,13,3,2,3,01/01/2010,6,00:05,200,E08000032,6,0,6,30,7,4,6,0,0,0,7,1,1,0,0,1,1,E01010844,2,9,0,18,0,1,0,0,0,0,3,1,15,1,8,1390,1,9,6,3,,,1,1,1,8,3,0,0,0,0,-1,9,3
201050AC3J002,169710,42080,-5.230663,50.233690,50,3,1,1,01/01/2010,6,00:23,596,E06000052,4,3300,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01018911,1,9,0,18,0,0,0,0,0,0,2,1,15,1,6,1896,2,12,2,1,AUDI                ,A3 1.9 TDI SPORT           ,1,3,1,4,3,5,1,0,0,-1,0,-1
201050CD2C001,246390,130300,-4.193034,51.051393,50,3,1,2,01/01/2010,6,00:24,588,E10000008,6,0,6,30,3,4,6,0,0,0,4,1,4,0,0,2,1,E01020275,1,9,0,1,0,6,0,0,1,10,2,1,15,1,11,1399,1,2,6,2,HYUNDAI             ,GETZ CDX AUTO              ,1,1,1,11,3,0,0,0,0,-1,9,2
201050CD2C001,246390,130300,-4.193034,51.051393,50,3,1,2,01/01/2010,6,00:24,588,E10000008,6,0,6,30,3,4,6,0,0,0,4,1,4,0,0,2,1,E01020275,1,9,0,1,0,6,0,0,1,10,2,1,15,1,11,1399,1,2,6,2,HYUNDAI             ,GETZ CDX AUTO              ,2,2,2,11,3,0,0,1,0,-1,9,2
201014B000410,438880,409270,-1.414255,53.578583,14,2,1,1,01/01/2010,6,00:26,210,E08000016,3,628,6,30,0,0,-1,0,0,1,4,1,4,0,0,1,1,E01007345,1,19,0,1,0,0,0,0,0,0,2,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,5,2,10,9,0,0,-1,0,-1
201001MM70067,531680,179220,-0.104433,51.496538,1,3,2,1,01/01/2010,6,00:30,8,E09000028,5,0,2,30,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01003930,1,19,0,4,0,0,0,0,0,0,2,1,1,1,6,-1,-1,-1,5,1,MERCEDES            ,CLS 55 AMG AUTO            ,1,1,1,6,3,0,0,0,0,-1,19,1
201001MM70067,531680,179220,-0.104433,51.496538,1,3,2,1,01/01/2010,6,00:30,8,E09000028,5,0,2,30,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01003930,2,9,0,18,0,0,0,0,0,0,1,1,15,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201001TW60034,517810,174610,-0.305680,51.458163,1,3,2,1,01/01/2010,6,00:30,24,E09000027,3,305,1,30,2,4,3,307,0,0,4,1,1,0,0,1,2,E01003876,1,8,0,18,0,6,0,0,0,0,1,1,15,1,7,2402,2,5,-1,-1,LONDON TAXIS INT    ,TXII BRONZE AUTO           ,1,1,1,7,3,0,0,0,0,-1,8,-1
201001TW60034,517810,174610,-0.305680,51.458163,1,3,2,1,01/01/2010,6,00:30,24,E09000027,3,305,1,30,2,4,3,307,0,0,4,1,1,0,0,1,2,E01003876,2,9,0,18,0,6,0,0,0,0,1,1,15,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201097QB70301,270870,659610,-4.062199,55.812480,97,3,2,1,01/01/2010,6,00:30,938,S12000029,1,74,7,70,5,4,6,0,0,0,4,1,4,0,0,1,1,,1,9,0,16,0,1,1,4,0,0,1,1,15,1,6,1968,2,1,7,2,VOLKSWAGEN          ,PASSAT BLUEMOTION TDI 110  ,,,,,,,,,,,,
201097QB70301,270870,659610,-4.062199,55.812480,97,3,2,1,01/01/2010,6,00:30,938,S12000029,1,74,7,70,5,4,6,0,0,0,4,1,4,0,0,1,1,,2,9,0,2,0,1,0,0,0,0,2,1,1,1,7,2179,2,1,-1,1,LAND ROVER          ,FREELANDER HSE TD4 AUTO    ,1,2,1,6,3,0,0,1,0,-1,9,-1
201030A000004,440490,354820,-1.396883,53.089046,30,3,2,1,01/01/2010,6,00:35,320,E10000007,3,38,1,70,1,4,3,61,0,0,4,1,1,0,0,2,1,E01019473,1,9,0,16,0,1,0,0,0,0,1,1,15,1,5,1997,1,9,-1,-1,PEUGEOT             ,206 GTI                    ,1,1,1,5,3,0,0,0,0,-1,9,-1
201030A000004,440490,354820,-1.396883,53.089046,30,3,2,1,01/01/2010,6,00:35,320,E10000007,3,38,1,70,1,4,3,61,0,0,4,1,1,0,0,2,1,E01019473,2,9,0,16,0,1,0,0,0,0,2,1,15,1,7,2999,2,9,3,1,ISUZU               ,TROOPER CITATION DT SWB    ,,,,,,,,,,,,
2010521000170,365710,155000,-2.493177,51.293037,52,3,2,2,01/01/2010,6,00:35,611,E06000022,3,362,6,30,1,4,3,362,0,0,7,1,4,0,0,1,1,E01014422,1,9,0,5,0,8,0,0,0,0,1,1,15,2,7,1910,2,5,8,3,VAUXHALL            ,VECTRA EXCLUSIV CDTI 120   ,,,,,,,,,,,,
2010521000170,365710,155000,-2.493177,51.293037,52,3,2,2,01/01/2010,6,00:35,611,E06000022,3,362,6,30,1,4,3,362,0,0,7,1,4,0,0,1,1,E01014422,2,9,0,18,0,3,0,0,0,0,1,1,15,1,6,1196,1,14,8,3,VAUXHALL            ,CORSA LS                   ,1,2,2,5,3,0,0,1,0,-1,9,3
2010521000170,365710,155000,-2.493177,51.293037,52,3,2,2,01/01/2010,6,00:35,611,E06000022,3,362,6,30,1,4,3,362,0,0,7,1,4,0,0,1,1,E01014422,2,9,0,18,0,3,0,0,0,0,1,1,15,1,6,1196,1,14,8,3,VAUXHALL            ,CORSA LS                   ,2,2,2,5,3,0,0,2,0,-1,9,2
201022D000050,384090,276280,-2.235195,52.384285,22,3,1,1,01/01/2010,6,00:40,278,E10000034,3,448,6,30,6,2,3,449,0,5,4,1,1,0,0,1,1,E01032466,1,9,0,18,0,1,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,4,3,9,9,0,0,-1,0,-1
201043S056010,486960,237560,-0.733870,52.029602,43,1,1,5,01/01/2010,6,00:45,479,E06000042,4,4034,3,70,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01016784,1,9,0,16,0,0,2,0,4,4,3,1,15,1,5,1390,1,10,3,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
201043S056010,486960,237560,-0.733870,52.029602,43,1,1,5,01/01/2010,6,00:45,479,E06000042,4,4034,3,70,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01016784,1,9,0,16,0,0,2,0,4,4,3,1,15,1,5,1390,1,10,3,1,,,2,2,1,4,1,0,0,2,0,-1,9,-1
201043S056010,486960,237560,-0.733870,52.029602,43,1,1,5,01/01/2010,6,00:45,479,E06000042,4,4034,3,70,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01016784,1,9,0,16,0,0,2,0,4,4,3,1,15,1,5,1390,1,10,3,1,,,3,2,1,4,1,0,0,2,0,-1,9,1
201043S056010,486960,237560,-0.733870,52.029602,43,1,1,5,01/01/2010,6,00:45,479,E06000042,4,4034,3,70,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01016784,1,9,0,16,0,0,2,0,4,4,3,1,15,1,5,1390,1,10,3,1,,,4,2,1,4,3,0,0,1,0,-1,9,-1
201043S056010,486960,237560,-0.733870,52.029602,43,1,1,5,01/01/2010,6,00:45,479,E06000042,4,4034,3,70,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01016784,1,9,0,16,0,0,2,0,4,4,3,1,15,1,5,1390,1,10,3,1,,,5,2,1,4,3,0,0,2,0,-1,9,1
