Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009470907160,527430,136560,-0.180850,51.114110,47,3,2,1,28/09/2009,2,00:08,560,E10000032,6,0,1,30,1,4,6,0,0,0,1,1,1,0,0,1,2,E01031602,1,9,0,5,0,3,0,0,0,0,3,1,1,1,7,1587,1,7,8,1,,,,,,,,,,,,,,
2009470907160,527430,136560,-0.180850,51.114110,47,3,2,1,28/09/2009,2,00:08,560,E10000032,6,0,1,30,1,4,6,0,0,0,1,1,1,0,0,1,2,E01031602,2,1,0,18,0,4,0,0,0,0,1,1,1,1,8,-1,-1,-1,4,1,,,1,1,1,8,3,0,0,0,0,-1,1,1
200943P330099,429030,207310,-1.580765,51.763679,43,3,1,1,28/09/2009,2,00:15,485,E10000025,6,143,1,60,1,4,4,4477,0,0,4,1,1,0,0,1,1,E01028766,1,9,0,18,0,4,0,0,7,9,1,1,15,1,7,1968,2,1,10,1,VOLKSWAGEN          ,GOLF GT SPORT TDI 140 S-A  ,1,1,1,7,3,0,0,0,0,-1,9,1
2009219007389,385480,339120,-2.217560,52.949243,21,3,5,5,28/09/2009,2,00:50,255,E10000028,1,6,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01029749,1,9,0,18,0,0,0,0,2,7,1,1,15,2,6,1242,1,7,-1,-1,,,4,1,2,6,3,0,0,0,0,-1,9,-1
2009219007389,385480,339120,-2.217560,52.949243,21,3,5,5,28/09/2009,2,00:50,255,E10000028,1,6,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01029749,2,21,1,18,0,0,0,0,0,0,2,1,1,1,6,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009219007389,385480,339120,-2.217560,52.949243,21,3,5,5,28/09/2009,2,00:50,255,E10000028,1,6,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01029749,3,9,0,18,0,0,0,0,0,0,4,1,15,1,4,1598,1,7,1,1,VAUXHALL            ,ASTRA CLUB 8V              ,2,2,1,5,3,0,0,1,0,-1,9,1
2009219007389,385480,339120,-2.217560,52.949243,21,3,5,5,28/09/2009,2,00:50,255,E10000028,1,6,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01029749,3,9,0,18,0,0,0,0,0,0,4,1,15,1,4,1598,1,7,1,1,VAUXHALL            ,ASTRA CLUB 8V              ,5,1,1,4,3,0,0,0,0,-1,9,1
2009219007389,385480,339120,-2.217560,52.949243,21,3,5,5,28/09/2009,2,00:50,255,E10000028,1,6,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01029749,4,9,0,18,0,0,0,0,0,0,1,1,1,1,6,1998,1,6,4,1,HONDA               ,ACCORD S                   ,,,,,,,,,,,,
2009219007389,385480,339120,-2.217560,52.949243,21,3,5,5,28/09/2009,2,00:50,255,E10000028,1,6,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01029749,5,19,0,18,0,0,0,0,0,0,1,1,1,1,7,2148,2,2,7,1,MERCEDES            ,SPRINTER 315 CDI LWB       ,1,2,1,5,3,0,0,0,0,-1,19,1
2009219007389,385480,339120,-2.217560,52.949243,21,3,5,5,28/09/2009,2,00:50,255,E10000028,1,6,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01029749,5,19,0,18,0,0,0,0,0,0,1,1,1,1,7,2148,2,2,7,1,MERCEDES            ,SPRINTER 315 CDI LWB       ,3,1,1,7,3,0,0,0,0,-1,19,1
