Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010120193164,393520,450860,-2.100236,53.953794,12,1,3,2,08/11/2010,2,05:10,180,E10000023,3,59,6,60,0,0,-1,0,0,0,6,5,2,0,0,2,1,E01027586,2,5,0,18,0,0,0,0,1,0,1,1,2,1,8,1164,1,5,3,1,KAWASAKI            ,ZX1200-C1H                 ,1,1,1,8,1,0,0,0,0,-1,5,1
2010120193164,393520,450860,-2.100236,53.953794,12,1,3,2,08/11/2010,2,05:10,180,E10000023,3,59,6,60,0,0,-1,0,0,0,6,5,2,0,0,2,1,E01027586,3,21,0,18,0,0,0,0,0,0,0,1,1,1,9,7146,2,2,7,1,RENAULT TRUCKS      ,                           ,,,,,,,,,,,,
2010921004445,384370,799250,-2.259486,57.084053,92,2,1,1,08/11/2010,2,05:15,911,S12000034,4,9077,6,60,0,-1,-1,0,0,0,6,5,2,0,0,2,1,,1,9,0,17,0,0,5,0,0,0,1,1,15,2,4,1199,1,11,-1,-1,VAUXHALL            ,CORSA CLUB 16V             ,1,1,2,4,2,0,0,0,0,-1,9,-1
2010440473584,445940,135820,-1.345009,51.119773,44,2,1,1,08/11/2010,2,05:30,502,E10000014,3,34,3,70,0,-1,-1,0,0,0,6,5,2,0,0,2,1,E01023287,1,9,0,18,0,0,1,0,1,4,1,1,15,2,4,973,1,10,2,1,,,1,1,2,4,2,0,0,0,0,-1,9,1
20103102C2914,454220,345640,-1.193435,53.005318,31,3,2,1,08/11/2010,2,05:58,346,E06000018,4,682,1,30,1,4,6,0,0,4,4,2,2,0,0,1,2,E01013882,1,5,0,18,0,8,0,0,0,0,4,1,1,1,8,600,1,4,6,1,YAMAHA              ,FZ 6                       ,1,1,1,8,3,0,0,0,0,-1,5,1
20103102C2914,454220,345640,-1.193435,53.005318,31,3,2,1,08/11/2010,2,05:58,346,E06000018,4,682,1,30,1,4,6,0,0,4,4,2,2,0,0,1,2,E01013882,2,9,0,9,0,4,0,0,0,0,1,1,15,1,10,1364,1,2,5,1,VAUXHALL            ,MERIVA LIFE TWINPORT       ,,,,,,,,,,,,
2010520009025,331760,135820,-2.976365,51.117531,52,3,1,1,08/11/2010,2,06:00,607,E10000027,1,5,3,70,0,-1,-1,0,0,0,6,5,2,0,0,2,1,E01029090,1,9,0,18,0,0,1,0,4,6,3,1,15,1,5,1995,1,9,5,1,,,1,2,1,9,3,0,0,1,0,-1,9,1
201045SU56051,490900,159720,-0.696701,51.329267,45,3,1,1,08/11/2010,2,06:17,515,E10000030,4,3015,6,60,0,-1,-1,0,0,0,4,2,4,0,0,2,1,E01030776,1,9,0,18,0,0,0,0,1,10,1,1,2,2,4,1124,1,11,8,3,,,1,1,2,4,3,0,0,0,0,-1,9,3
2010530202964,383530,205010,-2.239964,51.743501,53,3,2,1,08/11/2010,2,06:20,624,E10000013,3,419,1,30,1,4,4,4008,0,0,4,5,2,0,0,1,1,E01022356,1,9,0,18,0,3,0,0,0,0,3,1,1,1,8,1598,1,3,6,1,VAUXHALL            ,                           ,,,,,,,,,,,,
2010530202964,383530,205010,-2.239964,51.743501,53,3,2,1,08/11/2010,2,06:20,624,E10000013,3,419,1,30,1,4,4,4008,0,0,4,5,2,0,0,1,1,E01022356,2,1,0,11,0,3,0,0,0,0,4,1,1,1,5,-1,-1,-1,4,1,,,1,1,1,5,3,0,0,0,0,-1,1,1
2010460193564,555730,173150,0.239094,51.435892,46,3,2,1,08/11/2010,2,06:25,532,E10000016,3,282,3,70,5,4,3,2,0,0,1,1,1,0,0,1,1,E01024138,1,19,0,11,0,1,0,0,0,0,3,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010460193564,555730,173150,0.239094,51.435892,46,3,2,1,08/11/2010,2,06:25,532,E10000016,3,282,3,70,5,4,3,2,0,0,1,1,1,0,0,1,1,E01024138,2,19,0,18,0,1,1,7,1,7,3,1,1,1,5,2402,2,3,2,1,FORD                ,TRANSIT 100 T350L RWD      ,1,1,1,5,3,0,0,0,0,-1,19,1
2010520008816,355580,144810,-2.637181,51.200712,52,1,2,2,08/11/2010,2,06:25,606,E10000027,3,371,6,40,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01029056,1,9,0,18,0,0,0,0,7,0,1,1,15,1,9,1753,2,2,6,3,FORD                ,S-MAX ZETEC TDCI 6G        ,1,1,1,9,2,0,0,0,0,-1,9,3
2010520008816,355580,144810,-2.637181,51.200712,52,1,2,2,08/11/2010,2,06:25,606,E10000027,3,371,6,40,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01029056,2,5,0,18,0,0,0,0,1,0,1,1,15,1,6,449,1,7,6,3,HONDA               ,CRF 450 R                  ,2,1,1,6,1,0,0,0,0,-1,5,3
2010130475584,415620,419320,-1.765054,53.670120,13,3,1,1,08/11/2010,2,06:26,203,E08000034,6,0,6,30,3,4,6,0,0,1,5,1,2,0,0,1,1,E01011106,1,9,0,18,0,1,1,0,0,0,1,1,15,1,11,1461,2,5,2,1,RENAULT             ,MODUS EXPRESSION DCI 80    ,1,3,1,10,3,1,3,0,0,-1,0,1
2010100712910,434850,556690,-1.458028,54.903742,10,3,5,3,08/11/2010,2,06:39,150,E08000024,3,19,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01008798,1,9,0,18,0,0,0,0,0,0,1,1,1,1,7,1299,1,9,-1,-1,,,1,1,1,7,3,0,0,0,0,-1,9,-1
2010100712910,434850,556690,-1.458028,54.903742,10,3,5,3,08/11/2010,2,06:39,150,E08000024,3,19,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01008798,2,9,0,4,0,0,0,0,0,0,2,1,1,1,6,1896,2,6,-1,-1,,,2,1,1,6,3,0,0,0,0,-1,9,-1
2010100712910,434850,556690,-1.458028,54.903742,10,3,5,3,08/11/2010,2,06:39,150,E08000024,3,19,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01008798,3,9,0,18,0,0,0,0,0,0,2,1,1,1,7,1596,1,5,-1,-1,FORD                ,FOCUS GHIA 115             ,,,,,,,,,,,,
2010100712910,434850,556690,-1.458028,54.903742,10,3,5,3,08/11/2010,2,06:39,150,E08000024,3,19,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01008798,4,9,0,18,0,0,0,0,0,0,2,1,1,1,5,1587,1,8,-1,-1,CITROEN             ,SAXO VTR                   ,,,,,,,,,,,,
2010100712910,434850,556690,-1.458028,54.903742,10,3,5,3,08/11/2010,2,06:39,150,E08000024,3,19,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01008798,5,9,0,18,0,0,0,0,0,0,2,1,1,1,5,2521,1,3,-1,-1,,,3,1,1,5,3,0,0,0,0,-1,9,-1
201042I364611,547770,205970,0.138465,51.732920,42,3,3,1,08/11/2010,2,06:40,456,E10000012,1,11,3,70,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01021768,1,9,0,4,0,0,1,0,0,0,1,1,1,1,5,-1,-1,-1,8,2,VAUXHALL            ,ASTRA ENVOY DTI            ,1,1,1,5,3,0,0,0,0,-1,9,2
201042I364611,547770,205970,0.138465,51.732920,42,3,3,1,08/11/2010,2,06:40,456,E10000012,1,11,3,70,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01021768,2,9,0,4,0,0,0,0,0,0,2,1,1,1,8,-1,-1,-1,6,2,VOLKSWAGEN          ,LT 35 TDI MWB              ,,,,,,,,,,,,
201042I364611,547770,205970,0.138465,51.732920,42,3,3,1,08/11/2010,2,06:40,456,E10000012,1,11,3,70,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01021768,3,9,0,4,0,0,0,0,0,0,2,1,1,1,8,1798,1,7,7,1,FORD                ,MONDEO ZETEC               ,,,,,,,,,,,,
201014B118810,423710,404780,-1.643707,53.539128,14,2,2,1,08/11/2010,2,06:45,210,E08000016,3,629,6,60,3,4,4,6462,0,0,6,5,2,0,0,2,1,E01007425,1,21,0,9,0,5,0,0,0,0,2,1,1,1,8,5900,2,6,5,1,DAF TRUCKS          ,FA CF65.220                ,,,,,,,,,,,,
201014B118810,423710,404780,-1.643707,53.539128,14,2,2,1,08/11/2010,2,06:45,210,E08000016,3,629,6,60,3,4,4,6462,0,0,6,5,2,0,0,2,1,E01007425,2,9,0,18,0,1,2,0,2,10,1,1,2,1,6,2664,2,12,9,3,NISSAN              ,TERRANO 2.7 TD XTREME      ,1,1,1,6,2,0,0,0,0,-1,9,3
2010460193344,632630,159580,1.334907,51.287753,46,3,1,1,08/11/2010,2,06:45,533,E10000016,3,256,1,50,1,4,6,0,0,0,4,5,2,0,0,2,2,E01024244,1,9,0,18,0,3,1,0,1,10,1,1,2,1,7,1781,1,10,7,2,SKODA               ,OKTAVIA SLXi TURBO         ,1,1,1,7,3,0,0,0,0,-1,9,2
2010521008797,348140,171320,-2.747525,51.438439,52,3,2,1,08/11/2010,2,06:45,605,E06000024,4,3130,1,30,1,4,6,0,0,0,4,2,2,0,0,1,2,E01014780,1,5,0,18,0,8,0,0,0,0,0,1,1,1,8,1340,1,1,7,1,SUZUKI              ,GSX 1300 BK8               ,1,1,1,8,3,0,0,0,0,-1,5,1
2010521008797,348140,171320,-2.747525,51.438439,52,3,2,1,08/11/2010,2,06:45,605,E06000024,4,3130,1,30,1,4,6,0,0,0,4,2,2,0,0,1,2,E01014780,2,9,0,7,0,4,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201001JC30600,539380,193990,0.012272,51.627417,1,3,2,2,08/11/2010,2,06:54,13,E09000031,3,110,6,30,3,4,6,0,0,0,1,5,2,0,0,1,1,E01004389,1,9,0,18,0,1,0,0,0,0,1,1,15,1,8,1396,1,7,4,1,,,1,1,1,8,3,0,0,0,0,-1,9,1
201001JC30600,539380,193990,0.012272,51.627417,1,3,2,2,08/11/2010,2,06:54,13,E09000031,3,110,6,30,3,4,6,0,0,0,1,5,2,0,0,1,1,E01004389,2,9,0,9,0,5,0,0,0,0,4,1,1,1,8,1799,1,3,5,1,HONDA               ,CIVIC SE I-VTEC S-A        ,2,1,1,8,3,0,0,0,0,-1,9,1
201005DD06386,350910,392660,-2.740287,53.428422,5,3,2,1,08/11/2010,2,06:55,92,E08000013,3,570,1,70,1,4,4,5204,0,0,4,2,2,0,0,2,1,E01006912,1,9,0,18,0,8,0,0,0,0,1,1,1,1,9,1997,2,-1,6,3,FORD                ,S-MAX ZETEC TDCI           ,,,,,,,,,,,,
201005DD06386,350910,392660,-2.740287,53.428422,5,3,2,1,08/11/2010,2,06:55,92,E08000013,3,570,1,70,1,4,4,5204,0,0,4,2,2,0,0,2,1,E01006912,2,1,0,18,0,8,0,0,0,0,2,1,1,1,5,-1,-1,-1,3,1,KYMCO               ,SUPER 9                    ,1,1,1,5,3,0,0,0,0,-1,1,1
201004CM10179,354320,425860,-2.693838,53.727125,4,3,2,2,08/11/2010,2,06:58,83,E10000017,4,5254,3,30,2,2,6,0,0,0,1,5,2,0,0,1,1,E01025411,1,9,0,9,0,2,0,0,0,0,1,1,1,1,5,1998,1,9,7,1,VAUXHALL            ,ASTRA COUPE TURBO          ,1,1,1,5,3,0,0,0,0,-1,9,1
201004CM10179,354320,425860,-2.693838,53.727125,4,3,2,2,08/11/2010,2,06:58,83,E10000017,4,5254,3,30,2,2,6,0,0,0,1,5,2,0,0,1,1,E01025411,2,9,0,18,0,2,0,0,0,0,1,1,1,1,6,1910,2,3,9,1,,,2,1,1,6,3,0,0,0,0,-1,9,1
201001CP00300,533380,181920,-0.078937,51.520404,48,3,2,1,08/11/2010,2,07:00,570,E09000001,3,10,6,30,6,2,5,0,0,5,1,1,1,0,0,1,1,E01000004,1,1,0,9,0,5,0,0,0,0,2,1,2,1,6,-1,-1,-1,2,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
201001CP00300,533380,181920,-0.078937,51.520404,48,3,2,1,08/11/2010,2,07:00,570,E09000001,3,10,6,30,6,2,5,0,0,5,1,1,1,0,0,1,1,E01000004,2,9,0,18,0,8,0,0,0,0,1,1,15,3,-1,1968,2,6,-1,-1,SEAT                ,ALTEA SPORT TDI            ,,,,,,,,,,,,
201001SX21203,521700,192280,-0.243613,51.616148,1,3,2,1,08/11/2010,2,07:00,30,E09000003,3,1,3,40,3,4,6,0,0,4,4,2,2,0,0,1,2,E01000264,1,9,0,4,0,1,0,0,0,0,2,1,15,1,7,1686,2,9,2,1,VAUXHALL            ,ASTRA LS DTI               ,1,1,1,7,3,0,0,0,0,-1,9,1
201001SX21203,521700,192280,-0.243613,51.616148,1,3,2,1,08/11/2010,2,07:00,30,E09000003,3,1,3,40,3,4,6,0,0,4,4,2,2,0,0,1,2,E01000264,2,8,0,4,0,1,0,0,0,0,1,1,15,1,-1,1598,1,9,6,1,,,,,,,,,,,,,,
201001VW40404,525820,169170,-0.192377,51.407550,1,2,2,1,08/11/2010,2,07:00,22,E09000024,3,24,6,30,3,4,4,285,0,0,1,2,2,0,0,1,1,E01003426,1,9,0,18,0,8,0,0,0,0,2,1,15,1,6,-1,-1,-1,7,1,,,1,1,1,6,2,0,0,0,0,-1,9,1
201001VW40404,525820,169170,-0.192377,51.407550,1,2,2,1,08/11/2010,2,07:00,22,E09000024,3,24,6,30,3,4,4,285,0,0,1,2,2,0,0,1,1,E01003426,2,9,0,12,0,8,0,0,0,0,1,1,15,1,5,1341,1,10,5,1,HYUNDAI             ,ACCENT 1                   ,,,,,,,,,,,,
201020L010720,413110,279540,-1.808690,52.413673,20,3,2,1,08/11/2010,2,07:00,306,E08000029,6,0,1,30,1,4,6,0,0,0,4,5,2,0,0,1,1,E01010199,1,9,0,5,0,4,0,0,0,0,3,1,1,1,8,1998,2,1,10,1,JAGUAR              ,X-TYPE SE                  ,,,,,,,,,,,,
201020L010720,413110,279540,-1.808690,52.413673,20,3,2,1,08/11/2010,2,07:00,306,E08000029,6,0,1,30,1,4,6,0,0,0,4,5,2,0,0,1,1,E01010199,2,1,0,18,0,4,0,0,0,0,1,1,1,1,7,-1,-1,-1,10,1,,,1,1,1,7,3,0,0,0,0,-1,1,1
2010210006956,385870,349000,-2.212191,53.038068,21,3,2,1,08/11/2010,2,07:00,253,E10000028,3,500,7,70,5,4,3,500,0,0,4,2,2,0,0,1,2,E01029584,1,9,0,18,0,1,0,0,0,0,1,1,15,1,7,1598,1,8,8,1,,,,,,,,,,,,,,
2010210006956,385870,349000,-2.212191,53.038068,21,3,2,1,08/11/2010,2,07:00,253,E10000028,3,500,7,70,5,4,3,500,0,0,4,2,2,0,0,1,2,E01029584,2,9,0,4,0,1,0,0,0,0,2,1,1,1,6,-1,-1,-1,3,1,VAUXHALL            ,ASTRA CLUB CDTI            ,1,1,1,6,3,0,0,0,0,-1,9,1
201022F005537,350410,314550,-2.735743,52.726285,22,2,2,1,08/11/2010,2,07:00,286,E06000051,3,5191,6,30,1,4,3,5112,0,0,1,5,2,0,0,1,1,E01028933,1,9,0,5,0,4,0,0,0,0,1,1,2,1,9,1798,1,9,6,1,,,,,,,,,,,,,,
201022F005537,350410,314550,-2.735743,52.726285,22,2,2,1,08/11/2010,2,07:00,286,E06000051,3,5191,6,30,1,4,3,5112,0,0,1,5,2,0,0,1,1,E01028933,2,1,0,5,0,8,0,0,0,0,1,1,2,1,7,-1,-1,-1,5,3,,,1,1,1,7,2,0,0,0,0,-1,1,3
2010130006806,401960,415810,-1.971834,53.638798,13,3,3,1,08/11/2010,2,07:10,202,E08000033,1,62,3,70,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01010955,1,9,0,18,0,0,0,0,0,0,1,1,15,1,5,-1,-1,-1,5,1,VOLKSWAGEN          ,CADDY C20 TDI 104          ,,,,,,,,,,,,
2010130006806,401960,415810,-1.971834,53.638798,13,3,3,1,08/11/2010,2,07:10,202,E08000033,1,62,3,70,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01010955,2,9,0,18,0,0,0,0,0,0,1,1,15,1,7,1997,2,9,2,1,PEUGEOT             ,307 RAPIER HDI             ,,,,,,,,,,,,
2010130006806,401960,415810,-1.971834,53.638798,13,3,3,1,08/11/2010,2,07:10,202,E08000033,1,62,3,70,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01010955,3,9,0,3,0,0,0,0,0,0,2,1,15,2,7,2171,1,8,7,3,,,1,1,2,7,3,0,0,0,0,-1,9,3
2010471007517,576070,127790,0.509168,51.022455,47,3,2,2,08/11/2010,2,07:10,555,E10000011,4,2244,6,60,0,-1,-1,0,0,0,1,1,2,0,0,2,2,E01021133,1,9,0,13,0,0,0,0,0,0,2,1,15,3,-1,1796,1,9,-1,-1,,,2,2,1,5,3,0,0,1,0,-1,9,1
2010471007517,576070,127790,0.509168,51.022455,47,3,2,2,08/11/2010,2,07:10,555,E10000011,4,2244,6,60,0,-1,-1,0,0,0,1,1,2,0,0,2,2,E01021133,2,9,0,13,0,0,0,0,7,0,1,1,2,1,5,1360,1,10,8,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
2010231091214,411450,274210,-1.833277,52.365792,23,3,2,1,08/11/2010,2,07:13,293,E10000031,6,5008,6,60,3,4,6,5005,0,0,4,2,2,0,0,2,2,E01031243,1,9,0,7,0,8,0,0,0,0,1,1,2,1,6,-1,-1,-1,5,1,,,,,,,,,,,,,,
2010231091214,411450,274210,-1.833277,52.365792,23,3,2,1,08/11/2010,2,07:13,293,E10000031,6,5008,6,60,3,4,6,5005,0,0,4,2,2,0,0,2,2,E01031243,2,9,0,18,0,8,0,0,0,0,1,1,2,1,8,1299,1,14,5,1,,,1,1,1,8,3,0,0,0,0,-1,9,1
2010070327831,380910,355780,-2.286566,53.098859,7,3,2,2,08/11/2010,2,07:15,129,E06000049,3,50,6,30,6,2,3,5011,0,0,1,5,2,0,0,2,1,E01018417,1,9,0,18,0,1,0,0,0,0,4,1,1,2,9,1332,1,12,5,1,TOYOTA              ,STARLET GLS AUTO           ,1,1,2,9,3,0,0,0,0,-1,9,1
2010070327831,380910,355780,-2.286566,53.098859,7,3,2,2,08/11/2010,2,07:15,129,E06000049,3,50,6,30,6,2,3,5011,0,0,1,5,2,0,0,2,1,E01018417,2,9,0,18,0,1,0,0,0,0,1,1,15,1,5,1299,1,8,8,1,FORD                ,KA COLLECTION              ,2,1,1,5,3,0,0,0,0,-1,9,1
201045WO55481,501230,159550,-0.548530,51.325995,45,3,2,1,08/11/2010,2,07:18,518,E10000030,6,3665,6,30,3,4,6,0,0,0,4,5,2,0,0,1,1,E01030983,1,9,0,4,0,1,0,0,0,0,2,1,1,2,6,1995,2,4,4,1,BMW                 ,120D SPORT                 ,1,1,2,6,3,0,0,0,0,-1,9,1
201045WO55481,501230,159550,-0.548530,51.325995,45,3,2,1,08/11/2010,2,07:18,518,E10000030,6,3665,6,30,3,4,6,0,0,0,4,5,2,0,0,1,1,E01030983,2,9,0,18,0,1,0,0,0,0,1,1,15,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201011SC26810,402320,514900,-1.965662,54.529388,11,3,3,1,08/11/2010,2,07:20,169,E06000047,3,67,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01020863,1,9,0,17,0,0,0,0,1,4,4,1,1,1,9,-1,-1,-1,10,1,,,1,1,1,9,3,0,0,0,0,-1,9,1
201011SC26810,402320,514900,-1.965662,54.529388,11,3,3,1,08/11/2010,2,07:20,169,E06000047,3,67,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01020863,2,8,0,17,0,0,0,0,0,0,3,1,1,1,7,-1,-1,-1,5,3,VAUXHALL            ,VIVARO COMBI LWB           ,,,,,,,,,,,,
201011SC26810,402320,514900,-1.965662,54.529388,11,3,3,1,08/11/2010,2,07:20,169,E06000047,3,67,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01020863,3,9,0,16,0,0,0,0,1,10,4,1,1,1,7,1242,1,7,6,3,,,,,,,,,,,,,,
201043N107110,495020,188740,-0.629794,51.589459,43,3,2,2,08/11/2010,2,07:25,477,E10000002,3,355,6,60,0,-1,-1,0,0,0,1,2,2,0,0,2,1,E01017800,1,19,0,18,0,0,0,0,0,0,1,1,15,1,9,1399,1,9,8,1,FORD                ,ESCORT 55                  ,1,1,1,9,3,0,0,0,0,-1,19,1
201043N107110,495020,188740,-0.629794,51.589459,43,3,2,2,08/11/2010,2,07:25,477,E10000002,3,355,6,60,0,-1,-1,0,0,0,1,2,2,0,0,2,1,E01017800,2,9,0,18,0,0,1,0,7,2,4,1,1,1,7,1968,2,1,10,1,AUDI                ,A4 SE TDI 6SP              ,2,1,1,7,3,0,0,0,0,-1,9,1
2010030002936,379460,543320,-2.320903,54.784375,3,3,3,1,08/11/2010,2,07:28,64,E10000006,3,689,6,60,0,-1,-1,0,0,0,1,8,4,0,0,2,1,E01019305,1,9,0,18,0,0,1,0,1,0,4,1,2,1,8,1951,2,5,6,3,LAND ROVER          ,FREELANDER TD4 SE H/B      ,1,3,1,8,3,9,5,0,0,-1,0,3
2010030002936,379460,543320,-2.320903,54.784375,3,3,3,1,08/11/2010,2,07:28,64,E10000006,3,689,6,60,0,-1,-1,0,0,0,1,8,4,0,0,2,1,E01019305,2,19,0,3,0,0,0,0,0,0,3,1,1,1,5,2148,2,2,6,2,MERCEDES            ,SPRINTER 311 CDI MWB       ,,,,,,,,,,,,
