Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010350562910,518670,261620,-0.263464,52.239947,35,3,1,1,13/03/2010,7,00:04,393,E10000003,5,326,6,30,3,2,5,171,0,5,4,1,1,0,0,2,1,E01018189,1,9,0,18,0,8,0,0,8,4,1,1,15,1,6,1686,2,6,10,2,VAUXHALL            ,MERIVA DESIGN CDTI         ,1,1,1,6,3,0,0,0,0,-1,9,2
2010460184210,559170,139790,0.273688,51.135202,46,3,2,1,13/03/2010,7,00:04,543,E10000016,6,4306,6,30,3,4,6,0,0,4,4,2,2,0,0,1,1,E01024823,1,9,0,18,0,1,0,0,0,0,1,1,15,1,6,1597,1,12,6,1,,,,,,,,,,,,,,
2010460184210,559170,139790,0.273688,51.135202,46,3,2,1,13/03/2010,7,00:04,543,E10000016,6,4306,6,30,3,4,6,0,0,4,4,2,2,0,0,1,1,E01024823,2,8,0,7,0,5,0,0,0,0,3,1,1,1,6,1991,2,1,3,1,CHEVROLET           ,EPICA LS VCDI              ,1,1,1,6,3,0,0,0,0,-1,8,1
2010070070628,368780,390210,-2.471109,53.407765,7,1,2,2,13/03/2010,7,00:05,128,E06000007,3,57,6,50,0,0,-1,0,0,0,4,1,1,0,0,2,1,E01012554,1,19,0,12,0,0,1,0,0,0,1,1,2,1,4,2402,2,9,3,1,FORD                ,TRANSIT 350 MWB TD         ,1,1,1,4,1,0,0,0,0,-1,19,1
2010070070628,368780,390210,-2.471109,53.407765,7,1,2,2,13/03/2010,7,00:05,128,E06000007,3,57,6,50,0,0,-1,0,0,0,4,1,1,0,0,2,1,E01012554,2,21,1,18,0,0,0,0,0,0,1,1,1,1,8,11705,2,7,2,1,SCANIA              ,                           ,2,1,1,8,2,0,0,0,0,-1,21,1
2010231095365,437090,290900,-1.454880,52.514700,23,3,2,1,13/03/2010,7,00:10,291,E10000031,4,4114,6,30,3,4,6,1378,0,0,1,1,1,0,0,1,1,E01031053,1,9,0,9,0,8,1,0,0,0,3,1,15,2,6,1360,1,8,3,1,PEUGEOT             ,206 GLX                    ,1,1,2,6,3,0,0,0,0,-1,9,1
2010231095365,437090,290900,-1.454880,52.514700,23,3,2,1,13/03/2010,7,00:10,291,E10000031,4,4114,6,30,3,4,6,1378,0,0,1,1,1,0,0,1,1,E01031053,2,9,0,18,0,8,1,0,0,0,3,1,15,1,5,1994,2,12,7,1,ROVER               ,420 D TURBO                ,,,,,,,,,,,,
201032C072110,555540,369310,0.327041,53.198101,32,3,1,1,13/03/2010,7,00:15,351,E10000019,3,52,6,40,7,2,6,0,0,0,7,9,1,0,0,1,1,E01026069,1,9,0,17,0,2,0,0,7,0,0,1,15,1,4,1396,1,9,2,1,,,1,2,2,5,3,0,0,1,0,-1,9,-1
20104100D0185,505520,207330,-0.472670,51.754683,41,3,2,2,13/03/2010,7,00:20,431,E10000015,5,129,1,30,2,4,5,129,0,8,4,1,1,0,0,1,1,E01023398,1,9,0,18,0,4,0,0,0,0,4,1,15,1,4,996,1,-1,7,1,SUZUKI              ,ALTO SZ3                   ,1,2,2,4,3,0,0,1,0,-1,9,1
20104100D0185,505520,207330,-0.472670,51.754683,41,3,2,2,13/03/2010,7,00:20,431,E10000015,5,129,1,30,2,4,5,129,0,8,4,1,1,0,0,1,1,E01023398,2,9,0,9,0,8,0,0,0,0,1,1,15,1,9,-1,-1,-1,5,1,,,2,1,1,9,3,0,0,0,0,-1,9,1
201032B068410,535070,326360,0.002870,52.817837,32,3,1,1,13/03/2010,7,00:21,354,E10000019,5,838,6,40,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01026248,1,9,0,16,0,0,0,0,8,3,1,1,15,1,4,1124,1,6,4,3,PEUGEOT             ,206 FEVER                  ,1,1,1,4,3,0,0,0,0,-1,9,3
2010350562410,544910,258510,0.119240,52.205729,35,3,1,1,13/03/2010,7,00:47,390,E10000003,6,0,2,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01017982,1,1,0,18,9,1,0,0,0,0,1,1,15,2,4,-1,-1,-1,-1,-1,,,1,1,2,4,3,0,0,0,0,-1,1,-1
2010331001424,458780,304270,-1.132920,52.632979,33,3,2,2,13/03/2010,7,00:49,364,E06000016,6,13,2,30,3,4,6,14,0,0,4,1,1,0,0,1,1,E01013644,1,9,0,1,0,6,0,0,0,0,2,1,15,1,4,1686,2,3,5,1,VAUXHALL            ,CORSA SXI A/C CDTI         ,,,,,,,,,,,,
2010331001424,458780,304270,-1.132920,52.632979,33,3,2,2,13/03/2010,7,00:49,364,E06000016,6,13,2,30,3,4,6,14,0,0,4,1,1,0,0,1,1,E01013644,2,9,0,4,0,8,0,0,0,0,1,1,15,1,4,1360,1,9,2,1,PEUGEOT             ,307 STYLE                  ,1,1,1,4,3,0,0,0,0,-1,9,1
2010331001424,458780,304270,-1.132920,52.632979,33,3,2,2,13/03/2010,7,00:49,364,E06000016,6,13,2,30,3,4,6,14,0,0,4,1,1,0,0,1,1,E01013644,2,9,0,4,0,8,0,0,0,0,1,1,15,1,4,1360,1,9,2,1,PEUGEOT             ,307 STYLE                  ,2,2,2,4,3,0,0,1,0,-1,9,-1
2010471001650,489890,111360,-0.723232,50.894671,47,3,1,1,13/03/2010,7,00:50,559,E10000032,6,0,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01031477,1,9,0,18,0,0,5,0,2,1,4,1,15,1,4,1124,1,8,9,1,CITROEN             ,SAXO FORTE                 ,1,1,1,4,3,0,0,0,0,-1,9,1
201014C030310,446010,399130,-1.308062,53.486870,14,3,1,1,13/03/2010,7,01:00,213,E08000018,3,6022,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01007800,1,9,0,18,0,1,0,0,0,0,1,1,15,1,-1,-1,-1,-1,-1,-1,,,1,3,1,4,3,5,3,0,0,-1,0,1
201030D000215,433160,335200,-1.508334,52.913186,30,2,3,1,13/03/2010,7,01:04,323,E06000015,3,5111,3,40,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01013542,1,9,0,17,0,0,1,10,6,2,2,1,15,1,5,1781,1,13,3,1,AUDI                ,A3 1.8T SPORT              ,,,,,,,,,,,,
