Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010460185652,576770,135730,0.523015,51.093570,46,3,3,2,26/04/2010,2,00:01,543,E10000016,3,229,6,40,7,4,6,0,0,0,1,1,1,0,0,2,1,E01024791,1,9,0,4,0,1,0,0,0,0,1,1,15,2,9,1839,1,15,8,3,MAZDA               ,MX-5                       ,1,1,2,9,3,0,0,0,0,-1,9,3
2010460185652,576770,135730,0.523015,51.093570,46,3,3,2,26/04/2010,2,00:01,543,E10000016,3,229,6,40,7,4,6,0,0,0,1,1,1,0,0,2,1,E01024791,2,9,0,3,0,1,0,0,1,0,2,1,15,2,7,2400,2,2,6,3,VOLVO               ,V70 SE LUX D AUTO          ,2,1,2,7,3,0,0,0,0,-1,9,3
2010460185652,576770,135730,0.523015,51.093570,46,3,3,2,26/04/2010,2,00:01,543,E10000016,3,229,6,40,7,4,6,0,0,0,1,1,1,0,0,2,1,E01024791,3,9,0,3,0,2,0,0,0,0,2,1,15,2,6,1242,1,8,7,1,FIAT                ,PUNTO DYNAMIC              ,,,,,,,,,,,,
201004TA10072,348880,454250,-2.781019,53.981767,4,3,1,1,26/04/2010,2,00:08,76,E10000017,1,6,3,70,5,4,1,6,0,0,6,2,2,0,0,2,1,E01025105,1,9,0,16,0,8,1,0,4,7,1,1,15,2,4,-1,-1,-1,9,1,,,1,1,2,4,3,0,0,0,0,-1,9,1
201001KD50205,552040,181360,0.189578,51.510661,1,3,1,2,26/04/2010,2,00:47,15,E09000016,3,13,3,70,9,4,6,0,0,0,4,1,1,0,0,2,1,E01002344,1,9,0,18,0,1,5,0,0,0,1,1,15,2,5,1461,2,7,3,1,RENAULT             ,CLIO DYN BILLABONG DCI 65  ,1,1,2,5,3,0,0,0,0,-1,9,1
201001KD50205,552040,181360,0.189578,51.510661,1,3,1,2,26/04/2010,2,00:47,15,E09000016,3,13,3,70,9,4,6,0,0,0,4,1,1,0,0,2,1,E01002344,1,9,0,18,0,1,5,0,0,0,1,1,15,2,5,1461,2,7,3,1,RENAULT             ,CLIO DYN BILLABONG DCI 65  ,2,2,2,4,3,0,0,1,0,-1,9,1
201001YR90132,533040,190540,-0.080575,51.597948,1,3,2,1,26/04/2010,2,01:00,31,E09000014,3,109,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01002082,1,9,0,4,0,0,0,0,0,0,2,1,2,2,6,2000,2,5,2,1,VOLKSWAGEN          ,GOLF GT TDI                ,1,1,2,6,3,0,0,0,0,-1,9,1
201001YR90132,533040,190540,-0.080575,51.597948,1,3,2,1,26/04/2010,2,01:00,31,E09000014,3,109,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01002082,2,9,0,4,0,0,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201001JC30208,539970,185670,0.017475,51.552508,1,3,2,1,26/04/2010,2,01:24,17,E09000025,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01003545,1,2,0,18,0,1,0,0,0,0,2,1,15,1,4,124,1,3,2,1,,,1,1,1,4,3,0,0,0,0,-1,2,1
201001JC30208,539970,185670,0.017475,51.552508,1,3,2,1,26/04/2010,2,01:24,17,E09000025,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01003545,2,9,0,18,0,1,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201006P030884,386450,412410,-2.206271,53.608063,6,2,3,1,26/04/2010,2,01:29,106,E08000005,4,6222,6,40,3,4,6,0,0,0,4,1,1,0,0,1,1,E01005575,1,9,0,18,0,1,0,7,1,0,1,1,15,1,4,1796,1,13,8,1,,,1,1,1,4,2,0,0,0,0,-1,9,1
201006P030884,386450,412410,-2.206271,53.608063,6,2,3,1,26/04/2010,2,01:29,106,E08000005,4,6222,6,40,3,4,6,0,0,0,4,1,1,0,0,1,1,E01005575,2,9,0,2,0,1,0,0,0,0,2,1,15,1,6,1422,2,4,-1,-1,SKODA               ,FABIA AMBIENTE TDI 80      ,,,,,,,,,,,,
201006P030884,386450,412410,-2.206271,53.608063,6,2,3,1,26/04/2010,2,01:29,106,E08000005,4,6222,6,40,3,4,6,0,0,0,4,1,1,0,0,1,1,E01005575,3,9,0,2,0,1,0,0,0,0,2,1,15,1,6,1598,1,1,-1,-1,MAZDA               ,3 TS2                      ,,,,,,,,,,,,
2010170L50850,471890,518220,-0.889957,54.554138,17,3,1,1,26/04/2010,2,01:40,241,E06000003,3,174,6,30,3,4,6,0,0,0,4,1,1,0,0,2,2,E01012136,1,9,0,9,0,8,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,2,7,3,6,9,0,0,-1,0,2
201043P248040,476290,182300,-0.901498,51.534408,43,3,1,1,26/04/2010,2,02:12,484,E10000025,6,245,6,30,3,4,6,0,0,8,4,1,1,0,0,1,1,E01028655,1,2,0,18,0,1,0,0,7,10,1,1,15,1,5,49,1,18,10,2,YAMAHA              ,                           ,1,1,1,5,3,0,0,0,0,-1,2,2
201043N168040,500880,184620,-0.546415,51.551408,43,3,1,1,26/04/2010,2,02:40,477,E10000002,6,30,6,40,3,4,6,982,0,0,6,1,1,0,0,2,1,E01017834,1,9,0,17,0,2,5,0,2,10,4,1,15,1,4,1990,1,8,9,2,HONDA               ,INTEGRA R                  ,1,1,1,4,3,0,0,0,0,-1,9,2
201020N007350,413050,290380,-1.809151,52.511127,20,1,2,1,26/04/2010,2,03:39,300,E08000025,3,47,1,40,1,4,6,0,0,0,4,1,1,0,0,1,1,E01009101,1,9,0,18,0,5,2,9,1,10,1,1,15,1,5,1968,2,4,2,1,SEAT                ,LEON FR TDI                ,1,1,1,5,1,0,0,0,0,-1,9,1
201020N007350,413050,290380,-1.809151,52.511127,20,1,2,1,26/04/2010,2,03:39,300,E08000025,3,47,1,40,1,4,6,0,0,0,4,1,1,0,0,1,1,E01009101,2,9,0,18,0,4,0,0,0,0,0,1,1,1,-1,2401,1,2,-1,-1,,,,,,,,,,,,,,
201005EE02866,335710,389350,-2.968342,53.397037,5,3,2,2,26/04/2010,2,04:15,91,E08000012,3,5039,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01006516,1,8,0,9,0,8,0,0,0,0,3,1,15,1,5,2664,2,9,2,1,LONDON TAXIS INT    ,TX1 BRONZE                 ,,,,,,,,,,,,
201005EE02866,335710,389350,-2.968342,53.397037,5,3,2,2,26/04/2010,2,04:15,91,E08000012,3,5039,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01006516,2,8,0,18,0,8,0,0,0,0,1,1,1,1,8,2402,2,8,2,1,LONDON TAXIS INT    ,TXII BRONZE                ,1,1,1,8,3,0,0,0,0,-1,8,1
201005EE02866,335710,389350,-2.968342,53.397037,5,3,2,2,26/04/2010,2,04:15,91,E08000012,3,5039,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01006516,2,8,0,18,0,8,0,0,0,0,1,1,1,1,8,2402,2,8,2,1,LONDON TAXIS INT    ,TXII BRONZE                ,2,2,1,6,3,0,0,2,0,-1,8,1
201030B000130,428450,353590,-1.576760,53.078765,30,2,2,1,26/04/2010,2,05:10,329,E10000007,6,0,6,30,3,4,6,0,0,0,6,1,1,0,0,2,1,E01019635,1,19,0,9,0,5,0,0,0,0,4,1,1,1,7,-1,-1,-1,2,1,DAF TRUCKS          ,FA LF45.150                ,,,,,,,,,,,,
201030B000130,428450,353590,-1.576760,53.078765,30,2,2,1,26/04/2010,2,05:10,329,E10000007,6,0,6,30,3,4,6,0,0,0,6,1,1,0,0,2,1,E01019635,2,1,0,18,0,8,0,0,0,0,1,1,1,1,8,-1,-1,-1,5,2,,,1,1,1,8,2,0,0,0,0,-1,1,2
201001MM70309,534060,176690,-0.071127,51.473243,1,3,1,1,26/04/2010,2,06:15,8,E09000028,3,202,6,30,3,2,6,0,0,5,1,1,1,0,0,1,1,E01004067,1,9,0,9,0,2,0,0,0,0,1,1,15,2,5,4999,1,3,1,1,BMW                 ,M6                         ,1,3,1,7,3,1,1,0,0,-1,0,1
201004TA10070,354160,434690,-2.697577,53.806471,4,2,1,1,26/04/2010,2,06:20,79,E10000017,1,6,3,70,0,-1,-1,0,0,0,1,1,1,0,2,2,1,E01025277,1,9,0,18,0,0,5,11,1,1,1,1,15,2,10,1495,1,2,6,3,DAIHATSU            ,TERIOS S                   ,1,1,2,10,2,0,0,0,0,-1,9,3
201042I130904,572390,206590,0.494960,51.731464,42,3,2,1,26/04/2010,2,06:25,454,E10000012,6,0,3,40,0,0,-1,0,0,0,1,1,1,0,0,2,1,E01021547,1,19,0,18,0,0,0,0,0,0,1,1,1,1,7,2496,2,14,10,1,,,1,1,1,7,3,0,0,0,0,-1,19,1
201042I130904,572390,206590,0.494960,51.731464,42,3,2,1,26/04/2010,2,06:25,454,E10000012,6,0,3,40,0,0,-1,0,0,0,1,1,1,0,0,2,1,E01021547,2,11,0,2,0,0,0,0,0,0,2,1,1,1,9,4250,2,8,9,1,,,,,,,,,,,,,,
201020Z001670,405120,294910,-1.925930,52.551983,20,3,2,1,26/04/2010,2,06:35,305,E08000028,1,6,3,70,5,4,3,34,0,0,1,1,1,0,0,2,1,E01009975,1,21,1,13,0,1,0,0,1,7,1,1,1,1,6,12130,2,6,2,2,VOLVO               ,                           ,1,1,1,6,3,0,0,0,0,-1,21,2
201020Z001670,405120,294910,-1.925930,52.551983,20,3,2,1,26/04/2010,2,06:35,305,E08000028,1,6,3,70,5,4,3,34,0,0,1,1,1,0,0,2,1,E01009975,2,21,0,18,0,1,0,0,0,0,2,1,1,1,8,-1,-1,-1,1,1,,,,,,,,,,,,,,
201020N008090,411190,292150,-1.836499,52.527081,20,3,2,1,26/04/2010,2,06:41,300,E08000025,3,5127,6,30,6,2,4,4531,0,0,1,1,1,0,0,1,1,E01009007,1,9,0,18,0,8,5,0,7,10,3,1,2,2,8,973,1,12,4,1,VAUXHALL            ,CORSA LS 12V               ,1,1,2,8,3,0,0,0,0,-1,9,1
201020N008090,411190,292150,-1.836499,52.527081,20,3,2,1,26/04/2010,2,06:41,300,E08000025,3,5127,6,30,6,2,4,4531,0,0,1,1,1,0,0,1,1,E01009007,2,9,0,18,0,8,0,0,0,0,1,1,2,1,8,1598,1,9,-1,-1,,,,,,,,,,,,,,
2010331002336,460450,308480,-1.107477,52.670639,33,3,2,1,26/04/2010,2,07:00,364,E06000016,6,2147,6,30,3,4,6,2147,0,0,1,1,1,0,0,1,2,E01013734,1,9,0,9,0,6,0,0,0,0,1,1,15,1,-1,1686,2,14,-1,-1,VAUXHALL            ,ASTRA GLS 1.7 TDS          ,,,,,,,,,,,,
2010331002336,460450,308480,-1.107477,52.670639,33,3,2,1,26/04/2010,2,07:00,364,E06000016,6,2147,6,30,3,4,6,2147,0,0,1,1,1,0,0,1,2,E01013734,2,1,0,18,0,8,0,0,0,0,4,1,15,1,7,-1,-1,-1,9,1,,,1,1,1,7,3,0,0,0,0,-1,1,1
2010471002692,505680,103250,-0.501128,50.819095,47,3,2,1,26/04/2010,2,07:00,558,E10000032,3,259,1,50,1,4,4,2187,0,0,1,1,1,0,0,2,1,E01031389,1,9,0,5,0,4,0,0,0,0,3,1,2,1,7,1396,1,10,7,1,HONDA               ,CIVIC 1.4I S               ,,,,,,,,,,,,
2010471002692,505680,103250,-0.501128,50.819095,47,3,2,1,26/04/2010,2,07:00,558,E10000032,3,259,1,50,1,4,4,2187,0,0,1,1,1,0,0,2,1,E01031389,2,1,0,18,0,8,0,0,0,0,1,1,2,1,6,-1,-1,-1,2,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
